--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20743   0.00889  -0.05647  -23.33717
  -4.915  -0.19795   0.00885  -0.05645  -22.36026
  -4.829  -0.18847   0.00882  -0.05643  -21.37437
  -4.744  -0.17898   0.00878  -0.05641  -20.37959
  -4.658  -0.16949   0.00875  -0.05640  -19.37593
  -4.573  -0.15999   0.00871  -0.05638  -18.36336
  -4.487  -0.15050   0.00868  -0.05637  -17.34180
  -4.402  -0.14099   0.00864  -0.05636  -16.31118
  -4.317  -0.13148   0.00861  -0.05636  -15.27136
  -4.231  -0.12196   0.00858  -0.05635  -14.22223
  -4.146  -0.11244   0.00854  -0.05634  -13.16363
  -4.060  -0.10290   0.00851  -0.05634  -12.09544
  -3.975  -0.09336   0.00847  -0.05634  -11.01751
  -3.889  -0.08381   0.00844  -0.05634  -9.92970
  -3.804  -0.07425   0.00841  -0.05634  -8.83186
  -3.719  -0.06467   0.00837  -0.05635  -7.72384
  -3.633  -0.05509   0.00834  -0.05635  -6.60547
  -3.548  -0.04549   0.00831  -0.05635  -5.47655
  -3.462  -0.03588   0.00827  -0.05636  -4.33686
  -3.377  -0.02625   0.00824  -0.05636  -3.18615
  -3.291  -0.01661   0.00820  -0.05637  -2.02410
  -3.206  -0.00695   0.00817  -0.05638  -0.85035
  -3.121   0.00273   0.00814  -0.05638   0.33552
  -3.035   0.01243   0.00810  -0.05639   1.53402
  -2.950   0.02214   0.00807  -0.05640   2.74572
  -2.864   0.03188   0.00803  -0.05641   3.97122
  -2.779   0.04164   0.00799  -0.05642   5.21118
  -2.693   0.05143   0.00795  -0.05643   6.46615
  -2.608   0.06123   0.00791  -0.05644   7.73653
  -2.523   0.07105   0.00787  -0.05645   9.02232
  -2.437   0.08087   0.00783  -0.05646  10.32286
  -2.352   0.09070   0.00779  -0.05648  11.63644
  -2.266   0.10050   0.00775  -0.05649  12.95981
  -2.181   0.11027   0.00772  -0.05649  14.28760
  -2.095   0.11996   0.00768  -0.05649  15.61168
  -2.010   0.12955   0.00766  -0.05647  16.92057
  -1.925   0.13901   0.00764  -0.05643  18.19898
  -1.839   0.14831   0.00763  -0.05637  19.42772
  -1.754   0.15743   0.00765  -0.05627  20.58445
  -1.668   0.16638   0.00769  -0.05614  21.64593
  -1.583   0.17516   0.00775  -0.05596  22.59275
  -1.497   0.18382   0.00785  -0.05575  23.41662
  -1.412   0.19240   0.00797  -0.05550  24.12808
  -1.327   0.20094   0.00812  -0.05524  24.75942
  -1.241   0.20950   0.00826  -0.05498  25.35890
  -1.156   0.21812   0.00840  -0.05474  25.97855
  -1.070   0.22681   0.00851  -0.05454  26.66462
  -0.985   0.23556   0.00858  -0.05438  27.45882
  -0.899   0.24431   0.00860  -0.05425  28.40669
  -0.814   0.25297   0.00856  -0.05413  29.55584
