--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.79895   0.01155   0.01362  -69.18417
  -4.915  -0.78602   0.01144   0.01286  -68.67994
  -4.829  -0.77204   0.01135   0.01188  -68.04340
  -4.744  -0.75709   0.01125   0.01070  -67.27209
  -4.658  -0.74148   0.01117   0.00939  -66.37791
  -4.573  -0.72571   0.01110   0.00806  -65.39010
  -4.487  -0.71043   0.01104   0.00685  -64.35375
  -4.402  -0.69630   0.01100   0.00591  -63.32237
  -4.317  -0.68380   0.01097   0.00532  -62.34551
  -4.231  -0.67303   0.01095   0.00511  -61.45661
  -4.146  -0.66371   0.01094   0.00522  -60.66752
  -4.060  -0.65532   0.01093   0.00552  -59.97191
  -3.975  -0.64732   0.01091   0.00588  -59.35374
  -3.889  -0.63932   0.01087   0.00624  -58.79535
  -3.804  -0.63110   0.01083   0.00653  -58.28327
  -3.719  -0.62261   0.01077   0.00676  -57.81328
  -3.633  -0.61388   0.01070   0.00693  -57.39664
  -3.548  -0.60502   0.01060   0.00705  -57.06565
  -3.462  -0.59615   0.01048   0.00716  -56.87174
  -3.377  -0.58740   0.01033   0.00727  -56.86722
  -3.291  -0.57884   0.01014   0.00739  -57.07314
  -3.206  -0.57046   0.00993   0.00751  -57.45411
  -3.121  -0.56218   0.00971   0.00764  -57.92207
  -3.035  -0.55389   0.00949   0.00777  -58.36741
  -2.950  -0.54550   0.00929   0.00789  -58.69334
  -2.864  -0.53695   0.00913   0.00799  -58.83186
  -2.779  -0.52820   0.00899   0.00807  -58.74380
  -2.693  -0.51926   0.00889   0.00814  -58.41915
  -2.608  -0.51012   0.00881   0.00819  -57.88012
  -2.523  -0.50083   0.00876   0.00823  -57.17500
  -2.437  -0.49144   0.00872   0.00827  -56.36082
  -2.352  -0.48202   0.00869   0.00830  -55.48606
  -2.266  -0.47262   0.00866   0.00833  -54.58165
  -2.181  -0.46323   0.00863   0.00836  -53.66131
  -2.095  -0.45387   0.00861   0.00839  -52.72786
  -2.010  -0.44451   0.00858   0.00842  -51.77997
  -1.925  -0.43514   0.00856   0.00845  -50.81611
  -1.839  -0.42576   0.00854   0.00848  -49.83569
  -1.754  -0.41637   0.00853   0.00851  -48.83907
  -1.668  -0.40696   0.00851   0.00853  -47.82718
  -1.583  -0.39754   0.00849   0.00855  -46.80121
  -1.497  -0.38810   0.00848   0.00856  -45.76245
  -1.412  -0.37864   0.00847   0.00858  -44.71213
  -1.327  -0.36917   0.00846   0.00859  -43.65146
  -1.241  -0.35969   0.00845   0.00860  -42.58153
  -1.156  -0.35019   0.00844   0.00860  -41.50334
  -1.070  -0.34067   0.00843   0.00860  -40.41781
  -0.985  -0.33115   0.00842   0.00861  -39.32577
  -0.899  -0.32161   0.00841   0.00861  -38.22799
  -0.814  -0.31207   0.00841   0.00861  -37.12518
  -0.729  -0.30251   0.00840   0.00861  -36.01801
  -0.643  -0.29293   0.00839   0.00860  -34.90710
  -0.558  -0.28335   0.00838   0.00860  -33.79302
  -0.472  -0.27376   0.00838   0.00860  -32.67631
  -0.387  -0.26416   0.00837   0.00860  -31.55746
  -0.302  -0.25454   0.00836   0.00859  -30.43691
  -0.216  -0.24492   0.00835   0.00859  -29.31499
  -0.131  -0.23529   0.00835   0.00859  -28.19199
  -0.045  -0.22566   0.00834   0.00858  -27.06805
   0.040  -0.21601   0.00833   0.00858  -25.94320
   0.126  -0.20636   0.00832   0.00857  -24.81737
   0.211  -0.19670   0.00830   0.00857  -23.69035
   0.296  -0.18704   0.00829   0.00857  -22.56185
