--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.46064   0.01178  -0.09750  -39.11405
  -4.915  -0.45130   0.01168  -0.09751  -38.64153
  -4.829  -0.44196   0.01158  -0.09752  -38.15857
  -4.744  -0.43262   0.01149  -0.09753  -37.66497
  -4.658  -0.42328   0.01139  -0.09754  -37.16036
  -4.573  -0.41394   0.01130  -0.09755  -36.64428
  -4.487  -0.40460   0.01120  -0.09757  -36.11637
  -4.402  -0.39525   0.01111  -0.09758  -35.57637
  -4.317  -0.38589   0.01102  -0.09760  -35.02425
  -4.231  -0.37653   0.01093  -0.09761  -34.46018
  -4.146  -0.36716   0.01084  -0.09762  -33.88446
  -4.060  -0.35777   0.01074  -0.09764  -33.29740
  -3.975  -0.34837   0.01065  -0.09765  -32.69908
  -3.889  -0.33896   0.01056  -0.09766  -32.08914
  -3.804  -0.32953   0.01047  -0.09767  -31.46650
  -3.719  -0.32009   0.01038  -0.09768  -30.82935
  -3.633  -0.31064   0.01029  -0.09769  -30.17519
  -3.548  -0.30117   0.01021  -0.09770  -29.50121
  -3.462  -0.29169   0.01013  -0.09772  -28.80453
  -3.377  -0.28219   0.01005  -0.09773  -28.08261
  -3.291  -0.27266   0.00998  -0.09774  -27.33344
  -3.206  -0.26311   0.00991  -0.09776  -26.55580
  -3.121  -0.25352   0.00985  -0.09777  -25.74926
  -3.035  -0.24390   0.00979  -0.09779  -24.91423
  -2.950  -0.23425   0.00974  -0.09780  -24.05181
  -2.864  -0.22457   0.00969  -0.09782  -23.16354
  -2.779  -0.21486   0.00966  -0.09784  -22.25127
  -2.693  -0.20513   0.00962  -0.09785  -21.31704
  -2.608  -0.19538   0.00959  -0.09787  -20.36319
  -2.523  -0.18560   0.00957  -0.09789  -19.39241
  -2.437  -0.17582   0.00955  -0.09790  -18.40778
  -2.352  -0.16603   0.00954  -0.09792  -17.41260
  -2.266  -0.15624   0.00952  -0.09793  -16.41011
  -2.181  -0.14647   0.00951  -0.09794  -15.40309
  -2.095  -0.13672   0.00950  -0.09795  -14.39367
  -2.010  -0.12698   0.00949  -0.09795  -13.38325
  -1.925  -0.11727   0.00948  -0.09796  -12.37257
  -1.839  -0.10758   0.00947  -0.09796  -11.36190
  -1.754  -0.09791   0.00946  -0.09797  -10.35117
  -1.668  -0.08826   0.00945  -0.09797  -9.34019
  -1.583  -0.07863   0.00944  -0.09797  -8.32872
  -1.497  -0.06901   0.00943  -0.09798  -7.31658
  -1.412  -0.05940   0.00942  -0.09798  -6.30366
  -1.327  -0.04980   0.00941  -0.09799  -5.28993
  -1.241  -0.04022   0.00941  -0.09800  -4.27544
  -1.156  -0.03065   0.00940  -0.09801  -3.26028
  -1.070  -0.02108   0.00939  -0.09802  -2.24459
  -0.985  -0.01153   0.00939  -0.09803  -1.22850
  -0.899  -0.00199   0.00938  -0.09805  -0.21217
  -0.814   0.00754   0.00938  -0.09806   0.80428
  -0.729   0.01707   0.00937  -0.09808   1.82071
  -0.643   0.02658   0.00937  -0.09810   2.83703
  -0.558   0.03609   0.00937  -0.09813   3.85315
  -0.472   0.04560   0.00936  -0.09815   4.86903
  -0.387   0.05510   0.00936  -0.09817   5.88463
  -0.302   0.06460   0.00936  -0.09820   6.89996
  -0.216   0.07410   0.00936  -0.09823   7.91504
  -0.131   0.08359   0.00936  -0.09826   8.92993
  -0.045   0.09309   0.00936  -0.09829   9.94470
   0.040   0.10259   0.00936  -0.09832  10.95946
   0.126   0.11209   0.00936  -0.09835  11.97432
   0.211   0.12160   0.00936  -0.09838  12.98939
   0.296   0.13112   0.00936  -0.09841  14.00482
   0.382   0.14064   0.00936  -0.09845  15.02072
