--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.91281   0.01255   0.02908  -72.72663
  -4.915  -0.90245   0.01247   0.02896  -72.34790
  -4.829  -0.89249   0.01240   0.02892  -71.98684
  -4.744  -0.88291   0.01232   0.02897  -71.65208
  -4.658  -0.87365   0.01225   0.02908  -71.34697
  -4.573  -0.86467   0.01217   0.02923  -71.07052
  -4.487  -0.85589   0.01209   0.02943  -70.81887
  -4.402  -0.84724   0.01200   0.02964  -70.58662
  -4.317  -0.83867   0.01192   0.02985  -70.36789
  -4.231  -0.83014   0.01183   0.03007  -70.15692
  -4.146  -0.82160   0.01175   0.03027  -69.94839
  -4.060  -0.81301   0.01166   0.03047  -69.73756
  -3.975  -0.80438   0.01157   0.03065  -69.52040
  -3.889  -0.79568   0.01148   0.03081  -69.29360
  -3.804  -0.78690   0.01140   0.03096  -69.05463
  -3.719  -0.77807   0.01131   0.03110  -68.80168
  -3.633  -0.76917   0.01122   0.03123  -68.53342
  -3.548  -0.76022   0.01114   0.03135  -68.24886
  -3.462  -0.75121   0.01106   0.03147  -67.94714
  -3.377  -0.74217   0.01097   0.03158  -67.62749
  -3.291  -0.73310   0.01089   0.03168  -67.28923
  -3.206  -0.72401   0.01082   0.03179  -66.93178
  -3.121  -0.71490   0.01074   0.03189  -66.55476
  -3.035  -0.70577   0.01067   0.03199  -66.15799
  -2.950  -0.69664   0.01060   0.03209  -65.74150
  -2.864  -0.68751   0.01053   0.03220  -65.30549
  -2.779  -0.67837   0.01046   0.03230  -64.85025
  -2.693  -0.66923   0.01040   0.03240  -64.37615
  -2.608  -0.66010   0.01033   0.03250  -63.88359
  -2.523  -0.65096   0.01027   0.03260  -63.37295
  -2.437  -0.64182   0.01021   0.03270  -62.84466
  -2.352  -0.63269   0.01016   0.03280  -62.29916
  -2.266  -0.62355   0.01010   0.03290  -61.73698
  -2.181  -0.61440   0.01005   0.03301  -61.15873
  -2.095  -0.60526   0.00999   0.03311  -60.56515
  -2.010  -0.59611   0.00994   0.03321  -59.95709
  -1.925  -0.58697   0.00989   0.03331  -59.33545
  -1.839  -0.57783   0.00984   0.03341  -58.70115
  -1.754  -0.56869   0.00980   0.03351  -58.05504
  -1.668  -0.55955   0.00975   0.03361  -57.39788
  -1.583  -0.55042   0.00970   0.03371  -56.73028
  -1.497  -0.54129   0.00966   0.03381  -56.05268
  -1.412  -0.53216   0.00961   0.03390  -55.36535
  -1.327  -0.52303   0.00957   0.03400  -54.66840
  -1.241  -0.51390   0.00952   0.03410  -53.96182
  -1.156  -0.50477   0.00948   0.03419  -53.24552
  -1.070  -0.49563   0.00944   0.03428  -52.51942
  -0.985  -0.48649   0.00939   0.03437  -51.78346
  -0.899  -0.47734   0.00935   0.03446  -51.03770
  -0.814  -0.46818   0.00931   0.03455  -50.28230
  -0.729  -0.45901   0.00927   0.03463  -49.51747
  -0.643  -0.44985   0.00923   0.03471  -48.74341
  -0.558  -0.44067   0.00919   0.03479  -47.96020
  -0.472  -0.43150   0.00915   0.03487  -47.16778
