--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21737   0.00771  -0.07019  -28.18628
  -4.915  -0.20818   0.00767  -0.07007  -27.15818
  -4.829  -0.19898   0.00762  -0.06997  -26.11032
  -4.744  -0.18975   0.00758  -0.06986  -25.04236
  -4.658  -0.18050   0.00754  -0.06977  -23.95403
  -4.573  -0.17122   0.00749  -0.06968  -22.84529
  -4.487  -0.16191   0.00746  -0.06960  -21.71638
  -4.402  -0.15258   0.00742  -0.06953  -20.56781
  -4.317  -0.14322   0.00738  -0.06946  -19.40035
  -4.231  -0.13384   0.00735  -0.06940  -18.21496
  -4.146  -0.12445   0.00732  -0.06934  -17.01265
  -4.060  -0.11505   0.00728  -0.06929  -15.79446
  -3.975  -0.10565   0.00726  -0.06924  -14.56145
  -3.889  -0.09624   0.00723  -0.06920  -13.31464
  -3.804  -0.08682   0.00720  -0.06915  -12.05509
  -3.719  -0.07741   0.00718  -0.06911  -10.78389
  -3.633  -0.06800   0.00716  -0.06906  -9.50215
  -3.548  -0.05859   0.00714  -0.06902  -8.21103
  -3.462  -0.04918   0.00712  -0.06898  -6.91160
  -3.377  -0.03978   0.00710  -0.06893  -5.60484
  -3.291  -0.03038   0.00708  -0.06889  -4.29142
  -3.206  -0.02099   0.00706  -0.06885  -2.97162
  -3.121  -0.01159   0.00705  -0.06881  -1.64519
  -3.035  -0.00219   0.00703  -0.06878  -0.31125
  -2.950   0.00723   0.00701  -0.06875   1.03164
  -2.864   0.01667   0.00699  -0.06872   2.38532
  -2.779   0.02614   0.00697  -0.06869   3.75154
  -2.693   0.03565   0.00695  -0.06867   5.13150
  -2.608   0.04520   0.00693  -0.06866   6.52536
  -2.523   0.05478   0.00691  -0.06864   7.93209
  -2.437   0.06437   0.00688  -0.06862   9.34970
  -2.352   0.07396   0.00686  -0.06860  10.77599
  -2.266   0.08353   0.00684  -0.06858  12.20933
  -2.181   0.09309   0.00682  -0.06856  13.64916
  -2.095   0.10262   0.00680  -0.06854  15.09581
  -2.010   0.11215   0.00678  -0.06852  16.55025
  -1.925   0.12166   0.00675  -0.06849  18.01390
  -1.839   0.13117   0.00673  -0.06847  19.48885
  -1.754   0.14067   0.00671  -0.06845  20.97765
  -1.668   0.15017   0.00668  -0.06843  22.48284
  -1.583   0.15967   0.00665  -0.06841  24.00639
  -1.497   0.16916   0.00662  -0.06839  25.54976
  -1.412   0.17864   0.00659  -0.06838  27.11452
  -1.327   0.18811   0.00655  -0.06837  28.70252
  -1.241   0.19757   0.00652  -0.06836  30.31491
  -1.156   0.20702   0.00648  -0.06836  31.95144
  -1.070   0.21648   0.00644  -0.06836  33.61260
  -0.985   0.22594   0.00640  -0.06835  35.30412
  -0.899   0.23539   0.00636  -0.06835  37.03953
  -0.814   0.24482   0.00630  -0.06833  38.83587
  -0.729   0.25424   0.00625  -0.06831  40.70096
  -0.643   0.26364   0.00619  -0.06828  42.61975
  -0.558   0.27304   0.00613  -0.06824  44.55817
  -0.472   0.28243   0.00608  -0.06819  46.48557
  -0.387   0.29180   0.00603  -0.06813  48.39012
  -0.302   0.30113   0.00599  -0.06806  50.27424
  -0.216   0.31043   0.00595  -0.06798  52.14343
  -0.131   0.31967   0.00592  -0.06789  54.00054
  -0.045   0.32883   0.00589  -0.06781  55.84630
   0.040   0.33793   0.00586  -0.06771  57.68247
   0.126   0.34696   0.00583  -0.06761  59.51390
   0.211   0.35593   0.00580  -0.06750  61.34853
   0.296   0.36487   0.00577  -0.06738  63.19491
   0.382   0.37380   0.00575  -0.06724  65.05765
   0.467   0.38271   0.00572  -0.06709  66.93192
   0.553   0.39162   0.00569  -0.06694  68.80046
   0.638   0.40052   0.00567  -0.06677  70.63733
   0.724   0.40939   0.00565  -0.06658  72.41844
   0.809   0.41821   0.00564  -0.06638  74.13022
   0.894   0.42693   0.00563  -0.06614  75.76936
   0.980   0.43547   0.00563  -0.06585  77.33721
   1.065   0.44380   0.00563  -0.06550  78.83615
   1.151   0.45193   0.00563  -0.06510  80.26967
   1.236   0.45998   0.00563  -0.06467  81.64350
   1.322   0.46819   0.00564  -0.06427  82.96547
   1.407   0.47675   0.00566  -0.06395  84.24343
   1.492   0.48581   0.00568  -0.06376  85.48235
   1.578   0.49538   0.00571  -0.06369  86.68304
   1.663   0.50539   0.00575  -0.06372  87.84475
