--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.38457   0.00822  -0.16240  46.78368
  -4.915   0.39460   0.00818  -0.16243  48.25464
  -4.829   0.40462   0.00813  -0.16246  49.74799
  -4.744   0.41462   0.00809  -0.16248  51.26489
  -4.658   0.42460   0.00804  -0.16251  52.80655
  -4.573   0.43456   0.00799  -0.16253  54.37411
  -4.487   0.44448   0.00794  -0.16255  55.96852
  -4.402   0.45438   0.00789  -0.16257  57.59048
  -4.317   0.46425   0.00784  -0.16258  59.24037
  -4.231   0.47408   0.00778  -0.16258  60.91828
  -4.146   0.48388   0.00773  -0.16258  62.62401
  -4.060   0.49364   0.00767  -0.16258  64.35704
  -3.975   0.50338   0.00761  -0.16257  66.11661
  -3.889   0.51308   0.00756  -0.16255  67.90170
  -3.804   0.52276   0.00750  -0.16253  69.71109
  -3.719   0.53241   0.00744  -0.16251  71.54338
  -3.633   0.54204   0.00739  -0.16248  73.39704
  -3.548   0.55165   0.00733  -0.16246  75.27049
  -3.462   0.56125   0.00727  -0.16243  77.16210
  -3.377   0.57085   0.00722  -0.16240  79.07033
  -3.291   0.58044   0.00717  -0.16237  80.99372
  -3.206   0.59003   0.00711  -0.16235  82.93102
  -3.121   0.59963   0.00706  -0.16232  84.88125
  -3.035   0.60923   0.00702  -0.16230  86.84376
  -2.950   0.61885   0.00697  -0.16228  88.81828
  -2.864   0.62849   0.00692  -0.16227  90.80505
  -2.779   0.63815   0.00688  -0.16227  92.80476
  -2.693   0.64784   0.00683  -0.16227  94.81864
  -2.608   0.65756   0.00679  -0.16227  96.84839
  -2.523   0.66730   0.00675  -0.16229  98.89607
  -2.437   0.67708   0.00671  -0.16231  100.96391
  -2.352   0.68689   0.00667  -0.16234  103.05393
  -2.266   0.69674   0.00663  -0.16237  105.16739
  -2.181   0.70662   0.00659  -0.16241  107.30388
  -2.095   0.71652   0.00655  -0.16246  109.46013
  -2.010   0.72643   0.00651  -0.16250  111.62829
  -1.925   0.73634   0.00647  -0.16255  113.79401
  -1.839   0.74621   0.00644  -0.16258  115.93430
  -1.754   0.75603   0.00641  -0.16261  118.01596
  -1.668   0.76573   0.00638  -0.16260  119.99529
  -1.583   0.77528   0.00636  -0.16256  121.82011
  -1.497   0.78462   0.00636  -0.16248  123.43461
  -1.412   0.79371   0.00636  -0.16234  124.78655
  -1.327   0.80252   0.00638  -0.16213  125.83499
  -1.241   0.81101   0.00641  -0.16187  126.55591
  -1.156   0.81920   0.00645  -0.16153  126.94382
  -1.070   0.82708   0.00651  -0.16113  127.00919
  -0.985   0.83466   0.00658  -0.16067  126.77346
  -0.899   0.84194   0.00667  -0.16015  126.26387
  -0.814   0.84893   0.00676  -0.15956  125.50965
  -0.729   0.85560   0.00687  -0.15891  124.53925
  -0.643   0.86196   0.00699  -0.15819  123.37769
  -0.558   0.86795   0.00711  -0.15740  122.04234
  -0.472   0.87355   0.00725  -0.15654  120.53636
  -0.387   0.87867   0.00739  -0.15558  118.84079
  -0.302   0.88322   0.00755  -0.15453  116.90809
  -0.216   0.88705   0.00774  -0.15336  114.66333
  -0.131   0.89002   0.00795  -0.15203  112.02152
  -0.045   0.89205   0.00819  -0.15055  108.92942
   0.040   0.89317   0.00847  -0.14891  105.42742
   0.126   0.89358   0.00879  -0.14714  101.69196
   0.211   0.89362   0.00912  -0.14532  97.99411
   0.296   0.89363   0.00945  -0.14352  94.57472
   0.382   0.89390   0.00976  -0.14179  91.54413
   0.467   0.89454   0.01006  -0.14015  88.88472
   0.553   0.89561   0.01035  -0.13862  86.51786
   0.638   0.89712   0.01063  -0.13719  84.37001
   0.724   0.89911   0.01091  -0.13587  82.41156
   0.809   0.90169   0.01118  -0.13466  80.66389
   0.894   0.90502   0.01143  -0.13359  79.17868
   0.980   0.90923   0.01166  -0.13265  78.00460
   1.065   0.91439   0.01185  -0.13186  77.16030
   1.151   0.92045   0.01201  -0.13121  76.62319
   1.236   0.92727   0.01215  -0.13066  76.33535
   1.322   0.93465   0.01226  -0.13020  76.22258
   1.407   0.94240   0.01236  -0.12981  76.21666
   1.492   0.95040   0.01246  -0.12946  76.26893
   1.578   0.95854   0.01255  -0.12914  76.35088
   1.663   0.96677   0.01265  -0.12884  76.44731
   1.749   0.97505   0.01274  -0.12855  76.54946
   1.834   0.98334   0.01283  -0.12828  76.65135
   1.920   0.99163   0.01292  -0.12801  76.74869
   2.005   0.99989   0.01301  -0.12774  76.83863
   2.090   1.00811   0.01311  -0.12747  76.91956
   2.176   1.01629   0.01320  -0.12720  76.99077
   2.261   1.02442   0.01330  -0.12693  77.05208
   2.347   1.03249   0.01339  -0.12665  77.10357
   2.432   1.04051   0.01349  -0.12636  77.14542
   2.518   1.04848   0.01359  -0.12607  77.17781
   2.603   1.05638   0.01368  -0.12578  77.20091
   2.688   1.06423   0.01378  -0.12548  77.21490
   2.774   1.07203   0.01388  -0.12517  77.22001
   2.859   1.07977   0.01398  -0.12486  77.21646
   2.945   1.08746   0.01409  -0.12454  77.20456
   3.030   1.09509   0.01419  -0.12421  77.18463
   3.116   1.10268   0.01429  -0.12388  77.15703
   3.201   1.11022   0.01440  -0.12355  77.12216
