--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.95619   0.01388   0.02625  -68.88663
  -4.915  -0.94741   0.01372   0.02639  -69.04460
  -4.829  -0.93864   0.01356   0.02653  -69.22888
  -4.744  -0.92990   0.01339   0.02669  -69.44995
  -4.658  -0.92120   0.01321   0.02684  -69.72710
  -4.573  -0.91257   0.01302   0.02701  -70.09017
  -4.487  -0.90403   0.01281   0.02719  -70.57449
  -4.402  -0.89559   0.01258   0.02737  -71.20403
  -4.317  -0.88722   0.01233   0.02756  -71.96645
  -4.231  -0.87882   0.01207   0.02774  -72.79795
  -4.146  -0.87030   0.01183   0.02790  -73.59714
  -4.060  -0.86158   0.01160   0.02803  -74.26346
  -3.975  -0.85264   0.01141   0.02813  -74.73109
  -3.889  -0.84348   0.01125   0.02820  -74.97741
  -3.804  -0.83414   0.01112   0.02824  -75.01210
  -3.719  -0.82465   0.01102   0.02826  -74.86207
  -3.633  -0.81505   0.01093   0.02826  -74.56059
  -3.548  -0.80537   0.01086   0.02825  -74.14108
  -3.462  -0.79566   0.01081   0.02824  -73.63395
  -3.377  -0.78594   0.01076   0.02823  -73.06494
  -3.291  -0.77622   0.01071   0.02821  -72.45441
  -3.206  -0.76652   0.01067   0.02820  -71.81731
  -3.121  -0.75685   0.01064   0.02819  -71.16374
  -3.035  -0.74721   0.01060   0.02819  -70.49993
  -2.950  -0.73760   0.01056   0.02819  -69.82927
  -2.864  -0.72801   0.01053   0.02820  -69.15327
  -2.779  -0.71845   0.01049   0.02821  -68.47225
  -2.693  -0.70891   0.01046   0.02822  -67.78592
  -2.608  -0.69939   0.01042   0.02824  -67.09366
  -2.523  -0.68989   0.01039   0.02826  -66.39479
  -2.437  -0.68040   0.01036   0.02828  -65.68863
  -2.352  -0.67092   0.01033   0.02830  -64.97465
  -2.266  -0.66145   0.01029   0.02832  -64.25243
  -2.181  -0.65199   0.01026   0.02834  -63.52169
  -2.095  -0.64255   0.01023   0.02836  -62.78230
  -2.010  -0.63311   0.01021   0.02838  -62.03426
  -1.925  -0.62367   0.01018   0.02840  -61.27768
  -1.839  -0.61425   0.01015   0.02842  -60.51279
  -1.754  -0.60483   0.01012   0.02844  -59.73989
  -1.668  -0.59542   0.01010   0.02846  -58.95935
  -1.583  -0.58602   0.01007   0.02848  -58.17159
  -1.497  -0.57662   0.01005   0.02850  -57.37707
  -1.412  -0.56723   0.01003   0.02852  -56.57626
  -1.327  -0.55784   0.01000   0.02854  -55.76965
  -1.241  -0.54846   0.00998   0.02856  -54.95770
  -1.156  -0.53908   0.00996   0.02858  -54.14087
