--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25165   0.00865  -0.05081  -29.10022
  -4.915  -0.24223   0.00861  -0.05078  -28.14384
  -4.829  -0.23281   0.00857  -0.05075  -27.17858
  -4.744  -0.22339   0.00852  -0.05072  -26.20443
  -4.658  -0.21397   0.00848  -0.05070  -25.22118
  -4.573  -0.20455   0.00844  -0.05068  -24.22857
  -4.487  -0.19513   0.00840  -0.05066  -23.22619
  -4.402  -0.18571   0.00836  -0.05064  -22.21360
  -4.317  -0.17627   0.00832  -0.05062  -21.19029
  -4.231  -0.16683   0.00828  -0.05060  -20.15571
  -4.146  -0.15738   0.00824  -0.05059  -19.10934
  -4.060  -0.14791   0.00819  -0.05058  -18.05067
  -3.975  -0.13843   0.00815  -0.05056  -16.97934
  -3.889  -0.12893   0.00811  -0.05055  -15.89513
  -3.804  -0.11942   0.00807  -0.05054  -14.79803
  -3.719  -0.10989   0.00803  -0.05053  -13.68814
  -3.633  -0.10036   0.00799  -0.05052  -12.56551
  -3.548  -0.09081   0.00794  -0.05052  -11.42999
  -3.462  -0.08125   0.00790  -0.05051  -10.28109
  -3.377  -0.07168   0.00786  -0.05051  -9.11803
  -3.291  -0.06209   0.00782  -0.05051  -7.93998
  -3.206  -0.05248   0.00778  -0.05050  -6.74653
  -3.121  -0.04286   0.00774  -0.05050  -5.53809
  -3.035  -0.03322   0.00770  -0.05050  -4.31600
  -2.950  -0.02360   0.00766  -0.05050  -3.08210
  -2.864  -0.01399   0.00761  -0.05049  -1.83776
  -2.779  -0.00440   0.00756  -0.05047  -0.58269
  -2.693   0.00514   0.00750  -0.05045   0.68569
  -2.608   0.01463   0.00742  -0.05042   1.97134
  -2.523   0.02401   0.00732  -0.05039   3.27827
  -2.437   0.03322   0.00720  -0.05035   4.61212
  -2.352   0.04223   0.00706  -0.05030   5.98354
  -2.266   0.05112   0.00690  -0.05026   7.40642
  -2.181   0.06003   0.00675  -0.05023   8.89076
  -2.095   0.06908   0.00662  -0.05021  10.43501
  -2.010   0.07833   0.00651  -0.05020  12.02376
  -1.925   0.08778   0.00644  -0.05020  13.63483
  -1.839   0.09736   0.00638  -0.05019  15.25032
  -1.754   0.10702   0.00635  -0.05018  16.86235
  -1.668   0.11674   0.00632  -0.05018  18.47085
  -1.583   0.12649   0.00630  -0.05017  20.07860
  -1.497   0.13625   0.00628  -0.05016  21.68830
  -1.412   0.14602   0.00627  -0.05016  23.30177
  -1.327   0.15580   0.00625  -0.05015  24.92010
  -1.241   0.16557   0.00624  -0.05014  26.54391
  -1.156   0.17535   0.00622  -0.05014  28.17363
  -1.070   0.18512   0.00621  -0.05014  29.80967
  -0.985   0.19488   0.00620  -0.05013  31.45259
  -0.899   0.20465   0.00618  -0.05013  33.10325
  -0.814   0.21440   0.00617  -0.05012  34.76290
  -0.729   0.22415   0.00615  -0.05012  36.43325
  -0.643   0.23389   0.00614  -0.05011  38.11657
  -0.558   0.24361   0.00612  -0.05010  39.81566
  -0.472   0.25330   0.00610  -0.05008  41.53389
  -0.387   0.26296   0.00608  -0.05006  43.27526
  -0.302   0.27257   0.00605  -0.05004  45.04424
  -0.216   0.28213   0.00602  -0.05002  46.84572
  -0.131   0.29162   0.00599  -0.04999  48.68522
  -0.045   0.30104   0.00595  -0.04995  50.57012
   0.040   0.31038   0.00591  -0.04991  52.51190
   0.126   0.31965   0.00586  -0.04985  54.52861
   0.211   0.32884   0.00581  -0.04977  56.64446
   0.296   0.33792   0.00574  -0.04966  58.88008
   0.382   0.34682   0.00566  -0.04948  61.22839
   0.467   0.35538   0.00559  -0.04921  63.62901
   0.553   0.36341   0.00551  -0.04881  65.97027
   0.638   0.37088   0.00544  -0.04828  68.12272
   0.724   0.37796   0.00540  -0.04764  69.97810
   0.809   0.38497   0.00539  -0.04698  71.47311
   0.894   0.39222   0.00540  -0.04638  72.59271
   0.980   0.39983   0.00545  -0.04586  73.35966
   1.065   0.40776   0.00552  -0.04543  73.82124
   1.151   0.41591   0.00562  -0.04506  74.03857
   1.236   0.42419   0.00573  -0.04473  74.07963
   1.322   0.43256   0.00584  -0.04444  74.01561
   1.407   0.44100   0.00597  -0.04418  73.91799
   1.492   0.44956   0.00609  -0.04396  73.85354
   1.578   0.45828   0.00620  -0.04378  73.87760
   1.663   0.46722   0.00631  -0.04366  74.02848
   1.749   0.47643   0.00641  -0.04361  74.32572
   1.834   0.48596   0.00650  -0.04362  74.77217
   1.920   0.49585   0.00658  -0.04371  75.35824
   2.005   0.50610   0.00665  -0.04387  76.06682
   2.090   0.51671   0.00672  -0.04411  76.87759
   2.176   0.52767   0.00679  -0.04442  77.77023
   2.261   0.53895   0.00685  -0.04480  78.72611
   2.347   0.55049   0.00690  -0.04524  79.72880
   2.432   0.56227   0.00696  -0.04573  80.76389
   2.518   0.57422   0.00702  -0.04625  81.81871
   2.603   0.58630   0.00707  -0.04680  82.88214
   2.688   0.59845   0.00713  -0.04737  83.94458
   2.774   0.61065   0.00718  -0.04796  84.99791
   2.859   0.62283   0.00724  -0.04854  86.03536
   2.945   0.63497   0.00729  -0.04911  87.05146
   3.030   0.64701   0.00735  -0.04967  88.04196
   3.116   0.65893   0.00740  -0.05020  89.00369
   3.201   0.67070   0.00746  -0.05070  89.93435
   3.286   0.68228   0.00751  -0.05116  90.83227
   3.372   0.69365   0.00756  -0.05158  91.69612
   3.457   0.70478   0.00762  -0.05194  92.52474
   3.543   0.71567   0.00767  -0.05225  93.31724
   3.628   0.72630   0.00772  -0.05251  94.07316
   3.714   0.73666   0.00777  -0.05271  94.79272
   3.799   0.74674   0.00782  -0.05285  95.47693
   3.884   0.75656   0.00787  -0.05293  96.12749
   3.970   0.76611   0.00792  -0.05296  96.74646
   4.055   0.77542   0.00797  -0.05293  97.33587
   4.141   0.78449   0.00801  -0.05285  97.89741
   4.226   0.79335   0.00806  -0.05272  98.43233
   4.312   0.80202   0.00811  -0.05255  98.94147
   4.397   0.81052   0.00815  -0.05235  99.42535
   4.482   0.81887   0.00820  -0.05211  99.88418
   4.568   0.82711   0.00824  -0.05185  100.31790
   4.653   0.83525   0.00829  -0.05157  100.72607
   4.739   0.84332   0.00834  -0.05128  101.10782
   4.824   0.85134   0.00839  -0.05097  101.46185
   4.910   0.85932   0.00844  -0.05066  101.78644
   4.995   0.86729   0.00850  -0.05035  102.07951
   5.080   0.87524   0.00855  -0.05004  102.33882
   5.166   0.88320   0.00861  -0.04973  102.56226
   5.251   0.89116   0.00867  -0.04943  102.74819
   5.337   0.89914   0.00874  -0.04913  102.89601
   5.422   0.90714   0.00881  -0.04884  103.00643
   5.508   0.91517   0.00888  -0.04855  103.08121
   5.593   0.92323   0.00895  -0.04827  103.12167
   5.678   0.93131   0.00903  -0.04800  103.12610
   5.764   0.93941   0.00911  -0.04773  103.08796
   5.849   0.94750   0.00920  -0.04747  102.99671
   5.935   0.95554   0.00929  -0.04721  102.84140
   6.020   0.96353   0.00939  -0.04694  102.61397
   6.106   0.97145   0.00950  -0.04668  102.30968
   6.191   0.97931   0.00961  -0.04641  101.92537
   6.276   0.98711   0.00973  -0.04613  101.45821
   6.362   0.99487   0.00986  -0.04584  100.90689
   6.447   1.00257   0.01000  -0.04555  100.27377
   6.533   1.01023   0.01015  -0.04526  99.56586
   6.618   1.01785   0.01030  -0.04495  98.79364
   6.704   1.02543   0.01047  -0.04465  97.96954
   6.789   1.03299   0.01064  -0.04434  97.10745
   6.874   1.04053   0.01081  -0.04404  96.22276
   6.960   1.04807   0.01099  -0.04373  95.33199
   7.045   1.05562   0.01118  -0.04342  94.45201
   7.131   1.06319   0.01136  -0.04311  93.59963
   7.216   1.07079   0.01154  -0.04280  92.79080
   7.302   1.07843   0.01172  -0.04250  92.03896
   7.387   1.08611   0.01189  -0.04221  91.35253
   7.472   1.09383   0.01206  -0.04193  90.73307
   7.558   1.10158   0.01222  -0.04165  90.17526
   7.643   1.10935   0.01237  -0.04138  89.66893
   7.729   1.11713   0.01252  -0.04112  89.20205
   7.814   1.12492   0.01267  -0.04086  88.76334
   7.899   1.13271   0.01282  -0.04061  88.34385
   7.985   1.14050   0.01297  -0.04036  87.93733
   8.070   1.14828   0.01312  -0.04011  87.53989
