--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17514   0.01002  -0.09456  -17.48436
  -4.915  -0.16609   0.00994  -0.09441  -16.70872
  -4.829  -0.15701   0.00986  -0.09427  -15.91724
  -4.744  -0.14790   0.00979  -0.09413  -15.10961
  -4.658  -0.13875   0.00971  -0.09400  -14.28558
  -4.573  -0.12958   0.00964  -0.09388  -13.44489
  -4.487  -0.12037   0.00956  -0.09377  -12.58734
  -4.402  -0.11113   0.00949  -0.09366  -11.71273
  -4.317  -0.10186   0.00941  -0.09355  -10.82086
  -4.231  -0.09257   0.00934  -0.09346  -9.91155
  -4.146  -0.08324   0.00927  -0.09337  -8.98461
  -4.060  -0.07390   0.00919  -0.09329  -8.03987
  -3.975  -0.06453   0.00912  -0.09321  -7.07713
  -3.889  -0.05514   0.00904  -0.09314  -6.09619
  -3.804  -0.04573   0.00897  -0.09307  -5.09688
  -3.719  -0.03630   0.00890  -0.09301  -4.07900
  -3.633  -0.02686   0.00883  -0.09295  -3.04237
  -3.548  -0.01739   0.00876  -0.09290  -1.98682
  -3.462  -0.00792   0.00868  -0.09285  -0.91220
  -3.377   0.00156   0.00861  -0.09281   0.18165
  -3.291   0.01106   0.00854  -0.09276   1.29487
  -3.206   0.02056   0.00847  -0.09272   2.42759
  -3.121   0.03007   0.00840  -0.09268   3.57994
  -3.035   0.03958   0.00833  -0.09264   4.75206
  -2.950   0.04909   0.00826  -0.09260   5.94410
  -2.864   0.05861   0.00819  -0.09256   7.15624
  -2.779   0.06812   0.00812  -0.09252   8.38873
  -2.693   0.07763   0.00805  -0.09248   9.64187
  -2.608   0.08714   0.00798  -0.09244  10.91598
  -2.523   0.09665   0.00791  -0.09239  12.21141
  -2.437   0.10615   0.00785  -0.09235  13.52836
  -2.352   0.11565   0.00778  -0.09229  14.86658
  -2.266   0.12514   0.00771  -0.09224  16.22497
  -2.181   0.13461   0.00765  -0.09218  17.60073
  -2.095   0.14405   0.00759  -0.09211  18.98839
  -2.010   0.15343   0.00753  -0.09202  20.37848
  -1.925   0.16271   0.00748  -0.09191  21.75644
  -1.839   0.17187   0.00744  -0.09177  23.10234
  -1.754   0.18086   0.00741  -0.09159  24.39239
  -1.668   0.18964   0.00741  -0.09137  25.60259
  -1.583   0.19821   0.00742  -0.09110  26.71425
  -1.497   0.20657   0.00745  -0.09080  27.71925
  -1.412   0.21478   0.00750  -0.09047  28.62295
  -1.327   0.22289   0.00757  -0.09013  29.44338
  -1.241   0.23099   0.00765  -0.08980  30.20722
  -1.156   0.23911   0.00773  -0.08948  30.94397
  -1.070   0.24730   0.00781  -0.08919  31.68024
  -0.985   0.25558   0.00788  -0.08893  32.43628
  -0.899   0.26396   0.00794  -0.08869  33.22501
  -0.814   0.27246   0.00800  -0.08848  34.05237
  -0.729   0.28108   0.00805  -0.08829  34.91869
  -0.643   0.28979   0.00809  -0.08812  35.82051
  -0.558   0.29859   0.00812  -0.08796  36.75240
  -0.472   0.30747   0.00815  -0.08782  37.70853
  -0.387   0.31640   0.00818  -0.08768  38.68356
  -0.302   0.32539   0.00820  -0.08754  39.67324
  -0.216   0.33444   0.00822  -0.08741  40.67458
  -0.131   0.34354   0.00824  -0.08729  41.68607
  -0.045   0.35272   0.00826  -0.08717  42.70848
   0.040   0.36198   0.00827  -0.08706  43.74721
   0.126   0.37133   0.00828  -0.08699  44.81976
   0.211   0.38077   0.00828  -0.08695  45.98077
   0.296   0.39014   0.00823  -0.08695  47.38400
   0.382   0.39912   0.00809  -0.08697  49.32706
   0.467   0.40741   0.00782  -0.08693  52.07207
   0.553   0.41528   0.00748  -0.08681  55.54981
   0.638   0.42324   0.00714  -0.08663  59.31396
   0.724   0.43152   0.00690  -0.08645  62.54841
   0.809   0.44010   0.00680  -0.08632  64.75147
   0.894   0.44897   0.00678  -0.08620  66.21024
   0.980   0.45808   0.00680  -0.08608  67.36564
   1.065   0.46733   0.00683  -0.08594  68.44655
   1.151   0.47666   0.00686  -0.08581  69.52768
   1.236   0.48603   0.00688  -0.08569  70.62073
   1.322   0.49542   0.00691  -0.08557  71.71795
   1.407   0.50484   0.00693  -0.08546  72.80832
   1.492   0.51426   0.00696  -0.08535  73.88256
   1.578   0.52369   0.00699  -0.08525  74.93393
   1.663   0.53311   0.00702  -0.08515  75.95776
   1.749   0.54252   0.00705  -0.08505  76.95078
   1.834   0.55191   0.00708  -0.08496  77.91046
   1.920   0.56127   0.00712  -0.08486  78.83469
   2.005   0.57061   0.00716  -0.08477  79.72158
   2.090   0.57991   0.00720  -0.08467  80.56957
   2.176   0.58917   0.00724  -0.08458  81.37752
   2.261   0.59840   0.00728  -0.08448  82.14506
   2.347   0.60758   0.00733  -0.08438  82.87296
   2.432   0.61671   0.00738  -0.08427  83.56351
   2.518   0.62580   0.00743  -0.08417  84.22107
   2.603   0.63483   0.00748  -0.08406  84.85255
   2.688   0.64379   0.00753  -0.08394  85.46794
   2.774   0.65269   0.00758  -0.08382  86.08049
   2.859   0.66152   0.00763  -0.08368  86.70660
   2.945   0.67030   0.00767  -0.08353  87.36488
   3.030   0.67904   0.00771  -0.08337  88.07457
   3.116   0.68778   0.00774  -0.08320  88.85330
   3.201   0.69660   0.00776  -0.08304  89.71441
   3.286   0.70558   0.00778  -0.08289  90.66395
   3.372   0.71484   0.00780  -0.08279  91.69804
   3.457   0.72449   0.00781  -0.08276  92.80107
   3.543   0.73457   0.00782  -0.08283  93.94598
   3.628   0.74508   0.00783  -0.08300  95.09737
   3.714   0.75591   0.00786  -0.08325  96.21698
   3.799   0.76688   0.00788  -0.08355  97.27024
   3.884   0.77782   0.00792  -0.08387  98.23159
   3.970   0.78857   0.00796  -0.08416  99.08696
   4.055   0.79903   0.00800  -0.08440  99.83333
   4.141   0.80914   0.00805  -0.08457  100.47622
   4.226   0.81890   0.00811  -0.08468  101.02666
   4.312   0.82836   0.00816  -0.08472  101.49840
   4.397   0.83755   0.00822  -0.08470  101.90586
   4.482   0.84655   0.00828  -0.08463  102.26283
   4.568   0.85539   0.00834  -0.08452  102.58161
   4.653   0.86413   0.00840  -0.08439  102.87254
   4.739   0.87282   0.00846  -0.08424  103.14380
   4.824   0.88148   0.00852  -0.08407  103.40147
   4.910   0.89013   0.00859  -0.08390  103.64978
   4.995   0.89879   0.00865  -0.08372  103.89151
   5.080   0.90748   0.00872  -0.08355  104.12837
   5.166   0.91620   0.00878  -0.08338  104.36135
   5.251   0.92495   0.00884  -0.08322  104.59090
   5.337   0.93374   0.00891  -0.08306  104.81715
   5.422   0.94256   0.00897  -0.08291  105.03991
   5.508   0.95140   0.00904  -0.08277  105.25882
   5.593   0.96028   0.00910  -0.08263  105.47334
   5.678   0.96918   0.00917  -0.08250  105.68283
   5.764   0.97809   0.00924  -0.08237  105.88666
   5.849   0.98702   0.00930  -0.08225  106.08419
   5.935   0.99595   0.00937  -0.08213  106.27490
   6.020   1.00488   0.00944  -0.08202  106.45842
   6.106   1.01381   0.00951  -0.08190  106.63456
   6.191   1.02274   0.00958  -0.08179  106.80336
   6.276   1.03165   0.00964  -0.08168  106.96506
   6.362   1.04056   0.00971  -0.08157  107.12006
   6.447   1.04946   0.00978  -0.08146  107.26890
   6.533   1.05835   0.00985  -0.08135  107.41213
   6.618   1.06722   0.00992  -0.08124  107.55023
   6.704   1.07609   0.00999  -0.08114  107.68348
   6.789   1.08495   0.01006  -0.08103  107.81184
   6.874   1.09379   0.01013  -0.08092  107.93491
   6.960   1.10263   0.01020  -0.08081  108.05194
   7.045   1.11144   0.01028  -0.08070  108.16184
   7.131   1.12024   0.01035  -0.08059  108.26330
   7.216   1.12902   0.01042  -0.08048  108.35495
   7.302   1.13778   0.01049  -0.08037  108.43551
   7.387   1.14651   0.01057  -0.08026  108.50388
   7.472   1.15521   0.01064  -0.08014  108.55930
   7.558   1.16389   0.01072  -0.08002  108.60138
   7.643   1.17253   0.01079  -0.07990  108.63015
   7.729   1.18114   0.01087  -0.07977  108.64605
   7.814   1.18972   0.01095  -0.07964  108.64986
   7.899   1.19827   0.01103  -0.07951  108.64261
   7.985   1.20679   0.01111  -0.07936  108.62546
   8.070   1.21528   0.01119  -0.07922  108.59956
   8.156   1.22375   0.01127  -0.07906  108.56590
   8.241   1.23219   0.01135  -0.07890  108.52518
   8.327   1.24060   0.01144  -0.07874  108.47777
   8.412   1.24899   0.01152  -0.07856  108.42362
   8.497   1.25735   0.01160  -0.07838  108.36235
   8.583   1.26568   0.01169  -0.07820  108.29327
   8.668   1.27398   0.01177  -0.07801  108.21547
   8.754   1.28224   0.01186  -0.07782  108.12790
   8.839   1.29047   0.01195  -0.07762  108.02931
   8.925   1.29866   0.01203  -0.07742  107.91814
   9.010   1.30681   0.01212  -0.07721  107.79231
   9.095   1.31491   0.01221  -0.07700  107.64871
   9.181   1.32298   0.01231  -0.07678  107.48265
   9.266   1.33099   0.01241  -0.07655  107.28715
   9.352   1.33894   0.01251  -0.07631  107.05225
   9.437   1.34682   0.01261  -0.07606  106.76459
   9.523   1.35459   0.01273  -0.07578  106.40734
   9.608   1.36223   0.01286  -0.07548  105.96072
   9.693   1.36971   0.01299  -0.07515  105.40311
   9.779   1.37696   0.01315  -0.07478  104.71240
   9.864   1.38394   0.01332  -0.07436  103.86742
   9.950   1.39060   0.01352  -0.07390  102.84875
  10.035   1.39687   0.01374  -0.07338  101.63948
  10.121   1.40269   0.01400  -0.07279  100.22669
  10.206   1.40800   0.01428  -0.07214  98.60532
  10.291   1.41276   0.01460  -0.07141  96.78502
  10.377   1.41696   0.01495  -0.07061  94.79889
  10.462   1.42065   0.01532  -0.06975  92.70987
  10.548   1.42398   0.01572  -0.06883  90.60802
  10.633   1.42715   0.01611  -0.06790  88.59470
  10.719   1.43041   0.01649  -0.06698  86.75814
  10.804   1.43392   0.01684  -0.06609  85.15225
  10.889   1.43782   0.01716  -0.06524  83.78918
  10.975   1.44210   0.01745  -0.06445  82.64655
  11.060   1.44673   0.01771  -0.06370  81.68268
  11.146   1.45162   0.01795  -0.06298  80.85140
  11.231   1.45668   0.01818  -0.06229  80.11164
  11.317   1.46184   0.01840  -0.06162  79.43141
  11.402   1.46704   0.01862  -0.06095  78.78786
  11.487   1.47225   0.01884  -0.06029  78.16555
  11.573   1.47745   0.01905  -0.05964  77.55438
  11.658   1.48260   0.01927  -0.05899  76.94781
  11.744   1.48771   0.01949  -0.05834  76.34157
  11.829   1.49276   0.01971  -0.05769  75.73288
  11.915   1.49775   0.01994  -0.05704  75.11988
  12.000   1.50267   0.02017  -0.05639  74.50132
