--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.06053   0.00881  -0.08404  -6.87229
  -4.915  -0.05082   0.00876  -0.08406  -5.79910
  -4.829  -0.04112   0.00872  -0.08409  -4.71441
  -4.744  -0.03140   0.00868  -0.08411  -3.61841
  -4.658  -0.02169   0.00864  -0.08413  -2.51127
  -4.573  -0.01198   0.00860  -0.08415  -1.39313
  -4.487  -0.00226   0.00855  -0.08418  -0.26408
  -4.402   0.00746   0.00851  -0.08420   0.87581
  -4.317   0.01717   0.00847  -0.08423   2.02652
  -4.231   0.02689   0.00843  -0.08426   3.18812
  -4.146   0.03660   0.00839  -0.08428   4.36076
  -4.060   0.04632   0.00835  -0.08431   5.54472
  -3.975   0.05603   0.00831  -0.08433   6.74041
  -3.889   0.06575   0.00827  -0.08436   7.94841
  -3.804   0.07547   0.00823  -0.08439   9.16945
  -3.719   0.08519   0.00819  -0.08441  10.40440
  -3.633   0.09492   0.00815  -0.08444  11.65419
  -3.548   0.10466   0.00810  -0.08447  12.91975
  -3.462   0.11441   0.00806  -0.08450  14.20185
  -3.377   0.12417   0.00801  -0.08454  15.50108
  -3.291   0.13394   0.00796  -0.08457  16.81772
  -3.206   0.14371   0.00792  -0.08460  18.15177
  -3.121   0.15349   0.00787  -0.08464  19.50296
  -3.035   0.16326   0.00782  -0.08468  20.87102
  -2.950   0.17303   0.00777  -0.08471  22.25598
  -2.864   0.18279   0.00773  -0.08475  23.65866
  -2.779   0.19254   0.00768  -0.08479  25.08114
  -2.693   0.20228   0.00763  -0.08483  26.52756
  -2.608   0.21199   0.00757  -0.08486  28.00548
  -2.523   0.22167   0.00751  -0.08489  29.52664
  -2.437   0.23132   0.00744  -0.08492  31.10481
  -2.352   0.24095   0.00736  -0.08493  32.75014
  -2.266   0.25054   0.00727  -0.08494  34.46444
  -2.181   0.26003   0.00717  -0.08495  36.24168
  -2.095   0.26944   0.00708  -0.08494  38.06908
  -2.010   0.27881   0.00698  -0.08495  39.92571
  -1.925   0.28821   0.00690  -0.08496  41.78742
  -1.839   0.29765   0.00682  -0.08498  43.63693
  -1.754   0.30714   0.00676  -0.08500  45.46612
  -1.668   0.31668   0.00670  -0.08502  47.27025
  -1.583   0.32628   0.00665  -0.08505  49.04528
  -1.497   0.33594   0.00661  -0.08507  50.79065
  -1.412   0.34564   0.00658  -0.08509  52.51048
  -1.327   0.35537   0.00656  -0.08511  54.21077
  -1.241   0.36511   0.00653  -0.08513  55.89660
  -1.156   0.37486   0.00651  -0.08514  57.57174
  -1.070   0.38461   0.00649  -0.08515  59.23912
  -0.985   0.39436   0.00648  -0.08516  60.90109
  -0.899   0.40413   0.00646  -0.08517  62.55947
  -0.814   0.41391   0.00645  -0.08519  64.21569
  -0.729   0.42371   0.00643  -0.08520  65.87097
  -0.643   0.43352   0.00642  -0.08521  67.52637
  -0.558   0.44335   0.00641  -0.08523  69.18271
  -0.472   0.45319   0.00640  -0.08524  70.84049
  -0.387   0.46305   0.00639  -0.08526  72.49974
  -0.302   0.47292   0.00638  -0.08528  74.15996
  -0.216   0.48280   0.00637  -0.08530  75.82002
  -0.131   0.49269   0.00636  -0.08532  77.47827
  -0.045   0.50260   0.00635  -0.08534  79.13275
   0.040   0.51251   0.00634  -0.08537  80.78174
   0.126   0.52244   0.00634  -0.08541  82.42458
   0.211   0.53240   0.00633  -0.08545  84.06257
   0.296   0.54240   0.00633  -0.08552  85.69982
   0.382   0.55245   0.00632  -0.08561  87.34420
   0.467   0.56254   0.00632  -0.08572  89.00842
   0.553   0.57267   0.00631  -0.08585  90.71187
   0.638   0.58272   0.00630  -0.08599  92.48289
   0.724   0.59250   0.00628  -0.08609  94.36111
   0.809   0.60168   0.00624  -0.08607  96.39958
   0.894   0.60987   0.00618  -0.08582  98.66385
   0.980   0.61686   0.00609  -0.08528  101.22098
   1.065   0.62308   0.00598  -0.08452  104.11901
   1.151   0.62973   0.00586  -0.08382  107.37106
   1.236   0.63832   0.00575  -0.08352  110.94174
   1.322   0.64983   0.00566  -0.08383  114.72035
   1.407   0.66413   0.00560  -0.08475  118.50992
   1.492   0.68024   0.00557  -0.08606  122.07780
   1.578   0.69695   0.00556  -0.08751  125.24421
   1.663   0.71335   0.00558  -0.08892  127.93643
   1.749   0.72898   0.00560  -0.09017  130.17696
   1.834   0.74365   0.00563  -0.09125  132.03512
   1.920   0.75738   0.00567  -0.09214  133.58343
   2.005   0.77022   0.00571  -0.09286  134.87601
   2.090   0.78224   0.00575  -0.09342  135.94491
   2.176   0.79351   0.00580  -0.09383  136.80440
   2.261   0.80411   0.00585  -0.09410  137.45709
   2.347   0.81411   0.00590  -0.09426  137.89938
   2.432   0.82359   0.00596  -0.09430  138.12610
   2.518   0.83263   0.00603  -0.09425  138.13439
   2.603   0.84129   0.00610  -0.09412  137.92682
   2.688   0.84965   0.00618  -0.09392  137.51268
   2.774   0.85775   0.00627  -0.09366  136.90699
   2.859   0.86566   0.00636  -0.09335  136.12718
   2.945   0.87339   0.00646  -0.09301  135.18837
   3.030   0.88099   0.00657  -0.09264  134.09953
   3.116   0.88846   0.00669  -0.09225  132.86291
   3.201   0.89581   0.00681  -0.09184  131.47901
   3.286   0.90306   0.00695  -0.09141  129.95673
   3.372   0.91023   0.00709  -0.09098  128.32530
   3.457   0.91735   0.00724  -0.09053  126.64070
   3.543   0.92445   0.00740  -0.09009  124.97908
   3.628   0.93159   0.00755  -0.08966  123.41742
   3.714   0.93879   0.00769  -0.08925  122.01237
