--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24958   0.00829  -0.08537  -30.11770
  -4.915  -0.24033   0.00832  -0.08529  -28.88872
  -4.829  -0.23112   0.00835  -0.08521  -27.66399
  -4.744  -0.22194   0.00839  -0.08512  -26.44550
  -4.658  -0.21279   0.00843  -0.08504  -25.23512
  -4.573  -0.20367   0.00847  -0.08495  -24.03457
  -4.487  -0.19457   0.00852  -0.08486  -22.84533
  -4.402  -0.18549   0.00856  -0.08478  -21.66859
  -4.317  -0.17641   0.00860  -0.08470  -20.50527
  -4.231  -0.16734   0.00865  -0.08462  -19.35592
  -4.146  -0.15827   0.00869  -0.08455  -18.22078
  -4.060  -0.14920   0.00873  -0.08449  -17.09974
  -3.975  -0.14013   0.00876  -0.08444  -15.99234
  -3.889  -0.13104   0.00880  -0.08439  -14.89782
  -3.804  -0.12195   0.00883  -0.08436  -13.81506
  -3.719  -0.11284   0.00885  -0.08433  -12.74273
  -3.633  -0.10371   0.00888  -0.08431  -11.67926
  -3.548  -0.09455   0.00890  -0.08430  -10.62301
  -3.462  -0.08538   0.00892  -0.08429  -9.57226
  -3.377  -0.07617   0.00893  -0.08429  -8.52537
  -3.291  -0.06693   0.00895  -0.08429  -7.48075
  -3.206  -0.05765   0.00896  -0.08430  -6.43697
  -3.121  -0.04834   0.00896  -0.08432  -5.39272
  -3.035  -0.03898   0.00897  -0.08434  -4.34685
  -2.950  -0.02959   0.00897  -0.08436  -3.29839
  -2.864  -0.02016   0.00897  -0.08439  -2.24659
  -2.779  -0.01068   0.00897  -0.08442  -1.19089
  -2.693  -0.00117   0.00897  -0.08446  -0.13092
  -2.608   0.00837   0.00896  -0.08449   0.93344
  -2.523   0.01793   0.00896  -0.08453   2.00217
  -2.437   0.02752   0.00895  -0.08456   3.07506
  -2.352   0.03713   0.00894  -0.08459   4.15180
  -2.266   0.04675   0.00894  -0.08462   5.23200
  -2.181   0.05638   0.00893  -0.08464   6.31522
  -2.095   0.06601   0.00892  -0.08466   7.40106
  -2.010   0.07565   0.00891  -0.08468   8.48917
  -1.925   0.08529   0.00890  -0.08469   9.57928
  -1.839   0.09492   0.00890  -0.08469  10.67124
  -1.754   0.10456   0.00889  -0.08469  11.76501
  -1.668   0.11421   0.00888  -0.08468  12.86070
  -1.583   0.12386   0.00887  -0.08467  13.95853
  -1.497   0.13351   0.00887  -0.08465  15.05879
  -1.412   0.14317   0.00886  -0.08462  16.16181
  -1.327   0.15284   0.00885  -0.08460  17.26787
  -1.241   0.16251   0.00884  -0.08457  18.37710
  -1.156   0.17219   0.00884  -0.08453  19.48931
  -1.070   0.18187   0.00883  -0.08449  20.60382
  -0.985   0.19155   0.00882  -0.08444  21.71920
  -0.899   0.20121   0.00881  -0.08439  22.83292
  -0.814   0.21086   0.00881  -0.08433  23.94085
  -0.729   0.22046   0.00881  -0.08426  25.03668
  -0.643   0.23002   0.00881  -0.08418  26.11111
  -0.558   0.23950   0.00882  -0.08409  27.15100
  -0.472   0.24888   0.00884  -0.08398  28.13863
  -0.387   0.25813   0.00889  -0.08386  29.05147
  -0.302   0.26722   0.00895  -0.08371  29.86301
  -0.216   0.27611   0.00904  -0.08354  30.54540
  -0.131   0.28477   0.00916  -0.08334  31.07421
  -0.045   0.29317   0.00933  -0.08312  31.43588
   0.040   0.30133   0.00952  -0.08286  31.63789
   0.126   0.30928   0.00975  -0.08259  31.71975
   0.211   0.31714   0.00999  -0.08231  31.75744
   0.296   0.32504   0.01021  -0.08204  31.84910
   0.382   0.33312   0.01038  -0.08178  32.07836
   0.467   0.34144   0.01051  -0.08154  32.47708
   0.553   0.35001   0.01060  -0.08132  33.01951
   0.638   0.35877   0.01066  -0.08113  33.65094
   0.724   0.36767   0.01071  -0.08096  34.32161
   0.809   0.37669   0.01076  -0.08081  35.00263
   0.894   0.38581   0.01081  -0.08067  35.68446
   0.980   0.39502   0.01086  -0.08056  36.36841
   1.065   0.40433   0.01091  -0.08046  37.05884
   1.151   0.41371   0.01096  -0.08038  37.75857
   1.236   0.42316   0.01100  -0.08030  38.46764
   1.322   0.43266   0.01104  -0.08024  39.18394
   1.407   0.44216   0.01108  -0.08018  39.90445
   1.492   0.45166   0.01112  -0.08013  40.62629
   1.578   0.46115   0.01115  -0.08007  41.34716
   1.663   0.47061   0.01119  -0.08002  42.06540
   1.749   0.48005   0.01122  -0.07996  42.77981
   1.834   0.48946   0.01125  -0.07990  43.48943
   1.920   0.49883   0.01129  -0.07984  44.19348
   2.005   0.50819   0.01132  -0.07978  44.89124
   2.090   0.51751   0.01135  -0.07971  45.58208
   2.176   0.52681   0.01139  -0.07965  46.26540
   2.261   0.53609   0.01142  -0.07958  46.94071
   2.347   0.54534   0.01145  -0.07951  47.60757
   2.432   0.55456   0.01149  -0.07943  48.26558
   2.518   0.56377   0.01153  -0.07935  48.91442
   2.603   0.57295   0.01156  -0.07927  49.55380
   2.688   0.58211   0.01160  -0.07919  50.18344
   2.774   0.59125   0.01164  -0.07910  50.80310
   2.859   0.60037   0.01168  -0.07901  51.41251
   2.945   0.60948   0.01172  -0.07892  52.01139
   3.030   0.61856   0.01176  -0.07882  52.59947
   3.116   0.62763   0.01180  -0.07872  53.17644
   3.201   0.63669   0.01185  -0.07862  53.74201
   3.286   0.64573   0.01189  -0.07852  54.29589
   3.372   0.65476   0.01194  -0.07841  54.83783
   3.457   0.66377   0.01199  -0.07830  55.36764
   3.543   0.67278   0.01204  -0.07819  55.88519
   3.628   0.68178   0.01209  -0.07807  56.39048
   3.714   0.69076   0.01214  -0.07795  56.88356
   3.799   0.69973   0.01220  -0.07784  57.36459
   3.884   0.70869   0.01225  -0.07771  57.83380
   3.970   0.71764   0.01231  -0.07759  58.29144
   4.055   0.72658   0.01237  -0.07747  58.73782
   4.141   0.73550   0.01243  -0.07735  59.17322
   4.226   0.74441   0.01249  -0.07723  59.59795
   4.312   0.75330   0.01255  -0.07711  60.01228
   4.397   0.76217   0.01262  -0.07699  60.41648
   4.482   0.77103   0.01268  -0.07687  60.81085
   4.568   0.77988   0.01274  -0.07675  61.19574
   4.653   0.78871   0.01281  -0.07663  61.57162
   4.739   0.79753   0.01288  -0.07651  61.93919
   4.824   0.80634   0.01294  -0.07640  62.29952
   4.910   0.81514   0.01301  -0.07629  62.65430
   4.995   0.82393   0.01308  -0.07617  63.00613
   5.080   0.83271   0.01314  -0.07606  63.35884
   5.166   0.84149   0.01321  -0.07593  63.71805
   5.251   0.85026   0.01327  -0.07581  64.09178
   5.337   0.85901   0.01332  -0.07567  64.49137
   5.422   0.86775   0.01336  -0.07553  64.93227
   5.508   0.87647   0.01339  -0.07538  65.43403
   5.593   0.88516   0.01341  -0.07522  66.01791
   5.678   0.89383   0.01340  -0.07505  66.70093
   5.764   0.90248   0.01337  -0.07487  67.48686
   5.849   0.91109   0.01333  -0.07468  68.35722
   5.935   0.91968   0.01328  -0.07449  69.26740
   6.020   0.92824   0.01323  -0.07430  70.15215
   6.106   0.93676   0.01320  -0.07413  70.94142
   6.191   0.94525   0.01321  -0.07396  71.58146
   6.276   0.95370   0.01324  -0.07381  72.05080
   6.362   0.96211   0.01330  -0.07366  72.36238
   6.447   0.97049   0.01338  -0.07351  72.55201
   6.533   0.97884   0.01347  -0.07334  72.66212
   6.618   0.98716   0.01357  -0.07316  72.72945
   6.704   0.99545   0.01368  -0.07297  72.77969
   6.789   1.00371   0.01378  -0.07275  72.82754
   6.874   1.01193   0.01389  -0.07252  72.87925
   6.960   1.02013   0.01399  -0.07228  72.93571
   7.045   1.02828   0.01409  -0.07202  72.99498
   7.131   1.03639   0.01419  -0.07176  73.05409
   7.216   1.04446   0.01429  -0.07149  73.11008
   7.302   1.05249   0.01439  -0.07121  73.16057
   7.387   1.06047   0.01449  -0.07092  73.20383
   7.472   1.06841   0.01459  -0.07063  73.23880
