--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35664   0.00898  -0.06662  -39.72734
  -4.915  -0.34740   0.00890  -0.06650  -39.03154
  -4.829  -0.33815   0.00882  -0.06637  -38.31716
  -4.744  -0.32889   0.00875  -0.06625  -37.58467
  -4.658  -0.31963   0.00868  -0.06613  -36.83470
  -4.573  -0.31038   0.00861  -0.06601  -36.06795
  -4.487  -0.30114   0.00853  -0.06589  -35.28516
  -4.402  -0.29193   0.00846  -0.06576  -34.48706
  -4.317  -0.28274   0.00840  -0.06562  -33.67423
  -4.231  -0.27358   0.00833  -0.06549  -32.84710
  -4.146  -0.26445   0.00826  -0.06534  -32.00581
  -4.060  -0.25536   0.00820  -0.06519  -31.15023
  -3.975  -0.24630   0.00813  -0.06504  -30.27988
  -3.889  -0.23728   0.00807  -0.06489  -29.39397
  -3.804  -0.22830   0.00801  -0.06473  -28.49139
  -3.719  -0.21935   0.00796  -0.06456  -27.57080
  -3.633  -0.21043   0.00790  -0.06439  -26.63068
  -3.548  -0.20154   0.00785  -0.06422  -25.66944
  -3.462  -0.19269   0.00781  -0.06405  -24.68562
  -3.377  -0.18386   0.00777  -0.06387  -23.67807
  -3.291  -0.17506   0.00773  -0.06369  -22.64636
  -3.206  -0.16627   0.00770  -0.06350  -21.59091
  -3.121  -0.15749   0.00768  -0.06332  -20.51320
  -3.035  -0.14872   0.00766  -0.06314  -19.41548
  -2.950  -0.13995   0.00765  -0.06297  -18.30027
  -2.864  -0.13117   0.00764  -0.06280  -17.16988
  -2.779  -0.12235   0.00763  -0.06264  -16.02596
  -2.693  -0.11350   0.00763  -0.06249  -14.86978
  -2.608  -0.10459   0.00763  -0.06235  -13.70263
  -2.523  -0.09564   0.00764  -0.06222  -12.52632
  -2.437  -0.08665   0.00764  -0.06209  -11.34310
  -2.352  -0.07762   0.00764  -0.06198  -10.15521
  -2.266  -0.06856   0.00765  -0.06188  -8.96446
  -2.181  -0.05949   0.00765  -0.06178  -7.77198
  -2.095  -0.05039   0.00766  -0.06169  -6.57835
  -2.010  -0.04128   0.00767  -0.06160  -5.38374
  -1.925  -0.03213   0.00767  -0.06152  -4.18811
  -1.839  -0.02297   0.00768  -0.06145  -2.99127
  -1.754  -0.01377   0.00768  -0.06138  -1.79277
  -1.668  -0.00455   0.00768  -0.06132  -0.59176
  -1.583   0.00471   0.00768  -0.06127   0.61316
  -1.497   0.01401   0.00768  -0.06123   1.82388
  -1.412   0.02336   0.00768  -0.06120   3.04251
  -1.327   0.03277   0.00767  -0.06117   4.27086
  -1.241   0.04225   0.00767  -0.06115   5.50983
  -1.156   0.05179   0.00766  -0.06114   6.75908
  -1.070   0.06138   0.00766  -0.06113   8.01711
  -0.985   0.07100   0.00765  -0.06112   9.28175
  -0.899   0.08063   0.00764  -0.06112  10.55092
  -0.814   0.09026   0.00763  -0.06113  11.82330
  -0.729   0.09988   0.00763  -0.06113  13.09855
  -0.643   0.10950   0.00762  -0.06114  14.37696
  -0.558   0.11911   0.00761  -0.06114  15.65895
  -0.472   0.12873   0.00760  -0.06115  16.94475
  -0.387   0.13835   0.00759  -0.06116  18.23437
  -0.302   0.14797   0.00758  -0.06117  19.52784
  -0.216   0.15758   0.00757  -0.06118  20.82529
  -0.131   0.16720   0.00756  -0.06119  22.12703
  -0.045   0.17680   0.00754  -0.06120  23.43345
   0.040   0.18640   0.00753  -0.06121  24.74480
   0.126   0.19599   0.00752  -0.06121  26.06107
   0.211   0.20558   0.00751  -0.06122  27.38190
   0.296   0.21517   0.00750  -0.06123  28.70667
   0.382   0.22476   0.00748  -0.06123  30.03477
   0.467   0.23435   0.00747  -0.06124  31.36617
   0.553   0.24394   0.00746  -0.06126  32.70205
   0.638   0.25354   0.00745  -0.06129  34.04535
   0.724   0.26316   0.00743  -0.06133  35.40176
   0.809   0.27279   0.00742  -0.06138  36.78245
   0.894   0.28240   0.00739  -0.06144  38.21113
   0.980   0.29195   0.00735  -0.06150  39.74018
   1.065   0.30134   0.00727  -0.06152  41.47752
   1.151   0.31051   0.00712  -0.06145  43.59098
   1.236   0.31940   0.00692  -0.06129  46.17626
   1.322   0.32794   0.00669  -0.06106  49.00969
   1.407   0.33616   0.00651  -0.06083  51.63865
   1.492   0.34432   0.00640  -0.06063  53.82795
   1.578   0.35270   0.00634  -0.06046  55.65611
   1.663   0.36150   0.00631  -0.06034  57.27937
   1.749   0.37069   0.00630  -0.06025  58.80165
   1.834   0.38015   0.00631  -0.06020  60.27581
   1.920   0.38974   0.00631  -0.06016  61.72918
   2.005   0.39938   0.00632  -0.06012  63.17833
   2.090   0.40900   0.00633  -0.06008  64.63466
   2.176   0.41857   0.00633  -0.06003  66.10613
   2.261   0.42807   0.00633  -0.05996  67.59754
   2.347   0.43746   0.00633  -0.05986  69.11041
   2.432   0.44671   0.00632  -0.05972  70.64297
   2.518   0.45578   0.00631  -0.05953  72.19065
   2.603   0.46465   0.00630  -0.05929  73.74726
   2.688   0.47335   0.00629  -0.05900  75.30654
   2.774   0.48196   0.00627  -0.05869  76.86374
   2.859   0.49064   0.00626  -0.05838  78.41639
   2.945   0.49957   0.00625  -0.05814  79.96374
   3.030   0.50888   0.00624  -0.05798  81.50487
   3.116   0.51864   0.00625  -0.05794  83.03685
   3.201   0.52885   0.00625  -0.05800  84.55481
   3.286   0.53944   0.00627  -0.05815  86.05393
   3.372   0.55031   0.00629  -0.05838  87.53219
   3.457   0.56142   0.00631  -0.05866  88.99183
   3.543   0.57274   0.00633  -0.05899  90.43896
   3.628   0.58426   0.00636  -0.05936  91.88153
   3.714   0.59600   0.00639  -0.05979  93.32668
   3.799   0.60798   0.00641  -0.06027  94.77834
   3.884   0.62017   0.00644  -0.06080  96.23567
   3.970   0.63253   0.00647  -0.06137  97.69252
   4.055   0.64498   0.00651  -0.06196  99.13813
   4.141   0.65741   0.00654  -0.06257  100.55860
   4.226   0.66971   0.00657  -0.06315  101.93889
   4.312   0.68175   0.00660  -0.06369  103.26485
   4.397   0.69344   0.00663  -0.06416  104.52490
   4.482   0.70471   0.00667  -0.06455  105.71099
   4.568   0.71551   0.00670  -0.06485  106.81891
   4.653   0.72585   0.00673  -0.06505  107.84806
   4.739   0.73573   0.00676  -0.06516  108.80075
   4.824   0.74519   0.00679  -0.06518  109.68137
   4.910   0.75431   0.00683  -0.06513  110.49552
   4.995   0.76313   0.00686  -0.06501  111.24921
   5.080   0.77173   0.00689  -0.06484  111.94826
   5.166   0.78017   0.00693  -0.06463  112.59778
   5.251   0.78851   0.00697  -0.06439  113.20169
   5.337   0.79680   0.00700  -0.06414  113.76230
   5.422   0.80507   0.00704  -0.06388  114.27979
   5.508   0.81337   0.00709  -0.06362  114.75158
   5.593   0.82169   0.00713  -0.06336  115.17172
   5.678   0.83005   0.00718  -0.06311  115.53025
   5.764   0.83844   0.00724  -0.06288  115.81286
   5.849   0.84686   0.00730  -0.06265  116.00104
   5.935   0.85528   0.00737  -0.06244  116.07316
   6.020   0.86368   0.00745  -0.06223  116.00669
   6.106   0.87205   0.00753  -0.06202  115.78117
   6.191   0.88038   0.00763  -0.06181  115.37994
   6.276   0.88862   0.00774  -0.06160  114.78800
   6.362   0.89677   0.00787  -0.06138  113.98505
   6.447   0.90475   0.00801  -0.06115  112.93829
   6.533   0.91251   0.00818  -0.06089  111.60488
   6.618   0.91997   0.00837  -0.06059  109.95247
   6.704   0.92712   0.00859  -0.06025  107.99270
   6.789   0.93401   0.00883  -0.05987  105.80717
   6.874   0.94077   0.00909  -0.05946  103.54156
   6.960   0.94755   0.00935  -0.05904  101.35962
   7.045   0.95445   0.00960  -0.05863  99.39142
   7.131   0.96153   0.00984  -0.05825  97.71427
   7.216   0.96882   0.01006  -0.05790  96.34204
   7.302   0.97631   0.01025  -0.05758  95.22807
   7.387   0.98395   0.01043  -0.05728  94.30050
   7.472   0.99171   0.01061  -0.05700  93.49791
   7.558   0.99954   0.01077  -0.05673  92.78160
   7.643   1.00743   0.01093  -0.05647  92.13264
   7.729   1.01535   0.01109  -0.05622  91.54479
   7.814   1.02331   0.01124  -0.05598  91.01720
   7.899   1.03131   0.01139  -0.05575  90.54824
   7.985   1.03932   0.01153  -0.05553  90.13226
   8.070   1.04736   0.01167  -0.05531  89.75954
   8.156   1.05541   0.01180  -0.05509  89.41854
   8.241   1.06346   0.01194  -0.05487  89.09830
   8.327   1.07152   0.01207  -0.05465  88.79002
   8.412   1.07956   0.01220  -0.05443  88.48740
   8.497   1.08760   0.01233  -0.05420  88.18635
   8.583   1.09561   0.01247  -0.05397  87.88441
   8.668   1.10361   0.01260  -0.05373  87.58025
   8.754   1.11158   0.01274  -0.05349  87.27326
   8.839   1.11953   0.01287  -0.05324  86.96336
   8.925   1.12744   0.01301  -0.05298  86.65086
   9.010   1.13531   0.01315  -0.05273  86.33636
   9.095   1.14316   0.01329  -0.05246  86.02067
   9.181   1.15096   0.01343  -0.05220  85.70464
   9.266   1.15873   0.01357  -0.05193  85.38906
   9.352   1.16647   0.01371  -0.05166  85.07444
   9.437   1.17418   0.01385  -0.05138  84.76101
   9.523   1.18185   0.01399  -0.05110  84.44864
   9.608   1.18948   0.01414  -0.05081  84.13693
   9.693   1.19708   0.01428  -0.05052  83.82524
   9.779   1.20464   0.01442  -0.05022  83.51284
   9.864   1.21215   0.01457  -0.04991  83.19891
   9.950   1.21962   0.01472  -0.04960  82.88266
  10.035   1.22704   0.01486  -0.04928  82.56330
  10.121   1.23441   0.01501  -0.04895  82.24012
  10.206   1.24171   0.01516  -0.04862  81.91244
  10.291   1.24896   0.01531  -0.04827  81.57962
  10.377   1.25614   0.01546  -0.04791  81.24106
  10.462   1.26325   0.01562  -0.04755  80.89618
  10.548   1.27029   0.01577  -0.04717  80.54444
  10.633   1.27725   0.01593  -0.04678  80.18529
  10.719   1.28412   0.01609  -0.04638  79.81820
  10.804   1.29091   0.01625  -0.04596  79.44265
  10.889   1.29759   0.01641  -0.04553  79.05811
  10.975   1.30418   0.01658  -0.04509  78.66406
  11.060   1.31066   0.01675  -0.04463  78.25999
  11.146   1.31702   0.01692  -0.04416  77.84539
  11.231   1.32327   0.01709  -0.04367  77.41972
  11.317   1.32939   0.01727  -0.04316  76.98251
  11.402   1.33538   0.01745  -0.04263  76.53324
  11.487   1.34124   0.01763  -0.04209  76.07148
  11.573   1.34696   0.01782  -0.04152  75.59679
