--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22896   0.00775  -0.07940  -29.55505
  -4.915  -0.21950   0.00768  -0.07937  -28.56835
  -4.829  -0.21004   0.00762  -0.07934  -27.54834
  -4.744  -0.20058   0.00757  -0.07931  -26.50027
  -4.658  -0.19113   0.00752  -0.07928  -25.42854
  -4.573  -0.18169   0.00747  -0.07924  -24.33640
  -4.487  -0.17226   0.00742  -0.07920  -23.22585
  -4.402  -0.16283   0.00737  -0.07917  -22.09763
  -4.317  -0.15340   0.00732  -0.07914  -20.95134
  -4.231  -0.14396   0.00728  -0.07910  -19.78575
  -4.146  -0.13449   0.00723  -0.07908  -18.59925
  -4.060  -0.12500   0.00719  -0.07905  -17.39052
  -3.975  -0.11547   0.00715  -0.07903  -16.15897
  -3.889  -0.10590   0.00711  -0.07901  -14.90503
  -3.804  -0.09632   0.00707  -0.07899  -13.62999
  -3.719  -0.08671   0.00703  -0.07897  -12.33568
  -3.633  -0.07709   0.00699  -0.07895  -11.02414
  -3.548  -0.06748   0.00696  -0.07894  -9.69730
  -3.462  -0.05787   0.00693  -0.07892  -8.35682
  -3.377  -0.04828   0.00689  -0.07890  -7.00415
  -3.291  -0.03871   0.00686  -0.07887  -5.64060
  -3.206  -0.02917   0.00684  -0.07884  -4.26765
  -3.121  -0.01966   0.00681  -0.07880  -2.88711
  -3.035  -0.01019   0.00679  -0.07876  -1.50141
  -2.950  -0.00077   0.00677  -0.07871  -0.11364
  -2.864   0.00860   0.00676  -0.07864   1.27246
  -2.779   0.01792   0.00676  -0.07857   2.65266
  -2.693   0.02718   0.00676  -0.07849   4.02263
  -2.608   0.03638   0.00676  -0.07839   5.37826
  -2.523   0.04553   0.00678  -0.07829   6.71609
  -2.437   0.05464   0.00680  -0.07819   8.03364
  -2.352   0.06372   0.00683  -0.07808   9.32949
  -2.266   0.07279   0.00687  -0.07796  10.60328
  -2.181   0.08186   0.00691  -0.07785  11.85557
  -2.095   0.09094   0.00695  -0.07775  13.08759
  -2.010   0.10004   0.00700  -0.07765  14.30111
  -1.925   0.10916   0.00704  -0.07755  15.49833
  -1.839   0.11830   0.00709  -0.07746  16.68178
  -1.754   0.12745   0.00714  -0.07738  17.85428
  -1.668   0.13664   0.00718  -0.07731  19.01885
  -1.583   0.14584   0.00723  -0.07725  20.17851
  -1.497   0.15508   0.00727  -0.07719  21.33611
  -1.412   0.16435   0.00731  -0.07714  22.49411
  -1.327   0.17365   0.00734  -0.07709  23.65452
  -1.241   0.18298   0.00737  -0.07705  24.81884
  -1.156   0.19234   0.00740  -0.07702  25.98813
  -1.070   0.20173   0.00743  -0.07699  27.16304
  -0.985   0.21115   0.00745  -0.07696  28.34393
  -0.899   0.22060   0.00747  -0.07694  29.53090
  -0.814   0.23006   0.00749  -0.07692  30.72385
  -0.729   0.23955   0.00750  -0.07690  31.92252
  -0.643   0.24906   0.00752  -0.07688  33.12654
  -0.558   0.25858   0.00753  -0.07687  34.33543
  -0.472   0.26811   0.00754  -0.07686  35.54861
  -0.387   0.27765   0.00755  -0.07685  36.76545
  -0.302   0.28721   0.00756  -0.07684  37.98528
  -0.216   0.29677   0.00757  -0.07683  39.20738
  -0.131   0.30633   0.00758  -0.07682  40.43105
  -0.045   0.31590   0.00758  -0.07681  41.65559
   0.040   0.32546   0.00759  -0.07680  42.88036
   0.126   0.33503   0.00760  -0.07679  44.10476
   0.211   0.34458   0.00760  -0.07677  45.32826
   0.296   0.35414   0.00761  -0.07676  46.55041
   0.382   0.36368   0.00761  -0.07674  47.77079
   0.467   0.37321   0.00762  -0.07672  48.98903
   0.553   0.38274   0.00762  -0.07670  50.20479
   0.638   0.39225   0.00763  -0.07668  51.41772
