--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39657   0.01024  -0.10246  -38.72999
  -4.915  -0.38736   0.01009  -0.10245  -38.38544
  -4.829  -0.37802   0.00997  -0.10245  -37.92518
  -4.744  -0.36857   0.00987  -0.10246  -37.35425
  -4.658  -0.35901   0.00979  -0.10248  -36.68110
  -4.573  -0.34934   0.00973  -0.10251  -35.91679
  -4.487  -0.33957   0.00968  -0.10254  -35.07451
  -4.402  -0.32972   0.00965  -0.10257  -34.16879
  -4.317  -0.31982   0.00963  -0.10261  -33.21442
  -4.231  -0.30987   0.00962  -0.10265  -32.22535
  -4.146  -0.29991   0.00961  -0.10270  -31.21354
  -4.060  -0.28994   0.00960  -0.10274  -30.18841
  -3.975  -0.27999   0.00960  -0.10278  -29.15674
  -3.889  -0.27005   0.00960  -0.10282  -28.12292
  -3.804  -0.26013   0.00960  -0.10286  -27.08949
  -3.719  -0.25023   0.00960  -0.10290  -26.05765
  -3.633  -0.24035   0.00960  -0.10294  -25.02771
  -3.548  -0.23048   0.00960  -0.10298  -23.99951
  -3.462  -0.22063   0.00960  -0.10302  -22.97263
  -3.377  -0.21079   0.00960  -0.10306  -21.94661
  -3.291  -0.20097   0.00961  -0.10310  -20.92102
  -3.206  -0.19115   0.00961  -0.10314  -19.89554
  -3.121  -0.18134   0.00961  -0.10318  -18.87000
  -3.035  -0.17154   0.00961  -0.10322  -17.84435
  -2.950  -0.16174   0.00962  -0.10326  -16.81864
  -2.864  -0.15195   0.00962  -0.10330  -15.79304
  -2.779  -0.14216   0.00963  -0.10335  -14.76778
  -2.693  -0.13237   0.00963  -0.10339  -13.74313
  -2.608  -0.12259   0.00964  -0.10343  -12.71938
  -2.523  -0.11282   0.00965  -0.10348  -11.69679
  -2.437  -0.10304   0.00965  -0.10352  -10.67563
  -2.352  -0.09328   0.00966  -0.10356  -9.65611
  -2.266  -0.08351   0.00967  -0.10361  -8.63840
  -2.181  -0.07375   0.00967  -0.10365  -7.62260
  -2.095  -0.06399   0.00968  -0.10370  -6.60878
  -2.010  -0.05423   0.00969  -0.10374  -5.59694
  -1.925  -0.04448   0.00970  -0.10379  -4.58703
  -1.839  -0.03473   0.00970  -0.10383  -3.57896
  -1.754  -0.02498   0.00971  -0.10388  -2.57259
  -1.668  -0.01523   0.00971  -0.10392  -1.56776
  -1.583  -0.00548   0.00972  -0.10397  -0.56426
  -1.497   0.00426   0.00972  -0.10401   0.43810
  -1.412   0.01400   0.00973  -0.10406   1.43957
  -1.327   0.02374   0.00973  -0.10410   2.44037
  -1.241   0.03348   0.00973  -0.10414   3.44074
  -1.156   0.04321   0.00973  -0.10419   4.44092
  -1.070   0.05294   0.00973  -0.10423   5.44111
  -0.985   0.06267   0.00973  -0.10427   6.44155
  -0.899   0.07240   0.00973  -0.10432   7.44242
  -0.814   0.08213   0.00973  -0.10436   8.44392
