--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41258   0.00948  -0.06810  -43.49910
  -4.915  -0.40313   0.00938  -0.06801  -42.96592
  -4.829  -0.39369   0.00928  -0.06793  -42.41172
  -4.744  -0.38426   0.00919  -0.06784  -41.83262
  -4.658  -0.37488   0.00909  -0.06774  -41.22472
  -4.573  -0.36558   0.00901  -0.06762  -40.58458
  -4.487  -0.35642   0.00893  -0.06747  -39.90980
  -4.402  -0.34745   0.00886  -0.06727  -39.19958
  -4.317  -0.33873   0.00881  -0.06702  -38.45483
  -4.231  -0.33030   0.00877  -0.06671  -37.67771
  -4.146  -0.32216   0.00874  -0.06633  -36.87034
  -4.060  -0.31425   0.00872  -0.06590  -36.03343
  -3.975  -0.30647   0.00871  -0.06544  -35.16586
  -3.889  -0.29867   0.00872  -0.06499  -34.26572
  -3.804  -0.29072   0.00872  -0.06457  -33.33264
  -3.719  -0.28256   0.00873  -0.06421  -32.36996
  -3.633  -0.27416   0.00874  -0.06390  -31.38548
  -3.548  -0.26554   0.00874  -0.06366  -30.38987
  -3.462  -0.25678   0.00874  -0.06346  -29.39353
  -3.377  -0.24791   0.00873  -0.06330  -28.40366
  -3.291  -0.23899   0.00871  -0.06317  -27.42292
  -3.206  -0.23002   0.00870  -0.06306  -26.45013
  -3.121  -0.22103   0.00867  -0.06297  -25.48195
  -3.035  -0.21200   0.00865  -0.06289  -24.51448
  -2.950  -0.20293   0.00862  -0.06282  -23.54418
  -2.864  -0.19384   0.00859  -0.06276  -22.56821
  -2.779  -0.18470   0.00856  -0.06270  -21.58426
  -2.693  -0.17553   0.00853  -0.06265  -20.59022
  -2.608  -0.16632   0.00849  -0.06261  -19.58400
  -2.523  -0.15707   0.00846  -0.06258  -18.56365
  -2.437  -0.14778   0.00843  -0.06255  -17.52778
  -2.352  -0.13845   0.00840  -0.06252  -16.47600
  -2.266  -0.12908   0.00838  -0.06250  -15.40906
  -2.181  -0.11968   0.00835  -0.06248  -14.32847
  -2.095  -0.11025   0.00833  -0.06246  -13.23600
  -2.010  -0.10081   0.00831  -0.06245  -12.13329
  -1.925  -0.09136   0.00829  -0.06243  -11.02164
