--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21746   0.00924  -0.09713  -23.52434
  -4.915  -0.20832   0.00917  -0.09699  -22.72395
  -4.829  -0.19915   0.00909  -0.09686  -21.90577
  -4.744  -0.18996   0.00902  -0.09673  -21.06926
  -4.658  -0.18073   0.00894  -0.09661  -20.21391
  -4.573  -0.17147   0.00887  -0.09649  -19.33928
  -4.487  -0.16218   0.00879  -0.09638  -18.44497
  -4.402  -0.15285   0.00872  -0.09627  -17.53064
  -4.317  -0.14349   0.00865  -0.09617  -16.59600
  -4.231  -0.13409   0.00857  -0.09608  -15.64084
  -4.146  -0.12466   0.00850  -0.09600  -14.66499
  -4.060  -0.11520   0.00843  -0.09592  -13.66833
  -3.975  -0.10572   0.00836  -0.09585  -12.65084
  -3.889  -0.09621   0.00828  -0.09578  -11.61256
  -3.804  -0.08668   0.00821  -0.09572  -10.55364
  -3.719  -0.07715   0.00814  -0.09566  -9.47438
  -3.633  -0.06761   0.00807  -0.09560  -8.37532
  -3.548  -0.05808   0.00800  -0.09554  -7.25733
  -3.462  -0.04858   0.00793  -0.09548  -6.12178
  -3.377  -0.03911   0.00787  -0.09541  -4.97078
  -3.291  -0.02972   0.00781  -0.09532  -3.80736
  -3.206  -0.02042   0.00775  -0.09521  -2.63575
  -3.121  -0.01124   0.00769  -0.09508  -1.46141
  -3.035  -0.00222   0.00765  -0.09492  -0.29080
  -2.950   0.00662   0.00761  -0.09472   0.86927
  -2.864   0.01528   0.00759  -0.09448   2.01278
  -2.779   0.02376   0.00758  -0.09422   3.13573
  -2.693   0.03210   0.00758  -0.09392   4.23706
  -2.608   0.04036   0.00759  -0.09361   5.31865
  -2.523   0.04858   0.00761  -0.09330   6.38434
  -2.437   0.05681   0.00764  -0.09300   7.43866
  -2.352   0.06510   0.00767  -0.09271   8.48571
  -2.266   0.07345   0.00771  -0.09244   9.52883
  -2.181   0.08187   0.00775  -0.09219  10.57071
  -2.095   0.09037   0.00778  -0.09196  11.61389
  -2.010   0.09892   0.00781  -0.09175  12.66105
  -1.925   0.10753   0.00784  -0.09156  13.71516
  -1.839   0.11620   0.00786  -0.09140  14.77925
  -1.754   0.12494   0.00788  -0.09125  15.85622
  -1.668   0.13374   0.00789  -0.09113  16.94861
  -1.583   0.14261   0.00790  -0.09102  18.05848
  -1.497   0.15155   0.00790  -0.09093  19.18735
  -1.412   0.16057   0.00790  -0.09085  20.33606
  -1.327   0.16967   0.00789  -0.09079  21.50459
  -1.241   0.17884   0.00788  -0.09073  22.69205
  -1.156   0.18806   0.00787  -0.09069  23.89720
  -1.070   0.19731   0.00786  -0.09065  25.11920
  -0.985   0.20660   0.00784  -0.09062  26.35815
  -0.899   0.21591   0.00782  -0.09059  27.61510
  -0.814   0.22526   0.00780  -0.09056  28.89191
  -0.729   0.23466   0.00777  -0.09054  30.19048
  -0.643   0.24413   0.00775  -0.09051  31.51100
  -0.558   0.25367   0.00772  -0.09049  32.85054
  -0.472   0.26324   0.00770  -0.09047  34.20407
  -0.387   0.27278   0.00767  -0.09045  35.56729
  -0.302   0.28228   0.00764  -0.09043  36.93857
  -0.216   0.29173   0.00761  -0.09040  38.31885
  -0.131   0.30116   0.00758  -0.09038  39.71067
  -0.045   0.31059   0.00755  -0.09037  41.11718
   0.040   0.32004   0.00752  -0.09038  42.54208
