--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.02719   0.00747  -0.10465  -3.64194
  -4.915  -0.01746   0.00742  -0.10466  -2.35269
  -4.829  -0.00773   0.00737  -0.10466  -1.04910
  -4.744   0.00197   0.00733  -0.10465   0.26910
  -4.658   0.01166   0.00728  -0.10464   1.60190
  -4.573   0.02132   0.00723  -0.10462   2.94879
  -4.487   0.03094   0.00718  -0.10460   4.30862
  -4.402   0.04053   0.00714  -0.10456   5.67944
  -4.317   0.05006   0.00709  -0.10451   7.05831
  -4.231   0.05954   0.00705  -0.10444   8.44127
  -4.146   0.06894   0.00702  -0.10435   9.82339
  -4.060   0.07825   0.00699  -0.10425  11.19897
  -3.975   0.08747   0.00696  -0.10412  12.56189
  -3.889   0.09658   0.00695  -0.10397  13.90605
  -3.804   0.10559   0.00694  -0.10380  15.22570
  -3.719   0.11449   0.00693  -0.10360  16.51572
  -3.633   0.12329   0.00694  -0.10339  17.77160
  -3.548   0.13199   0.00695  -0.10315  18.98929
  -3.462   0.14059   0.00697  -0.10290  20.16496
  -3.377   0.14909   0.00700  -0.10263  21.29478
  -3.291   0.15752   0.00704  -0.10235  22.37501
  -3.206   0.16586   0.00709  -0.10205  23.40246
  -3.121   0.17412   0.00714  -0.10174  24.37515
  -3.035   0.18233   0.00721  -0.10141  25.29320
  -2.950   0.19049   0.00728  -0.10108  26.15957
  -2.864   0.19862   0.00736  -0.10075  26.98041
  -2.779   0.20674   0.00745  -0.10042  27.76494
  -2.693   0.21487   0.00753  -0.10010  28.52480
  -2.608   0.22304   0.00762  -0.09980  29.27301
  -2.523   0.23125   0.00770  -0.09951  30.02256
  -2.437   0.23954   0.00778  -0.09925  30.78513
  -2.352   0.24790   0.00785  -0.09901  31.57002
  -2.266   0.25637   0.00792  -0.09880  32.38367
  -2.181   0.26494   0.00797  -0.09860  33.22972
  -2.095   0.27363   0.00802  -0.09842  34.10942
  -2.010   0.28243   0.00806  -0.09826  35.02220
  -1.925   0.29133   0.00810  -0.09811  35.96609
  -1.839   0.30033   0.00813  -0.09797  36.93793
  -1.754   0.30940   0.00816  -0.09783  37.93343
  -1.668   0.31852   0.00818  -0.09769  38.94690
  -1.583   0.32768   0.00820  -0.09754  39.97068
  -1.497   0.33683   0.00822  -0.09738  40.99414
  -1.412   0.34594   0.00824  -0.09721  42.00192
  -1.327   0.35496   0.00826  -0.09701  42.97146
  -1.241   0.36384   0.00829  -0.09678  43.87002
  -1.156   0.37252   0.00834  -0.09652  44.65248
  -1.070   0.38093   0.00842  -0.09622  45.26322
  -0.985   0.38901   0.00852  -0.09586  45.64635
  -0.899   0.39672   0.00867  -0.09546  45.76640
  -0.814   0.40405   0.00885  -0.09501  45.63133
  -0.729   0.41107   0.00907  -0.09453  45.30289
  -0.643   0.41788   0.00931  -0.09403  44.88885
  -0.558   0.42467   0.00954  -0.09354  44.52186
  -0.472   0.43164   0.00974  -0.09308  44.32264
  -0.387   0.43896   0.00990  -0.09268  44.35597
  -0.302   0.44673   0.01001  -0.09235  44.61418
  -0.216   0.45495   0.01010  -0.09209  45.04517
  -0.131   0.46363   0.01017  -0.09192  45.59426
  -0.045   0.47272   0.01023  -0.09181  46.22525
   0.040   0.48215   0.01028  -0.09175  46.91821
   0.126   0.49181   0.01032  -0.09173  47.66000
   0.211   0.50161   0.01036  -0.09174  48.43870
   0.296   0.51145   0.01039  -0.09174  49.24359
   0.382   0.52128   0.01041  -0.09174  50.06784
   0.467   0.53105   0.01043  -0.09173  50.91095
   0.553   0.54075   0.01044  -0.09170  51.77970
   0.638   0.55036   0.01045  -0.09164  52.68772
   0.724   0.55989   0.01044  -0.09156  53.65319
   0.809   0.56934   0.01041  -0.09145  54.69362
   0.894   0.57873   0.01037  -0.09132  55.81660
   0.980   0.58805   0.01032  -0.09118  57.00878
   1.065   0.59731   0.01026  -0.09103  58.23006
   1.151   0.60651   0.01021  -0.09088  59.42070
   1.236   0.61566   0.01017  -0.09074  60.52064
   1.322   0.62478   0.01016  -0.09061  61.49005
   1.407   0.63386   0.01017  -0.09049  62.31865
   1.492   0.64291   0.01020  -0.09038  63.02093
   1.578   0.65196   0.01025  -0.09026  63.62424
   1.663   0.66099   0.01030  -0.09015  64.15772
   1.749   0.67001   0.01036  -0.09002  64.64594
   1.834   0.67902   0.01043  -0.08989  65.10678
   1.920   0.68801   0.01050  -0.08974  65.55182
   2.005   0.69698   0.01056  -0.08959  65.98777
   2.090   0.70593   0.01063  -0.08944  66.41792
   2.176   0.71486   0.01069  -0.08927  66.84344
   2.261   0.72377   0.01076  -0.08910  67.26429
   2.347   0.73265   0.01083  -0.08893  67.67985
   2.432   0.74151   0.01089  -0.08876  68.08929
   2.518   0.75035   0.01096  -0.08858  68.49178
   2.603   0.75918   0.01102  -0.08840  68.88656
   2.688   0.76799   0.01109  -0.08822  69.27305
   2.774   0.77678   0.01115  -0.08804  69.65078
   2.859   0.78555   0.01122  -0.08786  70.01943
   2.945   0.79431   0.01129  -0.08768  70.37880
   3.030   0.80306   0.01135  -0.08750  70.72881
   3.116   0.81179   0.01142  -0.08732  71.06947
   3.201   0.82051   0.01149  -0.08713  71.40087
   3.286   0.82922   0.01156  -0.08695  71.72319
   3.372   0.83792   0.01163  -0.08677  72.03664
   3.457   0.84661   0.01170  -0.08659  72.34149
   3.543   0.85529   0.01177  -0.08641  72.63804
   3.628   0.86395   0.01185  -0.08623  72.92658
   3.714   0.87261   0.01192  -0.08605  73.20745
   3.799   0.88125   0.01199  -0.08587  73.48093
   3.884   0.88989   0.01207  -0.08568  73.74733
   3.970   0.89851   0.01214  -0.08550  74.00690
   4.055   0.90712   0.01222  -0.08532  74.25990
   4.141   0.91573   0.01229  -0.08514  74.50654
   4.226   0.92432   0.01237  -0.08495  74.74702
   4.312   0.93291   0.01244  -0.08477  74.98151
   4.397   0.94148   0.01252  -0.08458  75.21013
   4.482   0.95005   0.01259  -0.08440  75.43298
   4.568   0.95860   0.01267  -0.08421  75.65006
   4.653   0.96715   0.01275  -0.08402  75.86132
   4.739   0.97569   0.01283  -0.08383  76.06659
   4.824   0.98421   0.01291  -0.08364  76.26561
   4.910   0.99274   0.01298  -0.08344  76.45793
   4.995   1.00125   0.01306  -0.08325  76.64300
   5.080   1.00976   0.01314  -0.08305  76.82009
   5.166   1.01825   0.01323  -0.08285  76.98832
   5.251   1.02674   0.01331  -0.08265  77.14670
   5.337   1.03522   0.01339  -0.08244  77.29407
   5.422   1.04368   0.01348  -0.08224  77.42924
   5.508   1.05213   0.01357  -0.08203  77.55095
   5.593   1.06055   0.01366  -0.08182  77.65799
   5.678   1.06894   0.01375  -0.08161  77.74925
   5.764   1.07730   0.01384  -0.08139  77.82386
   5.849   1.08563   0.01394  -0.08117  77.88122
   5.935   1.09393   0.01404  -0.08095  77.92106
   6.020   1.10218   0.01414  -0.08073  77.94348
   6.106   1.11041   0.01425  -0.08050  77.94891
   6.191   1.11860   0.01435  -0.08027  77.93803
   6.276   1.12676   0.01446  -0.08003  77.91175
   6.362   1.13489   0.01457  -0.07979  77.87105
   6.447   1.14299   0.01469  -0.07954  77.81697
   6.533   1.15106   0.01480  -0.07928  77.75047
   6.618   1.15910   0.01492  -0.07902  77.67240
   6.704   1.16710   0.01504  -0.07876  77.58354
   6.789   1.17508   0.01517  -0.07848  77.48454
   6.874   1.18301   0.01529  -0.07821  77.37602
   6.960   1.19091   0.01541  -0.07792  77.25852
   7.045   1.19877   0.01554  -0.07764  77.13254
   7.131   1.20658   0.01567  -0.07734  76.99852
   7.216   1.21436   0.01580  -0.07704  76.85685
   7.302   1.22210   0.01593  -0.07674  76.70782
   7.387   1.22980   0.01606  -0.07643  76.55167
   7.472   1.23746   0.01620  -0.07611  76.38855
   7.558   1.24507   0.01634  -0.07579  76.21856
   7.643   1.25265   0.01647  -0.07546  76.04172
   7.729   1.26018   0.01661  -0.07513  75.85806
   7.814   1.26768   0.01675  -0.07479  75.66756
   7.899   1.27513   0.01690  -0.07445  75.47019
   7.985   1.28253   0.01704  -0.07410  75.26593
   8.070   1.28990   0.01719  -0.07374  75.05475
   8.156   1.29722   0.01733  -0.07338  74.83664
   8.241   1.30449   0.01748  -0.07301  74.61162
   8.327   1.31172   0.01764  -0.07263  74.37969
   8.412   1.31890   0.01779  -0.07225  74.14089
   8.497   1.32603   0.01794  -0.07186  73.89527
   8.583   1.33311   0.01810  -0.07146  73.64288
   8.668   1.34015   0.01826  -0.07105  73.38381
   8.754   1.34713   0.01842  -0.07064  73.11815
   8.839   1.35406   0.01859  -0.07022  72.84598
   8.925   1.36094   0.01875  -0.06980  72.56743
   9.010   1.36777   0.01892  -0.06936  72.28261
   9.095   1.37454   0.01909  -0.06892  71.99166
   9.181   1.38126   0.01927  -0.06847  71.69469
   9.266   1.38793   0.01944  -0.06802  71.39186
   9.352   1.39454   0.01962  -0.06755  71.08330
   9.437   1.40109   0.01980  -0.06708  70.76917
   9.523   1.40759   0.01998  -0.06661  70.44960
   9.608   1.41404   0.02016  -0.06612  70.12475
   9.693   1.42043   0.02035  -0.06563  69.79475
   9.779   1.42676   0.02054  -0.06513  69.45974
   9.864   1.43304   0.02073  -0.06463  69.11985
   9.950   1.43926   0.02093  -0.06412  68.77521
  10.035   1.44542   0.02112  -0.06360  68.42595
  10.121   1.45152   0.02132  -0.06307  68.07216
  10.206   1.45757   0.02153  -0.06254  67.71395
  10.291   1.46356   0.02173  -0.06200  67.35141
  10.377   1.46949   0.02194  -0.06145  66.98461
  10.462   1.47535   0.02215  -0.06089  66.61363
  10.548   1.48115   0.02236  -0.06033  66.23852
  10.633   1.48689   0.02258  -0.05976  65.85930
  10.719   1.49256   0.02280  -0.05918  65.47602
  10.804   1.49815   0.02302  -0.05860  65.08866
  10.889   1.50368   0.02324  -0.05800  64.69722
  10.975   1.50912   0.02347  -0.05740  64.30166
  11.060   1.51448   0.02370  -0.05678  63.90191
  11.146   1.51975   0.02393  -0.05615  63.49789
  11.231   1.52494   0.02417  -0.05552  63.08948
  11.317   1.53002   0.02441  -0.05487  62.67651
  11.402   1.53500   0.02466  -0.05420  62.25880
  11.487   1.53988   0.02490  -0.05353  61.83609
  11.573   1.54464   0.02515  -0.05284  61.40811
  11.658   1.54928   0.02541  -0.05213  60.97452
  11.744   1.55380   0.02567  -0.05142  60.53495
  11.829   1.55820   0.02593  -0.05068  60.08896
  11.915   1.56246   0.02620  -0.04994  59.63611
  12.000   1.56660   0.02647  -0.04918  59.17591
