--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19210   0.00902  -0.06240  -21.29039
  -4.915  -0.18252   0.00897  -0.06238  -20.34069
  -4.829  -0.17293   0.00892  -0.06237  -19.37778
  -4.744  -0.16333   0.00888  -0.06236  -18.40185
  -4.658  -0.15373   0.00883  -0.06235  -17.41314
  -4.573  -0.14413   0.00878  -0.06234  -16.41186
  -4.487  -0.13452   0.00874  -0.06233  -15.39822
  -4.402  -0.12491   0.00869  -0.06233  -14.37241
  -4.317  -0.11530   0.00865  -0.06232  -13.33465
  -4.231  -0.10569   0.00860  -0.06232  -12.28510
  -4.146  -0.09608   0.00856  -0.06231  -11.22395
  -4.060  -0.08647   0.00852  -0.06231  -10.15133
  -3.975  -0.07685   0.00848  -0.06231  -9.06738
  -3.889  -0.06724   0.00843  -0.06230  -7.97217
  -3.804  -0.05762   0.00839  -0.06230  -6.86575
  -3.719  -0.04800   0.00835  -0.06230  -5.74808
  -3.633  -0.03839   0.00831  -0.06230  -4.61908
  -3.548  -0.02876   0.00827  -0.06230  -3.47856
  -3.462  -0.01914   0.00823  -0.06230  -2.32624
  -3.377  -0.00951   0.00819  -0.06231  -1.16170
  -3.291   0.00013   0.00814  -0.06231   0.01556
  -3.206   0.00977   0.00810  -0.06231   1.20618
  -3.121   0.01943   0.00806  -0.06232   2.41086
  -3.035   0.02911   0.00802  -0.06232   3.63036
  -2.950   0.03880   0.00797  -0.06233   4.86538
  -2.864   0.04850   0.00793  -0.06234   6.11656
  -2.779   0.05823   0.00789  -0.06235   7.38431
  -2.693   0.06797   0.00784  -0.06236   8.66881
  -2.608   0.07773   0.00780  -0.06238   9.97000
  -2.523   0.08749   0.00775  -0.06239  11.28764
  -2.437   0.09726   0.00771  -0.06241  12.62151
  -2.352   0.10703   0.00766  -0.06242  13.97156
  -2.266   0.11681   0.00762  -0.06244  15.33800
