--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27090   0.00972  -0.05485  -27.87748
  -4.915  -0.26131   0.00966  -0.05483  -27.05280
  -4.829  -0.25173   0.00960  -0.05482  -26.21333
  -4.744  -0.24214   0.00955  -0.05480  -25.35969
  -4.658  -0.23256   0.00949  -0.05478  -24.49248
  -4.573  -0.22297   0.00944  -0.05477  -23.61227
  -4.487  -0.21338   0.00939  -0.05476  -22.71956
  -4.402  -0.20379   0.00934  -0.05475  -21.81482
  -4.317  -0.19420   0.00929  -0.05474  -20.89847
  -4.231  -0.18462   0.00924  -0.05473  -19.97083
  -4.146  -0.17503   0.00920  -0.05472  -19.03219
  -4.060  -0.16545   0.00915  -0.05472  -18.08274
  -3.975  -0.15587   0.00910  -0.05471  -17.12262
  -3.889  -0.14629   0.00906  -0.05471  -16.15189
  -3.804  -0.13672   0.00901  -0.05471  -15.17055
  -3.719  -0.12714   0.00897  -0.05471  -14.17853
  -3.633  -0.11757   0.00892  -0.05471  -13.17574
  -3.548  -0.10800   0.00888  -0.05471  -12.16207
  -3.462  -0.09843   0.00884  -0.05472  -11.13742
  -3.377  -0.08886   0.00880  -0.05472  -10.10169
  -3.291  -0.07928   0.00876  -0.05473  -9.05482
  -3.206  -0.06970   0.00872  -0.05473  -7.99678
  -3.121  -0.06011   0.00868  -0.05474  -6.92753
  -3.035  -0.05051   0.00864  -0.05475  -5.84711
  -2.950  -0.04090   0.00860  -0.05475  -4.75557
  -2.864  -0.03128   0.00856  -0.05476  -3.65305
  -2.779  -0.02166   0.00853  -0.05477  -2.53969
  -2.693  -0.01202   0.00849  -0.05478  -1.41568
  -2.608  -0.00238   0.00846  -0.05478  -0.28117
  -2.523   0.00727   0.00842  -0.05479   0.86372
  -2.437   0.01693   0.00839  -0.05480   2.01897
  -2.352   0.02660   0.00835  -0.05481   3.18467
  -2.266   0.03627   0.00832  -0.05482   4.36100
  -2.181   0.04595   0.00828  -0.05483   5.54826
  -2.095   0.05564   0.00825  -0.05484   6.74679
  -2.010   0.06534   0.00821  -0.05485   7.95701
  -1.925   0.07506   0.00818  -0.05487   9.17929
  -1.839   0.08480   0.00814  -0.05488  10.41396
