--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49723   0.00977   0.01424  -50.89301
  -4.915  -0.48794   0.00971   0.01431  -50.26748
  -4.829  -0.47864   0.00964   0.01437  -49.62685
  -4.744  -0.46933   0.00958   0.01443  -48.97086
  -4.658  -0.46001   0.00952   0.01449  -48.29931
  -4.573  -0.45068   0.00947   0.01454  -47.61213
  -4.487  -0.44134   0.00941   0.01460  -46.90940
  -4.402  -0.43199   0.00935   0.01465  -46.19133
  -4.317  -0.42263   0.00930   0.01471  -45.45831
  -4.231  -0.41326   0.00924   0.01476  -44.71094
  -4.146  -0.40389   0.00919   0.01481  -43.95003
  -4.060  -0.39450   0.00914   0.01486  -43.17661
  -3.975  -0.38511   0.00908   0.01491  -42.39185
  -3.889  -0.37569   0.00903   0.01496  -41.59696
  -3.804  -0.36625   0.00898   0.01502  -40.79291
  -3.719  -0.35678   0.00892   0.01507  -39.98031
  -3.633  -0.34727   0.00887   0.01513  -39.15963
  -3.548  -0.33772   0.00881   0.01518  -38.33242
  -3.462  -0.32816   0.00875   0.01525  -37.50398
  -3.377  -0.31863   0.00869   0.01532  -36.68727
  -3.291  -0.30920   0.00861   0.01542  -35.90720
  -3.206  -0.29995   0.00852   0.01553  -35.20573
  -3.121  -0.29098   0.00840   0.01568  -34.65228
  -3.035  -0.28242   0.00822   0.01587  -34.35470
  -2.950  -0.27441   0.00797   0.01610  -34.42762
  -2.864  -0.26697   0.00766   0.01637  -34.87321
  -2.779  -0.25978   0.00732   0.01665  -35.47165
  -2.693  -0.25234   0.00703   0.01691  -35.87107
  -2.608  -0.24433   0.00682   0.01712  -35.81712
  -2.523  -0.23570   0.00668   0.01728  -35.26660
  -2.437  -0.22656   0.00660   0.01740  -34.32420
  -2.352  -0.21708   0.00655   0.01748  -33.13103
  -2.266  -0.20738   0.00652   0.01755  -31.79962
  -2.181  -0.19755   0.00650   0.01761  -30.40008
  -2.095  -0.18766   0.00648   0.01765  -28.96932
  -2.010  -0.17774   0.00646   0.01769  -27.52391
  -1.925  -0.16781   0.00644   0.01772  -26.06983
  -1.839  -0.15790   0.00642   0.01775  -24.60842
  -1.754  -0.14803   0.00640   0.01778  -23.13979
  -1.668  -0.13824   0.00638   0.01780  -21.66449
  -1.583  -0.12858   0.00637   0.01783  -20.18377
  -1.497  -0.11912   0.00637   0.01788  -18.69845
  -1.412  -0.10989   0.00639   0.01795  -17.20624
  -1.327  -0.10090   0.00643   0.01805  -15.69943
  -1.241  -0.09212   0.00650   0.01819  -14.16718
  -1.156  -0.08345   0.00662   0.01837  -12.60653
  -1.070  -0.07478   0.00678   0.01857  -11.03657
  -0.985  -0.06602   0.00695   0.01876  -9.49642
  -0.899  -0.05712   0.00712   0.01892  -8.02024
  -0.814  -0.04804   0.00726   0.01902  -6.61499
  -0.729  -0.03879   0.00737   0.01905  -5.26436
  -0.643  -0.02938   0.00744   0.01904  -3.94680
  -0.558  -0.01985   0.00750   0.01900  -2.64702
  -0.472  -0.01023   0.00754   0.01895  -1.35750
  -0.387  -0.00057   0.00756   0.01889  -0.07581
  -0.302   0.00909   0.00759   0.01884   1.19813
  -0.216   0.01873   0.00760   0.01880   2.46365
  -0.131   0.02834   0.00762   0.01878   3.72005
  -0.045   0.03791   0.00763   0.01877   4.96689
   0.040   0.04744   0.00765   0.01876   6.20403
   0.126   0.05694   0.00766   0.01877   7.43157
   0.211   0.06639   0.00768   0.01878   8.64989
   0.296   0.07581   0.00769   0.01879   9.85971
   0.382   0.08521   0.00770   0.01881  11.06207
   0.467   0.09458   0.00772   0.01883  12.25846
   0.553   0.10394   0.00773   0.01884  13.45086
   0.638   0.11329   0.00774   0.01886  14.64170
   0.724   0.12264   0.00775   0.01887  15.83384
   0.809   0.13201   0.00775   0.01888  17.03047
   0.894   0.14139   0.00775   0.01888  18.23497
   0.980   0.15078   0.00775   0.01889  19.45066
   1.065   0.16018   0.00775   0.01889  20.68064
   1.151   0.16957   0.00773   0.01891  21.92752
   1.236   0.17890   0.00771   0.01895  23.19307
   1.322   0.18815   0.00769   0.01903  24.47786
   1.407   0.19726   0.00765   0.01915  25.78073
   1.492   0.20617   0.00761   0.01933  27.09840
   1.578   0.21486   0.00756   0.01958  28.42544
   1.663   0.22330   0.00750   0.01990  29.75491
   1.749   0.23152   0.00745   0.02027  31.07974
   1.834   0.23956   0.00740   0.02068  32.39419
   1.920   0.24749   0.00735   0.02112  33.69463
   2.005   0.25541   0.00730   0.02156  34.97931
   2.090   0.26340   0.00727   0.02198  36.24729
   2.176   0.27153   0.00724   0.02237  37.49724
   2.261   0.27983   0.00723   0.02272  38.72664
   2.347   0.28834   0.00722   0.02302  39.93175
   2.432   0.29706   0.00723   0.02328  41.10827
   2.518   0.30595   0.00724   0.02349  42.25234
   2.603   0.31500   0.00726   0.02367  43.36167
   2.688   0.32416   0.00729   0.02382  44.43615
   2.774   0.33341   0.00733   0.02395  45.47804
   2.859   0.34275   0.00737   0.02406  46.49151
   2.945   0.35214   0.00742   0.02414  47.48204
   3.030   0.36161   0.00746   0.02421  48.45569
   3.116   0.37116   0.00751   0.02426  49.41850
   3.201   0.38080   0.00756   0.02428  50.37611
   3.286   0.39056   0.00761   0.02428  51.33350
   3.372   0.40046   0.00766   0.02423  52.29490
   3.457   0.41053   0.00771   0.02415  53.26377
   3.543   0.42078   0.00776   0.02403  54.24278
   3.628   0.43123   0.00781   0.02386  55.23389
   3.714   0.44190   0.00786   0.02364  56.23828
   3.799   0.45278   0.00791   0.02337  57.25636
   3.884   0.46388   0.00796   0.02305  58.28770
   3.970   0.47520   0.00801   0.02269  59.33096
   4.055   0.48671   0.00806   0.02228  60.38386
   4.141   0.49841   0.00811   0.02183  61.44324
   4.226   0.51025   0.00816   0.02135  62.50525
   4.312   0.52222   0.00822   0.02083  63.56562
   4.397   0.53429   0.00827   0.02030  64.62006
   4.482   0.54642   0.00832   0.01974  65.66455
   4.568   0.55859   0.00838   0.01917  66.69568
   4.653   0.57078   0.00843   0.01860  67.71081
   4.739   0.58296   0.00848   0.01802  68.70812
   4.824   0.59511   0.00854   0.01744  69.68654
   4.910   0.60723   0.00860   0.01687  70.64559
   4.995   0.61931   0.00865   0.01630  71.58511
   5.080   0.63133   0.00871   0.01574  72.50498
   5.166   0.64330   0.00876   0.01519  73.40494
   5.251   0.65522   0.00882   0.01466  74.28445
   5.337   0.66708   0.00888   0.01413  75.14281
   5.422   0.67889   0.00894   0.01362  75.97916
   5.508   0.69066   0.00899   0.01311  76.79266
   5.593   0.70238   0.00905   0.01262  77.58254
   5.678   0.71405   0.00911   0.01213  78.34812
   5.764   0.72568   0.00918   0.01165  79.08871
   5.849   0.73728   0.00924   0.01118  79.80350
   5.935   0.74883   0.00930   0.01071  80.49138
   6.020   0.76035   0.00937   0.01025  81.15074
   6.106   0.77183   0.00944   0.00979  81.77929
   6.191   0.78328   0.00951   0.00934  82.37395
   6.276   0.79468   0.00958   0.00889  82.93073
   6.362   0.80604   0.00966   0.00845  83.44479
   6.447   0.81735   0.00974   0.00802  83.91068
   6.533   0.82860   0.00983   0.00759  84.32271
   6.618   0.83978   0.00992   0.00717  84.67560
