--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25607   0.00776  -0.05614  -33.01347
  -4.915  -0.24468   0.00769  -0.05654  -31.79970
  -4.829  -0.23339   0.00763  -0.05691  -30.57880
  -4.744  -0.22223   0.00757  -0.05726  -29.35078
  -4.658  -0.21118   0.00751  -0.05758  -28.11612
  -4.573  -0.20026   0.00745  -0.05787  -26.87562
  -4.487  -0.18947   0.00739  -0.05813  -25.63026
  -4.402  -0.17881   0.00733  -0.05835  -24.38093
  -4.317  -0.16829   0.00728  -0.05855  -23.12827
  -4.231  -0.15789   0.00722  -0.05871  -21.87259
  -4.146  -0.14762   0.00716  -0.05884  -20.61375
  -4.060  -0.13747   0.00710  -0.05894  -19.35115
  -3.975  -0.12743   0.00705  -0.05901  -18.08380
  -3.889  -0.11749   0.00699  -0.05906  -16.81036
  -3.804  -0.10764   0.00693  -0.05908  -15.52921
  -3.719  -0.09787   0.00687  -0.05909  -14.23855
  -3.633  -0.08818   0.00682  -0.05907  -12.93653
  -3.548  -0.07855   0.00676  -0.05903  -11.62139
  -3.462  -0.06896   0.00670  -0.05899  -10.29157
  -3.377  -0.05943   0.00664  -0.05893  -8.94570
  -3.291  -0.04994   0.00659  -0.05885  -7.58248
  -3.206  -0.04048   0.00653  -0.05878  -6.20050
  -3.121  -0.03104   0.00647  -0.05869  -4.79809
  -3.035  -0.02163   0.00641  -0.05860  -3.37329
  -2.950  -0.01222   0.00635  -0.05851  -1.92377
  -2.864  -0.00281   0.00629  -0.05842  -0.44686
  -2.779   0.00661   0.00623  -0.05834   1.06040
  -2.693   0.01605   0.00617  -0.05825   2.60109
  -2.608   0.02551   0.00611  -0.05818   4.17812
  -2.523   0.03501   0.00604  -0.05811   5.79397
  -2.437   0.04454   0.00598  -0.05806   7.45035
  -2.352   0.05408   0.00591  -0.05800   9.14804
  -2.266   0.06363   0.00585  -0.05795  10.88665
  -2.181   0.07317   0.00578  -0.05790  12.66435
  -2.095   0.08267   0.00571  -0.05784  14.47704
  -2.010   0.09210   0.00564  -0.05776  16.31677
  -1.925   0.10141   0.00558  -0.05764  18.16921
  -1.839   0.11055   0.00552  -0.05749  20.01161
  -1.754   0.11946   0.00548  -0.05728  21.81378
  -1.668   0.12812   0.00544  -0.05700  23.54421
  -1.583   0.13651   0.00542  -0.05666  25.18004
  -1.497   0.14470   0.00542  -0.05627  26.71546
  -1.412   0.15277   0.00542  -0.05586  28.16229
  -1.327   0.16082   0.00544  -0.05545  29.54211
  -1.241   0.16892   0.00547  -0.05506  30.87550
  -1.156   0.17706   0.00550  -0.05470  32.17545
  -1.070   0.18525   0.00554  -0.05436  33.44710
  -0.985   0.19345   0.00558  -0.05406  34.69216
  -0.899   0.20167   0.00562  -0.05378  35.91414
  -0.814   0.20993   0.00566  -0.05352  37.12139
  -0.729   0.21827   0.00570  -0.05328  38.32575
  -0.643   0.22671   0.00573  -0.05306  39.53822
  -0.558   0.23528   0.00577  -0.05286  40.76512
  -0.472   0.24399   0.00581  -0.05268  42.00667
  -0.387   0.25281   0.00584  -0.05252  43.25787
  -0.302   0.26175   0.00588  -0.05237  44.51060
  -0.216   0.27077   0.00592  -0.05223  45.75597
  -0.131   0.27987   0.00596  -0.05209  46.98641
  -0.045   0.28902   0.00600  -0.05197  48.19719
   0.040   0.29821   0.00604  -0.05185  49.38694
   0.126   0.30745   0.00608  -0.05174  50.55711
   0.211   0.31671   0.00612  -0.05163  51.71069
   0.296   0.32601   0.00617  -0.05152  52.85075
   0.382   0.33532   0.00621  -0.05142  53.97935
   0.467   0.34465   0.00626  -0.05131  55.09706
   0.553   0.35398   0.00630  -0.05120  56.20301
   0.638   0.36332   0.00634  -0.05110  57.29527
   0.724   0.37265   0.00638  -0.05098  58.37127
   0.809   0.38197   0.00643  -0.05087  59.42809
   0.894   0.39127   0.00647  -0.05076  60.46230
   0.980   0.40056   0.00652  -0.05064  61.46941
   1.065   0.40983   0.00656  -0.05051  62.44292
   1.151   0.41908   0.00661  -0.05039  63.37344
   1.236   0.42829   0.00667  -0.05026  64.24837
   1.322   0.43746   0.00672  -0.05012  65.05275
   1.407   0.44657   0.00679  -0.04999  65.77084
   1.492   0.45560   0.00686  -0.04985  66.38514
   1.578   0.46451   0.00695  -0.04971  66.86840
   1.663   0.47323   0.00705  -0.04956  67.17123
   1.749   0.48167   0.00717  -0.04939  67.22227
   1.834   0.48976   0.00731  -0.04919  66.95557
   1.920   0.49749   0.00750  -0.04894  66.35061
   2.005   0.50490   0.00771  -0.04865  65.45460
   2.090   0.51215   0.00795  -0.04833  64.38606
   2.176   0.51944   0.00820  -0.04799  63.32861
   2.261   0.52700   0.00843  -0.04767  62.48408
   2.347   0.53496   0.00863  -0.04738  61.97990
   2.432   0.54330   0.00879  -0.04713  61.81850
   2.518   0.55192   0.00891  -0.04691  61.91781
   2.603   0.56074   0.00902  -0.04673  62.18175
   2.688   0.56968   0.00911  -0.04657  62.53972
   2.774   0.57868   0.00919  -0.04642  62.95007
   2.859   0.58770   0.00927  -0.04627  63.39009
   2.945   0.59673   0.00935  -0.04613  63.84736
