--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.08696   0.00926  -0.14856  -9.39173
  -4.915  -0.07813   0.00929  -0.14842  -8.40798
  -4.829  -0.06922   0.00932  -0.14829  -7.42642
  -4.744  -0.06024   0.00935  -0.14820  -6.44588
  -4.658  -0.05119   0.00937  -0.14812  -5.46540
  -4.573  -0.04208   0.00938  -0.14805  -4.48429
  -4.487  -0.03291   0.00940  -0.14799  -3.50205
  -4.402  -0.02370   0.00941  -0.14795  -2.51828
  -4.317  -0.01444   0.00942  -0.14791  -1.53270
  -4.231  -0.00514   0.00943  -0.14788  -0.54508
  -4.146   0.00420   0.00944  -0.14786   0.44477
  -4.060   0.01357   0.00944  -0.14784   1.43694
  -3.975   0.02297   0.00945  -0.14782   2.43150
  -3.889   0.03239   0.00945  -0.14781   3.42846
  -3.804   0.04184   0.00945  -0.14780   4.42779
  -3.719   0.05131   0.00945  -0.14780   5.42943
  -3.633   0.06080   0.00945  -0.14779   6.43329
  -3.548   0.07029   0.00945  -0.14779   7.43927
  -3.462   0.07980   0.00945  -0.14779   8.44725
  -3.377   0.08931   0.00944  -0.14779   9.45713
  -3.291   0.09883   0.00944  -0.14779  10.46878
  -3.206   0.10836   0.00944  -0.14779  11.48210
  -3.121   0.11789   0.00943  -0.14779  12.49698
  -3.035   0.12742   0.00943  -0.14779  13.51333
  -2.950   0.13696   0.00943  -0.14779  14.53106
  -2.864   0.14649   0.00942  -0.14779  15.55011
  -2.779   0.15603   0.00942  -0.14779  16.57040
  -2.693   0.16557   0.00941  -0.14779  17.59187
  -2.608   0.17511   0.00941  -0.14779  18.61445
  -2.523   0.18465   0.00940  -0.14779  19.63810
  -2.437   0.19420   0.00940  -0.14779  20.66276
  -2.352   0.20374   0.00939  -0.14779  21.68837
  -2.266   0.21329   0.00939  -0.14779  22.71487
  -2.181   0.22284   0.00939  -0.14778  23.74221
  -2.095   0.23240   0.00938  -0.14778  24.77034
  -2.010   0.24195   0.00938  -0.14778  25.79919
  -1.925   0.25151   0.00937  -0.14778  26.82873
  -1.839   0.26107   0.00937  -0.14777  27.85890
  -1.754   0.27064   0.00937  -0.14777  28.88968
  -1.668   0.28020   0.00936  -0.14776  29.92101
  -1.583   0.28977   0.00936  -0.14776  30.95288
  -1.497   0.29934   0.00936  -0.14776  31.98525
  -1.412   0.30891   0.00936  -0.14775  33.01810
  -1.327   0.31848   0.00935  -0.14775  34.05141
  -1.241   0.32805   0.00935  -0.14774  35.08514
  -1.156   0.33763   0.00935  -0.14773  36.11926
  -1.070   0.34720   0.00935  -0.14773  37.15371
  -0.985   0.35678   0.00934  -0.14772  38.18842
  -0.899   0.36635   0.00934  -0.14771  39.22333
  -0.814   0.37593   0.00934  -0.14771  40.25833
  -0.729   0.38551   0.00934  -0.14770  41.29331
  -0.643   0.39509   0.00933  -0.14769  42.32813
  -0.558   0.40466   0.00933  -0.14768  43.36265
  -0.472   0.41424   0.00933  -0.14767  44.39671
  -0.387   0.42382   0.00933  -0.14766  45.43014
  -0.302   0.43339   0.00933  -0.14765  46.46273
  -0.216   0.44297   0.00933  -0.14764  47.49431
  -0.131   0.45254   0.00933  -0.14763  48.52468
  -0.045   0.46212   0.00933  -0.14762  49.55364
   0.040   0.47169   0.00933  -0.14761  50.58098
   0.126   0.48126   0.00933  -0.14760  51.60652
   0.211   0.49083   0.00933  -0.14759  52.63004
   0.296   0.50040   0.00933  -0.14758  53.65138
   0.382   0.50996   0.00933  -0.14756  54.67033
   0.467   0.51952   0.00933  -0.14755  55.68671
   0.553   0.52908   0.00933  -0.14754  56.70036
   0.638   0.53864   0.00933  -0.14753  57.71109
   0.724   0.54820   0.00934  -0.14751  58.71873
   0.809   0.55775   0.00934  -0.14750  59.72313
   0.894   0.56730   0.00934  -0.14748  60.72411
   0.980   0.57684   0.00935  -0.14747  61.72152
   1.065   0.58638   0.00935  -0.14745  62.71519
   1.151   0.59592   0.00935  -0.14743  63.70497
   1.236   0.60545   0.00936  -0.14742  64.69071
   1.322   0.61497   0.00936  -0.14740  65.67223
   1.407   0.62449   0.00937  -0.14738  66.64940
   1.492   0.63401   0.00938  -0.14736  67.62206
   1.578   0.64352   0.00938  -0.14734  68.59004
   1.663   0.65301   0.00939  -0.14732  69.55321
   1.749   0.66251   0.00940  -0.14730  70.51141
   1.834   0.67199   0.00940  -0.14727  71.46450
   1.920   0.68146   0.00941  -0.14725  72.41234
   2.005   0.69092   0.00942  -0.14722  73.35480
   2.090   0.70038   0.00943  -0.14719  74.29172
   2.176   0.70982   0.00944  -0.14717  75.22300
   2.261   0.71925   0.00945  -0.14714  76.14849
   2.347   0.72867   0.00945  -0.14711  77.06808
   2.432   0.73808   0.00946  -0.14707  77.98164
   2.518   0.74747   0.00947  -0.14704  78.88905
   2.603   0.75685   0.00949  -0.14701  79.79019
   2.688   0.76622   0.00950  -0.14697  80.68494
   2.774   0.77558   0.00951  -0.14693  81.57316
   2.859   0.78493   0.00952  -0.14689  82.45475
   2.945   0.79426   0.00953  -0.14686  83.32958
   3.030   0.80358   0.00954  -0.14681  84.19752
   3.116   0.81290   0.00956  -0.14677  85.05845
   3.201   0.82219   0.00957  -0.14673  85.91225
   3.286   0.83148   0.00958  -0.14669  86.75880
   3.372   0.84076   0.00960  -0.14665  87.59800
   3.457   0.85004   0.00961  -0.14660  88.42976
   3.543   0.85930   0.00963  -0.14656  89.25403
   3.628   0.86856   0.00964  -0.14651  90.07076
   3.714   0.87781   0.00966  -0.14647  90.87998
   3.799   0.88706   0.00968  -0.14643  91.68178
   3.884   0.89632   0.00969  -0.14638  92.47635
   3.970   0.90557   0.00971  -0.14634  93.26403
   4.055   0.91483   0.00973  -0.14629  94.04529
   4.141   0.92410   0.00975  -0.14625  94.82088
   4.226   0.93338   0.00976  -0.14621  95.59179
   4.312   0.94268   0.00978  -0.14617  96.35939
   4.397   0.95200   0.00980  -0.14613  97.12543
   4.482   0.96133   0.00982  -0.14609  97.89211
   4.568   0.97069   0.00984  -0.14605  98.66201
   4.653   0.98007   0.00986  -0.14601  99.43790
   4.739   0.98947   0.00987  -0.14597  100.22240
   4.824   0.99888   0.00989  -0.14593  101.01709
   4.910   1.00828   0.00990  -0.14588  101.82105
   4.995   1.01765   0.00992  -0.14582  102.62835
   5.080   1.02696   0.00993  -0.14575  103.42416
   5.166   1.03616   0.00995  -0.14566  104.17898
   5.251   1.04517   0.00997  -0.14553  104.84150
   5.337   1.05392   0.01001  -0.14537  105.33130
   5.422   1.06230   0.01007  -0.14516  105.53456
   5.508   1.07020   0.01016  -0.14487  105.30752
   5.593   1.07749   0.01031  -0.14451  104.49278
   5.678   1.08408   0.01053  -0.14404  102.95219
   5.764   1.08987   0.01083  -0.14348  100.61708
   5.849   1.09484   0.01122  -0.14280  97.54632
   5.935   1.09903   0.01170  -0.14201  93.96450
   6.020   1.10262   0.01222  -0.14113  90.23852
   6.106   1.10587   0.01274  -0.14019  86.77434
   6.191   1.10915   0.01322  -0.13923  83.88038
   6.276   1.11276   0.01362  -0.13828  81.68547
   6.362   1.11692   0.01393  -0.13739  80.15323
   6.447   1.12172   0.01417  -0.13657  79.15375
   6.533   1.12712   0.01435  -0.13583  78.53134
   6.618   1.13307   0.01450  -0.13516  78.14344
   6.704   1.13947   0.01463  -0.13458  77.87819
   6.789   1.14627   0.01476  -0.13407  77.66062
   6.874   1.15341   0.01489  -0.13364  77.45036
   6.960   1.16083   0.01503  -0.13327  77.23370
   7.045   1.16849   0.01517  -0.13295  77.01565
   7.131   1.17632   0.01531  -0.13267  76.81847
   7.216   1.18427   0.01544  -0.13241  76.68979
   7.302   1.19228   0.01554  -0.13216  76.71325
   7.387   1.20032   0.01559  -0.13189  76.99612
   7.472   1.20830   0.01557  -0.13160  77.60426
   7.558   1.21615   0.01550  -0.13126  78.46968
   7.643   1.22379   0.01542  -0.13090  79.36495
   7.729   1.23115   0.01539  -0.13051  80.01172
   7.814   1.23829   0.01543  -0.13013  80.26591
   7.899   1.24530   0.01553  -0.12975  80.19530
   7.985   1.25228   0.01566  -0.12936  79.97063
   8.070   1.25926   0.01579  -0.12895  79.72802
   8.156   1.26622   0.01592  -0.12853  79.52653
   8.241   1.27312   0.01604  -0.12807  79.37140
   8.327   1.27990   0.01615  -0.12759  79.24556
   8.412   1.28655   0.01626  -0.12709  79.12850
   8.497   1.29306   0.01637  -0.12657  79.00345
   8.583   1.29943   0.01648  -0.12604  78.85859
   8.668   1.30568   0.01659  -0.12550  78.68623
   8.754   1.31183   0.01672  -0.12496  78.48185
   8.839   1.31789   0.01684  -0.12441  78.24337
   8.925   1.32389   0.01698  -0.12387  77.97059
   9.010   1.32982   0.01712  -0.12332  77.66470
   9.095   1.33570   0.01727  -0.12277  77.32782
   9.181   1.34151   0.01743  -0.12221  76.96258
   9.266   1.34726   0.01759  -0.12164  76.57180
   9.352   1.35295   0.01776  -0.12106  76.15823
   9.437   1.35857   0.01794  -0.12046  75.72441
   9.523   1.36413   0.01812  -0.11986  75.27258
   9.608   1.36961   0.01831  -0.11925  74.80469
   9.693   1.37502   0.01850  -0.11864  74.32237
   9.779   1.38035   0.01870  -0.11801  73.82700
   9.864   1.38561   0.01890  -0.11738  73.31967
   9.950   1.39078   0.01910  -0.11674  72.80129
  10.035   1.39587   0.01931  -0.11610  72.27257
  10.121   1.40088   0.01953  -0.11545  71.73402
  10.206   1.40581   0.01975  -0.11479  71.18603
  10.291   1.41066   0.01997  -0.11413  70.62879
  10.377   1.41542   0.02020  -0.11347  70.06238
  10.462   1.42011   0.02044  -0.11280  69.48675
  10.548   1.42471   0.02068  -0.11213  68.90174
  10.633   1.42923   0.02092  -0.11146  68.30710
  10.719   1.43367   0.02118  -0.11078  67.70249
  10.804   1.43803   0.02144  -0.11010  67.08752
  10.889   1.44230   0.02170  -0.10941  66.46177
  10.975   1.44649   0.02197  -0.10873  65.82480
  11.060   1.45059   0.02226  -0.10804  65.17614
  11.146   1.45459   0.02255  -0.10735  64.51536
  11.231   1.45851   0.02285  -0.10666  63.84206
  11.317   1.46233   0.02315  -0.10597  63.15585
  11.402   1.46605   0.02347  -0.10528  62.45644
  11.487   1.46968   0.02380  -0.10459  61.74359
  11.573   1.47320   0.02414  -0.10390  61.01712
  11.658   1.47663   0.02450  -0.10322  60.27699
  11.744   1.47996   0.02486  -0.10254  59.52322
  11.829   1.48318   0.02524  -0.10186  58.75597
  11.915   1.48631   0.02564  -0.10119  57.97549
  12.000   1.48933   0.02605  -0.10053  57.18219
