--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14773   0.01061  -0.04663  -13.92442
  -4.915  -0.13824   0.01061  -0.04656  -13.03371
  -4.829  -0.12880   0.01061  -0.04649  -12.14384
  -4.744  -0.11940   0.01061  -0.04642  -11.25598
  -4.658  -0.11004   0.01061  -0.04634  -10.37063
  -4.573  -0.10071   0.01061  -0.04626  -9.48783
  -4.487  -0.09140   0.01062  -0.04618  -8.60739
  -4.402  -0.08212   0.01062  -0.04610  -7.72900
  -4.317  -0.07284   0.01063  -0.04603  -6.85228
  -4.231  -0.06358   0.01064  -0.04595  -5.97693
  -4.146  -0.05432   0.01064  -0.04588  -5.10268
  -4.060  -0.04505   0.01065  -0.04581  -4.22933
  -3.975  -0.03579   0.01066  -0.04574  -3.35678
  -3.889  -0.02652   0.01067  -0.04568  -2.48495
  -3.804  -0.01724   0.01068  -0.04561  -1.61387
  -3.719  -0.00795   0.01069  -0.04555  -0.74356
  -3.633   0.00135   0.01070  -0.04549   0.12589
  -3.548   0.01066   0.01072  -0.04544   0.99438
  -3.462   0.01997   0.01073  -0.04538   1.86177
  -3.377   0.02930   0.01074  -0.04533   2.72793
  -3.291   0.03865   0.01076  -0.04528   3.59269
  -3.206   0.04800   0.01077  -0.04523   4.45587
  -3.121   0.05736   0.01079  -0.04518   5.31729
  -3.035   0.06673   0.01080  -0.04513   6.17676
  -2.950   0.07611   0.01082  -0.04508   7.03406
  -2.864   0.08549   0.01084  -0.04503   7.88898
  -2.779   0.09489   0.01085  -0.04498   8.74127
  -2.693   0.10428   0.01087  -0.04493   9.59072
  -2.608   0.11369   0.01089  -0.04488  10.43705
  -2.523   0.12310   0.01091  -0.04484  11.28003
  -2.437   0.13250   0.01093  -0.04479  12.11939
  -2.352   0.14191   0.01095  -0.04474  12.95487
  -2.266   0.15132   0.01098  -0.04469  13.78620
  -2.181   0.16073   0.01100  -0.04464  14.61311
