--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.73857   0.01342   0.05314  -55.03268
  -4.915  -0.73002   0.01334   0.05330  -54.70604
  -4.829  -0.72144   0.01327   0.05345  -54.37591
  -4.744  -0.71284   0.01319   0.05361  -54.03970
  -4.658  -0.70423   0.01312   0.05376  -53.69557
  -4.573  -0.69559   0.01304   0.05392  -53.34221
  -4.487  -0.68692   0.01297   0.05407  -52.97868
  -4.402  -0.67824   0.01289   0.05422  -52.60426
  -4.317  -0.66952   0.01282   0.05438  -52.21841
  -4.231  -0.66078   0.01275   0.05453  -51.82069
  -4.146  -0.65202   0.01268   0.05469  -51.41079
  -4.060  -0.64324   0.01262   0.05484  -50.98845
  -3.975  -0.63443   0.01255   0.05499  -50.55347
  -3.889  -0.62561   0.01249   0.05515  -50.10572
  -3.804  -0.61677   0.01242   0.05530  -49.64511
  -3.719  -0.60792   0.01236   0.05544  -49.17161
  -3.633  -0.59905   0.01230   0.05559  -48.68523
  -3.548  -0.59016   0.01225   0.05574  -48.18607
  -3.462  -0.58127   0.01219   0.05588  -47.67429
  -3.377  -0.57236   0.01214   0.05602  -47.15011
  -3.291  -0.56344   0.01209   0.05616  -46.61386
  -3.206  -0.55451   0.01204   0.05629  -46.06587
  -3.121  -0.54556   0.01199   0.05642  -45.50655
  -3.035  -0.53660   0.01194   0.05655  -44.93630
  -2.950  -0.52763   0.01190   0.05668  -44.35552
  -2.864  -0.51864   0.01185   0.05680  -43.76458
  -2.779  -0.50964   0.01181   0.05692  -43.16382
  -2.693  -0.50061   0.01176   0.05703  -42.55353
  -2.608  -0.49157   0.01172   0.05715  -41.93393
  -2.523  -0.48251   0.01168   0.05726  -41.30521
  -2.437  -0.47344   0.01164   0.05736  -40.66748
  -2.352  -0.46434   0.01160   0.05747  -40.02085
  -2.266  -0.45522   0.01156   0.05757  -39.36538
  -2.181  -0.44608   0.01153   0.05766  -38.70110
  -2.095  -0.43692   0.01149   0.05776  -38.02806
  -2.010  -0.42774   0.01145   0.05785  -37.34630
  -1.925  -0.41854   0.01142   0.05794  -36.65588
  -1.839  -0.40932   0.01138   0.05802  -35.95686
  -1.754  -0.40008   0.01135   0.05810  -35.24935
  -1.668  -0.39083   0.01132   0.05818  -34.53348
  -1.583  -0.38156   0.01129   0.05826  -33.80943
  -1.497  -0.37227   0.01125   0.05833  -33.07740
  -1.412  -0.36297   0.01122   0.05841  -32.33764
  -1.327  -0.35366   0.01120   0.05848  -31.59044
  -1.241  -0.34434   0.01117   0.05855  -30.83612
  -1.156  -0.33501   0.01114   0.05862  -30.07506
  -1.070  -0.32567   0.01111   0.05869  -29.30769
  -0.985  -0.31633   0.01109   0.05876  -28.53450
  -0.899  -0.30698   0.01106   0.05883  -27.75607
  -0.814  -0.29763   0.01103   0.05890  -26.97311
  -0.729  -0.28828   0.01101   0.05897  -26.18646
  -0.643  -0.27892   0.01098   0.05904  -25.39710
  -0.558  -0.26958   0.01096   0.05911  -24.60624
  -0.472  -0.26023   0.01093   0.05918  -23.81528
  -0.387  -0.25091   0.01090   0.05926  -23.02579
  -0.302  -0.24160   0.01086   0.05934  -22.23942
  -0.216  -0.23235   0.01083   0.05943  -21.45759
  -0.131  -0.22315   0.01079   0.05953  -20.68067
  -0.045  -0.21403   0.01075   0.05965  -19.90681
   0.040  -0.20498   0.01071   0.05978  -19.13094
   0.126  -0.19602   0.01068   0.05994  -18.34557
   0.211  -0.18712   0.01066   0.06011  -17.54613
   0.296  -0.17832   0.01065   0.06031  -16.74294
   0.382  -0.16968   0.01062   0.06053  -15.97668
   0.467  -0.16137   0.01053   0.06078  -15.31885
   0.553  -0.15351   0.01035   0.06107  -14.82775
   0.638  -0.14604   0.01009   0.06140  -14.47879
   0.724  -0.13869   0.00979   0.06172  -14.15987
   0.809  -0.13113   0.00954   0.06203  -13.75155
   0.894  -0.12318   0.00934   0.06230  -13.19335
   0.980  -0.11479   0.00919   0.06253  -12.48447
   1.065  -0.10602   0.00910   0.06271  -11.65321
   1.151  -0.09694   0.00903   0.06285  -10.73157
   1.236  -0.08762   0.00899   0.06296  -9.74524
   1.322  -0.07813   0.00897   0.06304  -8.71350
   1.407  -0.06851   0.00895   0.06310  -7.65137
   1.492  -0.05881   0.00895   0.06314  -6.57043
   1.578  -0.04905   0.00895   0.06316  -5.47895
   1.663  -0.03925   0.00896   0.06316  -4.38242
   1.749  -0.02943   0.00896   0.06315  -3.28424
   1.834  -0.01960   0.00897   0.06313  -2.18655
