--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34227   0.00768  -0.00162  -44.58915
  -4.915  -0.33363   0.00752  -0.00153  -44.36625
  -4.829  -0.32481   0.00739  -0.00145  -43.92565
  -4.744  -0.31578   0.00730  -0.00139  -43.25422
  -4.658  -0.30654   0.00723  -0.00134  -42.38066
  -4.573  -0.29714   0.00719  -0.00130  -41.35288
  -4.487  -0.28762   0.00715  -0.00127  -40.21849
  -4.402  -0.27802   0.00713  -0.00124  -39.01481
  -4.317  -0.26837   0.00711  -0.00122  -37.76722
  -4.231  -0.25869   0.00709  -0.00120  -36.49149
  -4.146  -0.24899   0.00707  -0.00118  -35.19704
  -4.060  -0.23927   0.00706  -0.00117  -33.88935
  -3.975  -0.22955   0.00705  -0.00116  -32.57163
  -3.889  -0.21982   0.00704  -0.00115  -31.24579
  -3.804  -0.21008   0.00702  -0.00115  -29.91295
  -3.719  -0.20034   0.00701  -0.00114  -28.57380
  -3.633  -0.19058   0.00700  -0.00114  -27.22875
  -3.548  -0.18083   0.00699  -0.00114  -25.87805
  -3.462  -0.17106   0.00698  -0.00114  -24.52186
  -3.377  -0.16128   0.00696  -0.00114  -23.16026
  -3.291  -0.15150   0.00695  -0.00114  -21.79331
  -3.206  -0.14171   0.00694  -0.00113  -20.42105
  -3.121  -0.13190   0.00693  -0.00113  -19.04353
  -3.035  -0.12209   0.00691  -0.00113  -17.66084
  -2.950  -0.11228   0.00690  -0.00113  -16.27311
  -2.864  -0.10246   0.00689  -0.00112  -14.88057
  -2.779  -0.09264   0.00687  -0.00112  -13.48357
  -2.693  -0.08283   0.00686  -0.00112  -12.08264
  -2.608  -0.07304   0.00684  -0.00111  -10.67852
  -2.523  -0.06328   0.00682  -0.00111  -9.27217
  -2.437  -0.05356   0.00681  -0.00111  -7.86484
  -2.352  -0.04390   0.00680  -0.00111  -6.45813
  -2.266  -0.03432   0.00679  -0.00110  -5.05413
  -2.181  -0.02483   0.00679  -0.00109  -3.65582
  -2.095  -0.01543   0.00680  -0.00106  -2.26769
  -2.010  -0.00612   0.00683  -0.00102  -0.89640
  -1.925   0.00309   0.00688  -0.00095   0.44888
  -1.839   0.01222   0.00695  -0.00085   1.75736
  -1.754   0.02129   0.00705  -0.00072   3.01921
  -1.668   0.03032   0.00717  -0.00058   4.22916
  -1.583   0.03934   0.00730  -0.00042   5.38939
  -1.497   0.04837   0.00743  -0.00026   6.50965
  -1.412   0.05744   0.00755  -0.00012   7.60447
  -1.327   0.06657   0.00766  -0.00000   8.68890
  -1.241   0.07577   0.00775   0.00008   9.77505
  -1.156   0.08506   0.00782   0.00014  10.87071
  -1.070   0.09443   0.00788   0.00017  11.97966
