--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.19759   0.00780  -0.14584  25.33136
  -4.915   0.20755   0.00776  -0.14591  26.75212
  -4.829   0.21751   0.00772  -0.14598  28.18850
  -4.744   0.22747   0.00767  -0.14606  29.64051
  -4.658   0.23744   0.00763  -0.14613  31.10837
  -4.573   0.24739   0.00759  -0.14620  32.59246
  -4.487   0.25734   0.00755  -0.14627  34.09333
  -4.402   0.26727   0.00751  -0.14633  35.61158
  -4.317   0.27720   0.00746  -0.14640  37.14787
  -4.231   0.28713   0.00742  -0.14647  38.70281
  -4.146   0.29705   0.00738  -0.14653  40.27697
  -4.060   0.30698   0.00733  -0.14660  41.87088
  -3.975   0.31690   0.00729  -0.14666  43.48499
  -3.889   0.32683   0.00724  -0.14672  45.11971
  -3.804   0.33676   0.00720  -0.14678  46.77541
  -3.719   0.34670   0.00716  -0.14684  48.45247
  -3.633   0.35665   0.00711  -0.14690  50.15124
  -3.548   0.36659   0.00707  -0.14696  51.87211
  -3.462   0.37654   0.00702  -0.14702  53.61549
  -3.377   0.38650   0.00698  -0.14707  55.38184
  -3.291   0.39645   0.00693  -0.14713  57.17167
  -3.206   0.40640   0.00689  -0.14718  58.98555
  -3.121   0.41635   0.00685  -0.14723  60.82409
  -3.035   0.42629   0.00680  -0.14727  62.68798
  -2.950   0.43623   0.00676  -0.14732  64.57795
  -2.864   0.44616   0.00671  -0.14736  66.49474
  -2.779   0.45608   0.00666  -0.14740  68.43911
  -2.693   0.46600   0.00662  -0.14743  70.41176
  -2.608   0.47590   0.00657  -0.14746  72.41327
  -2.523   0.48579   0.00653  -0.14749  74.44399
  -2.437   0.49567   0.00648  -0.14751  76.50386
  -2.352   0.50553   0.00643  -0.14753  78.59213
  -2.266   0.51538   0.00639  -0.14755  80.70687
  -2.181   0.52520   0.00634  -0.14755  82.84425
  -2.095   0.53499   0.00629  -0.14755  84.99753
  -2.010   0.54473   0.00625  -0.14754  87.15559
  -1.925   0.55440   0.00621  -0.14751  89.30103
  -1.839   0.56397   0.00617  -0.14746  91.40791
  -1.754   0.57339   0.00614  -0.14737  93.43970
