--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38041   0.00953  -0.03827  -39.91783
  -4.915  -0.37132   0.00954  -0.03825  -38.93661
  -4.829  -0.36219   0.00953  -0.03824  -37.98669
  -4.744  -0.35302   0.00953  -0.03824  -37.05545
  -4.658  -0.34381   0.00952  -0.03823  -36.13109
  -4.573  -0.33457   0.00950  -0.03822  -35.20231
  -4.487  -0.32530   0.00950  -0.03821  -34.25762
  -4.402  -0.31602   0.00949  -0.03820  -33.28516
  -4.317  -0.30676   0.00950  -0.03818  -32.27361
  -4.231  -0.29753   0.00953  -0.03816  -31.21495
  -4.146  -0.28835   0.00958  -0.03812  -30.10864
  -4.060  -0.27926   0.00964  -0.03807  -28.96417
  -3.975  -0.27027   0.00972  -0.03799  -27.79764
  -3.889  -0.26141   0.00982  -0.03789  -26.62378
  -3.804  -0.25269   0.00993  -0.03778  -25.45114
  -3.719  -0.24409   0.01005  -0.03764  -24.28434
  -3.633  -0.23559   0.01019  -0.03750  -23.12931
  -3.548  -0.22714   0.01033  -0.03735  -21.99679
  -3.462  -0.21868   0.01046  -0.03720  -20.90212
  -3.377  -0.21014   0.01058  -0.03706  -19.86098
  -3.291  -0.20146   0.01067  -0.03694  -18.88287
  -3.206  -0.19261   0.01072  -0.03683  -17.96581
  -3.121  -0.18361   0.01074  -0.03673  -17.09621
  -3.035  -0.17449   0.01074  -0.03663  -16.25428
  -2.950  -0.16531   0.01072  -0.03654  -15.42135
  -2.864  -0.15609   0.01070  -0.03645  -14.58475
  -2.779  -0.14687   0.01069  -0.03636  -13.73863
  -2.693  -0.13765   0.01069  -0.03627  -12.88226
  -2.608  -0.12842   0.01069  -0.03617  -12.01750
  -2.523  -0.11917   0.01069  -0.03608  -11.14694
  -2.437  -0.10991   0.01070  -0.03599  -10.27282
  -2.352  -0.10063   0.01071  -0.03591  -9.39678
  -2.266  -0.09132   0.01072  -0.03583  -8.51983
  -2.181  -0.08198   0.01073  -0.03575  -7.64250
  -2.095  -0.07263   0.01074  -0.03567  -6.76498
  -2.010  -0.06325   0.01074  -0.03560  -5.88728
  -1.925  -0.05386   0.01075  -0.03553  -5.00931
  -1.839  -0.04445   0.01076  -0.03547  -4.13097
  -1.754  -0.03502   0.01077  -0.03541  -3.25225
  -1.668  -0.02557   0.01077  -0.03535  -2.37318
  -1.583  -0.01611   0.01078  -0.03529  -1.49389
  -1.497  -0.00663   0.01079  -0.03524  -0.61454
  -1.412   0.00286   0.01080  -0.03519   0.26466
  -1.327   0.01236   0.01081  -0.03514   1.14349
  -1.241   0.02187   0.01082  -0.03510   2.02169
  -1.156   0.03139   0.01083  -0.03505   2.89903
  -1.070   0.04092   0.01084  -0.03501   3.77526
  -0.985   0.05046   0.01085  -0.03497   4.65014
  -0.899   0.06001   0.01086  -0.03493   5.52342
  -0.814   0.06956   0.01088  -0.03489   6.39488
  -0.729   0.07911   0.01089  -0.03486   7.26427
  -0.643   0.08867   0.01091  -0.03482   8.13136
  -0.558   0.09824   0.01092  -0.03479   8.99593
  -0.472   0.10780   0.01094  -0.03475   9.85774
  -0.387   0.11737   0.01095  -0.03472  10.71657
  -0.302   0.12693   0.01097  -0.03468  11.57219
  -0.216   0.13649   0.01099  -0.03465  12.42436
  -0.131   0.14606   0.01100  -0.03462  13.27285
  -0.045   0.15561   0.01102  -0.03458  14.11743
   0.040   0.16517   0.01104  -0.03455  14.95788
   0.126   0.17472   0.01106  -0.03452  15.79394
   0.211   0.18426   0.01108  -0.03448  16.62540
   0.296   0.19379   0.01110  -0.03445  17.45200
   0.382   0.20332   0.01113  -0.03441  18.27353
   0.467   0.21284   0.01115  -0.03437  19.08974
   0.553   0.22234   0.01117  -0.03433  19.90040
   0.638   0.23184   0.01120  -0.03429  20.70527
   0.724   0.24132   0.01122  -0.03425  21.50411
   0.809   0.25079   0.01125  -0.03421  22.29670
   0.894   0.26025   0.01127  -0.03417  23.08280
   0.980   0.26969   0.01130  -0.03412  23.86217
   1.065   0.27911   0.01133  -0.03407  24.63459
   1.151   0.28851   0.01136  -0.03402  25.39983
