--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13802   0.01098  -0.08628  -12.57104
  -4.915  -0.12832   0.01090  -0.08628  -11.77436
  -4.829  -0.11861   0.01082  -0.08628  -10.96149
  -4.744  -0.10889   0.01075  -0.08629  -10.13285
  -4.658  -0.09916   0.01067  -0.08629  -9.28888
  -4.573  -0.08941   0.01061  -0.08630  -8.43002
  -4.487  -0.07965   0.01054  -0.08632  -7.55673
  -4.402  -0.06988   0.01048  -0.08633  -6.66947
  -4.317  -0.06009   0.01042  -0.08635  -5.76870
  -4.231  -0.05029   0.01036  -0.08637  -4.85493
  -4.146  -0.04047   0.01030  -0.08640  -3.92862
  -4.060  -0.03065   0.01025  -0.08642  -2.99028
  -3.975  -0.02081   0.01020  -0.08645  -2.04040
  -3.889  -0.01095   0.01015  -0.08648  -1.07946
  -3.804  -0.00109   0.01010  -0.08652  -0.10796
  -3.719   0.00878   0.01005  -0.08656   0.87365
  -3.633   0.01867   0.01001  -0.08660   1.86490
  -3.548   0.02856   0.00997  -0.08664   2.86539
  -3.462   0.03845   0.00992  -0.08669   3.87472
  -3.377   0.04836   0.00988  -0.08673   4.89255
  -3.291   0.05826   0.00984  -0.08678   5.91857
  -3.206   0.06817   0.00981  -0.08683   6.95255
  -3.121   0.07809   0.00977  -0.08688   7.99426
  -3.035   0.08800   0.00973  -0.08694   9.04358
  -2.950   0.09792   0.00969  -0.08699  10.10041
  -2.864   0.10783   0.00966  -0.08704  11.16469
  -2.779   0.11775   0.00962  -0.08710  12.23644
  -2.693   0.12766   0.00959  -0.08715  13.31568
  -2.608   0.13758   0.00955  -0.08721  14.40248
  -2.523   0.14750   0.00952  -0.08727  15.49692
  -2.437   0.15741   0.00948  -0.08733  16.59909
  -2.352   0.16733   0.00945  -0.08738  17.70906
  -2.266   0.17724   0.00941  -0.08744  18.82691
  -2.181   0.18716   0.00938  -0.08750  19.95269
  -2.095   0.19708   0.00935  -0.08756  21.08642
  -2.010   0.20700   0.00931  -0.08762  22.22813
  -1.925   0.21692   0.00928  -0.08768  23.37781
  -1.839   0.22684   0.00925  -0.08774  24.53544
  -1.754   0.23677   0.00921  -0.08780  25.70100
  -1.668   0.24669   0.00918  -0.08786  26.87447
  -1.583   0.25661   0.00915  -0.08792  28.05582
  -1.497   0.26653   0.00911  -0.08798  29.24502
  -1.412   0.27645   0.00908  -0.08804  30.44205
  -1.327   0.28637   0.00905  -0.08810  31.64690
  -1.241   0.29629   0.00902  -0.08816  32.85954
  -1.156   0.30621   0.00899  -0.08822  34.07997
  -1.070   0.31613   0.00895  -0.08827  35.30816
  -0.985   0.32605   0.00892  -0.08833  36.54410
  -0.899   0.33596   0.00889  -0.08838  37.78777
  -0.814   0.34588   0.00886  -0.08843  39.03914
  -0.729   0.35579   0.00883  -0.08849  40.29817
  -0.643   0.36571   0.00880  -0.08854  41.56484
  -0.558   0.37562   0.00877  -0.08859  42.83909
  -0.472   0.38554   0.00874  -0.08864  44.12090
  -0.387   0.39545   0.00871  -0.08868  45.41022
  -0.302   0.40536   0.00868  -0.08873  46.70701
  -0.216   0.41528   0.00865  -0.08878  48.01125
  -0.131   0.42519   0.00862  -0.08882  49.32293
  -0.045   0.43511   0.00859  -0.08886  50.64203
   0.040   0.44502   0.00856  -0.08891  51.96859
   0.126   0.45494   0.00854  -0.08895  53.30266
   0.211   0.46486   0.00851  -0.08899  54.64430
   0.296   0.47478   0.00848  -0.08903  55.99363
   0.382   0.48471   0.00845  -0.08907  57.35078
   0.467   0.49464   0.00842  -0.08911  58.71593
   0.553   0.50457   0.00840  -0.08915  60.08931
   0.638   0.51451   0.00837  -0.08919  61.47118
   0.724   0.52445   0.00834  -0.08923  62.86185
   0.809   0.53440   0.00832  -0.08927  64.26168
   0.894   0.54435   0.00829  -0.08931  65.67112
   0.980   0.55430   0.00826  -0.08935  67.09066
   1.065   0.56427   0.00823  -0.08939  68.52083
   1.151   0.57423   0.00821  -0.08943  69.96225
   1.236   0.58421   0.00818  -0.08947  71.41555
   1.322   0.59419   0.00815  -0.08951  72.88136
   1.407   0.60417   0.00812  -0.08955  74.36030
   1.492   0.61416   0.00810  -0.08960  75.85284
   1.578   0.62416   0.00807  -0.08964  77.35932
   1.663   0.63417   0.00804  -0.08969  78.87975
   1.749   0.64419   0.00801  -0.08974  80.41369
   1.834   0.65421   0.00798  -0.08979  81.96004
   1.920   0.66424   0.00795  -0.08985  83.51677
   2.005   0.67428   0.00793  -0.08990  85.08057
   2.090   0.68431   0.00790  -0.08996  86.64647
   2.176   0.69433   0.00787  -0.09002  88.20733
   2.261   0.70434   0.00785  -0.09007  89.75335
   2.347   0.71432   0.00783  -0.09013  91.27157
   2.432   0.72425   0.00781  -0.09018  92.74546
   2.518   0.73410   0.00780  -0.09022  94.15465
   2.603   0.74386   0.00779  -0.09025  95.47500
   2.688   0.75351   0.00779  -0.09026  96.67892
   2.774   0.76301   0.00781  -0.09026  97.73631
   2.859   0.77235   0.00783  -0.09023  98.61600
   2.945   0.78152   0.00787  -0.09018  99.28815
   3.030   0.79052   0.00793  -0.09011  99.72765
   3.116   0.79936   0.00800  -0.09001  99.91866
   3.201   0.80806   0.00809  -0.08990  99.85978
   3.286   0.81663   0.00820  -0.08977  99.56830
   3.372   0.82513   0.00833  -0.08963  99.08138
   3.457   0.83358   0.00847  -0.08950  98.45257
   3.543   0.84201   0.00861  -0.08938  97.74380
   3.628   0.85047   0.00877  -0.08927  97.01553
   3.714   0.85898   0.00892  -0.08919  96.31872
   3.799   0.86755   0.00907  -0.08913  95.69075
   3.884   0.87619   0.00921  -0.08910  95.15510
   3.970   0.88492   0.00934  -0.08909  94.72331
   4.055   0.89371   0.00947  -0.08910  94.39776
   4.141   0.90257   0.00958  -0.08912  94.17421
   4.226   0.91147   0.00969  -0.08916  94.04409
   4.312   0.92041   0.00979  -0.08920  93.99629
   4.397   0.92936   0.00988  -0.08926  94.01856
   4.482   0.93831   0.00997  -0.08931  94.09854
   4.568   0.94725   0.01005  -0.08936  94.22447
   4.653   0.95616   0.01013  -0.08941  94.38558
   4.739   0.96504   0.01020  -0.08946  94.57230
   4.824   0.97386   0.01028  -0.08949  94.77623
   4.910   0.98264   0.01034  -0.08952  94.99001
   4.995   0.99136   0.01041  -0.08953  95.20709
   5.080   1.00002   0.01048  -0.08954  95.42157
   5.166   1.00861   0.01055  -0.08953  95.62820
   5.251   1.01715   0.01061  -0.08950  95.82251
   5.337   1.02564   0.01068  -0.08946  96.00122
   5.422   1.03407   0.01075  -0.08941  96.16281
   5.508   1.04245   0.01082  -0.08934  96.30805
   5.593   1.05078   0.01090  -0.08926  96.44047
   5.678   1.05906   0.01097  -0.08917  96.56627
   5.764   1.06728   0.01104  -0.08907  96.69328
   5.849   1.07543   0.01111  -0.08897  96.82874
   5.935   1.08353   0.01117  -0.08886  96.97689
   6.020   1.09159   0.01124  -0.08876  97.13859
   6.106   1.09965   0.01130  -0.08868  97.31824
   6.191   1.10773   0.01136  -0.08861  97.54709
   6.276   1.11587   0.01139  -0.08856  97.92897
   6.362   1.12402   0.01139  -0.08850  98.67444
   6.447   1.13201   0.01132  -0.08836  99.98989
   6.533   1.13955   0.01120  -0.08809  101.75087
   6.618   1.14631   0.01109  -0.08768  103.40084
   6.704   1.15222   0.01103  -0.08712  104.48275
   6.789   1.15750   0.01102  -0.08646  105.03405
   6.874   1.16253   0.01104  -0.08575  105.30253
   6.960   1.16761   0.01107  -0.08504  105.44505
   7.045   1.17293   0.01112  -0.08439  105.50935
   7.131   1.17863   0.01117  -0.08384  105.49714
   7.216   1.18486   0.01124  -0.08343  105.40033
   7.302   1.19175   0.01133  -0.08318  105.21213
   7.387   1.19931   0.01143  -0.08309  104.92881
   7.472   1.20751   0.01155  -0.08316  104.54956
   7.558   1.21618   0.01169  -0.08335  104.07645
   7.643   1.22517   0.01184  -0.08362  103.51433
   7.729   1.23432   0.01200  -0.08394  102.87037
   7.814   1.24350   0.01217  -0.08429  102.15326
   7.899   1.25264   0.01236  -0.08465  101.37248
   7.985   1.26171   0.01255  -0.08502  100.53761
   8.070   1.27073   0.01275  -0.08538  99.65814
   8.156   1.27973   0.01296  -0.08576  98.74345
   8.241   1.28874   0.01318  -0.08616  97.80288
   8.327   1.29783   0.01340  -0.08658  96.84559
   8.412   1.30706   0.01363  -0.08704  95.88031
   8.497   1.31646   0.01387  -0.08755  94.91467
   8.583   1.32607   0.01411  -0.08810  93.95450
   8.668   1.33587   0.01436  -0.08870  93.00307
   8.754   1.34583   0.01462  -0.08934  92.06059
   8.839   1.35587   0.01488  -0.09000  91.12399
   8.925   1.36588   0.01514  -0.09065  90.18697
   9.010   1.37571   0.01542  -0.09127  89.24033
   9.095   1.38521   0.01569  -0.09182  88.27228
   9.181   1.39422   0.01598  -0.09229  87.26876
   9.266   1.40256   0.01627  -0.09262  86.21353
   9.352   1.41010   0.01657  -0.09281  85.08809
   9.437   1.41669   0.01689  -0.09282  83.87167
   9.523   1.42221   0.01723  -0.09265  82.54125
   9.608   1.42654   0.01760  -0.09228  81.07192
   9.693   1.42959   0.01800  -0.09171  79.43764
   9.779   1.43128   0.01844  -0.09093  77.61258
   9.864   1.43154   0.01894  -0.08995  75.57347
   9.950   1.43035   0.01951  -0.08878  73.30389
  10.035   1.42771   0.02016  -0.08742  70.80175
  10.121   1.42372   0.02091  -0.08590  68.09029
  10.206   1.41855   0.02175  -0.08425  65.22901
  10.291   1.41251   0.02267  -0.08251  62.31634
  10.377   1.40597   0.02364  -0.08073  59.47551
  10.462   1.39937   0.02463  -0.07896  56.82502
  10.548   1.39310   0.02559  -0.07724  54.44830
  10.633   1.38750   0.02649  -0.07562  52.37901
  10.719   1.38275   0.02732  -0.07411  50.60644
  10.804   1.37892   0.02809  -0.07272  49.09247
  10.889   1.37599   0.02879  -0.07144  47.78934
  10.975   1.37387   0.02945  -0.07026  46.65171
  11.060   1.37244   0.03007  -0.06918  45.64238
  11.146   1.37158   0.03066  -0.06816  44.73329
  11.231   1.37121   0.03123  -0.06722  43.90439
  11.317   1.37124   0.03178  -0.06633  43.14161
  11.402   1.37163   0.03232  -0.06549  42.43505
  11.487   1.37233   0.03285  -0.06470  41.77742
  11.573   1.37334   0.03336  -0.06396  41.16302
  11.658   1.37461   0.03387  -0.06325  40.58700
  11.744   1.37614   0.03436  -0.06259  40.04501
  11.829   1.37790   0.03485  -0.06196  39.53301
  11.915   1.37987   0.03534  -0.06137  39.04718
  12.000   1.38203   0.03582  -0.06081  38.58400
