--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54148   0.00768   0.00356  -70.53058
  -4.915  -0.52896   0.00763   0.00293  -69.34682
  -4.829  -0.51651   0.00758   0.00232  -68.15571
  -4.744  -0.50415   0.00753   0.00172  -66.96030
  -4.658  -0.49188   0.00748   0.00116  -65.76312
  -4.573  -0.47973   0.00743   0.00061  -64.56615
  -4.487  -0.46769   0.00738   0.00010  -63.37072
  -4.402  -0.45577   0.00733  -0.00039  -62.17739
  -4.317  -0.44396   0.00728  -0.00085  -60.98583
  -4.231  -0.43225   0.00723  -0.00129  -59.79462
  -4.146  -0.42061   0.00718  -0.00171  -58.60094
  -4.060  -0.40902   0.00713  -0.00213  -57.40033
  -3.975  -0.39742   0.00707  -0.00254  -56.18654
  -3.889  -0.38578   0.00702  -0.00296  -54.95142
  -3.804  -0.37403   0.00697  -0.00340  -53.68520
  -3.719  -0.36213   0.00691  -0.00388  -52.37706
  -3.633  -0.35002   0.00686  -0.00440  -51.01623
  -3.548  -0.33769   0.00681  -0.00497  -49.59368
  -3.462  -0.32516   0.00676  -0.00557  -48.10454
  -3.377  -0.31251   0.00671  -0.00621  -46.55097
  -3.291  -0.29988   0.00667  -0.00683  -44.94472
  -3.206  -0.28748   0.00664  -0.00739  -43.30800
  -3.121  -0.27556   0.00661  -0.00784  -41.67077
  -3.035  -0.26432   0.00660  -0.00813  -40.06392
  -2.950  -0.25388   0.00659  -0.00823  -38.51004
  -2.864  -0.24418   0.00660  -0.00817  -37.01638
  -2.779  -0.23508   0.00661  -0.00798  -35.57434
  -2.693  -0.22632   0.00662  -0.00772  -34.16574
  -2.608  -0.21769   0.00664  -0.00743  -32.77158
  -2.523  -0.20902   0.00666  -0.00717  -31.37836
  -2.437  -0.20024   0.00668  -0.00694  -29.97978
  -2.352  -0.19131   0.00670  -0.00675  -28.57504
  -2.266  -0.18226   0.00671  -0.00660  -27.16611
  -2.181  -0.17310   0.00672  -0.00648  -25.75572
  -2.095  -0.16386   0.00673  -0.00637  -24.34626
  -2.010  -0.15455   0.00674  -0.00629  -22.93940
  -1.925  -0.14520   0.00674  -0.00621  -21.53590
  -1.839  -0.13581   0.00674  -0.00614  -20.13561
  -1.754  -0.12639   0.00675  -0.00608  -18.73757
  -1.668  -0.11694   0.00674  -0.00603  -17.34051
  -1.583  -0.10748   0.00674  -0.00598  -15.94319
  -1.497  -0.09801   0.00674  -0.00593  -14.54483
  -1.412  -0.08854   0.00674  -0.00589  -13.14519
  -1.327  -0.07908   0.00673  -0.00584  -11.74463
  -1.241  -0.06964   0.00673  -0.00580  -10.34394
  -1.156  -0.06021   0.00673  -0.00577  -8.94410
  -1.070  -0.05080   0.00673  -0.00573  -7.54602
  -0.985  -0.04140   0.00673  -0.00570  -6.15024
  -0.899  -0.03202   0.00673  -0.00567  -4.75676
  -0.814  -0.02265   0.00673  -0.00565  -3.36495
  -0.729  -0.01328   0.00673  -0.00563  -1.97362
  -0.643  -0.00390   0.00672  -0.00561  -0.58101
  -0.558   0.00547   0.00671  -0.00560   0.81520
  -0.472   0.01484   0.00669  -0.00558   2.21800
  -0.387   0.02419   0.00666  -0.00556   3.63126
  -0.302   0.03353   0.00663  -0.00553   5.05976
  -0.216   0.04283   0.00658  -0.00548   6.50893
  -0.131   0.05210   0.00653  -0.00542   7.98414
  -0.045   0.06132   0.00646  -0.00533   9.48930
   0.040   0.07048   0.00639  -0.00522  11.02537
   0.126   0.07956   0.00632  -0.00508  12.58946
   0.211   0.08856   0.00625  -0.00493  14.17486
   0.296   0.09745   0.00618  -0.00475  15.77169
   0.382   0.10623   0.00612  -0.00455  17.36673
   0.467   0.11489   0.00607  -0.00433  18.94075
   0.553   0.12345   0.00603  -0.00410  20.46186
   0.638   0.13189   0.00603  -0.00387  21.87632
   0.724   0.14017   0.00607  -0.00362  23.10440
   0.809   0.14823   0.00616  -0.00335  24.05845
   0.894   0.15601   0.00632  -0.00306  24.69099
   0.980   0.16353   0.00653  -0.00275  25.03761
   1.065   0.17091   0.00678  -0.00245  25.21630
   1.151   0.17842   0.00702  -0.00219  25.39737
   1.236   0.18631   0.00724  -0.00196  25.73953
   1.322   0.19468   0.00740  -0.00177  26.31244
   1.407   0.20347   0.00751  -0.00162  27.08960
   1.492   0.21253   0.00759  -0.00149  28.00522
   1.578   0.22174   0.00765  -0.00137  28.99914
   1.663   0.23102   0.00769  -0.00126  30.02863
   1.749   0.24034   0.00774  -0.00116  31.06553
   1.834   0.24965   0.00778  -0.00106  32.09217
   1.920   0.25894   0.00782  -0.00096  33.09883
   2.005   0.26823   0.00787  -0.00086  34.08156
   2.090   0.27749   0.00792  -0.00077  35.04004
   2.176   0.28675   0.00797  -0.00067  35.97573
   2.261   0.29599   0.00802  -0.00058  36.89066
   2.347   0.30522   0.00808  -0.00049  37.78684
   2.432   0.31443   0.00813  -0.00039  38.66598
   2.518   0.32361   0.00819  -0.00029  39.52946
   2.603   0.33277   0.00824  -0.00019  40.37840
   2.688   0.34190   0.00830  -0.00008  41.21369
   2.774   0.35099   0.00835   0.00003  42.03601
   2.859   0.36005   0.00840   0.00016  42.84582
   2.945   0.36907   0.00846   0.00029  43.64340
   3.030   0.37806   0.00851   0.00043  44.42883
   3.116   0.38703   0.00856   0.00058  45.20206
   3.201   0.39596   0.00861   0.00073  45.96294
   3.286   0.40487   0.00867   0.00090  46.71129
   3.372   0.41376   0.00872   0.00107  47.44696
   3.457   0.42262   0.00877   0.00125  48.16984
   3.543   0.43146   0.00883   0.00144  48.87990
   3.628   0.44028   0.00888   0.00164  49.57718
   3.714   0.44906   0.00893   0.00184  50.26174
   3.799   0.45780   0.00899   0.00206  50.93367
   3.884   0.46650   0.00904   0.00229  51.59306
   3.970   0.47515   0.00910   0.00253  52.24002
   4.055   0.48375   0.00915   0.00279  52.87463
   4.141   0.49229   0.00920   0.00306  53.49697
   4.226   0.50076   0.00926   0.00335  54.10716
   4.312   0.50918   0.00931   0.00365  54.70538
   4.397   0.51753   0.00936   0.00396  55.29187
   4.482   0.52583   0.00941   0.00428  55.86699
   4.568   0.53409   0.00946   0.00462  56.43125
   4.653   0.54232   0.00952   0.00495  56.98529
   4.739   0.55054   0.00957   0.00529  57.52994
   4.824   0.55877   0.00962   0.00562  58.06617
   4.910   0.56703   0.00968   0.00595  58.59509
   4.995   0.57536   0.00973   0.00625  59.11791
   5.080   0.58377   0.00979   0.00653  59.63586
   5.166   0.59230   0.00985   0.00679  60.15013
   5.251   0.60097   0.00991   0.00701  60.66187
   5.337   0.60981   0.00997   0.00719  61.17202
   5.422   0.61884   0.01003   0.00732  61.68137
   5.508   0.62807   0.01010   0.00741  62.19046
   5.593   0.63751   0.01017   0.00744  62.69959
   5.678   0.64718   0.01024   0.00742  63.20879
   5.764   0.65708   0.01031   0.00736  63.71786
   5.849   0.66719   0.01039   0.00723  64.22633
   5.935   0.67753   0.01047   0.00706  64.73348
   6.020   0.68807   0.01055   0.00684  65.23836
   6.106   0.69880   0.01063   0.00658  65.73979
   6.191   0.70970   0.01071   0.00628  66.23637
   6.276   0.72074   0.01080   0.00595  66.72647
   6.362   0.73190   0.01089   0.00558  67.20826
   6.447   0.74315   0.01098   0.00520  67.67971
   6.533   0.75445   0.01107   0.00481  68.13864
   6.618   0.76576   0.01117   0.00441  68.58274
   6.704   0.77705   0.01126   0.00401  69.00964
   6.789   0.78828   0.01136   0.00362  69.41702
   6.874   0.79940   0.01145   0.00325  69.80273
   6.960   0.81039   0.01155   0.00290  70.16494
   7.045   0.82121   0.01165   0.00259  70.50228
   7.131   0.83183   0.01175   0.00231  70.81390
   7.216   0.84225   0.01185   0.00206  71.09950
   7.302   0.85244   0.01195   0.00186  71.35919
   7.387   0.86240   0.01205   0.00171  71.59345
   7.472   0.87213   0.01215   0.00160  71.80298
   7.558   0.88163   0.01225   0.00154  71.98860
   7.643   0.89091   0.01235   0.00153  72.15125
   7.729   0.89998   0.01245   0.00156  72.29189
   7.814   0.90885   0.01255   0.00163  72.41153
   7.899   0.91753   0.01265   0.00174  72.51123
   7.985   0.92605   0.01276   0.00188  72.59204
   8.070   0.93442   0.01286   0.00206  72.65506
   8.156   0.94265   0.01297   0.00226  72.70134
   8.241   0.95077   0.01307   0.00249  72.73195
   8.327   0.95879   0.01318   0.00273  72.74790
   8.412   0.96674   0.01329   0.00299  72.75016
   8.497   0.97464   0.01340   0.00327  72.73962
   8.583   0.98249   0.01351   0.00354  72.71710
   8.668   0.99031   0.01363   0.00383  72.68337
   8.754   0.99813   0.01374   0.00411  72.63907
   8.839   1.00593   0.01386   0.00439  72.58477
   8.925   1.01375   0.01398   0.00467  72.52098
   9.010   1.02158   0.01410   0.00495  72.44811
   9.095   1.02943   0.01423   0.00522  72.36650
   9.181   1.03730   0.01435   0.00548  72.27644
   9.266   1.04520   0.01448   0.00573  72.17814
   9.352   1.05312   0.01461   0.00598  72.07180
   9.437   1.06106   0.01475   0.00622  71.95754
   9.523   1.06903   0.01488   0.00645  71.83549
   9.608   1.07701   0.01502   0.00668  71.70573
   9.693   1.08501   0.01516   0.00690  71.56833
   9.779   1.09302   0.01530   0.00711  71.42334
   9.864   1.10104   0.01545   0.00732  71.27081
   9.950   1.10906   0.01560   0.00752  71.11077
  10.035   1.11708   0.01575   0.00773  70.94325
  10.121   1.12509   0.01590   0.00793  70.76827
  10.206   1.13310   0.01605   0.00813  70.58585
  10.291   1.14109   0.01621   0.00833  70.39601
  10.377   1.14906   0.01637   0.00852  70.19875
  10.462   1.15701   0.01653   0.00872  69.99407
  10.548   1.16493   0.01669   0.00892  69.78198
  10.633   1.17283   0.01686   0.00913  69.56245
  10.719   1.18069   0.01703   0.00933  69.33549
  10.804   1.18852   0.01720   0.00954  69.10107
  10.889   1.19631   0.01737   0.00976  68.85917
  10.975   1.20405   0.01755   0.00997  68.60977
  11.060   1.21175   0.01773   0.01019  68.35285
  11.146   1.21940   0.01791   0.01042  68.08840
  11.231   1.22700   0.01809   0.01066  67.81641
  11.317   1.23454   0.01828   0.01089  67.53686
  11.402   1.24203   0.01847   0.01114  67.24977
  11.487   1.24946   0.01866   0.01139  66.95516
  11.573   1.25682   0.01886   0.01165  66.65306
  11.658   1.26412   0.01905   0.01192  66.34352
  11.744   1.27135   0.01926   0.01220  66.02661
  11.829   1.27851   0.01946   0.01248  65.70240
  11.915   1.28559   0.01967   0.01277  65.37097
  12.000   1.29259   0.01988   0.01307  65.03242
