--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.01395   0.00752  -0.11806  -1.85453
  -4.915  -0.00431   0.00747  -0.11807  -0.57664
  -4.829   0.00533   0.00742  -0.11808   0.71824
  -4.744   0.01497   0.00737  -0.11809   2.03036
  -4.658   0.02462   0.00733  -0.11810   3.36018
  -4.573   0.03427   0.00728  -0.11812   4.70834
  -4.487   0.04394   0.00723  -0.11814   6.07567
  -4.402   0.05362   0.00718  -0.11816   7.46304
  -4.317   0.06333   0.00714  -0.11819   8.87117
  -4.231   0.07307   0.00709  -0.11822  10.30045
  -4.146   0.08284   0.00705  -0.11826  11.75074
  -4.060   0.09264   0.00701  -0.11829  13.22135
  -3.975   0.10247   0.00697  -0.11833  14.71116
  -3.889   0.11232   0.00693  -0.11837  16.21882
  -3.804   0.12217   0.00689  -0.11841  17.74298
  -3.719   0.13202   0.00685  -0.11845  19.28250
  -3.633   0.14186   0.00681  -0.11849  20.83660
  -3.548   0.15168   0.00677  -0.11853  22.40487
  -3.462   0.16148   0.00673  -0.11856  23.98721
  -3.377   0.17126   0.00669  -0.11859  25.58368
  -3.291   0.18101   0.00666  -0.11862  27.19430
  -3.206   0.19075   0.00662  -0.11864  28.81873
  -3.121   0.20046   0.00658  -0.11865  30.45608
  -3.035   0.21014   0.00655  -0.11866  32.10455
  -2.950   0.21980   0.00651  -0.11867  33.76107
  -2.864   0.22943   0.00648  -0.11866  35.42091
  -2.779   0.23901   0.00645  -0.11864  37.07719
  -2.693   0.24852   0.00642  -0.11860  38.72053
  -2.608   0.25796   0.00639  -0.11855  40.33892
  -2.523   0.26731   0.00638  -0.11847  41.91799
  -2.437   0.27654   0.00637  -0.11837  43.44191
  -2.352   0.28564   0.00636  -0.11823  44.89490
  -2.266   0.29461   0.00637  -0.11807  46.26326
  -2.181   0.30344   0.00638  -0.11788  47.53732
  -2.095   0.31216   0.00641  -0.11766  48.71293
  -2.010   0.32077   0.00644  -0.11742  49.79202
  -1.925   0.32931   0.00648  -0.11717  50.78210
  -1.839   0.33781   0.00653  -0.11691  51.69504
  -1.754   0.34630   0.00659  -0.11665  52.54562
  -1.668   0.35479   0.00665  -0.11639  53.34999
  -1.583   0.36331   0.00671  -0.11614  54.12429
  -1.497   0.37185   0.00678  -0.11591  54.88355
