--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36037   0.00972  -0.05911  -37.08597
  -4.915  -0.34846   0.00963  -0.05958  -36.19473
  -4.829  -0.33669   0.00954  -0.06002  -35.29711
  -4.744  -0.32508   0.00945  -0.06043  -34.39496
  -4.658  -0.31366   0.00937  -0.06079  -33.49010
  -4.573  -0.30244   0.00928  -0.06110  -32.58425
  -4.487  -0.29143   0.00920  -0.06137  -31.67898
  -4.402  -0.28064   0.00912  -0.06159  -30.77561
  -4.317  -0.27007   0.00904  -0.06177  -29.87513
  -4.231  -0.25973   0.00896  -0.06189  -28.97818
  -4.146  -0.24961   0.00889  -0.06196  -28.08497
  -4.060  -0.23970   0.00881  -0.06199  -27.19525
  -3.975  -0.22998   0.00874  -0.06198  -26.30833
  -3.889  -0.22043   0.00867  -0.06193  -25.42308
  -3.804  -0.21103   0.00860  -0.06185  -24.53797
  -3.719  -0.20176   0.00853  -0.06174  -23.65116
  -3.633  -0.19258   0.00846  -0.06162  -22.76055
  -3.548  -0.18347   0.00839  -0.06147  -21.86383
  -3.462  -0.17441   0.00832  -0.06132  -20.95862
  -3.377  -0.16537   0.00825  -0.06116  -20.04246
  -3.291  -0.15632   0.00818  -0.06101  -19.11287
  -3.206  -0.14724   0.00810  -0.06086  -18.16740
  -3.121  -0.13813   0.00803  -0.06072  -17.20357
  -3.035  -0.12895   0.00795  -0.06059  -16.21892
  -2.950  -0.11971   0.00787  -0.06047  -15.21098
  -2.864  -0.11040   0.00779  -0.06037  -14.17738
  -2.779  -0.10102   0.00770  -0.06028  -13.11596
  -2.693  -0.09159   0.00762  -0.06020  -12.02521
  -2.608  -0.08214   0.00753  -0.06011  -10.90499
  -2.523  -0.07274   0.00745  -0.06001  -9.75784
  -2.437  -0.06345   0.00739  -0.05988  -8.59101
  -2.352  -0.05441   0.00733  -0.05969  -7.41855
  -2.266  -0.04574   0.00731  -0.05941  -6.26166
  -2.181  -0.03758   0.00731  -0.05902  -5.14377
  -2.095  -0.02993   0.00734  -0.05851  -4.07922
  -2.010  -0.02265   0.00740  -0.05793  -3.06253
