--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20580   0.00664  -0.04870  -31.00672
  -4.915  -0.19624   0.00660  -0.04866  -29.75419
  -4.829  -0.18668   0.00656  -0.04862  -28.47595
  -4.744  -0.17711   0.00652  -0.04859  -27.17518
  -4.658  -0.16754   0.00648  -0.04856  -25.85422
  -4.573  -0.15798   0.00644  -0.04852  -24.51445
  -4.487  -0.14842   0.00641  -0.04849  -23.15653
  -4.402  -0.13887   0.00638  -0.04846  -21.78064
  -4.317  -0.12932   0.00634  -0.04843  -20.38672
  -4.231  -0.11976   0.00631  -0.04841  -18.97452
  -4.146  -0.11019   0.00628  -0.04838  -17.54376
  -4.060  -0.10060   0.00625  -0.04837  -16.09418
  -3.975  -0.09099   0.00622  -0.04835  -14.62562
  -3.889  -0.08135   0.00619  -0.04834  -13.13810
  -3.804  -0.07169   0.00616  -0.04833  -11.63190
  -3.719  -0.06201   0.00614  -0.04833  -10.10755
  -3.633  -0.05232   0.00611  -0.04832  -8.56590
  -3.548  -0.04261   0.00608  -0.04832  -7.00799
  -3.462  -0.03291   0.00605  -0.04831  -5.43491
  -3.377  -0.02320   0.00603  -0.04831  -3.84772
  -3.291  -0.01350   0.00601  -0.04830  -2.24728
  -3.206  -0.00379   0.00598  -0.04829  -0.63436
  -3.121   0.00590   0.00596  -0.04828   0.99031
  -3.035   0.01559   0.00594  -0.04826   2.62590
  -2.950   0.02528   0.00592  -0.04824   4.27148
  -2.864   0.03496   0.00590  -0.04822   5.92593
  -2.779   0.04464   0.00588  -0.04820   7.58805
  -2.693   0.05430   0.00587  -0.04817   9.25656
  -2.608   0.06395   0.00585  -0.04813  10.93016
  -2.523   0.07358   0.00584  -0.04810  12.60762
  -2.437   0.08320   0.00582  -0.04806  14.28789
  -2.352   0.09280   0.00581  -0.04801  15.97011
  -2.266   0.10238   0.00580  -0.04797  17.65372
