--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29180   0.00824  -0.07729  -35.42207
  -4.915  -0.28215   0.00818  -0.07727  -34.50985
  -4.829  -0.27248   0.00812  -0.07724  -33.55192
  -4.744  -0.26278   0.00807  -0.07722  -32.55244
  -4.658  -0.25308   0.00803  -0.07720  -31.51634
  -4.573  -0.24336   0.00799  -0.07718  -30.44885
  -4.487  -0.23366   0.00796  -0.07716  -29.35487
  -4.402  -0.22397   0.00793  -0.07714  -28.23850
  -4.317  -0.21430   0.00791  -0.07711  -27.10298
  -4.231  -0.20465   0.00789  -0.07708  -25.95071
  -4.146  -0.19503   0.00787  -0.07705  -24.78355
  -4.060  -0.18543   0.00786  -0.07702  -23.60307
  -3.975  -0.17586   0.00785  -0.07699  -22.41084
  -3.889  -0.16630   0.00784  -0.07695  -21.20850
  -3.804  -0.15677   0.00784  -0.07692  -19.99787
  -3.719  -0.14725   0.00784  -0.07688  -18.78088
  -3.633  -0.13775   0.00784  -0.07685  -17.55950
  -3.548  -0.12826   0.00785  -0.07682  -16.33560
  -3.462  -0.11879   0.00786  -0.07679  -15.11088
  -3.377  -0.10932   0.00787  -0.07677  -13.88676
  -3.291  -0.09985   0.00788  -0.07676  -12.66429
  -3.206  -0.09038   0.00790  -0.07674  -11.44418
  -3.121  -0.08090   0.00791  -0.07674  -10.22684
  -3.035  -0.07142   0.00792  -0.07674  -9.01242
  -2.950  -0.06192   0.00794  -0.07674  -7.80090
  -2.864  -0.05241   0.00795  -0.07675  -6.59218
  -2.779  -0.04289   0.00796  -0.07677  -5.38606
  -2.693  -0.03336   0.00798  -0.07679  -4.18235
  -2.608  -0.02381   0.00799  -0.07681  -2.98085
  -2.523  -0.01425   0.00800  -0.07684  -1.78136
  -2.437  -0.00468   0.00801  -0.07687  -0.58371
  -2.352   0.00491   0.00802  -0.07690   0.61224
  -2.266   0.01451   0.00803  -0.07694   1.80663
  -2.181   0.02411   0.00804  -0.07698   2.99958
  -2.095   0.03373   0.00805  -0.07702   4.19117
  -2.010   0.04336   0.00806  -0.07706   5.38149
  -1.925   0.05299   0.00807  -0.07710   6.57061
  -1.839   0.06264   0.00807  -0.07714   7.75857
  -1.754   0.07229   0.00808  -0.07719   8.94542
  -1.668   0.08196   0.00809  -0.07723  10.13119
  -1.583   0.09162   0.00810  -0.07727  11.31590
  -1.497   0.10130   0.00810  -0.07731  12.49954
  -1.412   0.11098   0.00811  -0.07736  13.68211
  -1.327   0.12067   0.00812  -0.07740  14.86359
  -1.241   0.13037   0.00813  -0.07744  16.04393
  -1.156   0.14007   0.00813  -0.07748  17.22308
  -1.070   0.14977   0.00814  -0.07752  18.40096
  -0.985   0.15947   0.00815  -0.07756  19.57747
  -0.899   0.16918   0.00815  -0.07760  20.75250
  -0.814   0.17889   0.00816  -0.07763  21.92594
  -0.729   0.18860   0.00817  -0.07767  23.09766
  -0.643   0.19830   0.00817  -0.07771  24.26752
  -0.558   0.20801   0.00818  -0.07774  25.43539
  -0.472   0.21771   0.00818  -0.07777  26.60114
  -0.387   0.22741   0.00819  -0.07781  27.76464
  -0.302   0.23710   0.00820  -0.07784  28.92576
  -0.216   0.24680   0.00820  -0.07787  30.08438
  -0.131   0.25648   0.00821  -0.07790  31.24041
  -0.045   0.26616   0.00822  -0.07793  32.39375
   0.040   0.27584   0.00822  -0.07796  33.54430
   0.126   0.28551   0.00823  -0.07798  34.69200
   0.211   0.29518   0.00824  -0.07801  35.83679
   0.296   0.30485   0.00824  -0.07804  36.97863
   0.382   0.31451   0.00825  -0.07806  38.11749
   0.467   0.32416   0.00826  -0.07808  39.25338
   0.553   0.33382   0.00827  -0.07811  40.38631
