--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48433   0.01022  -0.00737  -47.37640
  -4.915  -0.47489   0.01015  -0.00732  -46.78385
  -4.829  -0.46544   0.01008  -0.00728  -46.17909
  -4.744  -0.45598   0.01001  -0.00723  -45.56194
  -4.658  -0.44652   0.00994  -0.00719  -44.93221
  -4.573  -0.43705   0.00987  -0.00715  -44.28975
  -4.487  -0.42757   0.00980  -0.00712  -43.63461
  -4.402  -0.41808   0.00973  -0.00708  -42.96712
  -4.317  -0.40858   0.00966  -0.00705  -42.28812
  -4.231  -0.39909   0.00959  -0.00701  -41.59930
  -4.146  -0.38959   0.00952  -0.00698  -40.90360
  -4.060  -0.38011   0.00945  -0.00695  -40.20578
  -3.975  -0.37063   0.00938  -0.00691  -39.51279
  -3.889  -0.36117   0.00930  -0.00687  -38.83359
  -3.804  -0.35175   0.00921  -0.00682  -38.17805
  -3.719  -0.34240   0.00912  -0.00677  -37.55545
  -3.633  -0.33313   0.00901  -0.00672  -36.97403
  -3.548  -0.32399   0.00889  -0.00666  -36.44253
  -3.462  -0.31499   0.00876  -0.00658  -35.97149
  -3.377  -0.30614   0.00861  -0.00650  -35.56881
  -3.291  -0.29740   0.00844  -0.00641  -35.22434
  -3.206  -0.28872   0.00827  -0.00630  -34.89413
  -3.121  -0.28003   0.00811  -0.00620  -34.51502
  -3.035  -0.27130   0.00797  -0.00609  -34.03976
  -2.950  -0.26248   0.00785  -0.00600  -33.44600
  -2.864  -0.25354   0.00775  -0.00593  -32.72854
  -2.779  -0.24445   0.00766  -0.00588  -31.89673
  -2.693  -0.23521   0.00760  -0.00585  -30.96905
  -2.608  -0.22586   0.00754  -0.00583  -29.96572
  -2.523  -0.21642   0.00749  -0.00581  -28.90510
  -2.437  -0.20693   0.00744  -0.00579  -27.80292
  -2.352  -0.19742   0.00740  -0.00577  -26.67178
  -2.266  -0.18790   0.00736  -0.00574  -25.52040
  -2.181  -0.17839   0.00733  -0.00571  -24.35358
  -2.095  -0.16889   0.00729  -0.00568  -23.17316
  -2.010  -0.15940   0.00725  -0.00564  -21.97919
  -1.925  -0.14991   0.00722  -0.00561  -20.77074
  -1.839  -0.14041   0.00718  -0.00557  -19.54655
  -1.754  -0.13088   0.00715  -0.00554  -18.30542
  -1.668  -0.12133   0.00712  -0.00550  -17.04651
  -1.583  -0.11175   0.00709  -0.00548  -15.76946
  -1.497  -0.10213   0.00706  -0.00545  -14.47446
  -1.412  -0.09247   0.00703  -0.00543  -13.16205
  -1.327  -0.08279   0.00700  -0.00541  -11.83304
  -1.241  -0.07308   0.00697  -0.00539  -10.48832
  -1.156  -0.06334   0.00694  -0.00537  -9.12879
  -1.070  -0.05359   0.00691  -0.00536  -7.75522
  -0.985  -0.04383   0.00688  -0.00535  -6.36815
  -0.899  -0.03406   0.00686  -0.00534  -4.96789
  -0.814  -0.02427   0.00683  -0.00533  -3.55452
  -0.729  -0.01448   0.00680  -0.00533  -2.12808
  -0.643  -0.00467   0.00678  -0.00532  -0.68868
  -0.558   0.00515   0.00675  -0.00531   0.76330
  -0.472   0.01498   0.00673  -0.00531   2.22726
  -0.387   0.02482   0.00670  -0.00530   3.70231
  -0.302   0.03465   0.00668  -0.00528   5.18738
  -0.216   0.04446   0.00666  -0.00527   6.68126
  -0.131   0.05426   0.00663  -0.00525   8.18271
  -0.045   0.06403   0.00661  -0.00523   9.69055
   0.040   0.07375   0.00658  -0.00520  11.20382
   0.126   0.08342   0.00656  -0.00516  12.72193
   0.211   0.09303   0.00653  -0.00513  14.24490
   0.296   0.10257   0.00650  -0.00509  15.77369
   0.382   0.11204   0.00647  -0.00504  17.31053
   0.467   0.12143   0.00644  -0.00500  18.85950
   0.553   0.13075   0.00640  -0.00495  20.42708
   0.638   0.13999   0.00636  -0.00491  22.02279
   0.724   0.14917   0.00630  -0.00486  23.65942
   0.809   0.15827   0.00624  -0.00481  25.35287
   0.894   0.16727   0.00617  -0.00473  27.12061
