--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10631   0.00787  -0.10176  -13.51596
  -4.915  -0.09664   0.00786  -0.10177  -12.30253
  -4.829  -0.08698   0.00785  -0.10178  -11.08481
  -4.744  -0.07733   0.00784  -0.10178  -9.86355
  -4.658  -0.06768   0.00783  -0.10179  -8.63946
  -4.573  -0.05804   0.00783  -0.10180  -7.41326
  -4.487  -0.04841   0.00783  -0.10181  -6.18562
  -4.402  -0.03879   0.00782  -0.10181  -4.95720
  -4.317  -0.02917   0.00782  -0.10182  -3.72862
  -4.231  -0.01956   0.00782  -0.10182  -2.50044
  -4.146  -0.00996   0.00783  -0.10183  -1.27319
  -4.060  -0.00037   0.00783  -0.10184  -0.04732
  -3.975   0.00922   0.00783  -0.10185   1.17679
  -3.889   0.01879   0.00783  -0.10185   2.39884
  -3.804   0.02837   0.00784  -0.10186   3.61860
  -3.719   0.03794   0.00784  -0.10187   4.83591
  -3.633   0.04750   0.00785  -0.10188   6.05067
  -3.548   0.05706   0.00786  -0.10189   7.26278
  -3.462   0.06662   0.00786  -0.10190   8.47218
  -3.377   0.07618   0.00787  -0.10191   9.67878
  -3.291   0.08573   0.00788  -0.10192  10.88246
  -3.206   0.09529   0.00789  -0.10193  12.08309
  -3.121   0.10484   0.00789  -0.10194  13.28050
  -3.035   0.11439   0.00790  -0.10195  14.47452
  -2.950   0.12393   0.00791  -0.10196  15.66496
  -2.864   0.13348   0.00792  -0.10197  16.85164
  -2.779   0.14302   0.00793  -0.10198  18.03443
  -2.693   0.15256   0.00794  -0.10199  19.21320
  -2.608   0.16210   0.00795  -0.10200  20.38791
  -2.523   0.17164   0.00796  -0.10201  21.55860
  -2.437   0.18118   0.00797  -0.10203  22.72536
  -2.352   0.19072   0.00798  -0.10204  23.88839
  -2.266   0.20026   0.00799  -0.10205  25.04797
  -2.181   0.20980   0.00801  -0.10206  26.20444
  -2.095   0.21935   0.00802  -0.10207  27.35820
  -2.010   0.22891   0.00803  -0.10208  28.50968
  -1.925   0.23847   0.00804  -0.10210  29.65931
  -1.839   0.24804   0.00805  -0.10211  30.80753
  -1.754   0.25762   0.00806  -0.10213  31.95473
  -1.668   0.26721   0.00807  -0.10214  33.10126
  -1.583   0.27681   0.00808  -0.10216  34.24743
  -1.497   0.28642   0.00809  -0.10218  35.39346
  -1.412   0.29605   0.00810  -0.10220  36.53952
  -1.327   0.30568   0.00811  -0.10222  37.68570
  -1.241   0.31532   0.00812  -0.10225  38.83203
  -1.156   0.32496   0.00813  -0.10227  39.97848
  -1.070   0.33462   0.00814  -0.10229  41.12494
  -0.985   0.34427   0.00814  -0.10232  42.27126
  -0.899   0.35393   0.00815  -0.10235  43.41723
  -0.814   0.36360   0.00816  -0.10237  44.56259
  -0.729   0.37326   0.00817  -0.10240  45.70702
  -0.643   0.38293   0.00817  -0.10243  46.85015
  -0.558   0.39259   0.00818  -0.10246  47.99156
  -0.472   0.40226   0.00819  -0.10248  49.13077
  -0.387   0.41192   0.00819  -0.10251  50.26722
  -0.302   0.42159   0.00820  -0.10254  51.40032
  -0.216   0.43125   0.00821  -0.10256  52.52944
  -0.131   0.44091   0.00822  -0.10259  53.65389
  -0.045   0.45058   0.00823  -0.10261  54.77298
   0.040   0.46024   0.00824  -0.10264  55.88605
   0.126   0.46991   0.00825  -0.10266  56.99249
   0.211   0.47958   0.00826  -0.10268  58.09182
   0.296   0.48925   0.00827  -0.10270  59.18373
   0.382   0.49894   0.00828  -0.10271  60.26824
   0.467   0.50863   0.00829  -0.10273  61.34572
   0.553   0.51834   0.00830  -0.10274  62.41707
   0.638   0.52807   0.00832  -0.10275  63.48380
   0.724   0.53781   0.00833  -0.10275  64.54795
   0.809   0.54758   0.00835  -0.10275  65.61189
