--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13994   0.00712  -0.01242  -19.64093
  -4.915  -0.13010   0.00712  -0.01245  -18.28170
  -4.829  -0.12026   0.00711  -0.01248  -16.91958
  -4.744  -0.11042   0.00710  -0.01251  -15.55450
  -4.658  -0.10058   0.00709  -0.01254  -14.18639
  -4.573  -0.09074   0.00708  -0.01256  -12.81516
  -4.487  -0.08089   0.00707  -0.01259  -11.44074
  -4.402  -0.07105   0.00706  -0.01261  -10.06302
  -4.317  -0.06121   0.00705  -0.01264  -8.68191
  -4.231  -0.05137   0.00704  -0.01266  -7.29731
  -4.146  -0.04154   0.00703  -0.01268  -5.90909
  -4.060  -0.03170   0.00702  -0.01270  -4.51711
  -3.975  -0.02187   0.00701  -0.01272  -3.12121
  -3.889  -0.01204   0.00700  -0.01274  -1.72117
  -3.804  -0.00221   0.00698  -0.01275  -0.31672
  -3.719   0.00762   0.00697  -0.01277   1.09250
  -3.633   0.01744   0.00696  -0.01278   2.50693
  -3.548   0.02727   0.00694  -0.01280   3.92714
  -3.462   0.03710   0.00693  -0.01281   5.35382
  -3.377   0.04694   0.00692  -0.01283   6.78768
  -3.291   0.05678   0.00690  -0.01284   8.22932
  -3.206   0.06661   0.00688  -0.01286   9.67885
  -3.121   0.07645   0.00687  -0.01288  11.13515
  -3.035   0.08625   0.00685  -0.01290  12.59461
  -2.950   0.09599   0.00683  -0.01292  14.04894
  -2.864   0.10561   0.00682  -0.01295  15.48191
  -2.779   0.11505   0.00682  -0.01297  16.86503
  -2.693   0.12425   0.00684  -0.01297  18.15322
  -2.608   0.13317   0.00691  -0.01294  19.28478
  -2.523   0.14184   0.00702  -0.01285  20.19654
  -2.437   0.15035   0.00721  -0.01270  20.86254
  -2.352   0.15878   0.00744  -0.01250  21.33287
  -2.266   0.16725   0.00770  -0.01230  21.72193
  -2.181   0.17583   0.00794  -0.01212  22.14623
  -2.095   0.18456   0.00814  -0.01200  22.67386
  -2.010   0.19346   0.00830  -0.01192  23.32117
  -1.925   0.20253   0.00841  -0.01188  24.07591
  -1.839   0.21172   0.00850  -0.01187  24.91657
  -1.754   0.22102   0.00856  -0.01187  25.82118
  -1.668   0.23037   0.00861  -0.01188  26.77028
  -1.583   0.23976   0.00864  -0.01188  27.74790
  -1.497   0.24917   0.00867  -0.01188  28.74179
  -1.412   0.25859   0.00869  -0.01188  29.74297
  -1.327   0.26800   0.00872  -0.01188  30.74524
  -1.241   0.27740   0.00874  -0.01187  31.74450
  -1.156   0.28680   0.00876  -0.01186  32.73825
  -1.070   0.29619   0.00878  -0.01185  33.72523
  -0.985   0.30559   0.00881  -0.01184  34.70505
  -0.899   0.31499   0.00883  -0.01183  35.67796
  -0.814   0.32440   0.00885  -0.01181  36.64458
  -0.729   0.33383   0.00888  -0.01180  37.60560
  -0.643   0.34328   0.00890  -0.01179  38.56164
  -0.558   0.35275   0.00893  -0.01177  39.51305
  -0.472   0.36225   0.00895  -0.01176  40.45976
  -0.387   0.37176   0.00898  -0.01175  41.40122
  -0.302   0.38128   0.00901  -0.01173  42.33628
  -0.216   0.39082   0.00903  -0.01172  43.26327
  -0.131   0.40037   0.00906  -0.01171  44.18008
  -0.045   0.40993   0.00909  -0.01170  45.08442
   0.040   0.41948   0.00912  -0.01168  45.97434
   0.126   0.42903   0.00916  -0.01167  46.84893
   0.211   0.43859   0.00919  -0.01165  47.70879
   0.296   0.44816   0.00923  -0.01163  48.55553
   0.382   0.45774   0.00927  -0.01162  49.38921
   0.467   0.46732   0.00931  -0.01160  50.20515
   0.553   0.47686   0.00935  -0.01159  50.99319
   0.638   0.48633   0.00940  -0.01157  51.74112
   0.724   0.49568   0.00945  -0.01154  52.43871
   0.809   0.50492   0.00951  -0.01151  53.07869
   0.894   0.51405   0.00958  -0.01147  53.65577
   0.980   0.52309   0.00966  -0.01141  54.16666
   1.065   0.53206   0.00974  -0.01135  54.61223
   1.151   0.54097   0.00984  -0.01128  54.99895
   1.236   0.54984   0.00994  -0.01120  55.33749
   1.322   0.55869   0.01004  -0.01111  55.63966
   1.407   0.56752   0.01015  -0.01103  55.91685
   1.492   0.57633   0.01026  -0.01093  56.18124
   1.578   0.58514   0.01037  -0.01084  56.44646
   1.663   0.59395   0.01047  -0.01074  56.72577
   1.749   0.60277   0.01057  -0.01064  57.02910
   1.834   0.61159   0.01066  -0.01054  57.36107
   1.920   0.62043   0.01075  -0.01043  57.72052
   2.005   0.62926   0.01083  -0.01032  58.10177
   2.090   0.63810   0.01091  -0.01021  58.49686
   2.176   0.64695   0.01098  -0.01010  58.89784
   2.261   0.65581   0.01106  -0.00999  59.29827
   2.347   0.66468   0.01113  -0.00988  59.69365
   2.432   0.67357   0.01121  -0.00978  60.08122
   2.518   0.68247   0.01129  -0.00967  60.45954
   2.603   0.69139   0.01137  -0.00957  60.82798
   2.688   0.70032   0.01145  -0.00948  61.18644
   2.774   0.70928   0.01153  -0.00938  61.53508
   2.859   0.71825   0.01161  -0.00929  61.87427
   2.945   0.72724   0.01169  -0.00920  62.20443
   3.030   0.73626   0.01178  -0.00912  62.52600
   3.116   0.74529   0.01186  -0.00905  62.83946
   3.201   0.75435   0.01195  -0.00898  63.14525
   3.286   0.76343   0.01203  -0.00891  63.44380
   3.372   0.77253   0.01212  -0.00886  63.73550
   3.457   0.78165   0.01221  -0.00880  64.02069
   3.543   0.79078   0.01230  -0.00875  64.29967
   3.628   0.79992   0.01239  -0.00870  64.57271
   3.714   0.80905   0.01248  -0.00866  64.83998
   3.799   0.81817   0.01257  -0.00861  65.10161
   3.884   0.82727   0.01266  -0.00855  65.35763
   3.970   0.83634   0.01275  -0.00849  65.60804
   4.055   0.84536   0.01284  -0.00843  65.85279
   4.141   0.85433   0.01293  -0.00835  66.09190
   4.226   0.86323   0.01301  -0.00827  66.32552
   4.312   0.87204   0.01310  -0.00816  66.55401
   4.397   0.88075   0.01319  -0.00805  66.77805
   4.482   0.88935   0.01327  -0.00791  66.99860
   4.568   0.89783   0.01336  -0.00775  67.21680
   4.653   0.90618   0.01344  -0.00756  67.43387
   4.739   0.91438   0.01352  -0.00735  67.65088
   4.824   0.92242   0.01359  -0.00710  67.86864
   4.910   0.93029   0.01366  -0.00681  68.08751
   4.995   0.93797   0.01373  -0.00648  68.30730
   5.080   0.94545   0.01380  -0.00610  68.52718
   5.166   0.95273   0.01386  -0.00569  68.74565
   5.251   0.95983   0.01392  -0.00523  68.96065
   5.337   0.96675   0.01398  -0.00475  69.16969
