--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30048   0.00895  -0.06608  -33.57351
  -4.915  -0.29115   0.00889  -0.06600  -32.76226
  -4.829  -0.28182   0.00882  -0.06592  -31.93416
  -4.744  -0.27248   0.00876  -0.06584  -31.08938
  -4.658  -0.26313   0.00870  -0.06577  -30.22812
  -4.573  -0.25377   0.00865  -0.06570  -29.35059
  -4.487  -0.24441   0.00859  -0.06563  -28.45699
  -4.402  -0.23504   0.00853  -0.06557  -27.54756
  -4.317  -0.22566   0.00848  -0.06551  -26.62252
  -4.231  -0.21628   0.00842  -0.06545  -25.68209
  -4.146  -0.20689   0.00837  -0.06539  -24.72651
  -4.060  -0.19749   0.00831  -0.06534  -23.75598
  -3.975  -0.18809   0.00826  -0.06529  -22.77073
  -3.889  -0.17869   0.00821  -0.06524  -21.77094
  -3.804  -0.16929   0.00816  -0.06520  -20.75680
  -3.719  -0.15988   0.00810  -0.06515  -19.72845
  -3.633  -0.15048   0.00805  -0.06510  -18.68600
  -3.548  -0.14107   0.00800  -0.06506  -17.62952
  -3.462  -0.13167   0.00795  -0.06501  -16.55902
  -3.377  -0.12227   0.00790  -0.06496  -15.47446
  -3.291  -0.11288   0.00785  -0.06491  -14.37577
  -3.206  -0.10350   0.00780  -0.06486  -13.26288
  -3.121  -0.09412   0.00776  -0.06481  -12.13570
  -3.035  -0.08475   0.00771  -0.06475  -10.99422
  -2.950  -0.07539   0.00766  -0.06470  -9.83850
  -2.864  -0.06603   0.00762  -0.06463  -8.66872
  -2.779  -0.05669   0.00757  -0.06457  -7.48519
  -2.693  -0.04735   0.00753  -0.06451  -6.28840
  -2.608  -0.03803   0.00749  -0.06444  -5.07889
  -2.523  -0.02872   0.00745  -0.06437  -3.85717
  -2.437  -0.01943   0.00741  -0.06430  -2.62347
  -2.352  -0.01015   0.00737  -0.06424  -1.37765
  -2.266  -0.00087   0.00733  -0.06417  -0.11922
  -2.181   0.00840   0.00729  -0.06411   1.15232
  -2.095   0.01768   0.00726  -0.06404   2.43696
  -2.010   0.02697   0.00722  -0.06398   3.73382
  -1.925   0.03626   0.00719  -0.06392   5.04126
  -1.839   0.04555   0.00716  -0.06386   6.35749
  -1.754   0.05483   0.00714  -0.06380   7.68121
  -1.668   0.06410   0.00711  -0.06373   9.01195
  -1.583   0.07337   0.00709  -0.06366  10.35021
  -1.497   0.08265   0.00707  -0.06360  11.69780
