--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10009   0.00835  -0.04989  -11.99389
  -4.915  -0.09043   0.00830  -0.04989  -10.89368
  -4.829  -0.08077   0.00826  -0.04989  -9.78010
  -4.744  -0.07110   0.00822  -0.04988  -8.65350
  -4.658  -0.06144   0.00818  -0.04988  -7.51426
  -4.573  -0.05177   0.00814  -0.04987  -6.36276
  -4.487  -0.04209   0.00810  -0.04985  -5.19959
  -4.402  -0.03243   0.00806  -0.04983  -4.02576
  -4.317  -0.02278   0.00801  -0.04980  -2.84289
  -4.231  -0.01316   0.00796  -0.04976  -1.65294
  -4.146  -0.00361   0.00791  -0.04971  -0.45677
  -4.060   0.00586   0.00784  -0.04966   0.74783
  -3.975   0.01522   0.00774  -0.04960   1.96662
  -3.889   0.02436   0.00760  -0.04952   3.20700
  -3.804   0.03311   0.00739  -0.04942   4.48044
  -3.719   0.04132   0.00711  -0.04929   5.81259
  -3.633   0.04921   0.00680  -0.04914   7.23948
  -3.548   0.05724   0.00652  -0.04900   8.77502
  -3.462   0.06577   0.00633  -0.04889  10.39209
  -3.377   0.07491   0.00622  -0.04883  12.04490
  -3.291   0.08451   0.00617  -0.04880  13.70075
  -3.206   0.09442   0.00615  -0.04879  15.34972
  -3.121   0.10447   0.00615  -0.04879  16.99473
  -3.035   0.11456   0.00615  -0.04879  18.63860
  -2.950   0.12460   0.00615  -0.04879  20.27588
  -2.864   0.13449   0.00614  -0.04877  21.88828
  -2.779   0.14412   0.00615  -0.04873  23.44162
  -2.693   0.15336   0.00616  -0.04865  24.88406
  -2.608   0.16212   0.00620  -0.04852  26.14708
  -2.523   0.17037   0.00627  -0.04831  27.15177
  -2.437   0.17817   0.00640  -0.04802  27.82829
  -2.352   0.18570   0.00659  -0.04766  28.15836
  -2.266   0.19314   0.00684  -0.04724  28.21960
  -2.181   0.20067   0.00712  -0.04683  28.17301
  -2.095   0.20842   0.00739  -0.04648  28.18568
  -2.010   0.21646   0.00763  -0.04620  28.36119
  -1.925   0.22483   0.00783  -0.04601  28.72868
  -1.839   0.23351   0.00798  -0.04589  29.27266
  -1.754   0.24247   0.00809  -0.04583  29.96283
  -1.668   0.25166   0.00818  -0.04582  30.76766
  -1.583   0.26101   0.00824  -0.04582  31.65787
  -1.497   0.27048   0.00830  -0.04583  32.60710
  -1.412   0.28000   0.00834  -0.04585  33.59252
  -1.327   0.28955   0.00837  -0.04585  34.59541
  -1.241   0.29909   0.00840  -0.04585  35.60156
  -1.156   0.30861   0.00843  -0.04584  36.60108
