--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.10762   0.00816  -0.15234  13.18595
  -4.915   0.11704   0.00805  -0.15238  14.53410
  -4.829   0.12639   0.00794  -0.15242  15.92368
  -4.744   0.13566   0.00782  -0.15245  17.35519
  -4.658   0.14485   0.00769  -0.15247  18.82586
  -4.573   0.15397   0.00757  -0.15246  20.32826
  -4.487   0.16305   0.00746  -0.15244  21.84891
  -4.402   0.17212   0.00737  -0.15240  23.36770
  -4.317   0.18120   0.00729  -0.15234  24.86094
  -4.231   0.19029   0.00723  -0.15225  26.30818
  -4.146   0.19934   0.00720  -0.15212  27.69733
  -4.060   0.20827   0.00718  -0.15197  29.02427
  -3.975   0.21705   0.00717  -0.15177  30.28939
  -3.889   0.22566   0.00717  -0.15155  31.49419
  -3.804   0.23411   0.00717  -0.15130  32.63948
  -3.719   0.24243   0.00719  -0.15102  33.72535
  -3.633   0.25062   0.00721  -0.15072  34.75194
  -3.548   0.25870   0.00724  -0.15039  35.72026
  -3.462   0.26668   0.00728  -0.15005  36.63256
  -3.377   0.27457   0.00732  -0.14969  37.49250
  -3.291   0.28238   0.00737  -0.14932  38.30502
  -3.206   0.29015   0.00743  -0.14894  39.07604
  -3.121   0.29787   0.00748  -0.14855  39.81208
  -3.035   0.30558   0.00754  -0.14816  40.51985
  -2.950   0.31327   0.00760  -0.14778  41.20581
  -2.864   0.32097   0.00766  -0.14740  41.87588
  -2.779   0.32867   0.00773  -0.14703  42.53520
  -2.693   0.33639   0.00779  -0.14666  43.18811
  -2.608   0.34413   0.00785  -0.14631  43.83813
  -2.523   0.35190   0.00791  -0.14596  44.48807
  -2.437   0.35969   0.00797  -0.14563  45.14023
  -2.352   0.36750   0.00802  -0.14530  45.79657
  -2.266   0.37535   0.00808  -0.14499  46.45889
  -2.181   0.38322   0.00813  -0.14468  47.12894
  -2.095   0.39113   0.00818  -0.14439  47.80847
  -2.010   0.39908   0.00823  -0.14410  48.49923
  -1.925   0.40707   0.00827  -0.14383  49.20288
  -1.839   0.41511   0.00832  -0.14357  49.92086
  -1.754   0.42321   0.00835  -0.14332  50.65433
  -1.668   0.43136   0.00839  -0.14308  51.40404
  -1.583   0.43959   0.00843  -0.14285  52.17037
  -1.497   0.44789   0.00846  -0.14265  52.95341
  -1.412   0.45628   0.00849  -0.14245  53.75314
  -1.327   0.46474   0.00852  -0.14228  54.56966
  -1.241   0.47330   0.00854  -0.14212  55.40350
  -1.156   0.48195   0.00857  -0.14198  56.25595
  -1.070   0.49068   0.00859  -0.14185  57.12956
  -0.985   0.49948   0.00861  -0.14174  58.02885
  -0.899   0.50833   0.00862  -0.14163  58.96151
  -0.814   0.51723   0.00863  -0.14151  59.94017
  -0.729   0.52615   0.00863  -0.14139  60.98451
  -0.643   0.53508   0.00861  -0.14125  62.12239
  -0.558   0.54401   0.00858  -0.14108  63.38706
  -0.472   0.55295   0.00853  -0.14090  64.80552
  -0.387   0.56189   0.00847  -0.14070  66.37619
  -0.302   0.57085   0.00839  -0.14049  68.04705
  -0.216   0.57980   0.00832  -0.14029  69.71799
  -0.131   0.58876   0.00826  -0.14011  71.27744
  -0.045   0.59773   0.00823  -0.13994  72.64960
   0.040   0.60670   0.00822  -0.13980  73.81654
   0.126   0.61568   0.00823  -0.13966  74.80644
   0.211   0.62466   0.00826  -0.13952  75.66720
   0.296   0.63365   0.00829  -0.13938  76.44536
   0.382   0.64263   0.00833  -0.13922  77.17655
   0.467   0.65161   0.00837  -0.13905  77.88409
   0.553   0.66058   0.00841  -0.13888  78.58132
   0.638   0.66952   0.00845  -0.13869  79.27471
   0.724   0.67845   0.00848  -0.13850  79.96644
   0.809   0.68735   0.00852  -0.13829  80.65635
   0.894   0.69622   0.00856  -0.13808  81.34315
   0.980   0.70506   0.00860  -0.13787  82.02510
   1.065   0.71387   0.00863  -0.13765  82.70040
   1.151   0.72264   0.00867  -0.13742  83.36732
   1.236   0.73138   0.00870  -0.13719  84.02430
   1.322   0.74007   0.00874  -0.13695  84.66991
   1.407   0.74873   0.00878  -0.13671  85.30287
   1.492   0.75734   0.00881  -0.13645  85.92199
   1.578   0.76591   0.00885  -0.13619  86.52617
   1.663   0.77443   0.00889  -0.13593  87.11436
   1.749   0.78291   0.00893  -0.13565  87.68553
   1.834   0.79134   0.00897  -0.13536  88.23866
   1.920   0.79973   0.00901  -0.13507  88.77267
   2.005   0.80806   0.00905  -0.13476  89.28640
   2.090   0.81635   0.00909  -0.13444  89.77855
   2.176   0.82459   0.00914  -0.13411  90.24756
   2.261   0.83278   0.00918  -0.13377  90.69156
   2.347   0.84091   0.00923  -0.13341  91.10813
   2.432   0.84899   0.00928  -0.13304  91.49412
   2.518   0.85699   0.00933  -0.13266  91.84525
   2.603   0.86492   0.00939  -0.13225  92.15555
   2.688   0.87275   0.00944  -0.13183  92.41641
   2.774   0.88047   0.00951  -0.13139  92.61530
   2.859   0.88804   0.00958  -0.13093  92.73389
