--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.55511   0.00836  -0.21973  66.36434
  -4.915   0.56506   0.00833  -0.21983  67.81896
  -4.829   0.57500   0.00830  -0.21992  69.27965
  -4.744   0.58495   0.00827  -0.22002  70.74603
  -4.658   0.59491   0.00824  -0.22012  72.21771
  -4.573   0.60486   0.00821  -0.22022  73.69429
  -4.487   0.61481   0.00818  -0.22031  75.17537
  -4.402   0.62475   0.00815  -0.22041  76.66056
  -4.317   0.63470   0.00812  -0.22051  78.14945
  -4.231   0.64464   0.00809  -0.22060  79.64166
  -4.146   0.65458   0.00807  -0.22070  81.13680
  -4.060   0.66452   0.00804  -0.22079  82.63451
  -3.975   0.67445   0.00802  -0.22088  84.13441
  -3.889   0.68437   0.00799  -0.22097  85.63619
  -3.804   0.69429   0.00797  -0.22106  87.13953
  -3.719   0.70421   0.00794  -0.22115  88.64416
  -3.633   0.71411   0.00792  -0.22124  90.14983
  -3.548   0.72401   0.00790  -0.22133  91.65636
  -3.462   0.73391   0.00788  -0.22141  93.16361
  -3.377   0.74379   0.00786  -0.22150  94.67150
  -3.291   0.75367   0.00784  -0.22158  96.18000
  -3.206   0.76354   0.00782  -0.22166  97.68919
  -3.121   0.77341   0.00780  -0.22174  99.19917
  -3.035   0.78327   0.00778  -0.22183  100.71013
  -2.950   0.79312   0.00776  -0.22190  102.22232
  -2.864   0.80296   0.00774  -0.22198  103.73603
  -2.779   0.81279   0.00772  -0.22206  105.25156
  -2.693   0.82262   0.00770  -0.22214  106.76922
  -2.608   0.83244   0.00769  -0.22221  108.28929
  -2.523   0.84226   0.00767  -0.22229  109.81196
  -2.437   0.85207   0.00765  -0.22236  111.33728
  -2.352   0.86188   0.00764  -0.22244  112.86511
  -2.266   0.87168   0.00762  -0.22251  114.39504
  -2.181   0.88148   0.00760  -0.22259  115.92632
  -2.095   0.89127   0.00759  -0.22266  117.45773
  -2.010   0.90106   0.00757  -0.22273  118.98752
  -1.925   0.91084   0.00756  -0.22280  120.51329
  -1.839   0.92060   0.00754  -0.22286  122.03189
  -1.754   0.93036   0.00753  -0.22293  123.53932
  -1.668   0.94009   0.00752  -0.22298  125.03071
  -1.583   0.94980   0.00751  -0.22304  126.50021
  -1.497   0.95947   0.00750  -0.22308  127.94103
  -1.412   0.96911   0.00749  -0.22312  129.34548
  -1.327   0.97871   0.00749  -0.22314  130.70502
  -1.241   0.98824   0.00749  -0.22316  132.01046
  -1.156   0.99771   0.00749  -0.22315  133.25208
  -1.070   1.00710   0.00749  -0.22314  134.41990
  -0.985   1.01640   0.00750  -0.22310  135.50397
  -0.899   1.02559   0.00751  -0.22304  136.49466
  -0.814   1.03468   0.00753  -0.22296  137.38304
  -0.729   1.04364   0.00755  -0.22285  138.16119
  -0.643   1.05246   0.00758  -0.22272  138.82251
  -0.558   1.06114   0.00761  -0.22255  139.36199
  -0.472   1.06966   0.00765  -0.22236  139.77636
  -0.387   1.07803   0.00770  -0.22214  140.06409
  -0.302   1.08623   0.00775  -0.22189  140.22533
  -0.216   1.09425   0.00780  -0.22161  140.26169
  -0.131   1.10210   0.00786  -0.22129  140.17589
  -0.045   1.10976   0.00793  -0.22094  139.97142
   0.040   1.11724   0.00800  -0.22056  139.65218
   0.126   1.12453   0.00808  -0.22015  139.22218
   0.211   1.13162   0.00816  -0.21970  138.68533
   0.296   1.13851   0.00825  -0.21921  138.04539
   0.382   1.14519   0.00834  -0.21870  137.30601
   0.467   1.15167   0.00844  -0.21814  136.47088
   0.553   1.15794   0.00854  -0.21755  135.54407
   0.638   1.16401   0.00865  -0.21693  134.53033
   0.724   1.16988   0.00877  -0.21627  133.43548
   0.809   1.17556   0.00889  -0.21558  132.26671
   0.894   1.18106   0.00901  -0.21486  131.03285
   0.980   1.18641   0.00914  -0.21412  129.74434
   1.065   1.19161   0.00928  -0.21335  128.41299
   1.151   1.19670   0.00942  -0.21256  127.05158
   1.236   1.20169   0.00956  -0.21176  125.67321
   1.322   1.20662   0.00971  -0.21095  124.29064
   1.407   1.21150   0.00986  -0.21013  122.91566
   1.492   1.21636   0.01001  -0.20932  121.55864
   1.578   1.22122   0.01016  -0.20851  120.22818
   1.663   1.22610   0.01031  -0.20771  118.93096
   1.749   1.23102   0.01046  -0.20692  117.67173
   1.834   1.23598   0.01061  -0.20614  116.45338
   1.920   1.24101   0.01077  -0.20538  115.27721
   2.005   1.24611   0.01092  -0.20464  114.14317
   2.090   1.25129   0.01107  -0.20392  113.05017
   2.176   1.25656   0.01122  -0.20322  111.99644
   2.261   1.26193   0.01137  -0.20253  110.97971
   2.347   1.26739   0.01152  -0.20187  109.99749
   2.432   1.27295   0.01167  -0.20122  109.04730
   2.518   1.27861   0.01183  -0.20059  108.12683
   2.603   1.28436   0.01198  -0.19998  107.23418
   2.688   1.29019   0.01213  -0.19938  106.36805
   2.774   1.29609   0.01228  -0.19880  105.52776
   2.859   1.30205   0.01243  -0.19823  104.71311
   2.945   1.30805   0.01259  -0.19767  103.92401
   3.030   1.31408   0.01274  -0.19713  103.16004
   3.116   1.32015   0.01289  -0.19659  102.42006
   3.201   1.32623   0.01304  -0.19607  101.70213
   3.286   1.33235   0.01319  -0.19555  101.00354
   3.372   1.33851   0.01334  -0.19505  100.32086
   3.457   1.34471   0.01349  -0.19456  99.64996
   3.543   1.35096   0.01365  -0.19409  98.98596
   3.628   1.35727   0.01380  -0.19364  98.32342
   3.714   1.36366   0.01396  -0.19322  97.65692
   3.799   1.37014   0.01413  -0.19282  96.98304
   3.884   1.37672   0.01430  -0.19244  96.30572
   3.970   1.38340   0.01446  -0.19209  95.64854
   4.055   1.39020   0.01462  -0.19176  95.07590
   4.141   1.39712   0.01475  -0.19145  94.70967
   4.226   1.40413   0.01483  -0.19112  94.69205
   4.312   1.41115   0.01485  -0.19078  95.04885
   4.397   1.41808   0.01484  -0.19040  95.56975
   4.482   1.42483   0.01485  -0.19001  95.94066
   4.568   1.43149   0.01491  -0.18963  96.02790
   4.653   1.43836   0.01500  -0.18932  95.91973
   4.739   1.44566   0.01510  -0.18911  95.73479
   4.824   1.45343   0.01522  -0.18902  95.50846
   4.910   1.46146   0.01535  -0.18902  95.21601
   4.995   1.46937   0.01550  -0.18902  94.82559
   5.080   1.47685   0.01566  -0.18893  94.32573
   5.166   1.48373   0.01583  -0.18872  93.72793
   5.251   1.49004   0.01601  -0.18837  93.05749
   5.337   1.49591   0.01620  -0.18790  92.34269
   5.422   1.50153   0.01639  -0.18735  91.60711
   5.508   1.50703   0.01659  -0.18675  90.86619
   5.593   1.51251   0.01678  -0.18613  90.12688
   5.678   1.51800   0.01698  -0.18550  89.38873
   5.764   1.52348   0.01719  -0.18486  88.64524
   5.849   1.52889   0.01740  -0.18420  87.88492
   5.935   1.53417   0.01762  -0.18352  87.09188
   6.020   1.53921   0.01785  -0.18280  86.24635
   6.106   1.54392   0.01809  -0.18203  85.32516
   6.191   1.54819   0.01836  -0.18120  84.30266
   6.276   1.55189   0.01866  -0.18029  83.15172
   6.362   1.55493   0.01900  -0.17930  81.84485
   6.447   1.55720   0.01938  -0.17821  80.35476
   6.533   1.55861   0.01982  -0.17701  78.65462
   6.618   1.55908   0.02032  -0.17571  76.71921
   6.704   1.55855   0.02091  -0.17431  74.52956
   6.789   1.55700   0.02160  -0.17280  72.08468
   6.874   1.55447   0.02239  -0.17120  69.42037
   6.960   1.55111   0.02328  -0.16954  66.62609
   7.045   1.54717   0.02423  -0.16786  63.84120
   7.131   1.54304   0.02520  -0.16619  61.21968
   7.216   1.53913   0.02614  -0.16459  58.88037
   7.302   1.53581   0.02700  -0.16310  56.87644
   7.387   1.53332   0.02778  -0.16174  55.19895
   7.472   1.53176   0.02847  -0.16052  53.80125
   7.558   1.53110   0.02909  -0.15943  52.62436
   7.643   1.53124   0.02967  -0.15844  51.61350
   7.729   1.53206   0.03020  -0.15754  50.72521
   7.814   1.53341   0.03071  -0.15670  49.92809
   7.899   1.53517   0.03120  -0.15591  49.20064
   7.985   1.53725   0.03168  -0.15515  48.52827
   8.070   1.53957   0.03214  -0.15442  47.90086
   8.156   1.54208   0.03259  -0.15371  47.31099
   8.241   1.54473   0.03304  -0.15301  46.75288
   8.327   1.54750   0.03348  -0.15233  46.22174
   8.412   1.55036   0.03391  -0.15165  45.71333
   8.497   1.55331   0.03435  -0.15099  45.22384
   8.583   1.55632   0.03478  -0.15033  44.74980
   8.668   1.55937   0.03521  -0.14969  44.28804
   8.754   1.56245   0.03564  -0.14904  43.83579
   8.839   1.56555   0.03608  -0.14841  43.39063
   8.925   1.56866   0.03652  -0.14778  42.95052
