--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25529   0.00753  -0.05721  -33.89983
  -4.915  -0.24648   0.00743  -0.05707  -33.15353
  -4.829  -0.23764   0.00734  -0.05693  -32.37041
  -4.744  -0.22871   0.00725  -0.05681  -31.53623
  -4.658  -0.21966   0.00717  -0.05670  -30.63861
  -4.573  -0.21050   0.00709  -0.05659  -29.67474
  -4.487  -0.20127   0.00702  -0.05650  -28.65346
  -4.402  -0.19201   0.00696  -0.05641  -27.58742
  -4.317  -0.18275   0.00690  -0.05632  -26.48419
  -4.231  -0.17347   0.00684  -0.05625  -25.34585
  -4.146  -0.16418   0.00679  -0.05617  -24.17345
  -4.060  -0.15485   0.00674  -0.05610  -22.96901
  -3.975  -0.14550   0.00669  -0.05604  -21.73497
  -3.889  -0.13612   0.00665  -0.05597  -20.47320
  -3.804  -0.12670   0.00660  -0.05591  -19.18478
  -3.719  -0.11725   0.00656  -0.05585  -17.87023
  -3.633  -0.10778   0.00652  -0.05580  -16.52995
  -3.548  -0.09827   0.00648  -0.05574  -15.16461
  -3.462  -0.08873   0.00644  -0.05569  -13.77535
  -3.377  -0.07918   0.00640  -0.05564  -12.36394
  -3.291  -0.06961   0.00637  -0.05559  -10.93260
  -3.206  -0.06005   0.00633  -0.05554  -9.48362
  -3.121  -0.05050   0.00630  -0.05550  -8.01883
  -3.035  -0.04096   0.00626  -0.05545  -6.53943
  -2.950  -0.03144   0.00623  -0.05540  -5.04589
  -2.864  -0.02193   0.00620  -0.05536  -3.53815
  -2.779  -0.01243   0.00616  -0.05531  -2.01576
  -2.693  -0.00293   0.00613  -0.05527  -0.47806
  -2.608   0.00656   0.00610  -0.05523   1.07561
  -2.523   0.01606   0.00607  -0.05518   2.64566
  -2.437   0.02556   0.00604  -0.05515   4.23206
  -2.352   0.03507   0.00601  -0.05511   5.83416
  -2.266   0.04457   0.00598  -0.05507   7.45076
  -2.181   0.05405   0.00595  -0.05503   9.08023
  -2.095   0.06351   0.00592  -0.05499  10.72088
  -2.010   0.07295   0.00590  -0.05494  12.37139
  -1.925   0.08236   0.00587  -0.05489  14.03109
  -1.839   0.09173   0.00584  -0.05483  15.69991
  -1.754   0.10109   0.00582  -0.05477  17.37797
  -1.668   0.11042   0.00579  -0.05470  19.06517
  -1.583   0.11972   0.00577  -0.05462  20.76087
  -1.497   0.12901   0.00574  -0.05454  22.46403
  -1.412   0.13827   0.00572  -0.05445  24.17340
  -1.327   0.14750   0.00570  -0.05436  25.88787
  -1.241   0.15671   0.00568  -0.05425  27.60688
  -1.156   0.16588   0.00566  -0.05414  29.33059
  -1.070   0.17504   0.00564  -0.05402  31.05960
  -0.985   0.18416   0.00562  -0.05389  32.79404
  -0.899   0.19327   0.00560  -0.05375  34.53251
  -0.814   0.20235   0.00558  -0.05361  36.27115
  -0.729   0.21141   0.00556  -0.05347  38.00355
  -0.643   0.22045   0.00555  -0.05333  39.72146
  -0.558   0.22948   0.00554  -0.05320  41.41622
  -0.472   0.23851   0.00554  -0.05306  43.07989
  -0.387   0.24754   0.00554  -0.05292  44.70622
  -0.302   0.25659   0.00554  -0.05278  46.29129
  -0.216   0.26565   0.00555  -0.05265  47.83393
  -0.131   0.27473   0.00557  -0.05251  49.33570
  -0.045   0.28383   0.00559  -0.05238  50.80067
   0.040   0.29295   0.00561  -0.05225  52.23480
   0.126   0.30210   0.00563  -0.05213  53.64519
   0.211   0.31128   0.00566  -0.05202  55.03919
   0.296   0.32047   0.00568  -0.05191  56.42346
   0.382   0.32968   0.00570  -0.05181  57.80323
   0.467   0.33889   0.00573  -0.05171  59.18163
   0.553   0.34811   0.00575  -0.05161  60.55931
   0.638   0.35732   0.00577  -0.05151  61.93448
   0.724   0.36652   0.00579  -0.05142  63.30353
   0.809   0.37570   0.00581  -0.05132  64.66225
   0.894   0.38487   0.00583  -0.05122  66.00726
   0.980   0.39401   0.00585  -0.05112  67.33709
   1.065   0.40312   0.00587  -0.05101  68.65240
   1.151   0.41217   0.00589  -0.05088  69.95510
   1.236   0.42113   0.00591  -0.05073  71.24687
   1.322   0.42998   0.00593  -0.05054  72.52774
   1.407   0.43866   0.00594  -0.05031  73.79557
   1.492   0.44715   0.00596  -0.05003  75.04656
   1.578   0.45545   0.00597  -0.04970  76.27682
   1.663   0.46362   0.00598  -0.04934  77.48407
   1.749   0.47176   0.00600  -0.04896  78.66877
   1.834   0.48002   0.00601  -0.04861  79.83413
   1.920   0.48854   0.00603  -0.04831  80.98457
   2.005   0.49746   0.00606  -0.04811  82.12337
   2.090   0.50684   0.00609  -0.04801  83.25027
   2.176   0.51669   0.00612  -0.04802  84.36052
   2.261   0.52698   0.00617  -0.04812  85.44544
   2.347   0.53765   0.00622  -0.04832  86.49387
   2.432   0.54864   0.00627  -0.04858  87.49283
   2.518   0.55988   0.00633  -0.04891  88.42667
   2.603   0.57135   0.00640  -0.04928  89.27463
   2.688   0.58299   0.00648  -0.04970  90.00819
   2.774   0.59473   0.00656  -0.05016  90.59106
   2.859   0.60648   0.00667  -0.05063  90.98575
   2.945   0.61814   0.00678  -0.05111  91.16789
   3.030   0.62961   0.00691  -0.05157  91.14145
   3.116   0.64078   0.00705  -0.05200  90.94171
   3.201   0.65160   0.00719  -0.05236  90.62021
   3.286   0.66202   0.00734  -0.05264  90.22276
   3.372   0.67198   0.00748  -0.05284  89.77913
   3.457   0.68149   0.00763  -0.05294  89.31083
   3.543   0.69055   0.00777  -0.05295  88.84265
   3.628   0.69923   0.00791  -0.05287  88.40124
   3.714   0.70758   0.00804  -0.05270  88.00574
   3.799   0.71571   0.00816  -0.05247  87.66270
   3.884   0.72367   0.00828  -0.05219  87.36571
   3.970   0.73150   0.00840  -0.05188  87.10218
   4.055   0.73923   0.00851  -0.05154  86.86695
   4.141   0.74691   0.00862  -0.05119  86.66711
   4.226   0.75460   0.00872  -0.05084  86.51211
   4.312   0.76235   0.00882  -0.05050  86.40330
   4.397   0.77018   0.00892  -0.05017  86.33304
   4.482   0.77811   0.00902  -0.04985  86.28984
   4.568   0.78612   0.00911  -0.04955  86.26290
   4.653   0.79420   0.00921  -0.04927  86.24408
   4.739   0.80236   0.00931  -0.04900  86.22820
   4.824   0.81056   0.00940  -0.04874  86.21288
   4.910   0.81882   0.00950  -0.04850  86.19788
   4.995   0.82713   0.00960  -0.04826  86.18412
   5.080   0.83547   0.00970  -0.04804  86.17253
   5.166   0.84386   0.00979  -0.04783  86.16327
   5.251   0.85227   0.00989  -0.04762  86.15552
   5.337   0.86071   0.00999  -0.04742  86.14780
   5.422   0.86916   0.01009  -0.04723  86.13856
   5.508   0.87762   0.01019  -0.04704  86.12664
   5.593   0.88609   0.01029  -0.04685  86.11163
   5.678   0.89456   0.01039  -0.04667  86.09385
   5.764   0.90304   0.01049  -0.04649  86.07418
   5.849   0.91151   0.01059  -0.04631  86.05378
   5.935   0.91998   0.01069  -0.04614  86.03367
   6.020   0.92845   0.01079  -0.04596  86.01449
   6.106   0.93692   0.01089  -0.04579  85.99628
   6.191   0.94538   0.01100  -0.04561  85.97839
   6.276   0.95384   0.01110  -0.04543  85.95958
   6.362   0.96230   0.01120  -0.04525  85.93815
   6.447   0.97075   0.01130  -0.04507  85.91214
   6.533   0.97919   0.01140  -0.04489  85.87944
   6.618   0.98762   0.01151  -0.04470  85.83800
   6.704   0.99603   0.01161  -0.04451  85.78584
   6.789   1.00442   0.01172  -0.04431  85.72119
   6.874   1.01279   0.01183  -0.04411  85.64248
   6.960   1.02113   0.01194  -0.04391  85.54847
   7.045   1.02944   0.01205  -0.04370  85.43831
   7.131   1.03770   0.01216  -0.04349  85.31166
   7.216   1.04592   0.01228  -0.04328  85.16875
   7.302   1.05411   0.01240  -0.04306  85.01036
   7.387   1.06225   0.01252  -0.04284  84.83776
   7.472   1.07037   0.01264  -0.04262  84.65255
   7.558   1.07845   0.01277  -0.04239  84.45649
   7.643   1.08652   0.01290  -0.04216  84.25138
   7.729   1.09456   0.01302  -0.04193  84.03888
   7.814   1.10260   0.01315  -0.04169  83.82045
   7.899   1.11062   0.01329  -0.04145  83.59725
