--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27335   0.00889  -0.05133  -30.75894
  -4.915  -0.26387   0.00885  -0.05131  -29.82632
  -4.829  -0.25439   0.00881  -0.05130  -28.88267
  -4.744  -0.24491   0.00877  -0.05128  -27.92796
  -4.658  -0.23542   0.00873  -0.05127  -26.96214
  -4.573  -0.22592   0.00869  -0.05126  -25.98520
  -4.487  -0.21642   0.00866  -0.05126  -24.99713
  -4.402  -0.20691   0.00862  -0.05125  -23.99798
  -4.317  -0.19739   0.00859  -0.05124  -22.98783
  -4.231  -0.18787   0.00855  -0.05124  -21.96678
  -4.146  -0.17833   0.00852  -0.05124  -20.93498
  -4.060  -0.16879   0.00849  -0.05124  -19.89259
  -3.975  -0.15924   0.00845  -0.05124  -18.83981
  -3.889  -0.14969   0.00842  -0.05124  -17.77685
  -3.804  -0.14012   0.00839  -0.05124  -16.70396
  -3.719  -0.13054   0.00836  -0.05124  -15.62136
  -3.633  -0.12096   0.00833  -0.05124  -14.52927
  -3.548  -0.11137   0.00829  -0.05124  -13.42785
  -3.462  -0.10177   0.00826  -0.05125  -12.31721
  -3.377  -0.09217   0.00823  -0.05125  -11.19741
  -3.291  -0.08256   0.00820  -0.05125  -10.06839
  -3.206  -0.07294   0.00817  -0.05126  -8.93005
  -3.121  -0.06332   0.00814  -0.05126  -7.78219
  -3.035  -0.05368   0.00810  -0.05127  -6.62455
  -2.950  -0.04404   0.00807  -0.05128  -5.45680
  -2.864  -0.03439   0.00804  -0.05128  -4.27852
  -2.779  -0.02473   0.00801  -0.05129  -3.08928
  -2.693  -0.01506   0.00797  -0.05130  -1.88860
  -2.608  -0.00537   0.00794  -0.05131  -0.67601
  -2.523   0.00434   0.00791  -0.05132   0.54893
  -2.437   0.01407   0.00787  -0.05133   1.78658
  -2.352   0.02381   0.00784  -0.05134   3.03719
  -2.266   0.03358   0.00781  -0.05135   4.30088
  -2.181   0.04336   0.00777  -0.05136   5.57768
  -2.095   0.05315   0.00774  -0.05138   6.86751
  -2.010   0.06297   0.00771  -0.05139   8.17019
  -1.925   0.07279   0.00767  -0.05140   9.48545
  -1.839   0.08263   0.00764  -0.05140  10.81290
  -1.754   0.09247   0.00761  -0.05141  12.15205
  -1.668   0.10232   0.00758  -0.05141  13.50250
  -1.583   0.11217   0.00755  -0.05141  14.86435
  -1.497   0.12201   0.00751  -0.05140  16.23897
  -1.412   0.13187   0.00748  -0.05139  17.63017
  -1.327   0.14171   0.00744  -0.05138  19.04597
  -1.241   0.15153   0.00739  -0.05137  20.50072
  -1.156   0.16125   0.00732  -0.05136  22.01604
  -1.070   0.17078   0.00723  -0.05134  23.61782
  -0.985   0.18007   0.00711  -0.05131  25.32718
  -0.899   0.18914   0.00697  -0.05127  27.14792
  -0.814   0.19811   0.00682  -0.05121  29.06173
  -0.729   0.20711   0.00667  -0.05115  31.04047
  -0.643   0.21622   0.00654  -0.05109  33.05913
  -0.558   0.22549   0.00643  -0.05103  35.08656
  -0.472   0.23488   0.00634  -0.05098  37.07598
  -0.387   0.24437   0.00627  -0.05094  38.98885
  -0.302   0.25392   0.00622  -0.05090  40.81860
  -0.216   0.26347   0.00619  -0.05085  42.57995
  -0.131   0.27300   0.00616  -0.05080  44.28775
  -0.045   0.28246   0.00615  -0.05073  45.94727
   0.040   0.29181   0.00614  -0.05065  47.55419
   0.126   0.30103   0.00613  -0.05056  49.09828
   0.211   0.31008   0.00613  -0.05045  50.56789
   0.296   0.31895   0.00614  -0.05032  51.95418
   0.382   0.32764   0.00615  -0.05017  53.25519
   0.467   0.33617   0.00617  -0.04999  54.47969
   0.553   0.34457   0.00619  -0.04979  55.64963
   0.638   0.35287   0.00621  -0.04957  56.79832
   0.724   0.36108   0.00623  -0.04931  57.96070
   0.809   0.36918   0.00624  -0.04902  59.15798
   0.894   0.37711   0.00624  -0.04868  60.38788
   0.980   0.38480   0.00624  -0.04828  61.62836
   1.065   0.39225   0.00624  -0.04781  62.84813
   1.151   0.39956   0.00624  -0.04729  64.01587
   1.236   0.40693   0.00625  -0.04676  65.10775
   1.322   0.41457   0.00627  -0.04627  66.11260
   1.407   0.42263   0.00630  -0.04587  67.03306
   1.492   0.43109   0.00635  -0.04556  67.88310
   1.578   0.43990   0.00640  -0.04532  68.68376
   1.663   0.44895   0.00646  -0.04514  69.45810
   1.749   0.45815   0.00652  -0.04501  70.22695
   1.834   0.46744   0.00658  -0.04489  71.00652
   1.920   0.47679   0.00664  -0.04479  71.80810
   2.005   0.48620   0.00669  -0.04471  72.63909
   2.090   0.49569   0.00674  -0.04466  73.50437
   2.176   0.50532   0.00679  -0.04463  74.40742
   2.261   0.51513   0.00684  -0.04465  75.35085
   2.347   0.52520   0.00688  -0.04473  76.33645
   2.432   0.53558   0.00692  -0.04488  77.36468
   2.518   0.54631   0.00697  -0.04511  78.43423
   2.603   0.55742   0.00701  -0.04543  79.54155
   2.688   0.56889   0.00705  -0.04583  80.68084
   2.774   0.58069   0.00710  -0.04631  81.84436
   2.859   0.59279   0.00714  -0.04686  83.02312
   2.945   0.60510   0.00719  -0.04746  84.20762
   3.030   0.61756   0.00723  -0.04810  85.38867
   3.116   0.63009   0.00728  -0.04877  86.55785
   3.201   0.64264   0.00733  -0.04944  87.70787
   3.286   0.65513   0.00737  -0.05010  88.83269
   3.372   0.66751   0.00742  -0.05074  89.92745
   3.457   0.67974   0.00747  -0.05136  90.98842
   3.543   0.69179   0.00752  -0.05193  92.01284
   3.628   0.70362   0.00757  -0.05246  92.99887
   3.714   0.71522   0.00761  -0.05294  93.94545
   3.799   0.72656   0.00766  -0.05336  94.85223
   3.884   0.73763   0.00771  -0.05372  95.71945
   3.970   0.74843   0.00775  -0.05402  96.54783
   4.055   0.75895   0.00780  -0.05426  97.33845
   4.141   0.76919   0.00784  -0.05444  98.09256
   4.226   0.77916   0.00789  -0.05456  98.81152
   4.312   0.78887   0.00793  -0.05462  99.49671
   4.397   0.79834   0.00797  -0.05462  100.14945
   4.482   0.80756   0.00801  -0.05458  100.77107
   4.568   0.81657   0.00806  -0.05448  101.36290
   4.653   0.82539   0.00810  -0.05435  101.92635
   4.739   0.83404   0.00814  -0.05418  102.46287
   4.824   0.84253   0.00818  -0.05397  102.97388
   4.910   0.85090   0.00822  -0.05374  103.46075
   4.995   0.85917   0.00827  -0.05349  103.92458
   5.080   0.86735   0.00831  -0.05321  104.36618
   5.166   0.87547   0.00835  -0.05293  104.78594
   5.251   0.88355   0.00840  -0.05264  105.18385
   5.337   0.89159   0.00845  -0.05234  105.55949
   5.422   0.89962   0.00849  -0.05204  105.91200
   5.508   0.90764   0.00854  -0.05174  106.23981
   5.593   0.91565   0.00859  -0.05144  106.54014
   5.678   0.92366   0.00865  -0.05114  106.80814
   5.764   0.93167   0.00870  -0.05085  107.03564
   5.849   0.93966   0.00876  -0.05056  107.20964
   5.935   0.94762   0.00883  -0.05026  107.31059
   6.020   0.95554   0.00890  -0.04997  107.31063
   6.106   0.96337   0.00899  -0.04967  107.17186
   6.191   0.97110   0.00909  -0.04936  106.84416
   6.276   0.97867   0.00921  -0.04903  106.26300
   6.362   0.98604   0.00936  -0.04867  105.35547
   6.447   0.99315   0.00954  -0.04830  104.06910
   6.533   0.99999   0.00976  -0.04789  102.41823
   6.618   1.00659   0.01002  -0.04747  100.50479
   6.704   1.01303   0.01029  -0.04703  98.48127
   6.789   1.01941   0.01056  -0.04658  96.49009
   6.874   1.02583   0.01084  -0.04613  94.63419
   6.960   1.03236   0.01110  -0.04569  92.98108
   7.045   1.03910   0.01135  -0.04527  91.57120
   7.131   1.04607   0.01157  -0.04487  90.41774
   7.216   1.05330   0.01177  -0.04449  89.50527
   7.302   1.06074   0.01195  -0.04413  88.79465
   7.387   1.06836   0.01211  -0.04380  88.23474
   7.472   1.07609   0.01226  -0.04348  87.77540
   7.558   1.08389   0.01240  -0.04318  87.37653
   7.643   1.09172   0.01255  -0.04288  87.01109
   7.729   1.09958   0.01269  -0.04260  86.66352
   7.814   1.10744   0.01283  -0.04233  86.32637
   7.899   1.11531   0.01297  -0.04206  85.99701
   7.985   1.12318   0.01311  -0.04180  85.67513
   8.070   1.13106   0.01325  -0.04155  85.36120
   8.156   1.13894   0.01339  -0.04131  85.05558
   8.241   1.14682   0.01353  -0.04107  84.75813
   8.327   1.15470   0.01367  -0.04084  84.46810
   8.412   1.16258   0.01381  -0.04060  84.18419
   8.497   1.17046   0.01395  -0.04037  83.90474
   8.583   1.17832   0.01409  -0.04014  83.62792
   8.668   1.18615   0.01423  -0.03990  83.35195
   8.754   1.19397   0.01437  -0.03967  83.07518
   8.839   1.20175   0.01451  -0.03942  82.79621
   8.925   1.20949   0.01466  -0.03918  82.51390
   9.010   1.21719   0.01480  -0.03893  82.22738
   9.095   1.22484   0.01495  -0.03867  81.93597
   9.181   1.23243   0.01510  -0.03840  81.63917
   9.266   1.23997   0.01524  -0.03813  81.33660
   9.352   1.24745   0.01540  -0.03785  81.02792
   9.437   1.25486   0.01555  -0.03756  80.71287
   9.523   1.26220   0.01570  -0.03726  80.39116
   9.608   1.26947   0.01586  -0.03696  80.06248
   9.693   1.27666   0.01601  -0.03664  79.72652
   9.779   1.28376   0.01617  -0.03631  79.38289
   9.864   1.29077   0.01633  -0.03597  79.03120
   9.950   1.29769   0.01650  -0.03562  78.67098
  10.035   1.30450   0.01666  -0.03525  78.30174
  10.121   1.31121   0.01683  -0.03487  77.92296
  10.206   1.31780   0.01700  -0.03447  77.53405
  10.291   1.32427   0.01717  -0.03406  77.13444
  10.377   1.33061   0.01734  -0.03363  76.72351
  10.462   1.33682   0.01752  -0.03319  76.30066
  10.548   1.34289   0.01770  -0.03272  75.86530
  10.633   1.34882   0.01788  -0.03224  75.41689
  10.719   1.35460   0.01807  -0.03174  74.95492
  10.804   1.36023   0.01826  -0.03122  74.47898
  10.889   1.36572   0.01846  -0.03068  73.98877
