--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43491   0.00927  -0.02176  -46.91934
  -4.915  -0.42571   0.00923  -0.02166  -46.11588
  -4.829  -0.41642   0.00919  -0.02158  -45.30266
  -4.744  -0.40709   0.00915  -0.02152  -44.48169
  -4.658  -0.39772   0.00911  -0.02146  -43.65457
  -4.573  -0.38834   0.00907  -0.02142  -42.82239
  -4.487  -0.37895   0.00903  -0.02138  -41.98575
  -4.402  -0.36956   0.00898  -0.02134  -41.14482
  -4.317  -0.36019   0.00894  -0.02130  -40.29943
  -4.231  -0.35082   0.00889  -0.02126  -39.44911
  -4.146  -0.34146   0.00885  -0.02122  -38.59323
  -4.060  -0.33211   0.00880  -0.02119  -37.73105
  -3.975  -0.32277   0.00876  -0.02115  -36.86172
  -3.889  -0.31342   0.00871  -0.02111  -35.98439
  -3.804  -0.30407   0.00866  -0.02107  -35.09818
  -3.719  -0.29472   0.00862  -0.02104  -34.20225
  -3.633  -0.28536   0.00857  -0.02100  -33.29586
  -3.548  -0.27599   0.00852  -0.02096  -32.37840
  -3.462  -0.26661   0.00848  -0.02092  -31.44949
  -3.377  -0.25722   0.00843  -0.02089  -30.50896
  -3.291  -0.24781   0.00838  -0.02085  -29.55684
  -3.206  -0.23840   0.00834  -0.02082  -28.59311
  -3.121  -0.22898   0.00829  -0.02078  -27.61750
  -3.035  -0.21955   0.00824  -0.02075  -26.62932
  -2.950  -0.21011   0.00820  -0.02072  -25.62749
  -2.864  -0.20065   0.00815  -0.02068  -24.61083
  -2.779  -0.19117   0.00811  -0.02065  -23.57876
  -2.693  -0.18167   0.00806  -0.02062  -22.53216
  -2.608  -0.17216   0.00802  -0.02059  -21.47404
  -2.523  -0.16266   0.00797  -0.02055  -20.40969
  -2.437  -0.15319   0.00792  -0.02051  -19.34629
  -2.352  -0.14376   0.00786  -0.02046  -18.29283
  -2.266  -0.13439   0.00779  -0.02041  -17.26181
  -2.181  -0.12513   0.00769  -0.02034  -16.27157
  -2.095  -0.11607   0.00757  -0.02026  -15.34157
  -2.010  -0.10727   0.00741  -0.02017  -14.47516
  -1.925  -0.09868   0.00723  -0.02007  -13.64304
  -1.839  -0.09016   0.00705  -0.01999  -12.78802
  -1.754  -0.08154   0.00688  -0.01991  -11.84909
  -1.668  -0.07269   0.00674  -0.01985  -10.78822
  -1.583  -0.06360   0.00662  -0.01979  -9.60094
  -1.497  -0.05430   0.00654  -0.01974  -8.30584
  -1.412  -0.04486   0.00647  -0.01969  -6.92910
  -1.327  -0.03531   0.00643  -0.01964  -5.49534
  -1.241  -0.02571   0.00639  -0.01960  -4.02374
  -1.156  -0.01607   0.00636  -0.01955  -2.52693
  -1.070  -0.00641   0.00633  -0.01951  -1.01216
  -0.985   0.00326   0.00631  -0.01947   0.51699
  -0.899   0.01293   0.00628  -0.01943   2.05903
  -0.814   0.02260   0.00626  -0.01939   3.61358
  -0.729   0.03226   0.00623  -0.01935   5.18089
  -0.643   0.04191   0.00620  -0.01931   6.76149
  -0.558   0.05153   0.00617  -0.01928   8.35624
  -0.472   0.06112   0.00613  -0.01923   9.96630
  -0.387   0.07065   0.00609  -0.01919  11.59334
  -0.302   0.08010   0.00605  -0.01913  13.23951
  -0.216   0.08946   0.00600  -0.01907  14.90754
  -0.131   0.09869   0.00594  -0.01899  16.60088
  -0.045   0.10777   0.00588  -0.01890  18.32456
   0.040   0.11670   0.00581  -0.01877  20.08602
   0.126   0.12547   0.00573  -0.01861  21.89464
   0.211   0.13408   0.00564  -0.01841  23.75605
   0.296   0.14255   0.00556  -0.01816  25.66028
   0.382   0.15085   0.00547  -0.01786  27.57430
   0.467   0.15903   0.00540  -0.01752  29.44961
   0.553   0.16717   0.00535  -0.01716  31.23603
   0.638   0.17537   0.00533  -0.01680  32.89304
   0.724   0.18369   0.00534  -0.01646  34.39948
   0.809   0.19215   0.00537  -0.01614  35.75623
   0.894   0.20074   0.00543  -0.01585  36.97981
   0.980   0.20942   0.00550  -0.01557  38.09316
   1.065   0.21816   0.00558  -0.01532  39.11918
   1.151   0.22692   0.00566  -0.01507  40.07826
   1.236   0.23571   0.00575  -0.01484  40.98820
   1.322   0.24450   0.00584  -0.01461  41.86494
   1.407   0.25331   0.00593  -0.01439  42.72295
   1.492   0.26213   0.00602  -0.01418  43.57501
   1.578   0.27096   0.00610  -0.01398  44.43153
   1.663   0.27979   0.00618  -0.01378  45.30001
   1.749   0.28862   0.00625  -0.01358  46.18488
   1.834   0.29745   0.00632  -0.01339  47.08773
   1.920   0.30627   0.00638  -0.01319  48.00791
   2.005   0.31508   0.00644  -0.01299  48.94314
   2.090   0.32386   0.00649  -0.01278  49.89032
   2.176   0.33263   0.00654  -0.01257  50.84622
   2.261   0.34138   0.00659  -0.01236  51.80805
   2.347   0.35010   0.00663  -0.01214  52.77372
   2.432   0.35880   0.00668  -0.01191  53.74189
   2.518   0.36748   0.00672  -0.01168  54.71179
   2.603   0.37616   0.00676  -0.01145  55.68298
   2.688   0.38484   0.00679  -0.01123  56.65528
   2.774   0.39354   0.00683  -0.01101  57.62865
   2.859   0.40227   0.00686  -0.01080  58.60321
   2.945   0.41105   0.00690  -0.01060  59.57916
   3.030   0.41989   0.00693  -0.01042  60.55674
   3.116   0.42882   0.00697  -0.01026  61.53630
   3.201   0.43784   0.00700  -0.01012  62.51825
   3.286   0.44696   0.00704  -0.01000  63.50313
   3.372   0.45620   0.00707  -0.00992  64.49151
   3.457   0.46556   0.00711  -0.00985  65.48390
   3.543   0.47506   0.00715  -0.00982  66.48058
   3.628   0.48468   0.00718  -0.00982  67.48145
