--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16794   0.00780  -0.09024  -21.54051
  -4.915  -0.15838   0.00775  -0.09023  -20.42873
  -4.829  -0.14881   0.00771  -0.09021  -19.29683
  -4.744  -0.13924   0.00767  -0.09020  -18.14572
  -4.658  -0.12967   0.00764  -0.09018  -16.97661
  -4.573  -0.12010   0.00761  -0.09016  -15.79104
  -4.487  -0.11053   0.00758  -0.09014  -14.59079
  -4.402  -0.10097   0.00755  -0.09012  -13.37770
  -4.317  -0.09141   0.00752  -0.09010  -12.15344
  -4.231  -0.08185   0.00750  -0.09007  -10.91937
  -4.146  -0.07231   0.00747  -0.09005  -9.67646
  -4.060  -0.06277   0.00745  -0.09003  -8.42536
  -3.975  -0.05324   0.00743  -0.09001  -7.16644
  -3.889  -0.04370   0.00741  -0.08999  -5.89995
  -3.804  -0.03418   0.00739  -0.08997  -4.62609
  -3.719  -0.02465   0.00737  -0.08995  -3.34509
  -3.633  -0.01512   0.00735  -0.08993  -2.05728
  -3.548  -0.00560   0.00733  -0.08991  -0.76313
  -3.462   0.00393   0.00732  -0.08989   0.53678
  -3.377   0.01345   0.00730  -0.08988   1.84174
  -3.291   0.02296   0.00729  -0.08986   3.15096
  -3.206   0.03247   0.00727  -0.08984   4.46365
  -3.121   0.04197   0.00726  -0.08982   5.77904
  -3.035   0.05147   0.00725  -0.08980   7.09644
  -2.950   0.06096   0.00724  -0.08978   8.41534
  -2.864   0.07045   0.00724  -0.08976   9.73542
  -2.779   0.07994   0.00723  -0.08974  11.05653
  -2.693   0.08943   0.00722  -0.08973  12.37872
  -2.608   0.09893   0.00722  -0.08972  13.70213
  -2.523   0.10843   0.00722  -0.08970  15.02695
  -2.437   0.11796   0.00721  -0.08970  16.35326
  -2.352   0.12749   0.00721  -0.08969  17.68103
  -2.266   0.13705   0.00721  -0.08969  19.01004
  -2.181   0.14663   0.00721  -0.08969  20.33986
  -2.095   0.15622   0.00721  -0.08969  21.66994
  -2.010   0.16583   0.00721  -0.08969  22.99961
  -1.925   0.17545   0.00721  -0.08969  24.32819
