--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.80244   0.01072   0.06763  -74.85866
  -4.915  -0.79383   0.01063   0.06774  -74.65862
  -4.829  -0.78488   0.01055   0.06776  -74.42931
  -4.744  -0.77541   0.01046   0.06767  -74.15858
  -4.658  -0.76519   0.01036   0.06741  -73.82826
  -4.573  -0.75394   0.01027   0.06694  -73.41390
  -4.487  -0.74136   0.01017   0.06620  -72.88581
  -4.402  -0.72711   0.01007   0.06513  -72.21215
  -4.317  -0.71099   0.00996   0.06370  -71.36486
  -4.231  -0.69301   0.00985   0.06191  -70.33025
  -4.146  -0.67368   0.00975   0.05987  -69.12544
  -4.060  -0.65422   0.00965   0.05782  -67.81584
  -3.975  -0.63656   0.00957   0.05615  -66.52316
  -3.889  -0.62259   0.00951   0.05523  -65.43357
  -3.804  -0.61324   0.00945   0.05522  -64.86239
  -3.719  -0.60794   0.00931   0.05594  -65.30462
  -3.633  -0.60486   0.00902   0.05699  -67.02682
  -3.548  -0.60175   0.00868   0.05797  -69.36284
  -3.462  -0.59700   0.00839   0.05864  -71.16670
  -3.377  -0.59024   0.00821   0.05900  -71.92324
  -3.291  -0.58192   0.00810   0.05912  -71.80469
  -3.206  -0.57264   0.00805   0.05910  -71.16093
  -3.121  -0.56291   0.00801   0.05902  -70.25760
  -3.035  -0.55303   0.00799   0.05893  -69.24610
  -2.950  -0.54319   0.00796   0.05886  -68.19847
  -2.864  -0.53346   0.00795   0.05881  -67.14295
  -2.779  -0.52384   0.00793   0.05878  -66.08730
  -2.693  -0.51434   0.00791   0.05878  -65.03119
  -2.608  -0.50492   0.00789   0.05879  -63.97199
  -2.523  -0.49556   0.00788   0.05882  -62.90718
  -2.437  -0.48623   0.00786   0.05885  -61.83519
  -2.352  -0.47691   0.00785   0.05889  -60.75551
  -2.266  -0.46760   0.00784   0.05893  -59.66851
  -2.181  -0.45829   0.00782   0.05897  -58.57517
  -2.095  -0.44897   0.00781   0.05901  -57.47678
  -2.010  -0.43963   0.00780   0.05904  -56.37467
  -1.925  -0.43028   0.00779   0.05908  -55.27007
  -1.839  -0.42093   0.00777   0.05911  -54.16393
  -1.754  -0.41156   0.00776   0.05914  -53.05687
  -1.668  -0.40218   0.00774   0.05916  -51.94914
  -1.583  -0.39278   0.00773   0.05919  -50.84062
  -1.497  -0.38338   0.00771   0.05921  -49.73091
  -1.412  -0.37397   0.00769   0.05923  -48.61936
  -1.327  -0.36455   0.00767   0.05924  -47.50516
  -1.241  -0.35512   0.00766   0.05926  -46.38745
  -1.156  -0.34567   0.00764   0.05927  -45.26540
  -1.070  -0.33622   0.00762   0.05928  -44.13829
  -0.985  -0.32675   0.00760   0.05929  -43.00554
  -0.899  -0.31727   0.00758   0.05930  -41.86678
  -0.814  -0.30779   0.00756   0.05931  -40.72185
  -0.729  -0.29829   0.00754   0.05931  -39.57080
  -0.643  -0.28878   0.00752   0.05932  -38.41390
  -0.558  -0.27927   0.00750   0.05932  -37.25157
  -0.472  -0.26976   0.00748   0.05933  -36.08437
  -0.387  -0.26024   0.00745   0.05933  -34.91291
  -0.302  -0.25073   0.00743   0.05934  -33.73780
  -0.216  -0.24121   0.00741   0.05934  -32.55958
  -0.131  -0.23170   0.00738   0.05935  -31.37865
  -0.045  -0.22219   0.00736   0.05935  -30.19523
   0.040  -0.21269   0.00733   0.05936  -29.00927
   0.126  -0.20320   0.00730   0.05937  -27.82040
   0.211  -0.19372   0.00728   0.05939  -26.62787
   0.296  -0.18425   0.00725   0.05941  -25.43051
   0.382  -0.17478   0.00721   0.05943  -24.22670
   0.467  -0.16532   0.00718   0.05945  -23.01437
   0.553  -0.15587   0.00715   0.05948  -21.79118
   0.638  -0.14641   0.00712   0.05951  -20.55461
   0.724  -0.13694   0.00709   0.05954  -19.30231
   0.809  -0.12746   0.00707   0.05958  -18.03233
   0.894  -0.11797   0.00705   0.05961  -16.74337
   0.980  -0.10845   0.00703   0.05965  -15.43496
   1.065  -0.09891   0.00701   0.05968  -14.10748
   1.151  -0.08934   0.00700   0.05972  -12.76220
   1.236  -0.07975   0.00699   0.05975  -11.40120
   1.322  -0.07013   0.00699   0.05977  -10.02718
   1.407  -0.06048   0.00700   0.05979  -8.64331
   1.492  -0.05081   0.00701   0.05981  -7.25293
   1.578  -0.04112   0.00702   0.05982  -5.85937
   1.663  -0.03140   0.00703   0.05983  -4.46572
   1.749  -0.02168   0.00705   0.05983  -3.07471
   1.834  -0.01194   0.00707   0.05983  -1.68865
   1.920  -0.00219   0.00709   0.05982  -0.30943
   2.005   0.00755   0.00712   0.05982   1.06148
   2.090   0.01730   0.00714   0.05981   2.42296
   2.176   0.02705   0.00717   0.05980   3.77418
   2.261   0.03680   0.00719   0.05979   5.11455
   2.347   0.04654   0.00722   0.05978   6.44363
   2.432   0.05628   0.00725   0.05976   7.76113
   2.518   0.06601   0.00728   0.05975   9.06686
   2.603   0.07573   0.00731   0.05973  10.36071
   2.688   0.08545   0.00734   0.05972  11.64262
   2.774   0.09517   0.00737   0.05970  12.91260
   2.859   0.10488   0.00740   0.05969  14.17070
   2.945   0.11458   0.00743   0.05967  15.41701
   3.030   0.12428   0.00746   0.05966  16.65167
   3.116   0.13398   0.00750   0.05965  17.87483
   3.201   0.14367   0.00753   0.05963  19.08665
   3.286   0.15336   0.00756   0.05962  20.28729
   3.372   0.16305   0.00759   0.05961  21.47688
   3.457   0.17273   0.00762   0.05960  22.65553
   3.543   0.18242   0.00766   0.05959  23.82330
   3.628   0.19211   0.00769   0.05958  24.98024
   3.714   0.20179   0.00772   0.05957  26.12633
   3.799   0.21148   0.00776   0.05956  27.26156
   3.884   0.22116   0.00779   0.05956  28.38587
   3.970   0.23085   0.00783   0.05955  29.49920
   4.055   0.24054   0.00786   0.05954  30.60147
   4.141   0.25023   0.00790   0.05954  31.69259
   4.226   0.25992   0.00793   0.05953  32.77248
   4.312   0.26961   0.00797   0.05953  33.84103
   4.397   0.27930   0.00800   0.05952  34.89813
   4.482   0.28899   0.00804   0.05952  35.94365
   4.568   0.29869   0.00808   0.05952  36.97748
   4.653   0.30838   0.00812   0.05951  37.99948
   4.739   0.31806   0.00815   0.05951  39.00953
   4.824   0.32775   0.00819   0.05951  40.00752
   4.910   0.33744   0.00823   0.05951  40.99335
   4.995   0.34712   0.00827   0.05952  41.96694
   5.080   0.35680   0.00831   0.05952  42.92823
   5.166   0.36648   0.00835   0.05953  43.87715
   5.251   0.37615   0.00839   0.05953  44.81362
   5.337   0.38583   0.00844   0.05954  45.73749
   5.422   0.39551   0.00848   0.05955  46.64849
   5.508   0.40518   0.00852   0.05956  47.54616
   5.593   0.41485   0.00857   0.05957  48.42980
   5.678   0.42452   0.00861   0.05958  49.29838
   5.764   0.43418   0.00866   0.05959  50.15058
   5.849   0.44384   0.00871   0.05960  50.98475
   5.935   0.45349   0.00875   0.05962  51.79910
   6.020   0.46312   0.00881   0.05963  52.59185
   6.106   0.47273   0.00886   0.05965  53.36138
   6.191   0.48233   0.00891   0.05966  54.10649
   6.276   0.49191   0.00897   0.05968  54.82641
   6.362   0.50146   0.00903   0.05970  55.52080
   6.447   0.51100   0.00909   0.05972  56.18966
   6.533   0.52051   0.00916   0.05974  56.83320
   6.618   0.53001   0.00923   0.05976  57.45163
   6.704   0.53948   0.00929   0.05978  58.04513
   6.789   0.54893   0.00937   0.05980  58.61374
   6.874   0.55836   0.00944   0.05982  59.15740
   6.960   0.56776   0.00951   0.05985  59.67599
   7.045   0.57714   0.00959   0.05988  60.16942
   7.131   0.58650   0.00967   0.05990  60.63764
   7.216   0.59584   0.00975   0.05993  61.08073
   7.302   0.60516   0.00984   0.05997  61.49886
   7.387   0.61447   0.00993   0.06000  61.89224
   7.472   0.62376   0.01002   0.06004  62.26109
   7.558   0.63304   0.01011   0.06008  62.60553
   7.643   0.64231   0.01021   0.06013  62.92551
   7.729   0.65157   0.01031   0.06018  63.22082
   7.814   0.66081   0.01041   0.06023  63.49115
   7.899   0.67003   0.01051   0.06028  63.73623
   7.985   0.67922   0.01062   0.06033  63.95608
   8.070   0.68838   0.01073   0.06038  64.15125
   8.156   0.69750   0.01084   0.06043  64.32296
   8.241   0.70658   0.01096   0.06048  64.47302
   8.327   0.71564   0.01108   0.06053  64.60359
   8.412   0.72466   0.01120   0.06059  64.71689
   8.497   0.73366   0.01132   0.06064  64.81490
   8.583   0.74264   0.01144   0.06069  64.89926
   8.668   0.75161   0.01157   0.06074  64.97123
   8.754   0.76057   0.01170   0.06079  65.03176
   8.839   0.76952   0.01182   0.06085  65.08160
   8.925   0.77846   0.01195   0.06090  65.12135
   9.010   0.78741   0.01209   0.06096  65.15147
   9.095   0.79635   0.01222   0.06102  65.17230
   9.181   0.80528   0.01235   0.06108  65.18407
   9.266   0.81421   0.01249   0.06114  65.18697
   9.352   0.82314   0.01263   0.06120  65.18119
   9.437   0.83205   0.01277   0.06127  65.16702
   9.523   0.84095   0.01291   0.06133  65.14484
   9.608   0.84984   0.01305   0.06140  65.11516
   9.693   0.85870   0.01319   0.06148  65.07848
   9.779   0.86755   0.01334   0.06155  65.03527
   9.864   0.87638   0.01349   0.06163  64.98585
   9.950   0.88518   0.01363   0.06170  64.93037
  10.035   0.89396   0.01378   0.06179  64.86879
  10.121   0.90271   0.01393   0.06187  64.80090
  10.206   0.91144   0.01408   0.06196  64.72636
  10.291   0.92013   0.01423   0.06205  64.64478
  10.377   0.92878   0.01439   0.06215  64.55570
  10.462   0.93739   0.01454   0.06225  64.45869
  10.548   0.94597   0.01470   0.06235  64.35336
  10.633   0.95449   0.01486   0.06246  64.23933
  10.719   0.96297   0.01502   0.06258  64.11630
  10.804   0.97139   0.01518   0.06270  63.98400
  10.889   0.97975   0.01535   0.06283  63.84218
  10.975   0.98805   0.01551   0.06296  63.69064
  11.060   0.99629   0.01568   0.06310  63.52919
  11.146   1.00445   0.01585   0.06325  63.35765
  11.231   1.01254   0.01603   0.06341  63.17582
  11.317   1.02056   0.01620   0.06358  62.98352
  11.402   1.02848   0.01638   0.06375  62.78057
  11.487   1.03633   0.01656   0.06394  62.56677
  11.573   1.04408   0.01675   0.06414  62.34192
  11.658   1.05173   0.01693   0.06434  62.10583
  11.744   1.05929   0.01712   0.06456  61.85830
  11.829   1.06674   0.01732   0.06479  61.59918
  11.915   1.07410   0.01751   0.06503  61.32830
  12.000   1.08135   0.01771   0.06528  61.04555
