--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.13887   0.01827   0.08535  -62.34345
  -4.915  -1.13055   0.01811   0.08551  -62.43365
  -4.829  -1.12222   0.01795   0.08567  -62.51939
  -4.744  -1.11388   0.01779   0.08583  -62.60051
  -4.658  -1.10553   0.01764   0.08598  -62.67687
  -4.573  -1.09717   0.01749   0.08614  -62.74832
  -4.487  -1.08880   0.01733   0.08630  -62.81475
  -4.402  -1.08043   0.01718   0.08646  -62.87604
  -4.317  -1.07206   0.01704   0.08663  -62.93214
  -4.231  -1.06368   0.01689   0.08679  -62.98304
  -4.146  -1.05530   0.01674   0.08695  -63.02877
  -4.060  -1.04692   0.01660   0.08712  -63.06948
  -3.975  -1.03854   0.01646   0.08728  -63.10537
  -3.889  -1.03015   0.01632   0.08745  -63.13676
  -3.804  -1.02176   0.01618   0.08763  -63.16407
  -3.719  -1.01335   0.01604   0.08780  -63.18781
  -3.633  -1.00494   0.01590   0.08798  -63.20859
  -3.548  -0.99651   0.01576   0.08816  -63.22704
  -3.462  -0.98807   0.01562   0.08835  -63.24378
  -3.377  -0.97960   0.01549   0.08854  -63.25928
  -3.291  -0.97111   0.01535   0.08873  -63.27370
  -3.206  -0.96260   0.01521   0.08892  -63.28676
  -3.121  -0.95406   0.01507   0.08911  -63.29756
  -3.035  -0.94548   0.01494   0.08930  -63.30449
  -2.950  -0.93688   0.01480   0.08948  -63.30529
  -2.864  -0.92826   0.01467   0.08967  -63.29714
  -2.779  -0.91960   0.01453   0.08984  -63.27695
  -2.693  -0.91092   0.01440   0.09001  -63.24161
  -2.608  -0.90221   0.01428   0.09018  -63.18825
  -2.523  -0.89348   0.01416   0.09034  -63.11451
  -2.437  -0.88473   0.01404   0.09051  -63.01873
  -2.352  -0.87597   0.01393   0.09066  -62.90013
  -2.266  -0.86719   0.01382   0.09082  -62.75883
  -2.181  -0.85839   0.01371   0.09098  -62.59579
  -2.095  -0.84959   0.01361   0.09113  -62.41263
  -2.010  -0.84079   0.01352   0.09129  -62.21139
  -1.925  -0.83198   0.01342   0.09146  -61.99422
  -1.839  -0.82317   0.01333   0.09162  -61.76324
  -1.754  -0.81437   0.01324   0.09179  -61.52033
  -1.668  -0.80557   0.01315   0.09196  -61.26715
  -1.583  -0.79678   0.01306   0.09213  -61.00511
  -1.497  -0.78799   0.01297   0.09231  -60.73540
  -1.412  -0.77920   0.01289   0.09248  -60.45891
  -1.327  -0.77042   0.01280   0.09265  -60.17589
  -1.241  -0.76164   0.01272   0.09283  -59.88548
  -1.156  -0.75286   0.01264   0.09300  -59.58472
  -1.070  -0.74407   0.01255   0.09316  -59.26752
  -0.985  -0.73528   0.01248   0.09332  -58.92346
  -0.899  -0.72647   0.01241   0.09347  -58.53731
  -0.814  -0.71763   0.01235   0.09363  -58.09023
  -0.729  -0.70878   0.01231   0.09379  -57.56404
  -0.643  -0.69990   0.01229   0.09395  -56.94865
  -0.558  -0.69101   0.01228   0.09412  -56.25034
  -0.472  -0.68209   0.01229   0.09429  -55.49472
  -0.387  -0.67317   0.01230   0.09447  -54.71988
  -0.302  -0.66424   0.01231   0.09464  -53.96226
  -0.216  -0.65530   0.01231   0.09480  -53.24434
  -0.131  -0.64634   0.01229   0.09495  -52.57165
  -0.045  -0.63737   0.01227   0.09508  -51.93766
   0.040  -0.62838   0.01224   0.09520  -51.33086
   0.126  -0.61938   0.01221   0.09531  -50.73985
   0.211  -0.61037   0.01217   0.09541  -50.15553
   0.296  -0.60134   0.01213   0.09550  -49.57149
   0.382  -0.59231   0.01209   0.09559  -48.98366
   0.467  -0.58328   0.01205   0.09567  -48.38966
   0.553  -0.57425   0.01202   0.09576  -47.78829
   0.638  -0.56523   0.01198   0.09584  -47.17912
   0.724  -0.55620   0.01195   0.09593  -46.56220
   0.809  -0.54718   0.01191   0.09602  -45.93785
   0.894  -0.53817   0.01188   0.09611  -45.30652
   0.980  -0.52917   0.01185   0.09621  -44.66875
   1.065  -0.52018   0.01182   0.09631  -44.02504
   1.151  -0.51120   0.01179   0.09643  -43.37587
   1.236  -0.50223   0.01176   0.09654  -42.72168
   1.322  -0.49329   0.01173   0.09667  -42.06283
   1.407  -0.48435   0.01170   0.09681  -41.39964
   1.492  -0.47544   0.01167   0.09696  -40.73237
   1.578  -0.46655   0.01165   0.09711  -40.06130
   1.663  -0.45768   0.01162   0.09728  -39.38668
   1.749  -0.44883   0.01160   0.09746  -38.70885
   1.834  -0.44000   0.01157   0.09765  -38.02817
   1.920  -0.43121   0.01155   0.09786  -37.34514
   2.005  -0.42244   0.01152   0.09808  -36.66035
   2.090  -0.41371   0.01150   0.09831  -35.97445
   2.176  -0.40501   0.01148   0.09856  -35.28821
   2.261  -0.39636   0.01145   0.09883  -34.60235
   2.347  -0.38776   0.01143   0.09911  -33.91754
   2.432  -0.37920   0.01141   0.09942  -33.23427
   2.518  -0.37070   0.01139   0.09974  -32.55274
   2.603  -0.36225   0.01137   0.10008  -31.87276
   2.688  -0.35384   0.01134   0.10044  -31.19369
   2.774  -0.34546   0.01132   0.10082  -30.51433
   2.859  -0.33711   0.01130   0.10121  -29.83296
   2.945  -0.32877   0.01128   0.10161  -29.14739
   3.030  -0.32041   0.01126   0.10202  -28.45505
   3.116  -0.31201   0.01124   0.10243  -27.75321
   3.201  -0.30355   0.01123   0.10284  -27.03923
   3.286  -0.29502   0.01121   0.10324  -26.31087
   3.372  -0.28638   0.01120   0.10363  -25.56668
   3.457  -0.27765   0.01119   0.10401  -24.80642
   3.543  -0.26883   0.01119   0.10438  -24.03145
   3.628  -0.25995   0.01118   0.10473  -23.24516
   3.714  -0.25106   0.01118   0.10509  -22.45330
   3.799  -0.24225   0.01118   0.10545  -21.66442
   3.884  -0.23363   0.01118   0.10584  -20.89040
   3.970  -0.22534   0.01118   0.10627  -20.14704
   4.055  -0.21752   0.01118   0.10677  -19.45466
   4.141  -0.21033   0.01117   0.10736  -18.83806
   4.226  -0.20390   0.01113   0.10806  -18.32547
   4.312  -0.19834   0.01105   0.10889  -17.94643
   4.397  -0.19375   0.01093   0.10986  -17.72979
   4.482  -0.19024   0.01075   0.11101  -17.70376
   4.568  -0.18788   0.01050   0.11236  -17.89938
   4.653  -0.18675   0.01017   0.11394  -18.35481
   4.739  -0.18683   0.00978   0.11578  -19.11197
   4.824  -0.18798   0.00931   0.11787  -20.18817
   4.910  -0.18979   0.00882   0.12014  -21.51450
   4.995  -0.19160   0.00837   0.12245  -22.88813
   5.080  -0.19252   0.00801   0.12460  -24.02834
   5.166  -0.19181   0.00776   0.12644  -24.71787
   5.251  -0.18911   0.00760   0.12789  -24.88763
   5.337  -0.18456   0.00750   0.12900  -24.59239
   5.422  -0.17857   0.00746   0.12982  -23.94258
   5.508  -0.17158   0.00744   0.13044  -23.04997
   5.593  -0.16394   0.00745   0.13092  -22.00265
