--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.15130   0.00817  -0.08787  -18.52492
  -4.915  -0.14507   0.00819  -0.08729  -17.71151
  -4.829  -0.13887   0.00822  -0.08671  -16.90348
  -4.744  -0.13263   0.00824  -0.08614  -16.09910
  -4.658  -0.12633   0.00826  -0.08559  -15.29600
  -4.573  -0.11991   0.00827  -0.08507  -14.49165
  -4.487  -0.11334   0.00828  -0.08457  -13.68381
  -4.402  -0.10661   0.00828  -0.08410  -12.87081
  -4.317  -0.09970   0.00827  -0.08365  -12.05161
  -4.231  -0.09261   0.00825  -0.08322  -11.22547
  -4.146  -0.08535   0.00821  -0.08281  -10.39137
  -4.060  -0.07791   0.00816  -0.08241  -9.54708
  -3.975  -0.07031   0.00809  -0.08201  -8.68809
  -3.889  -0.06254   0.00801  -0.08162  -7.80702
  -3.804  -0.05460   0.00792  -0.08122  -6.89428
  -3.719  -0.04653   0.00783  -0.08084  -5.94108
  -3.633  -0.03834   0.00775  -0.08046  -4.94386
  -3.548  -0.03008   0.00770  -0.08008  -3.90737
  -3.462  -0.02180   0.00767  -0.07970  -2.84391
  -3.377  -0.01355   0.00766  -0.07932  -1.76960
  -3.291  -0.00537   0.00767  -0.07891  -0.70050
  -3.206   0.00269   0.00770  -0.07847   0.34952
  -3.121   0.01061   0.00775  -0.07800   1.36912
  -3.035   0.01835   0.00781  -0.07750   2.34894
  -2.950   0.02589   0.00789  -0.07697   3.28124
  -2.864   0.03320   0.00798  -0.07641   4.16018
  -2.779   0.04028   0.00808  -0.07583   4.98331
  -2.693   0.04718   0.00820  -0.07522   5.75427
  -2.608   0.05397   0.00832  -0.07462   6.48600
  -2.523   0.06082   0.00845  -0.07404   7.20182
  -2.437   0.06791   0.00856  -0.07352   7.93101
  -2.352   0.07540   0.00867  -0.07307   8.69915
  -2.266   0.08339   0.00876  -0.07271   9.51961
  -2.181   0.09189   0.00884  -0.07243  10.39154
  -2.095   0.10082   0.00892  -0.07223  11.30412
  -2.010   0.11007   0.00899  -0.07208  12.24269
  -1.925   0.11954   0.00906  -0.07197  13.19355
  -1.839   0.12913   0.00913  -0.07188  14.14648
  -1.754   0.13880   0.00920  -0.07181  15.09510
  -1.668   0.14852   0.00926  -0.07176  16.03587
  -1.583   0.15825   0.00933  -0.07171  16.96693
  -1.497   0.16799   0.00939  -0.07167  17.88725
  -1.412   0.17774   0.00946  -0.07164  18.79633
  -1.327   0.18748   0.00952  -0.07161  19.69397
  -1.241   0.19722   0.00958  -0.07158  20.58022
  -1.156   0.20696   0.00965  -0.07155  21.45527
  -1.070   0.21669   0.00971  -0.07153  22.31937
  -0.985   0.22643   0.00977  -0.07152  23.17277
  -0.899   0.23617   0.00983  -0.07150  24.01572
  -0.814   0.24591   0.00990  -0.07149  24.84842
  -0.729   0.25565   0.00996  -0.07148  25.67108
  -0.643   0.26540   0.01002  -0.07148  26.48387
  -0.558   0.27514   0.01008  -0.07147  27.28697
  -0.472   0.28488   0.01015  -0.07147  28.08055
  -0.387   0.29462   0.01021  -0.07147  28.86481
  -0.302   0.30436   0.01027  -0.07146  29.63992
  -0.216   0.31410   0.01033  -0.07146  30.40608
  -0.131   0.32383   0.01039  -0.07146  31.16346
  -0.045   0.33357   0.01045  -0.07147  31.91223
   0.040   0.34330   0.01051  -0.07147  32.65254
   0.126   0.35303   0.01057  -0.07147  33.38452
   0.211   0.36275   0.01064  -0.07147  34.10828
   0.296   0.37247   0.01070  -0.07148  34.82394
   0.382   0.38219   0.01076  -0.07148  35.53159
   0.467   0.39190   0.01082  -0.07148  36.23132
   0.553   0.40161   0.01088  -0.07149  36.92324
   0.638   0.41131   0.01094  -0.07149  37.60745
   0.724   0.42100   0.01100  -0.07149  38.28406
   0.809   0.43069   0.01106  -0.07149  38.95319
   0.894   0.44037   0.01112  -0.07149  39.61497
   0.980   0.45005   0.01118  -0.07150  40.26955
   1.065   0.45973   0.01124  -0.07150  40.91706
   1.151   0.46940   0.01130  -0.07150  41.55765
   1.236   0.47907   0.01135  -0.07150  42.19147
   1.322   0.48875   0.01141  -0.07151  42.81866
   1.407   0.49843   0.01147  -0.07151  43.43935
   1.492   0.50812   0.01153  -0.07152  44.05368
   1.578   0.51781   0.01159  -0.07153  44.66174
   1.663   0.52752   0.01165  -0.07154  45.26366
   1.749   0.53724   0.01171  -0.07156  45.85953
   1.834   0.54697   0.01178  -0.07158  46.44943
   1.920   0.55672   0.01184  -0.07160  47.03345
   2.005   0.56649   0.01190  -0.07163  47.61166
   2.090   0.57628   0.01196  -0.07166  48.18415
   2.176   0.58610   0.01202  -0.07170  48.75098
   2.261   0.59593   0.01208  -0.07173  49.31226
   2.347   0.60579   0.01215  -0.07178  49.86808
   2.432   0.61567   0.01221  -0.07183  50.41855
   2.518   0.62558   0.01227  -0.07188  50.96381
   2.603   0.63551   0.01234  -0.07193  51.50399
   2.688   0.64546   0.01240  -0.07199  52.03927
   2.774   0.65543   0.01247  -0.07206  52.56979
   2.859   0.66543   0.01253  -0.07212  53.09571
   2.945   0.67544   0.01260  -0.07219  53.61713
   3.030   0.68546   0.01266  -0.07226  54.13411
   3.116   0.69551   0.01273  -0.07234  54.64669
   3.201   0.70556   0.01279  -0.07241  55.15481
   3.286   0.71563   0.01286  -0.07249  55.65837
   3.372   0.72571   0.01292  -0.07257  56.15724
   3.457   0.73580   0.01299  -0.07266  56.65124
   3.543   0.74590   0.01305  -0.07274  57.14020
   3.628   0.75601   0.01312  -0.07283  57.62391
   3.714   0.76613   0.01319  -0.07291  58.10219
   3.799   0.77626   0.01325  -0.07301  58.57484
   3.884   0.78639   0.01332  -0.07310  59.04162
   3.970   0.79654   0.01339  -0.07319  59.50227
   4.055   0.80669   0.01345  -0.07329  59.95640
   4.141   0.81686   0.01352  -0.07339  60.40354
   4.226   0.82704   0.01359  -0.07349  60.84301
   4.312   0.83723   0.01366  -0.07360  61.27393
   4.397   0.84742   0.01374  -0.07370  61.69519
   4.482   0.85763   0.01381  -0.07381  62.10547
   4.568   0.86785   0.01388  -0.07392  62.50326
   4.653   0.87807   0.01396  -0.07403  62.88689
   4.739   0.88830   0.01404  -0.07415  63.25471
   4.824   0.89853   0.01413  -0.07427  63.60516
   4.910   0.90875   0.01421  -0.07439  63.93694
   4.995   0.91897   0.01430  -0.07452  64.24914
   5.080   0.92917   0.01440  -0.07464  64.54127
   5.166   0.93935   0.01449  -0.07477  64.81332
   5.251   0.94951   0.01459  -0.07489  65.06567
   5.337   0.95962   0.01470  -0.07500  65.29900
   5.422   0.96970   0.01480  -0.07511  65.51424
   5.508   0.97973   0.01491  -0.07520  65.71250
   5.593   0.98970   0.01502  -0.07529  65.89500
   5.678   0.99961   0.01513  -0.07536  66.06304
   5.764   1.00945   0.01524  -0.07542  66.21794
   5.849   1.01923   0.01536  -0.07547  66.36094
   5.935   1.02894   0.01547  -0.07550  66.49316
   6.020   1.03859   0.01559  -0.07553  66.61552
   6.106   1.04817   0.01571  -0.07554  66.72873
   6.191   1.05769   0.01583  -0.07553  66.83327
   6.276   1.06716   0.01594  -0.07552  66.92940
   6.362   1.07658   0.01606  -0.07550  67.01723
   6.447   1.08596   0.01618  -0.07547  67.09668
   6.533   1.09529   0.01631  -0.07543  67.16761
   6.618   1.10459   0.01643  -0.07538  67.22980
   6.704   1.11384   0.01655  -0.07533  67.28299
   6.789   1.12307   0.01668  -0.07527  67.32693
   6.874   1.13226   0.01681  -0.07520  67.36139
   6.960   1.14142   0.01694  -0.07513  67.38614
   7.045   1.15054   0.01707  -0.07505  67.40101
   7.131   1.15964   0.01720  -0.07496  67.40585
   7.216   1.16869   0.01734  -0.07486  67.40054
   7.302   1.17771   0.01748  -0.07476  67.38501
   7.387   1.18670   0.01762  -0.07465  67.35921
   7.472   1.19564   0.01776  -0.07454  67.32311
   7.558   1.20454   0.01790  -0.07441  67.27673
   7.643   1.21340   0.01805  -0.07428  67.22010
   7.729   1.22221   0.01820  -0.07414  67.15326
   7.814   1.23097   0.01835  -0.07399  67.07628
   7.899   1.23968   0.01851  -0.07383  66.98923
   7.985   1.24833   0.01866  -0.07366  66.89220
   8.070   1.25693   0.01882  -0.07348  66.78529
   8.156   1.26547   0.01898  -0.07330  66.66860
   8.241   1.27395   0.01914  -0.07310  66.54223
   8.327   1.28236   0.01931  -0.07289  66.40629
   8.412   1.29071   0.01948  -0.07267  66.26090
   8.497   1.29899   0.01965  -0.07244  66.10615
   8.583   1.30720   0.01982  -0.07220  65.94214
   8.668   1.31534   0.02000  -0.07195  65.76898
   8.754   1.32340   0.02018  -0.07169  65.58675
   8.839   1.33138   0.02036  -0.07142  65.39555
   8.925   1.33929   0.02054  -0.07113  65.19544
   9.010   1.34712   0.02073  -0.07083  64.98650
   9.095   1.35486   0.02092  -0.07052  64.76879
   9.181   1.36252   0.02111  -0.07020  64.54238
   9.266   1.37009   0.02131  -0.06986  64.30732
   9.352   1.37758   0.02150  -0.06952  64.06365
   9.437   1.38498   0.02170  -0.06916  63.81143
   9.523   1.39228   0.02191  -0.06878  63.55070
   9.608   1.39950   0.02212  -0.06840  63.28151
   9.693   1.40662   0.02233  -0.06800  63.00391
   9.779   1.41365   0.02254  -0.06759  62.71795
   9.864   1.42058   0.02276  -0.06716  62.42368
   9.950   1.42741   0.02298  -0.06672  62.12117
  10.035   1.43415   0.02320  -0.06627  61.81048
  10.121   1.44078   0.02343  -0.06581  61.49169
  10.206   1.44732   0.02366  -0.06533  61.16488
  10.291   1.45375   0.02390  -0.06484  60.83013
  10.377   1.46009   0.02414  -0.06433  60.48752
  10.462   1.46632   0.02438  -0.06381  60.13716
  10.548   1.47244   0.02463  -0.06328  59.77914
  10.633   1.47846   0.02488  -0.06273  59.41354
  10.719   1.48437   0.02514  -0.06217  59.04046
  10.804   1.49018   0.02540  -0.06160  58.65998
  10.889   1.49587   0.02567  -0.06101  58.27219
  10.975   1.50145   0.02594  -0.06041  57.87716
  11.060   1.50693   0.02622  -0.05979  57.47495
  11.146   1.51228   0.02650  -0.05915  57.06559
  11.231   1.51752   0.02679  -0.05850  56.64914
  11.317   1.52264   0.02708  -0.05783  56.22560
  11.402   1.52765   0.02738  -0.05715  55.79499
  11.487   1.53253   0.02768  -0.05645  55.35728
  11.573   1.53728   0.02800  -0.05573  54.91245
  11.658   1.54191   0.02831  -0.05500  54.46049
  11.744   1.54642   0.02864  -0.05424  54.00135
  11.829   1.55079   0.02897  -0.05347  53.53502
  11.915   1.55504   0.02931  -0.05268  53.06150
  12.000   1.55915   0.02965  -0.05187  52.58083
