--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21681   0.00769  -0.06426  -28.18435
  -4.915  -0.20720   0.00762  -0.06422  -27.18117
  -4.829  -0.19765   0.00755  -0.06416  -26.16375
  -4.744  -0.18812   0.00749  -0.06411  -25.12792
  -4.658  -0.17860   0.00742  -0.06405  -24.06972
  -4.573  -0.16905   0.00735  -0.06400  -22.98555
  -4.487  -0.15946   0.00729  -0.06395  -21.87240
  -4.402  -0.14983   0.00723  -0.06391  -20.72809
  -4.317  -0.14016   0.00717  -0.06388  -19.55156
  -4.231  -0.13046   0.00711  -0.06386  -18.34326
  -4.146  -0.12075   0.00706  -0.06384  -17.10541
  -4.060  -0.11106   0.00701  -0.06381  -15.84214
  -3.975  -0.10143   0.00697  -0.06376  -14.55926
  -3.889  -0.09190   0.00693  -0.06369  -13.26349
  -3.804  -0.08248   0.00690  -0.06360  -11.96117
  -3.719  -0.07320   0.00687  -0.06347  -10.65678
  -3.633  -0.06403   0.00685  -0.06332  -9.35175
  -3.548  -0.05493   0.00683  -0.06315  -8.04426
  -3.462  -0.04586   0.00681  -0.06298  -6.73028
  -3.377  -0.03677   0.00680  -0.06281  -5.40545
  -3.291  -0.02762   0.00679  -0.06266  -4.06711
  -3.206  -0.01841   0.00678  -0.06253  -2.71524
  -3.121  -0.00916   0.00677  -0.06242  -1.35215
  -3.035   0.00013   0.00676  -0.06233   0.01916
  -2.950   0.00942   0.00675  -0.06225   1.39658
  -2.864   0.01870   0.00673  -0.06219   2.77991
  -2.779   0.02796   0.00670  -0.06213   4.17085
  -2.693   0.03720   0.00667  -0.06208   5.57269
  -2.608   0.04640   0.00664  -0.06204   6.98965
  -2.523   0.05557   0.00659  -0.06200   8.42633
  -2.437   0.06470   0.00654  -0.06197   9.88749
  -2.352   0.07381   0.00649  -0.06194  11.37767
  -2.266   0.08293   0.00643  -0.06191  12.90048
  -2.181   0.09206   0.00637  -0.06188  14.45810
  -2.095   0.10121   0.00631  -0.06185  16.05125
  -2.010   0.11041   0.00625  -0.06182  17.67751
  -1.925   0.11963   0.00619  -0.06178  19.32810
  -1.839   0.12891   0.00614  -0.06174  20.98866
  -1.754   0.13823   0.00610  -0.06170  22.64665
  -1.668   0.14760   0.00607  -0.06167  24.29773
  -1.583   0.15700   0.00605  -0.06163  25.94486
  -1.497   0.16645   0.00603  -0.06160  27.59373
  -1.412   0.17591   0.00601  -0.06157  29.24923
  -1.327   0.18540   0.00600  -0.06153  30.91420
  -1.241   0.19491   0.00598  -0.06150  32.58954
  -1.156   0.20442   0.00596  -0.06146  34.27473
  -1.070   0.21393   0.00595  -0.06142  35.96857
  -0.985   0.22343   0.00593  -0.06138  37.66985
  -0.899   0.23291   0.00591  -0.06134  39.37785
  -0.814   0.24238   0.00590  -0.06129  41.09253
  -0.729   0.25181   0.00588  -0.06123  42.81456
  -0.643   0.26121   0.00586  -0.06117  44.54523
  -0.558   0.27057   0.00585  -0.06110  46.28621
  -0.472   0.27989   0.00583  -0.06101  48.03925
  -0.387   0.28916   0.00581  -0.06092  49.80578
  -0.302   0.29837   0.00578  -0.06081  51.58624
  -0.216   0.30752   0.00576  -0.06068  53.37875
  -0.131   0.31662   0.00574  -0.06054  55.17679
  -0.045   0.32565   0.00572  -0.06039  56.96632
   0.040   0.33463   0.00570  -0.06022  58.72384
   0.126   0.34356   0.00569  -0.06005  60.41785
   0.211   0.35246   0.00568  -0.05987  62.01515
   0.296   0.36133   0.00569  -0.05968  63.48960
   0.382   0.37021   0.00571  -0.05950  64.82809
   0.467   0.37908   0.00574  -0.05932  66.03104
   0.553   0.38796   0.00578  -0.05914  67.10883
   0.638   0.39685   0.00583  -0.05895  68.07730
   0.724   0.40575   0.00588  -0.05877  68.95415
   0.809   0.41466   0.00594  -0.05859  69.75636
   0.894   0.42359   0.00601  -0.05841  70.49871
   0.980   0.43253   0.00608  -0.05824  71.19303
   1.065   0.44150   0.00614  -0.05807  71.84843
   1.151   0.45048   0.00622  -0.05792  72.47211
   1.236   0.45949   0.00629  -0.05777  73.07067
   1.322   0.46852   0.00636  -0.05763  73.65088
   1.407   0.47756   0.00643  -0.05750  74.21993
   1.492   0.48661   0.00651  -0.05737  74.78517
   1.578   0.49567   0.00658  -0.05725  75.35352
   1.663   0.50472   0.00665  -0.05713  75.93094
   1.749   0.51375   0.00671  -0.05701  76.52195
   1.834   0.52277   0.00678  -0.05689  77.12941
   1.920   0.53175   0.00684  -0.05676  77.75446
   2.005   0.54070   0.00690  -0.05662  78.39676
   2.090   0.54961   0.00695  -0.05647  79.05477
   2.176   0.55846   0.00700  -0.05631  79.72619
   2.261   0.56725   0.00705  -0.05613  80.40840
   2.347   0.57598   0.00710  -0.05593  81.09890
   2.432   0.58464   0.00715  -0.05572  81.79546
   2.518   0.59324   0.00719  -0.05550  82.49621
   2.603   0.60180   0.00723  -0.05527  83.19951
   2.688   0.61033   0.00727  -0.05503  83.90412
   2.774   0.61887   0.00731  -0.05479  84.60940
   2.859   0.62745   0.00735  -0.05456  85.31560
   2.945   0.63609   0.00739  -0.05435  86.02368
   3.030   0.64484   0.00743  -0.05416  86.73460
   3.116   0.65373   0.00748  -0.05399  87.44773
   3.201   0.66277   0.00752  -0.05386  88.15847
   3.286   0.67196   0.00756  -0.05376  88.85470
   3.372   0.68130   0.00761  -0.05370  89.51244
   3.457   0.69074   0.00767  -0.05367  90.09202
   3.543   0.70021   0.00773  -0.05366  90.53598
   3.628   0.70962   0.00782  -0.05367  90.76956
   3.714   0.71889   0.00793  -0.05366  90.70516
   3.799   0.72793   0.00807  -0.05364  90.25566
   3.884   0.73672   0.00824  -0.05358  89.36282
   3.970   0.74528   0.00847  -0.05350  88.04036
   4.055   0.75370   0.00872  -0.05340  86.41439
   4.141   0.76208   0.00899  -0.05330  84.72580
   4.226   0.77052   0.00926  -0.05320  83.24772
   4.312   0.77908   0.00948  -0.05312  82.14419
   4.397   0.78781   0.00968  -0.05305  81.42226
   4.482   0.79669   0.00984  -0.05298  81.00506
   4.568   0.80568   0.00997  -0.05293  80.80251
   4.653   0.81472   0.01009  -0.05287  80.73745
   4.739   0.82378   0.01020  -0.05282  80.75167
   4.824   0.83283   0.01031  -0.05276  80.80621
   4.910   0.84185   0.01041  -0.05269  80.87801
   4.995   0.85085   0.01051  -0.05262  80.95511
   5.080   0.85983   0.01061  -0.05255  81.03206
   5.166   0.86879   0.01071  -0.05247  81.10673
   5.251   0.87773   0.01081  -0.05238  81.17836
   5.337   0.88666   0.01091  -0.05229  81.24663
   5.422   0.89557   0.01101  -0.05220  81.31128
   5.508   0.90446   0.01112  -0.05210  81.37198
   5.593   0.91334   0.01122  -0.05200  81.42833
   5.678   0.92220   0.01132  -0.05189  81.47992
   5.764   0.93104   0.01142  -0.05178  81.52633
   5.849   0.93986   0.01152  -0.05167  81.56719
   5.935   0.94867   0.01163  -0.05155  81.60217
   6.020   0.95746   0.01173  -0.05143  81.63099
   6.106   0.96623   0.01183  -0.05131  81.65343
   6.191   0.97498   0.01194  -0.05117  81.66928
   6.276   0.98371   0.01204  -0.05104  81.67833
   6.362   0.99243   0.01215  -0.05089  81.68034
   6.447   1.00112   0.01226  -0.05075  81.67501
   6.533   1.00979   0.01237  -0.05059  81.66192
   6.618   1.01843   0.01247  -0.05043  81.64056
   6.704   1.02704   0.01258  -0.05027  81.61035
   6.789   1.03561   0.01270  -0.05010  81.57074
   6.874   1.04414   0.01281  -0.04993  81.52124
   6.960   1.05262   0.01292  -0.04975  81.46161
   7.045   1.06106   0.01304  -0.04957  81.39185
   7.131   1.06945   0.01315  -0.04938  81.31222
   7.216   1.07780   0.01327  -0.04918  81.22321
   7.302   1.08610   0.01339  -0.04898  81.12542
   7.387   1.09437   0.01351  -0.04878  81.01944
   7.472   1.10259   0.01363  -0.04857  80.90586
   7.558   1.11078   0.01375  -0.04836  80.78514
   7.643   1.11893   0.01387  -0.04813  80.65763
   7.729   1.12705   0.01400  -0.04791  80.52358
   7.814   1.13514   0.01412  -0.04767  80.38313
   7.899   1.14319   0.01425  -0.04743  80.23635
   7.985   1.15120   0.01438  -0.04719  80.08324
   8.070   1.15919   0.01450  -0.04694  79.92375
   8.156   1.16713   0.01463  -0.04668  79.75779
   8.241   1.17504   0.01476  -0.04642  79.58525
   8.327   1.18291   0.01490  -0.04615  79.40599
   8.412   1.19074   0.01503  -0.04588  79.21988
   8.497   1.19852   0.01517  -0.04560  79.02679
   8.583   1.20626   0.01530  -0.04531  78.82658
   8.668   1.21396   0.01544  -0.04502  78.61914
   8.754   1.22161   0.01558  -0.04472  78.40435
   8.839   1.22921   0.01572  -0.04441  78.18209
   8.925   1.23676   0.01587  -0.04410  77.95229
   9.010   1.24425   0.01601  -0.04378  77.71485
   9.095   1.25169   0.01616  -0.04345  77.46969
   9.181   1.25907   0.01631  -0.04311  77.21673
   9.266   1.26638   0.01646  -0.04277  76.95590
   9.352   1.27363   0.01661  -0.04241  76.68710
   9.437   1.28081   0.01676  -0.04205  76.41026
   9.523   1.28791   0.01692  -0.04168  76.12526
   9.608   1.29494   0.01708  -0.04130  75.83201
   9.693   1.30189   0.01724  -0.04090  75.53036
   9.779   1.30876   0.01740  -0.04050  75.22019
   9.864   1.31553   0.01756  -0.04008  74.90132
   9.950   1.32221   0.01773  -0.03965  74.57357
  10.035   1.32880   0.01790  -0.03921  74.23675
  10.121   1.33528   0.01807  -0.03876  73.89063
  10.206   1.34165   0.01825  -0.03829  73.53498
  10.291   1.34792   0.01842  -0.03780  73.16955
  10.377   1.35406   0.01860  -0.03730  72.79408
  10.462   1.36009   0.01878  -0.03679  72.40831
  10.548   1.36599   0.01897  -0.03625  72.01199
  10.633   1.37177   0.01916  -0.03570  71.60488
  10.719   1.37741   0.01935  -0.03514  71.18677
  10.804   1.38293   0.01954  -0.03455  70.75749
  10.889   1.38831   0.01974  -0.03395  70.31690
  10.975   1.39356   0.01995  -0.03333  69.86493
  11.060   1.39868   0.02015  -0.03270  69.40155
  11.146   1.40368   0.02036  -0.03206  68.92684
  11.231   1.40855   0.02058  -0.03140  68.44091
  11.317   1.41331   0.02080  -0.03073  67.94395
  11.402   1.41797   0.02103  -0.03005  67.43620
  11.487   1.42253   0.02126  -0.02937  66.91793
