--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41609   0.00847  -0.02156  -49.12963
  -4.915  -0.40761   0.00841  -0.02131  -48.47552
  -4.829  -0.39911   0.00835  -0.02108  -47.81157
  -4.744  -0.39052   0.00829  -0.02087  -47.13451
  -4.658  -0.38183   0.00822  -0.02069  -46.44236
  -4.573  -0.37303   0.00816  -0.02054  -45.73562
  -4.487  -0.36414   0.00809  -0.02042  -45.01893
  -4.402  -0.35519   0.00802  -0.02032  -44.30037
  -4.317  -0.34621   0.00794  -0.02024  -43.58728
  -4.231  -0.33721   0.00786  -0.02016  -42.88066
  -4.146  -0.32817   0.00778  -0.02009  -42.17145
  -4.060  -0.31908   0.00770  -0.02003  -41.44407
  -3.975  -0.30993   0.00762  -0.01997  -40.68752
  -3.889  -0.30077   0.00754  -0.01992  -39.90196
  -3.804  -0.29162   0.00746  -0.01987  -39.09158
  -3.719  -0.28249   0.00738  -0.01982  -38.25576
  -3.633  -0.27335   0.00731  -0.01977  -37.39009
  -3.548  -0.26417   0.00724  -0.01974  -36.49021
  -3.462  -0.25495   0.00717  -0.01971  -35.55282
  -3.377  -0.24568   0.00711  -0.01968  -34.57627
  -3.291  -0.23637   0.00704  -0.01965  -33.56156
  -3.206  -0.22704   0.00698  -0.01963  -32.51205
  -3.121  -0.21769   0.00693  -0.01960  -31.43091
  -3.035  -0.20832   0.00687  -0.01958  -30.31900
  -2.950  -0.19894   0.00682  -0.01956  -29.17498
  -2.864  -0.18952   0.00677  -0.01954  -27.99704
  -2.779  -0.18006   0.00672  -0.01952  -26.78431
  -2.693  -0.17057   0.00668  -0.01951  -25.53737
  -2.608  -0.16105   0.00664  -0.01949  -24.25796
  -2.523  -0.15150   0.00660  -0.01948  -22.94855
  -2.437  -0.14194   0.00657  -0.01946  -21.61189
  -2.352  -0.13235   0.00654  -0.01945  -20.25058
  -2.266  -0.12276   0.00651  -0.01944  -18.86670
  -2.181  -0.11314   0.00648  -0.01942  -17.46199
  -2.095  -0.10351   0.00645  -0.01941  -16.03805
  -2.010  -0.09386   0.00643  -0.01940  -14.59648
  -1.925  -0.08419   0.00641  -0.01939  -13.13889
  -1.839  -0.07450   0.00639  -0.01938  -11.66681
  -1.754  -0.06480   0.00636  -0.01937  -10.18160
  -1.668  -0.05509   0.00634  -0.01936  -8.68439
  -1.583  -0.04538   0.00632  -0.01935  -7.17609
  -1.497  -0.03566   0.00630  -0.01934  -5.65736
  -1.412  -0.02593   0.00628  -0.01933  -4.12868
  -1.327  -0.01622   0.00626  -0.01931  -2.59036
