--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55344   0.01028  -0.03575  -53.83238
  -4.915  -0.54515   0.01020  -0.03549  -53.47178
  -4.829  -0.53702   0.01012  -0.03519  -53.07919
  -4.744  -0.52907   0.01005  -0.03484  -52.65187
  -4.658  -0.52131   0.00999  -0.03445  -52.18757
  -4.573  -0.51373   0.00994  -0.03400  -51.68449
  -4.487  -0.50630   0.00990  -0.03352  -51.14129
  -4.402  -0.49898   0.00987  -0.03302  -50.55704
  -4.317  -0.49170   0.00985  -0.03250  -49.93125
  -4.231  -0.48439   0.00983  -0.03199  -49.26393
  -4.146  -0.47698   0.00982  -0.03150  -48.55579
  -4.060  -0.46942   0.00982  -0.03105  -47.80871
  -3.975  -0.46164   0.00982  -0.03065  -47.02696
  -3.889  -0.45364   0.00981  -0.03030  -46.21951
  -3.804  -0.44539   0.00981  -0.03001  -45.40293
  -3.719  -0.43692   0.00980  -0.02979  -44.60276
  -3.633  -0.42826   0.00977  -0.02963  -43.84930
  -3.548  -0.41945   0.00972  -0.02955  -43.16831
  -3.462  -0.41048   0.00964  -0.02954  -42.57662
  -3.377  -0.40131   0.00953  -0.02959  -42.09506
  -3.291  -0.39199   0.00939  -0.02970  -41.75603
  -3.206  -0.38261   0.00921  -0.02983  -41.55906
  -3.121  -0.37328   0.00901  -0.02995  -41.42329
  -3.035  -0.36402   0.00883  -0.03007  -41.22843
  -2.950  -0.35475   0.00868  -0.03017  -40.89232
  -2.864  -0.34544   0.00855  -0.03028  -40.39886
  -2.779  -0.33606   0.00845  -0.03038  -39.77438
  -2.693  -0.32664   0.00836  -0.03049  -39.05560
  -2.608  -0.31720   0.00829  -0.03059  -38.27484
  -2.523  -0.30777   0.00822  -0.03069  -37.45790
  -2.437  -0.29835   0.00815  -0.03080  -36.62473
  -2.352  -0.28896   0.00807  -0.03091  -35.79159
  -2.266  -0.27959   0.00799  -0.03103  -34.97739
  -2.181  -0.27028   0.00790  -0.03116  -34.21315
  -2.095  -0.26105   0.00778  -0.03129  -33.54989
  -2.010  -0.25197   0.00762  -0.03138  -33.05731
  -1.925  -0.24306   0.00741  -0.03142  -32.79954
  -1.839  -0.23428   0.00715  -0.03137  -32.75881
  -1.754  -0.22557   0.00689  -0.03127  -32.73175
  -1.668  -0.21679   0.00669  -0.03116  -32.40603
  -1.583  -0.20786   0.00657  -0.03107  -31.62761
  -1.497  -0.19868   0.00652  -0.03102  -30.46150
  -1.412  -0.18924   0.00652  -0.03098  -29.04508
  -1.327  -0.17962   0.00653  -0.03094  -27.49346
  -1.241  -0.16989   0.00656  -0.03090  -25.88336
  -1.156  -0.16014   0.00660  -0.03086  -24.26052
  -1.070  -0.15040   0.00664  -0.03081  -22.64915
  -0.985  -0.14069   0.00668  -0.03076  -21.05988
  -0.899  -0.13102   0.00672  -0.03069  -19.49569
  -0.814  -0.12137   0.00676  -0.03063  -17.95581
  -0.729  -0.11174   0.00680  -0.03056  -16.43798
  -0.643  -0.10212   0.00684  -0.03049  -14.93966
  -0.558  -0.09249   0.00687  -0.03042  -13.45853
  -0.472  -0.08285   0.00691  -0.03036  -11.99268
  -0.387  -0.07320   0.00694  -0.03030  -10.54059
  -0.302  -0.06352   0.00698  -0.03024  -9.10101
  -0.216  -0.05381   0.00701  -0.03020  -7.67296
  -0.131  -0.04408   0.00705  -0.03016  -6.25556
  -0.045  -0.03431   0.00708  -0.03013  -4.84810
   0.040  -0.02452   0.00711  -0.03010  -3.44993
   0.126  -0.01471   0.00714  -0.03008  -2.06048
   0.211  -0.00487   0.00716  -0.03007  -0.67927
   0.296   0.00499   0.00719  -0.03006   0.69411
   0.382   0.01487   0.00722  -0.03005   2.05999
   0.467   0.02475   0.00724  -0.03005   3.41864
   0.553   0.03464   0.00726  -0.03005   4.77027
   0.638   0.04454   0.00728  -0.03005   6.11502
   0.724   0.05444   0.00730  -0.03006   7.45300
   0.809   0.06434   0.00732  -0.03006   8.78427
   0.894   0.07424   0.00734  -0.03006  10.10884
   0.980   0.08414   0.00736  -0.03007  11.42668
   1.065   0.09402   0.00738  -0.03007  12.73770
   1.151   0.10390   0.00740  -0.03007  14.04176
   1.236   0.11378   0.00742  -0.03007  15.33866
   1.322   0.12364   0.00744  -0.03007  16.62811
   1.407   0.13349   0.00745  -0.03006  17.90979
   1.492   0.14333   0.00747  -0.03005  19.18328
   1.578   0.15315   0.00749  -0.03004  20.44811
   1.663   0.16296   0.00751  -0.03003  21.70377
   1.749   0.17276   0.00753  -0.03001  22.94973
   1.834   0.18253   0.00755  -0.02999  24.18544
   1.920   0.19229   0.00757  -0.02996  25.41039
   2.005   0.20203   0.00759  -0.02994  26.62402
   2.090   0.21175   0.00761  -0.02990  27.82565
   2.176   0.22145   0.00763  -0.02987  29.01416
   2.261   0.23112   0.00766  -0.02983  30.18749
   2.347   0.24077   0.00768  -0.02979  31.34191
   2.432   0.25038   0.00771  -0.02974  32.47140
   2.518   0.25995   0.00774  -0.02970  33.56754
   2.603   0.26945   0.00778  -0.02965  34.62034
   2.688   0.27891   0.00783  -0.02961  35.62012
   2.774   0.28832   0.00789  -0.02957  36.56015
   2.859   0.29769   0.00795  -0.02954  37.43897
   2.945   0.30705   0.00803  -0.02951  38.26122
   3.030   0.31641   0.00811  -0.02948  39.03587
   3.116   0.32577   0.00819  -0.02945  39.77286
   3.201   0.33513   0.00828  -0.02944  40.48073
   3.286   0.34451   0.00837  -0.02942  41.16715
   3.372   0.35388   0.00846  -0.02941  41.84096
   3.457   0.36328   0.00855  -0.02940  42.51248
   3.543   0.37269   0.00863  -0.02938  43.19120
   3.628   0.38213   0.00871  -0.02937  43.88307
   3.714   0.39161   0.00878  -0.02936  44.58996
   3.799   0.40113   0.00885  -0.02936  45.31080
   3.884   0.41070   0.00892  -0.02935  46.04253
   3.970   0.42030   0.00898  -0.02935  46.78065
   4.055   0.42992   0.00905  -0.02935  47.52010
   4.141   0.43953   0.00911  -0.02935  48.25701
   4.226   0.44913   0.00917  -0.02936  48.99017
   4.312   0.45871   0.00923  -0.02936  49.72093
   4.397   0.46827   0.00928  -0.02936  50.45154
   4.482   0.47783   0.00934  -0.02937  51.18336
   4.568   0.48739   0.00939  -0.02937  51.91585
   4.653   0.49695   0.00944  -0.02937  52.64680
   4.739   0.50652   0.00949  -0.02937  53.37318
   4.824   0.51608   0.00954  -0.02937  54.09213
   4.910   0.52564   0.00959  -0.02936  54.80156
   4.995   0.53519   0.00964  -0.02936  55.50027
   5.080   0.54473   0.00969  -0.02935  56.18783
