--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33958   0.00954  -0.09548  -35.59118
  -4.915  -0.32996   0.00954  -0.09550  -34.60086
  -4.829  -0.32032   0.00953  -0.09553  -33.60681
  -4.744  -0.31068   0.00953  -0.09555  -32.60877
  -4.658  -0.30103   0.00952  -0.09558  -31.60661
  -4.573  -0.29136   0.00952  -0.09561  -30.60037
  -4.487  -0.28169   0.00952  -0.09565  -29.59021
  -4.402  -0.27200   0.00952  -0.09569  -28.57641
  -4.317  -0.26230   0.00952  -0.09573  -27.55933
  -4.231  -0.25259   0.00952  -0.09577  -26.53944
  -4.146  -0.24288   0.00952  -0.09582  -25.51724
  -4.060  -0.23316   0.00952  -0.09587  -24.49328
  -3.975  -0.22343   0.00952  -0.09592  -23.46811
  -3.889  -0.21370   0.00952  -0.09597  -22.44230
  -3.804  -0.20396   0.00952  -0.09603  -21.41635
  -3.719  -0.19423   0.00953  -0.09608  -20.39075
  -3.633  -0.18449   0.00953  -0.09613  -19.36589
  -3.548  -0.17476   0.00953  -0.09619  -18.34212
  -3.462  -0.16503   0.00953  -0.09624  -17.31969
  -3.377  -0.15531   0.00953  -0.09629  -16.29877
  -3.291  -0.14560   0.00953  -0.09634  -15.27948
  -3.206  -0.13589   0.00953  -0.09639  -14.26184
  -3.121  -0.12620   0.00953  -0.09644  -13.24580
  -3.035  -0.11651   0.00953  -0.09649  -12.23128
  -2.950  -0.10683   0.00952  -0.09653  -11.21815
  -2.864  -0.09717   0.00952  -0.09658  -10.20623
  -2.779  -0.08751   0.00952  -0.09662  -9.19535
  -2.693  -0.07787   0.00951  -0.09665  -8.18528
  -2.608  -0.06823   0.00951  -0.09669  -7.17582
  -2.523  -0.05861   0.00950  -0.09672  -6.16676
  -2.437  -0.04899   0.00950  -0.09675  -5.15788
  -2.352  -0.03939   0.00949  -0.09678  -4.14899
  -2.266  -0.02979   0.00949  -0.09681  -3.13990
  -2.181  -0.02020   0.00948  -0.09683  -2.13041
  -2.095  -0.01062   0.00947  -0.09686  -1.12037
  -2.010  -0.00104   0.00947  -0.09688  -0.10961
  -1.925   0.00853   0.00946  -0.09690   0.90201
  -1.839   0.01810   0.00946  -0.09692   1.91463
  -1.754   0.02767   0.00945  -0.09693   2.92839
  -1.668   0.03723   0.00944  -0.09695   3.94340
  -1.583   0.04679   0.00943  -0.09696   4.95979
  -1.497   0.05636   0.00943  -0.09698   5.97767
  -1.412   0.06592   0.00942  -0.09699   6.99718
  -1.327   0.07549   0.00941  -0.09700   8.01842
  -1.241   0.08506   0.00941  -0.09701   9.04154
  -1.156   0.09463   0.00940  -0.09703  10.06665
  -1.070   0.10421   0.00939  -0.09704  11.09390
  -0.985   0.11380   0.00939  -0.09705  12.12345
  -0.899   0.12339   0.00938  -0.09706  13.15544
  -0.814   0.13299   0.00937  -0.09707  14.19004
  -0.729   0.14261   0.00937  -0.09709  15.22742
  -0.643   0.15223   0.00936  -0.09710  16.26775
  -0.558   0.16186   0.00935  -0.09711  17.31120
  -0.472   0.17151   0.00934  -0.09713  18.35796
  -0.387   0.18117   0.00933  -0.09714  19.40818
  -0.302   0.19085   0.00933  -0.09716  20.46202
  -0.216   0.20054   0.00932  -0.09718  21.51960
  -0.131   0.21024   0.00931  -0.09720  22.58105
  -0.045   0.21996   0.00930  -0.09722  23.64645
   0.040   0.22970   0.00929  -0.09724  24.71586
   0.126   0.23944   0.00928  -0.09727  25.78932
   0.211   0.24921   0.00928  -0.09729  26.86685
   0.296   0.25899   0.00927  -0.09732  27.94844
   0.382   0.26878   0.00926  -0.09734  29.03408
   0.467   0.27859   0.00925  -0.09737  30.12380
   0.553   0.28842   0.00924  -0.09740  31.21762
   0.638   0.29826   0.00923  -0.09742  32.31563
   0.724   0.30812   0.00922  -0.09745  33.41801
   0.809   0.31799   0.00921  -0.09748  34.52499
   0.894   0.32787   0.00920  -0.09751  35.63693
   0.980   0.33777   0.00919  -0.09753  36.75426
   1.065   0.34768   0.00918  -0.09756  37.87749
   1.151   0.35760   0.00917  -0.09758  39.00702
   1.236   0.36753   0.00916  -0.09759  40.14303
   1.322   0.37745   0.00914  -0.09760  41.28500
   1.407   0.38737   0.00913  -0.09760  42.43099
   1.492   0.39725   0.00912  -0.09759  43.57638
   1.578   0.40708   0.00910  -0.09756  44.71169
   1.663   0.41683   0.00910  -0.09751  45.81911
   1.749   0.42644   0.00910  -0.09744  46.86728
   1.834   0.43585   0.00912  -0.09733  47.80446
   1.920   0.44499   0.00917  -0.09718  48.55209
   2.005   0.45376   0.00926  -0.09698  49.00539
   2.090   0.46207   0.00942  -0.09672  49.05352
   2.176   0.46987   0.00966  -0.09641  48.63229
   2.261   0.47719   0.00998  -0.09604  47.80088
   2.347   0.48421   0.01035  -0.09564  46.78525
   2.432   0.49120   0.01070  -0.09524  45.90424
   2.518   0.49843   0.01098  -0.09486  45.38975
   2.603   0.50601   0.01118  -0.09451  45.27199
   2.688   0.51393   0.01131  -0.09420  45.43843
   2.774   0.52211   0.01141  -0.09393  45.75690
   2.859   0.53050   0.01150  -0.09369  46.14002
   2.945   0.53905   0.01158  -0.09349  46.54867
   3.030   0.54774   0.01166  -0.09332  46.97397
   3.116   0.55658   0.01174  -0.09318  47.42030
   3.201   0.56557   0.01181  -0.09308  47.89449
   3.286   0.57470   0.01187  -0.09299  48.40035
   3.372   0.58395   0.01193  -0.09293  48.93709
   3.457   0.59328   0.01199  -0.09289  49.50002
   3.543   0.60267   0.01203  -0.09285  50.08233
   3.628   0.61208   0.01208  -0.09282  50.67678
   3.714   0.62149   0.01212  -0.09279  51.27693
   3.799   0.63089   0.01216  -0.09276  51.87759
   3.884   0.64027   0.01220  -0.09273  52.47492
   3.970   0.64962   0.01224  -0.09270  53.06619
   4.055   0.65895   0.01228  -0.09266  53.64950
