--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32812   0.02296  -0.01548  -14.28905
  -4.915  -0.32105   0.02235  -0.01532  -14.36179
  -4.829  -0.31380   0.02178  -0.01516  -14.40811
  -4.744  -0.30639   0.02124  -0.01501  -14.42478
  -4.658  -0.29880   0.02074  -0.01486  -14.40937
  -4.573  -0.29105   0.02027  -0.01472  -14.36026
  -4.487  -0.28315   0.01983  -0.01459  -14.27659
  -4.402  -0.27509   0.01943  -0.01447  -14.15821
  -4.317  -0.26690   0.01906  -0.01435  -14.00558
  -4.231  -0.25858   0.01871  -0.01424  -13.81965
  -4.146  -0.25014   0.01839  -0.01413  -13.60173
  -4.060  -0.24161   0.01809  -0.01403  -13.35339
  -3.975  -0.23298   0.01782  -0.01394  -13.07634
  -3.889  -0.22428   0.01756  -0.01385  -12.77236
  -3.804  -0.21550   0.01732  -0.01376  -12.44321
  -3.719  -0.20667   0.01709  -0.01368  -12.09057
  -3.633  -0.19779   0.01688  -0.01360  -11.71604
  -3.548  -0.18886   0.01668  -0.01353  -11.32108
  -3.462  -0.17990   0.01649  -0.01345  -10.90702
  -3.377  -0.17090   0.01631  -0.01338  -10.47506
  -3.291  -0.16188   0.01615  -0.01331  -10.02628
  -3.206  -0.15283   0.01598  -0.01324  -9.56163
  -3.121  -0.14376   0.01583  -0.01317  -9.08197
  -3.035  -0.13468   0.01568  -0.01310  -8.58805
  -2.950  -0.12559   0.01554  -0.01303  -8.08056
  -2.864  -0.11648   0.01541  -0.01297  -7.56011
  -2.779  -0.10736   0.01528  -0.01290  -7.02724
  -2.693  -0.09823   0.01515  -0.01283  -6.48244
  -2.608  -0.08909   0.01503  -0.01277  -5.92618
  -2.523  -0.07994   0.01492  -0.01270  -5.35885
  -2.437  -0.07079   0.01481  -0.01264  -4.78085
  -2.352  -0.06163   0.01470  -0.01257  -4.19254
  -2.266  -0.05247   0.01460  -0.01251  -3.59425
  -2.181  -0.04329   0.01450  -0.01244  -2.98632
  -2.095  -0.03412   0.01440  -0.01238  -2.36906
  -2.010  -0.02494   0.01431  -0.01232  -1.74277
  -1.925  -0.01575   0.01422  -0.01226  -1.10775
  -1.839  -0.00656   0.01413  -0.01220  -0.46431
  -1.754   0.00263   0.01405  -0.01214   0.18727
  -1.668   0.01183   0.01397  -0.01208   0.84669
  -1.583   0.02102   0.01389  -0.01202   1.51367
  -1.497   0.03022   0.01381  -0.01196   2.18792
  -1.412   0.03943   0.01374  -0.01191   2.86915
  -1.327   0.04863   0.01367  -0.01185   3.55709
  -1.241   0.05783   0.01360  -0.01180   4.25144
  -1.156   0.06703   0.01354  -0.01174   4.95194
  -1.070   0.07623   0.01347  -0.01169   5.65829
  -0.985   0.08543   0.01341  -0.01164   6.37022
  -0.899   0.09463   0.01335  -0.01159   7.08745
  -0.814   0.10382   0.01329  -0.01154   7.80972
  -0.729   0.11302   0.01324  -0.01149   8.53673
  -0.643   0.12221   0.01319  -0.01144   9.26822
  -0.558   0.13139   0.01313  -0.01140  10.00393
  -0.472   0.14057   0.01308  -0.01135  10.74359
  -0.387   0.14975   0.01304  -0.01130  11.48694
  -0.302   0.15892   0.01299  -0.01125  12.23373
  -0.216   0.16809   0.01295  -0.01120  12.98370
  -0.131   0.17725   0.01290  -0.01115  13.73663
  -0.045   0.18641   0.01286  -0.01110  14.49229
   0.040   0.19556   0.01282  -0.01104  15.25044
   0.126   0.20471   0.01279  -0.01099  16.01087
   0.211   0.21385   0.01275  -0.01093  16.77339
   0.296   0.22299   0.01271  -0.01087  17.53778
   0.382   0.23212   0.01268  -0.01080  18.30386
   0.467   0.24125   0.01265  -0.01074  19.07144
   0.553   0.25037   0.01262  -0.01067  19.84031
   0.638   0.25949   0.01259  -0.01060  20.61030
   0.724   0.26861   0.01256  -0.01052  21.38120
   0.809   0.27772   0.01254  -0.01045  22.15281
   0.894   0.28683   0.01251  -0.01037  22.92493
   0.980   0.29594   0.01249  -0.01028  23.69733
   1.065   0.30505   0.01247  -0.01020  24.46978
   1.151   0.31416   0.01245  -0.01011  25.24205
   1.236   0.32326   0.01243  -0.01002  26.01389
   1.322   0.33237   0.01241  -0.00992  26.78502
   1.407   0.34147   0.01239  -0.00983  27.55518
   1.492   0.35058   0.01238  -0.00973  28.32408
   1.578   0.35969   0.01236  -0.00963  29.09145
   1.663   0.36879   0.01235  -0.00953  29.85697
   1.749   0.37790   0.01234  -0.00942  30.62037
   1.834   0.38702   0.01233  -0.00932  31.38134
   1.920   0.39613   0.01233  -0.00921  32.13958
   2.005   0.40524   0.01232  -0.00911  32.89481
   2.090   0.41436   0.01232  -0.00900  33.64673
   2.176   0.42348   0.01231  -0.00889  34.39505
   2.261   0.43260   0.01231  -0.00878  35.13951
   2.347   0.44172   0.01231  -0.00867  35.87983
   2.432   0.45085   0.01231  -0.00856  36.61576
   2.518   0.45997   0.01232  -0.00846  37.34704
   2.603   0.46909   0.01232  -0.00835  38.07345
   2.688   0.47822   0.01233  -0.00824  38.79476
   2.774   0.48734   0.01233  -0.00813  39.51075
   2.859   0.49647   0.01234  -0.00803  40.22123
   2.945   0.50559   0.01235  -0.00792  40.92602
   3.030   0.51472   0.01237  -0.00781  41.62494
   3.116   0.52384   0.01238  -0.00771  42.31785
   3.201   0.53296   0.01239  -0.00761  43.00459
   3.286   0.54208   0.01241  -0.00750  43.68506
   3.372   0.55120   0.01243  -0.00740  44.35912
   3.457   0.56031   0.01244  -0.00730  45.02669
   3.543   0.56943   0.01246  -0.00721  45.68768
   3.628   0.57854   0.01248  -0.00711  46.34202
   3.714   0.58765   0.01251  -0.00702  46.98963
   3.799   0.59676   0.01253  -0.00693  47.63047
   3.884   0.60586   0.01255  -0.00684  48.26449
   3.970   0.61497   0.01258  -0.00675  48.89164
   4.055   0.62407   0.01260  -0.00667  49.51187
   4.141   0.63317   0.01263  -0.00659  50.12514
   4.226   0.64227   0.01266  -0.00651  50.73141
   4.312   0.65136   0.01269  -0.00643  51.33061
   4.397   0.66045   0.01272  -0.00636  51.92269
   4.482   0.66954   0.01275  -0.00629  52.50757
   4.568   0.67863   0.01278  -0.00622  53.08515
   4.653   0.68772   0.01282  -0.00616  53.65534
   4.739   0.69680   0.01285  -0.00610  54.21803
   4.824   0.70588   0.01289  -0.00604  54.77308
   4.910   0.71496   0.01292  -0.00599  55.32037
   4.995   0.72403   0.01296  -0.00594  55.85977
   5.080   0.73310   0.01300  -0.00589  56.39116
   5.166   0.74216   0.01304  -0.00585  56.91446
