--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62733   0.01155   0.03643  -54.31681
  -4.915  -0.61837   0.01147   0.03657  -53.90536
  -4.829  -0.60939   0.01139   0.03671  -53.48231
  -4.744  -0.60039   0.01132   0.03685  -53.04860
  -4.658  -0.59139   0.01124   0.03698  -52.60553
  -4.573  -0.58237   0.01117   0.03711  -52.15452
  -4.487  -0.57336   0.01109   0.03723  -51.69619
  -4.402  -0.56435   0.01102   0.03734  -51.22852
  -4.317  -0.55537   0.01094   0.03744  -50.74391
  -4.231  -0.54642   0.01088   0.03753  -50.22579
  -4.146  -0.53750   0.01083   0.03762  -49.64659
  -4.060  -0.52861   0.01079   0.03772  -48.97067
  -3.975  -0.51973   0.01079   0.03782  -48.16547
  -3.889  -0.51086   0.01082   0.03794  -47.21886
  -3.804  -0.50197   0.01088   0.03808  -46.15246
  -3.719  -0.49306   0.01095   0.03824  -45.01868
  -3.633  -0.48413   0.01103   0.03839  -43.88134
  -3.548  -0.47516   0.01110   0.03855  -42.79316
  -3.462  -0.46615   0.01116   0.03869  -41.78292
  -3.377  -0.45710   0.01119   0.03881  -40.85546
  -3.291  -0.44802   0.01120   0.03892  -39.99971
  -3.206  -0.43889   0.01120   0.03902  -39.19819
  -3.121  -0.42973   0.01118   0.03910  -38.43367
  -3.035  -0.42054   0.01116   0.03917  -37.69206
  -2.950  -0.41132   0.01113   0.03923  -36.96281
  -2.864  -0.40208   0.01110   0.03929  -36.23836
  -2.779  -0.39282   0.01106   0.03934  -35.51342
  -2.693  -0.38354   0.01103   0.03940  -34.78437
  -2.608  -0.37424   0.01099   0.03945  -34.04886
  -2.523  -0.36493   0.01096   0.03951  -33.30545
  -2.437  -0.35561   0.01092   0.03957  -32.55343
  -2.352  -0.34627   0.01089   0.03963  -31.79258
  -2.266  -0.33691   0.01086   0.03969  -31.02308
  -2.181  -0.32755   0.01083   0.03975  -30.24543
  -2.095  -0.31818   0.01080   0.03982  -29.46035
  -2.010  -0.30881   0.01077   0.03988  -28.66882
  -1.925  -0.29943   0.01074   0.03995  -27.87203
  -1.839  -0.29006   0.01071   0.04002  -27.07149
  -1.754  -0.28069   0.01069   0.04009  -26.26904
  -1.668  -0.27133   0.01065   0.04016  -25.46700
  -1.583  -0.26198   0.01062   0.04024  -24.66820
  -1.497  -0.25268   0.01058   0.04032  -23.87597
  -1.412  -0.24344   0.01054   0.04041  -23.09365
  -1.327  -0.23429   0.01050   0.04052  -22.32318
  -1.241  -0.22527   0.01045   0.04065  -21.56243
  -1.156  -0.21638   0.01040   0.04081  -20.80275
  -1.070  -0.20761   0.01036   0.04100  -20.03100
  -0.985  -0.19895   0.01034   0.04121  -19.24437
  -0.899  -0.19045   0.01030   0.04146  -18.48596
  -0.814  -0.18234   0.01020   0.04174  -17.87957
  -0.729  -0.17484   0.00995   0.04208  -17.56655
  -0.643  -0.16786   0.00959   0.04246  -17.50970
  -0.558  -0.16083   0.00922   0.04283  -17.45125
  -0.472  -0.15327   0.00894   0.04315  -17.15278
  -0.387  -0.14503   0.00876   0.04340  -16.55316
  -0.302  -0.13623   0.00867   0.04359  -15.71380
  -0.216  -0.12702   0.00863   0.04373  -14.72236
  -0.131  -0.11755   0.00861   0.04383  -13.64786
  -0.045  -0.10793   0.00861   0.04391  -12.53396
   0.040  -0.09823   0.00861   0.04398  -11.40449
   0.126  -0.08850   0.00862   0.04403  -10.27051
   0.211  -0.07875   0.00862   0.04407  -9.13609
   0.296  -0.06900   0.00862   0.04410  -8.00218
   0.382  -0.05926   0.00863   0.04413  -6.86864
   0.467  -0.04951   0.00863   0.04414  -5.73526
   0.553  -0.03975   0.00864   0.04416  -4.60209
   0.638  -0.03000   0.00865   0.04416  -3.46945
   0.724  -0.02023   0.00865   0.04416  -2.33792
   0.809  -0.01047   0.00866   0.04415  -1.20822
   0.894  -0.00070   0.00868   0.04413  -0.08115
