--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.25139   0.01044  -0.10170  24.07708
  -4.915   0.26053   0.01054  -0.10166  24.71125
  -4.829   0.26965   0.01064  -0.10162  25.33484
  -4.744   0.27876   0.01074  -0.10159  25.95195
  -4.658   0.28787   0.01084  -0.10155  26.56534
  -4.573   0.29697   0.01093  -0.10152  27.17682
  -4.487   0.30607   0.01101  -0.10149  27.78771
  -4.402   0.31518   0.01110  -0.10146  28.39911
  -4.317   0.32429   0.01118  -0.10143  29.01218
  -4.231   0.33341   0.01125  -0.10140  29.62827
  -4.146   0.34254   0.01132  -0.10138  30.24897
  -4.060   0.35168   0.01139  -0.10135  30.87606
  -3.975   0.36083   0.01145  -0.10132  31.51148
  -3.889   0.37000   0.01151  -0.10130  32.15714
  -3.804   0.37919   0.01156  -0.10128  32.81478
  -3.719   0.38839   0.01160  -0.10125  33.48581
  -3.633   0.39760   0.01164  -0.10123  34.17114
  -3.548   0.40683   0.01167  -0.10121  34.87110
  -3.462   0.41606   0.01169  -0.10118  35.58532
  -3.377   0.42529   0.01171  -0.10116  36.31282
  -3.291   0.43452   0.01173  -0.10113  37.05207
  -3.206   0.44375   0.01174  -0.10111  37.80111
  -3.121   0.45296   0.01175  -0.10108  38.55773
  -3.035   0.46216   0.01175  -0.10105  39.31961
  -2.950   0.47134   0.01176  -0.10101  40.08444
  -2.864   0.48049   0.01176  -0.10098  40.85004
  -2.779   0.48962   0.01177  -0.10094  41.61440
  -2.693   0.49873   0.01177  -0.10090  42.37572
  -2.608   0.50780   0.01177  -0.10085  43.13240
  -2.523   0.51684   0.01178  -0.10081  43.88305
  -2.437   0.52585   0.01178  -0.10076  44.62644
  -2.352   0.53483   0.01179  -0.10071  45.36150
  -2.266   0.54377   0.01180  -0.10065  46.08724
  -2.181   0.55268   0.01181  -0.10060  46.80281
  -2.095   0.56156   0.01182  -0.10054  47.50739
  -2.010   0.57040   0.01183  -0.10049  48.20024
  -1.925   0.57921   0.01185  -0.10043  48.88063
  -1.839   0.58799   0.01187  -0.10037  49.54787
  -1.754   0.59673   0.01189  -0.10031  50.20130
  -1.668   0.60544   0.01191  -0.10025  50.84026
  -1.583   0.61412   0.01193  -0.10019  51.46413
  -1.497   0.62277   0.01196  -0.10013  52.07231
  -1.412   0.63138   0.01199  -0.10007  52.66423
  -1.327   0.63997   0.01202  -0.10001  53.23937
  -1.241   0.64853   0.01206  -0.09995  53.79727
  -1.156   0.65706   0.01209  -0.09989  54.33751
  -1.070   0.66557   0.01213  -0.09983  54.85977
  -0.985   0.67405   0.01217  -0.09977  55.36384
  -0.899   0.68251   0.01222  -0.09972  55.84957
  -0.814   0.69095   0.01227  -0.09966  56.31696
  -0.729   0.69936   0.01232  -0.09961  56.76612
  -0.643   0.70777   0.01237  -0.09956  57.19726
  -0.558   0.71615   0.01243  -0.09951  57.61072
  -0.472   0.72453   0.01249  -0.09947  58.00693
  -0.387   0.73289   0.01255  -0.09942  58.38643
  -0.302   0.74124   0.01262  -0.09938  58.74979
  -0.216   0.74959   0.01268  -0.09935  59.09766
  -0.131   0.75792   0.01275  -0.09931  59.43071
  -0.045   0.76624   0.01282  -0.09928  59.74964
   0.040   0.77456   0.01290  -0.09925  60.05514
   0.126   0.78286   0.01297  -0.09921  60.34793
   0.211   0.79114   0.01305  -0.09918  60.62867
   0.296   0.79941   0.01313  -0.09915  60.89804
   0.382   0.80766   0.01321  -0.09912  61.15663
   0.467   0.81588   0.01329  -0.09909  61.40503
   0.553   0.82408   0.01337  -0.09905  61.64371
   0.638   0.83226   0.01345  -0.09901  61.87308
   0.724   0.84040   0.01353  -0.09897  62.09345
   0.809   0.84852   0.01362  -0.09892  62.30503
   0.894   0.85660   0.01370  -0.09887  62.50790
   0.980   0.86465   0.01379  -0.09882  62.70209
   1.065   0.87266   0.01388  -0.09876  62.88749
   1.151   0.88064   0.01396  -0.09870  63.06395
   1.236   0.88858   0.01405  -0.09863  63.23129
   1.322   0.89649   0.01414  -0.09855  63.38926
   1.407   0.90435   0.01423  -0.09847  63.53769
   1.492   0.91217   0.01433  -0.09838  63.67642
   1.578   0.91995   0.01442  -0.09828  63.80542
   1.663   0.92768   0.01451  -0.09818  63.92477
   1.749   0.93536   0.01461  -0.09807  64.03476
   1.834   0.94298   0.01470  -0.09795  64.13590
   1.920   0.95055   0.01480  -0.09782  64.22892
   2.005   0.95806   0.01490  -0.09768  64.31483
   2.090   0.96550   0.01499  -0.09753  64.39481
   2.176   0.97287   0.01509  -0.09738  64.47007
   2.261   0.98017   0.01519  -0.09721  64.54159
   2.347   0.98738   0.01528  -0.09704  64.60952
   2.432   0.99450   0.01538  -0.09685  64.67246
   2.518   1.00153   0.01547  -0.09664  64.72657
   2.603   1.00847   0.01557  -0.09642  64.76475
   2.688   1.01531   0.01567  -0.09619  64.77649
   2.774   1.02207   0.01579  -0.09594  64.74878
   2.859   1.02873   0.01591  -0.09567  64.66874
   2.945   1.03530   0.01604  -0.09537  64.52893
   3.030   1.04177   0.01619  -0.09505  64.33485
   3.116   1.04811   0.01635  -0.09470  64.11174
   3.201   1.05431   0.01650  -0.09433  63.90417
   3.286   1.06033   0.01663  -0.09391  63.76253
   3.372   1.06617   0.01673  -0.09347  63.71886
   3.457   1.07185   0.01681  -0.09299  63.76602
   3.543   1.07741   0.01687  -0.09250  63.85794
   3.628   1.08291   0.01694  -0.09199  63.93385
   3.714   1.08840   0.01702  -0.09148  63.94693
   3.799   1.09390   0.01713  -0.09096  63.87664
   3.884   1.09944   0.01725  -0.09044  63.72428
   3.970   1.10501   0.01740  -0.08993  63.50283
   4.055   1.11062   0.01757  -0.08942  63.22877
   4.141   1.11627   0.01774  -0.08892  62.91762
   4.226   1.12196   0.01793  -0.08842  62.58220
   4.312   1.12769   0.01812  -0.08794  62.23239
   4.397   1.13347   0.01832  -0.08747  61.87546
   4.482   1.13931   0.01852  -0.08701  61.51656
   4.568   1.14523   0.01873  -0.08657  61.15923
   4.653   1.15123   0.01893  -0.08616  60.80582
   4.739   1.15733   0.01914  -0.08576  60.45789
   4.824   1.16355   0.01936  -0.08540  60.11644
   4.910   1.16990   0.01957  -0.08506  59.78210
   4.995   1.17638   0.01979  -0.08476  59.45534
   5.080   1.18301   0.02000  -0.08448  59.13651
   5.166   1.18978   0.02023  -0.08424  58.82602
   5.251   1.19669   0.02045  -0.08403  58.52435
   5.337   1.20375   0.02067  -0.08386  58.23212
   5.422   1.21094   0.02090  -0.08370  57.95003
   5.508   1.21824   0.02112  -0.08358  57.67889
   5.593   1.22565   0.02135  -0.08347  57.41944
   5.678   1.23315   0.02157  -0.08338  57.17232
   5.764   1.24073   0.02179  -0.08331  56.93796
   5.849   1.24837   0.02201  -0.08324  56.71666
   5.935   1.25607   0.02223  -0.08318  56.50853
   6.020   1.26382   0.02244  -0.08313  56.31364
   6.106   1.27160   0.02265  -0.08308  56.13201
   6.191   1.27941   0.02286  -0.08303  55.96370
   6.276   1.28725   0.02307  -0.08297  55.80880
   6.362   1.29509   0.02326  -0.08292  55.66747
   6.447   1.30294   0.02346  -0.08285  55.53996
   6.533   1.31078   0.02365  -0.08279  55.42661
   6.618   1.31860   0.02383  -0.08271  55.32782
   6.704   1.32639   0.02401  -0.08262  55.24415
   6.789   1.33414   0.02418  -0.08252  55.17623
   6.874   1.34184   0.02434  -0.08241  55.12476
   6.960   1.34949   0.02450  -0.08229  55.09047
   7.045   1.35708   0.02464  -0.08215  55.07404
   7.131   1.36460   0.02478  -0.08200  55.07602
   7.216   1.37206   0.02490  -0.08184  55.09668
   7.302   1.37947   0.02502  -0.08167  55.13596
   7.387   1.38682   0.02513  -0.08149  55.19338
   7.472   1.39415   0.02523  -0.08131  55.26805
   7.558   1.40145   0.02532  -0.08113  55.35869
   7.643   1.40874   0.02540  -0.08096  55.46371
   7.729   1.41604   0.02548  -0.08079  55.58128
   7.814   1.42335   0.02555  -0.08062  55.70942
   7.899   1.43067   0.02562  -0.08047  55.84590
   7.985   1.43799   0.02568  -0.08032  55.98822
   8.070   1.44530   0.02575  -0.08018  56.13333
   8.156   1.45258   0.02581  -0.08004  56.27743
   8.241   1.45980   0.02588  -0.07989  56.41560
   8.327   1.46692   0.02594  -0.07974  56.54157
   8.412   1.47390   0.02602  -0.07956  56.64750
   8.497   1.48068   0.02610  -0.07937  56.72388
   8.583   1.48720   0.02620  -0.07914  56.75959
   8.668   1.49341   0.02632  -0.07887  56.74191
   8.754   1.49921   0.02646  -0.07856  56.65667
   8.839   1.50454   0.02663  -0.07819  56.48834
   8.925   1.50931   0.02685  -0.07776  56.22026
   9.010   1.51342   0.02711  -0.07726  55.83503
   9.095   1.51680   0.02742  -0.07668  55.31550
   9.181   1.51934   0.02780  -0.07603  54.64633
   9.266   1.52100   0.02826  -0.07529  53.81651
   9.352   1.52173   0.02881  -0.07448  52.82263
   9.437   1.52155   0.02945  -0.07359  51.67262
   9.523   1.52055   0.03018  -0.07264  50.38864
   9.608   1.51887   0.03099  -0.07165  49.00790
   9.693   1.51673   0.03188  -0.07064  47.57979
   9.779   1.51441   0.03281  -0.06964  46.15939
   9.864   1.51221   0.03376  -0.06869  44.79877
   9.950   1.51037   0.03469  -0.06779  43.53875
  10.035   1.50910   0.03559  -0.06698  42.40390
  10.121   1.50849   0.03644  -0.06624  41.40175
  10.206   1.50855   0.03722  -0.06558  40.52576
  10.291   1.50922   0.03796  -0.06498  39.76037
  10.377   1.51041   0.03864  -0.06445  39.08607
  10.462   1.51199   0.03929  -0.06395  38.48351
  10.548   1.51387   0.03991  -0.06349  37.93586
  10.633   1.51596   0.04050  -0.06306  37.42977
  10.719   1.51817   0.04108  -0.06263  36.95532
  10.804   1.52048   0.04165  -0.06223  36.50543
  10.889   1.52282   0.04221  -0.06183  36.07513
  10.975   1.52519   0.04277  -0.06144  35.66093
  11.060   1.52757   0.04332  -0.06105  35.26029
  11.146   1.52993   0.04387  -0.06067  34.87124
  11.231   1.53227   0.04442  -0.06030  34.49218
  11.317   1.53459   0.04497  -0.05992  34.12172
  11.402   1.53686   0.04553  -0.05956  33.75859
  11.487   1.53910   0.04608  -0.05919  33.40163
  11.573   1.54128   0.04664  -0.05883  33.04974
  11.658   1.54341   0.04720  -0.05847  32.70190
  11.744   1.54547   0.04776  -0.05811  32.35717
  11.829   1.54747   0.04834  -0.05776  32.01469
  11.915   1.54940   0.04892  -0.05741  31.67368
  12.000   1.55126   0.04951  -0.05706  31.33347
