--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52389   0.01874  -0.09940  -27.95297
  -4.915  -0.50851   0.01870  -0.09890  -27.18810
  -4.829  -0.49556   0.01863  -0.09832  -26.59942
  -4.744  -0.48443   0.01852  -0.09766  -26.15162
  -4.658  -0.47420   0.01841  -0.09693  -25.76087
  -4.573  -0.46377   0.01832  -0.09613  -25.32073
  -4.487  -0.45226   0.01827  -0.09529  -24.74910
  -4.402  -0.43938   0.01828  -0.09444  -24.03429
  -4.317  -0.42554   0.01831  -0.09361  -23.24270
  -4.231  -0.41159   0.01831  -0.09285  -22.48105
  -4.146  -0.39839   0.01824  -0.09220  -21.84344
  -4.060  -0.38644   0.01808  -0.09167  -21.37672
  -3.975  -0.37577   0.01783  -0.09127  -21.07601
  -3.889  -0.36613   0.01752  -0.09098  -20.90290
  -3.804  -0.35715   0.01716  -0.09079  -20.80947
  -3.719  -0.34851   0.01679  -0.09067  -20.75452
  -3.633  -0.34002   0.01642  -0.09061  -20.70894
  -3.548  -0.33158   0.01605  -0.09058  -20.65416
  -3.462  -0.32311   0.01570  -0.09058  -20.57889
  -3.377  -0.31459   0.01536  -0.09058  -20.47632
  -3.291  -0.30601   0.01504  -0.09060  -20.34228
  -3.206  -0.29736   0.01474  -0.09061  -20.17428
  -3.121  -0.28864   0.01445  -0.09062  -19.97092
  -3.035  -0.27984   0.01418  -0.09062  -19.73150
  -2.950  -0.27097   0.01393  -0.09062  -19.45581
  -2.864  -0.26203   0.01369  -0.09061  -19.14399
  -2.779  -0.25302   0.01346  -0.09059  -18.79640
  -2.693  -0.24394   0.01325  -0.09057  -18.41352
  -2.608  -0.23479   0.01305  -0.09055  -17.99593
  -2.523  -0.22559   0.01286  -0.09052  -17.54428
  -2.437  -0.21633   0.01268  -0.09049  -17.05929
  -2.352  -0.20702   0.01251  -0.09046  -16.54183
  -2.266  -0.19766   0.01236  -0.09043  -15.99295
  -2.181  -0.18826   0.01221  -0.09040  -15.41387
  -2.095  -0.17883   0.01208  -0.09037  -14.80600
  -2.010  -0.16937   0.01195  -0.09034  -14.17089
  -1.925  -0.15989   0.01183  -0.09032  -13.51014
  -1.839  -0.15038   0.01173  -0.09030  -12.82540
  -1.754  -0.14085   0.01162  -0.09028  -12.11829
  -1.668  -0.13131   0.01153  -0.09026  -11.39036
  -1.583  -0.12174   0.01144  -0.09024  -10.64311
  -1.497  -0.11217   0.01136  -0.09022  -9.87795
  -1.412  -0.10258   0.01128  -0.09020  -9.09620
  -1.327  -0.09298   0.01120  -0.09018  -8.29911
  -1.241  -0.08337   0.01113  -0.09016  -7.48782
  -1.156  -0.07376   0.01107  -0.09014  -6.66339
  -1.070  -0.06414   0.01101  -0.09012  -5.82679
  -0.985  -0.05451   0.01095  -0.09010  -4.97892
  -0.899  -0.04488   0.01089  -0.09008  -4.12059
  -0.814  -0.03526   0.01084  -0.09006  -3.25251
  -0.729  -0.02563   0.01079  -0.09003  -2.37535
  -0.643  -0.01600   0.01074  -0.09001  -1.48972
  -0.558  -0.00638   0.01069  -0.08998  -0.59616
  -0.472   0.00325   0.01065  -0.08996   0.30481
  -0.387   0.01286   0.01061  -0.08993   1.21272
  -0.302   0.02248   0.01057  -0.08990   2.12712
  -0.216   0.03209   0.01053  -0.08987   3.04758
  -0.131   0.04169   0.01049  -0.08984   3.97370
  -0.045   0.05129   0.01046  -0.08981   4.90511
   0.040   0.06088   0.01042  -0.08978   5.84146
   0.126   0.07047   0.01039  -0.08975   6.78242
   0.211   0.08006   0.01036  -0.08971   7.72769
   0.296   0.08964   0.01033  -0.08968   8.67703
   0.382   0.09922   0.01030  -0.08965   9.63019
   0.467   0.10881   0.01028  -0.08961  10.58697
   0.553   0.11839   0.01025  -0.08957  11.54720
   0.638   0.12798   0.01023  -0.08954  12.51076
   0.724   0.13757   0.01021  -0.08950  13.47753
   0.809   0.14716   0.01019  -0.08947  14.44744
   0.894   0.15676   0.01017  -0.08943  15.42044
   0.980   0.16637   0.01015  -0.08939  16.39650
   1.065   0.17599   0.01013  -0.08936  17.37557
   1.151   0.18562   0.01011  -0.08932  18.35758
   1.236   0.19526   0.01009  -0.08929  19.34246
   1.322   0.20491   0.01008  -0.08926  20.33006
   1.407   0.21456   0.01006  -0.08922  21.32019
   1.492   0.22423   0.01005  -0.08919  22.31262
   1.578   0.23390   0.01004  -0.08917  23.30707
   1.663   0.24359   0.01002  -0.08914  24.30320
   1.749   0.25328   0.01001  -0.08911  25.30067
   1.834   0.26298   0.01000  -0.08909  26.29913
   1.920   0.27269   0.00999  -0.08907  27.29823
   2.005   0.28240   0.00998  -0.08905  28.29761
   2.090   0.29212   0.00997  -0.08903  29.29695
   2.176   0.30184   0.00996  -0.08901  30.29597
   2.261   0.31156   0.00996  -0.08900  31.29440
   2.347   0.32129   0.00995  -0.08899  32.29198
   2.432   0.33101   0.00994  -0.08898  33.28850
   2.518   0.34074   0.00994  -0.08897  34.28376
   2.603   0.35046   0.00993  -0.08897  35.27756
   2.688   0.36018   0.00993  -0.08896  36.26972
   2.774   0.36990   0.00993  -0.08896  37.26006
   2.859   0.37962   0.00993  -0.08896  38.24841
   2.945   0.38933   0.00992  -0.08895  39.23459
   3.030   0.39904   0.00992  -0.08895  40.21842
   3.116   0.40874   0.00992  -0.08896  41.19971
   3.201   0.41843   0.00992  -0.08896  42.17828
   3.286   0.42811   0.00992  -0.08896  43.15396
   3.372   0.43779   0.00992  -0.08896  44.12659
   3.457   0.44746   0.00992  -0.08896  45.09600
   3.543   0.45711   0.00992  -0.08896  46.06208
   3.628   0.46675   0.00993  -0.08896  47.02472
   3.714   0.47638   0.00993  -0.08896  47.98382
   3.799   0.48600   0.00993  -0.08896  48.93931
   3.884   0.49560   0.00993  -0.08896  49.89115
   3.970   0.50519   0.00994  -0.08896  50.83928
   4.055   0.51477   0.00994  -0.08895  51.78367
   4.141   0.52433   0.00994  -0.08895  52.72427
   4.226   0.53388   0.00995  -0.08894  53.66103
   4.312   0.54342   0.00995  -0.08893  54.59388
   4.397   0.55294   0.00996  -0.08893  55.52273
   4.482   0.56245   0.00996  -0.08892  56.44749
   4.568   0.57195   0.00997  -0.08891  57.36802
   4.653   0.58144   0.00998  -0.08889  58.28416
   4.739   0.59092   0.00998  -0.08888  59.19576
   4.824   0.60038   0.00999  -0.08887  60.10262
   4.910   0.60984   0.01000  -0.08885  61.00453
   4.995   0.61929   0.01000  -0.08883  61.90130
   5.080   0.62874   0.01001  -0.08882  62.79269
   5.166   0.63818   0.01002  -0.08880  63.67850
   5.251   0.64761   0.01003  -0.08878  64.55851
   5.337   0.65704   0.01004  -0.08877  65.43250
   5.422   0.66647   0.01005  -0.08875  66.30029
   5.508   0.67589   0.01006  -0.08873  67.16171
   5.593   0.68531   0.01008  -0.08871  68.01657
   5.678   0.69474   0.01009  -0.08870  68.86475
   5.764   0.70416   0.01010  -0.08868  69.70614
   5.849   0.71359   0.01012  -0.08866  70.54063
   5.935   0.72302   0.01013  -0.08865  71.36816
   6.020   0.73246   0.01015  -0.08864  72.18868
   6.106   0.74190   0.01016  -0.08862  73.00219
   6.191   0.75134   0.01018  -0.08861  73.80867
   6.276   0.76080   0.01020  -0.08860  74.60815
   6.362   0.77027   0.01022  -0.08860  75.40067
   6.447   0.77974   0.01023  -0.08859  76.18627
   6.533   0.78922   0.01025  -0.08859  76.96501
   6.618   0.79872   0.01027  -0.08858  77.73694
   6.704   0.80822   0.01030  -0.08858  78.50213
   6.789   0.81774   0.01032  -0.08858  79.26062
   6.874   0.82726   0.01034  -0.08858  80.01246
   6.960   0.83678   0.01036  -0.08858  80.75765
   7.045   0.84631   0.01038  -0.08859  81.49620
   7.131   0.85584   0.01041  -0.08859  82.22807
   7.216   0.86536   0.01043  -0.08859  82.95319
   7.302   0.87488   0.01046  -0.08859  83.67146
   7.387   0.88439   0.01048  -0.08859  84.38274
   7.472   0.89388   0.01051  -0.08859  85.08688
   7.558   0.90336   0.01053  -0.08858  85.78370
   7.643   0.91282   0.01056  -0.08858  86.47300
