--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23369   0.00764  -0.07116  -30.57118
  -4.915  -0.22438   0.00760  -0.07108  -29.51472
  -4.829  -0.21506   0.00756  -0.07100  -28.44956
  -4.744  -0.20572   0.00751  -0.07091  -27.37486
  -4.658  -0.19635   0.00747  -0.07084  -26.28983
  -4.573  -0.18696   0.00742  -0.07076  -25.19367
  -4.487  -0.17755   0.00737  -0.07068  -24.08549
  -4.402  -0.16811   0.00732  -0.07060  -22.96422
  -4.317  -0.15864   0.00727  -0.07052  -21.82857
  -4.231  -0.14915   0.00721  -0.07045  -20.67701
  -4.146  -0.13964   0.00716  -0.07037  -19.50778
  -4.060  -0.13011   0.00710  -0.07028  -18.31901
  -3.975  -0.12056   0.00705  -0.07020  -17.10886
  -3.889  -0.11100   0.00699  -0.07011  -15.87569
  -3.804  -0.10143   0.00694  -0.07002  -14.61835
  -3.719  -0.09186   0.00689  -0.06991  -13.33646
  -3.633  -0.08231   0.00684  -0.06981  -12.03069
  -3.548  -0.07278   0.00680  -0.06969  -10.70297
  -3.462  -0.06329   0.00676  -0.06956  -9.35672
  -3.377  -0.05387   0.00674  -0.06942  -7.99679
  -3.291  -0.04452   0.00672  -0.06927  -6.62944
  -3.206  -0.03528   0.00670  -0.06911  -5.26205
  -3.121  -0.02616   0.00670  -0.06893  -3.90280
  -3.035  -0.01719   0.00671  -0.06873  -2.56011
  -2.950  -0.00836   0.00673  -0.06852  -1.24194
  -2.864   0.00030   0.00677  -0.06828   0.04504
  -2.779   0.00883   0.00681  -0.06803   1.29627
  -2.693   0.01722   0.00686  -0.06776   2.50984
  -2.608   0.02552   0.00692  -0.06748   3.68657
  -2.523   0.03375   0.00699  -0.06720   4.82984
  -2.437   0.04195   0.00706  -0.06693   5.94501
  -2.352   0.05014   0.00712  -0.06667   7.03892
  -2.266   0.05835   0.00719  -0.06643   8.11943
  -2.181   0.06661   0.00724  -0.06621   9.19511
  -2.095   0.07493   0.00729  -0.06601  10.27498
  -2.010   0.08332   0.00733  -0.06584  11.36838
  -1.925   0.09180   0.00735  -0.06568  12.48461
  -1.839   0.10038   0.00736  -0.06554  13.63289
  -1.754   0.10904   0.00736  -0.06541  14.82233
  -1.668   0.11780   0.00733  -0.06528  16.06188
  -1.583   0.12664   0.00730  -0.06516  17.35972
  -1.497   0.13557   0.00724  -0.06502  18.72120
  -1.412   0.14457   0.00718  -0.06488  20.14548
  -1.327   0.15364   0.00711  -0.06473  21.62230
  -1.241   0.16278   0.00704  -0.06458  23.13150
  -1.156   0.17197   0.00698  -0.06443  24.64704
