--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.43343   0.00758  -0.17441  57.21379
  -4.915   0.44321   0.00754  -0.17447  58.78879
  -4.829   0.45299   0.00750  -0.17452  60.37535
  -4.744   0.46277   0.00747  -0.17457  61.97455
  -4.658   0.47257   0.00743  -0.17462  63.58754
  -4.573   0.48238   0.00740  -0.17468  65.21508
  -4.487   0.49222   0.00736  -0.17474  66.85701
  -4.402   0.50209   0.00733  -0.17480  68.51194
  -4.317   0.51201   0.00730  -0.17486  70.17738
  -4.231   0.52196   0.00726  -0.17492  71.85053
  -4.146   0.53194   0.00723  -0.17499  73.52922
  -4.060   0.54192   0.00721  -0.17505  75.21262
  -3.975   0.55190   0.00718  -0.17512  76.90125
  -3.889   0.56185   0.00715  -0.17518  78.59618
  -3.804   0.57177   0.00712  -0.17524  80.29798
  -3.719   0.58166   0.00709  -0.17530  82.00627
  -3.633   0.59152   0.00707  -0.17536  83.71995
  -3.548   0.60136   0.00704  -0.17542  85.43798
  -3.462   0.61119   0.00701  -0.17547  87.15995
  -3.377   0.62101   0.00699  -0.17553  88.88636
  -3.291   0.63082   0.00696  -0.17558  90.61844
  -3.206   0.64061   0.00694  -0.17563  92.35776
  -3.121   0.65040   0.00691  -0.17568  94.10562
  -3.035   0.66019   0.00689  -0.17573  95.86252
  -2.950   0.66997   0.00686  -0.17577  97.62789
  -2.864   0.67976   0.00684  -0.17582  99.40020
  -2.779   0.68956   0.00682  -0.17586  101.17743
  -2.693   0.69936   0.00679  -0.17590  102.95777
  -2.608   0.70916   0.00677  -0.17595  104.74026
  -2.523   0.71897   0.00675  -0.17599  106.52521
  -2.437   0.72876   0.00673  -0.17603  108.31429
  -2.352   0.73853   0.00671  -0.17606  110.11003
  -2.266   0.74828   0.00669  -0.17610  111.91502
  -2.181   0.75800   0.00666  -0.17613  113.73110
  -2.095   0.76768   0.00664  -0.17616  115.55885
  -2.010   0.77734   0.00662  -0.17619  117.39744
  -1.925   0.78697   0.00660  -0.17622  119.24489
  -1.839   0.79659   0.00658  -0.17624  121.09901
  -1.754   0.80620   0.00656  -0.17628  122.95878
  -1.668   0.81580   0.00654  -0.17631  124.82573
  -1.583   0.82539   0.00651  -0.17635  126.70460
  -1.497   0.83497   0.00649  -0.17638  128.60307
  -1.412   0.84453   0.00647  -0.17642  130.53074
  -1.327   0.85408   0.00645  -0.17645  132.49709
  -1.241   0.86361   0.00642  -0.17648  134.50858
  -1.156   0.87314   0.00639  -0.17651  136.56518
  -1.070   0.88267   0.00637  -0.17653  138.65821
  -0.985   0.89220   0.00634  -0.17656  140.77147
  -0.899   0.90174   0.00631  -0.17658  142.88564
  -0.814   0.91129   0.00629  -0.17660  144.98384
  -0.729   0.92085   0.00626  -0.17663  147.05510
  -0.643   0.93042   0.00624  -0.17665  149.09422
  -0.558   0.93999   0.00622  -0.17667  151.09857
  -0.472   0.94957   0.00620  -0.17669  153.06470
  -0.387   0.95914   0.00619  -0.17671  154.98632
  -0.302   0.96871   0.00618  -0.17672  156.85420
  -0.216   0.97826   0.00617  -0.17673  158.65631
  -0.131   0.98778   0.00616  -0.17673  160.37718
  -0.045   0.99725   0.00616  -0.17671  161.99653
   0.040   1.00664   0.00616  -0.17667  163.48744
   0.126   1.01593   0.00616  -0.17660  164.81481
   0.211   1.02508   0.00618  -0.17649  165.93463
   0.296   1.03403   0.00620  -0.17632  166.79525
   0.382   1.04274   0.00623  -0.17609  167.34138
   0.467   1.05115   0.00627  -0.17580  167.52141
   0.553   1.05924   0.00633  -0.17542  167.29712
   0.638   1.06696   0.00640  -0.17498  166.65350
   0.724   1.07432   0.00649  -0.17446  165.60488
   0.809   1.08132   0.00659  -0.17387  164.19429
   0.894   1.08801   0.00670  -0.17323  162.48487
   0.980   1.09441   0.00682  -0.17255  160.54633
   1.065   1.10056   0.00695  -0.17183  158.44173
   1.151   1.10647   0.00708  -0.17107  156.22009
   1.236   1.11215   0.00723  -0.17028  153.91714
   1.322   1.11764   0.00737  -0.16946  151.56202
   1.407   1.12295   0.00753  -0.16861  149.18573
   1.492   1.12813   0.00768  -0.16774  146.82688
   1.578   1.13324   0.00784  -0.16685  144.53189
   1.663   1.13834   0.00800  -0.16597  142.34984
   1.749   1.14349   0.00815  -0.16508  140.32461
   1.834   1.14871   0.00829  -0.16421  138.48788
   1.920   1.15402   0.00843  -0.16334  136.85469
   2.005   1.15942   0.00856  -0.16249  135.42189
   2.090   1.16490   0.00868  -0.16164  134.16900
   2.176   1.17047   0.00880  -0.16081  133.06086
   2.261   1.17611   0.00891  -0.16000  132.05179
   2.347   1.18183   0.00902  -0.15920  131.09063
   2.432   1.18761   0.00913  -0.15844  130.12619
   2.518   1.19343   0.00924  -0.15770  129.11248
   2.603   1.19926   0.00937  -0.15699  128.01342
   2.688   1.20505   0.00950  -0.15628  126.80679
   2.774   1.21076   0.00965  -0.15558  125.48657
   2.859   1.21637   0.00980  -0.15488  124.06283
   2.945   1.22187   0.00997  -0.15416  122.55818
   3.030   1.22727   0.01014  -0.15342  121.00130
   3.116   1.23260   0.01032  -0.15268  119.41930
   3.201   1.23787   0.01051  -0.15192  117.83147
   3.286   1.24312   0.01069  -0.15116  116.24647
   3.372   1.24834   0.01089  -0.15040  114.66289
   3.457   1.25353   0.01109  -0.14965  113.07190
   3.543   1.25867   0.01129  -0.14890  111.45914
   3.628   1.26370   0.01151  -0.14814  109.80320
   3.714   1.26854   0.01174  -0.14737  108.07245
   3.799   1.27308   0.01198  -0.14656  106.22668
   3.884   1.27725   0.01225  -0.14571  104.22927
   3.970   1.28100   0.01255  -0.14481  102.06757
   4.055   1.28439   0.01287  -0.14387  99.76913
   4.141   1.28751   0.01322  -0.14289  97.39945
   4.226   1.29049   0.01358  -0.14189  95.03688
   4.312   1.29344   0.01395  -0.14090  92.74712
   4.397   1.29646   0.01431  -0.13993  90.58079
   4.482   1.29963   0.01467  -0.13898  88.57573
   4.568   1.30302   0.01502  -0.13808  86.74816
   4.653   1.30664   0.01536  -0.13720  85.08980
   4.739   1.31047   0.01568  -0.13635  83.57805
   4.824   1.31446   0.01599  -0.13553  82.18831
   4.910   1.31859   0.01630  -0.13472  80.90110
   4.995   1.32286   0.01660  -0.13393  79.70482
   5.080   1.32725   0.01689  -0.13317  78.59516
   5.166   1.33181   0.01717  -0.13243  77.57159
   5.251   1.33652   0.01744  -0.13173  76.63222
   5.337   1.34139   0.01770  -0.13106  75.77036
   5.422   1.34640   0.01796  -0.13042  74.97452
   5.508   1.35150   0.01821  -0.12980  74.23125
   5.593   1.35667   0.01845  -0.12920  73.52800
   5.678   1.36188   0.01869  -0.12860  72.85485
   5.764   1.36710   0.01893  -0.12800  72.20486
   5.849   1.37232   0.01917  -0.12741  71.57357
   5.935   1.37755   0.01941  -0.12681  70.95840
   6.020   1.38277   0.01965  -0.12622  70.35789
   6.106   1.38799   0.01989  -0.12563  69.77122
   6.191   1.39321   0.02013  -0.12504  69.19782
   6.276   1.39843   0.02037  -0.12445  68.63716
   6.362   1.40364   0.02061  -0.12387  68.08864
   6.447   1.40886   0.02086  -0.12328  67.55153
   6.533   1.41407   0.02110  -0.12270  67.02500
   6.618   1.41928   0.02134  -0.12212  66.50816
   6.704   1.42448   0.02158  -0.12154  66.00006
   6.789   1.42968   0.02183  -0.12096  65.49978
   6.874   1.43486   0.02207  -0.12038  65.00640
   6.960   1.44002   0.02232  -0.11980  64.51906
   7.045   1.44517   0.02257  -0.11922  64.03696
   7.131   1.45030   0.02282  -0.11864  63.55932
   7.216   1.45541   0.02307  -0.11806  63.08546
   7.302   1.46049   0.02332  -0.11747  62.61472
   7.387   1.46554   0.02358  -0.11689  62.14654
   7.472   1.47056   0.02384  -0.11630  61.68037
   7.558   1.47555   0.02410  -0.11572  61.21575
   7.643   1.48050   0.02437  -0.11512  60.75223
   7.729   1.48542   0.02464  -0.11453  60.28945
   7.814   1.49029   0.02491  -0.11394  59.82705
   7.899   1.49513   0.02519  -0.11334  59.36476
   7.985   1.49992   0.02546  -0.11274  58.90230
   8.070   1.50466   0.02575  -0.11214  58.43946
   8.156   1.50936   0.02603  -0.11154  57.97605
   8.241   1.51400   0.02633  -0.11093  57.51191
   8.327   1.51860   0.02662  -0.11033  57.04694
   8.412   1.52314   0.02692  -0.10972  56.58102
   8.497   1.52763   0.02722  -0.10911  56.11411
   8.583   1.53207   0.02753  -0.10849  55.64617
   8.668   1.53645   0.02785  -0.10788  55.17718
   8.754   1.54078   0.02816  -0.10726  54.70717
   8.839   1.54505   0.02849  -0.10664  54.23618
   8.925   1.54926   0.02882  -0.10602  53.76428
   9.010   1.55342   0.02915  -0.10540  53.29154
   9.095   1.55751   0.02949  -0.10478  52.81807
   9.181   1.56155   0.02983  -0.10415  52.34399
   9.266   1.56553   0.03018  -0.10353  51.86942
   9.352   1.56946   0.03054  -0.10291  51.39451
   9.437   1.57333   0.03090  -0.10228  50.91941
   9.523   1.57713   0.03126  -0.10165  50.44425
   9.608   1.58089   0.03164  -0.10103  49.96921
   9.693   1.58458   0.03202  -0.10040  49.49442
   9.779   1.58822   0.03240  -0.09978  49.02002
   9.864   1.59180   0.03279  -0.09915  48.54617
   9.950   1.59533   0.03319  -0.09852  48.07296
  10.035   1.59880   0.03359  -0.09790  47.60051
  10.121   1.60221   0.03400  -0.09728  47.12891
  10.206   1.60557   0.03441  -0.09665  46.65823
  10.291   1.60887   0.03483  -0.09603  46.18850
  10.377   1.61212   0.03526  -0.09541  45.71975
  10.462   1.61531   0.03570  -0.09479  45.25197
  10.548   1.61844   0.03614  -0.09418  44.78514
  10.633   1.62151   0.03659  -0.09356  44.31918
  10.719   1.62453   0.03704  -0.09295  43.85404
  10.804   1.62749   0.03751  -0.09234  43.38961
  10.889   1.63039   0.03798  -0.09174  42.92578
  10.975   1.63323   0.03846  -0.09114  42.46242
  11.060   1.63600   0.03895  -0.09054  41.99940
  11.146   1.63871   0.03945  -0.08994  41.53659
  11.231   1.64136   0.03996  -0.08936  41.07384
  11.317   1.64393   0.04048  -0.08877  40.61104
  11.402   1.64644   0.04101  -0.08820  40.14806
  11.487   1.64888   0.04155  -0.08762  39.68481
  11.573   1.65124   0.04210  -0.08706  39.22123
  11.658   1.65353   0.04266  -0.08650  38.75724
  11.744   1.65575   0.04324  -0.08595  38.29285
  11.829   1.65788   0.04383  -0.08540  37.82806
  11.915   1.65994   0.04443  -0.08486  37.36292
  12.000   1.66191   0.04504  -0.08433  36.89752
