--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.69585   0.01266  -0.05143  -54.96388
  -4.915  -0.68674   0.01252  -0.05141  -54.85997
  -4.829  -0.67764   0.01238  -0.05138  -54.75462
  -4.744  -0.66855   0.01223  -0.05136  -54.64682
  -4.658  -0.65947   0.01209  -0.05133  -54.53565
  -4.573  -0.65040   0.01195  -0.05130  -54.41982
  -4.487  -0.64131   0.01181  -0.05127  -54.29684
  -4.402  -0.63221   0.01167  -0.05125  -54.16202
  -4.317  -0.62307   0.01154  -0.05122  -54.00809
  -4.231  -0.61389   0.01141  -0.05119  -53.82576
  -4.146  -0.60463   0.01128  -0.05116  -53.60542
  -4.060  -0.59531   0.01116  -0.05114  -53.33927
  -3.975  -0.58593   0.01105  -0.05112  -53.02297
  -3.889  -0.57650   0.01095  -0.05111  -52.65599
  -3.804  -0.56703   0.01085  -0.05109  -52.24084
  -3.719  -0.55753   0.01077  -0.05109  -51.78177
  -3.633  -0.54802   0.01069  -0.05108  -51.28342
  -3.548  -0.53850   0.01061  -0.05108  -50.75000
  -3.462  -0.52898   0.01054  -0.05108  -50.18484
  -3.377  -0.51944   0.01047  -0.05108  -49.59039
  -3.291  -0.50990   0.01041  -0.05108  -48.96836
  -3.206  -0.50034   0.01035  -0.05108  -48.31997
  -3.121  -0.49077   0.01030  -0.05108  -47.64616
  -3.035  -0.48118   0.01025  -0.05108  -46.94778
  -2.950  -0.47157   0.01020  -0.05108  -46.22571
  -2.864  -0.46194   0.01016  -0.05108  -45.48093
  -2.779  -0.45229   0.01012  -0.05109  -44.71460
  -2.693  -0.44263   0.01008  -0.05109  -43.92800
  -2.608  -0.43295   0.01004  -0.05109  -43.12254
  -2.523  -0.42326   0.01001  -0.05110  -42.29972
  -2.437  -0.41357   0.00997  -0.05110  -41.46105
  -2.352  -0.40387   0.00995  -0.05111  -40.60806
  -2.266  -0.39416   0.00992  -0.05111  -39.74224
  -2.181  -0.38446   0.00989  -0.05112  -38.86496
  -2.095  -0.37476   0.00987  -0.05112  -37.97754
  -2.010  -0.36506   0.00984  -0.05113  -37.08116
  -1.925  -0.35537   0.00982  -0.05114  -36.17687
  -1.839  -0.34569   0.00980  -0.05115  -35.26561
  -1.754  -0.33601   0.00978  -0.05116  -34.34814
  -1.668  -0.32634   0.00976  -0.05117  -33.42515
  -1.583  -0.31667   0.00974  -0.05118  -32.49715
  -1.497  -0.30702   0.00973  -0.05119  -31.56457
  -1.412  -0.29736   0.00971  -0.05121  -30.62775
  -1.327  -0.28772   0.00969  -0.05122  -29.68691
  -1.241  -0.27807   0.00967  -0.05123  -28.74225
  -1.156  -0.26844   0.00966  -0.05125  -27.79389
  -1.070  -0.25880   0.00964  -0.05126  -26.84192
  -0.985  -0.24917   0.00963  -0.05128  -25.88642
  -0.899  -0.23954   0.00961  -0.05130  -24.92743
  -0.814  -0.22992   0.00959  -0.05132  -23.96500
  -0.729  -0.22029   0.00958  -0.05134  -22.99917
  -0.643  -0.21067   0.00956  -0.05136  -22.02999
  -0.558  -0.20105   0.00955  -0.05138  -21.05751
  -0.472  -0.19143   0.00953  -0.05141  -20.08176
  -0.387  -0.18181   0.00952  -0.05143  -19.10279
  -0.302  -0.17219   0.00950  -0.05145  -18.12065
  -0.216  -0.16258   0.00949  -0.05148  -17.13537
  -0.131  -0.15296   0.00947  -0.05151  -16.14697
  -0.045  -0.14335   0.00946  -0.05153  -15.15547
   0.040  -0.13373   0.00944  -0.05156  -14.16088
   0.126  -0.12412   0.00943  -0.05159  -13.16318
   0.211  -0.11450   0.00941  -0.05161  -12.16234
   0.296  -0.10489   0.00940  -0.05164  -11.15833
   0.382  -0.09527   0.00939  -0.05167  -10.15107
   0.467  -0.08565   0.00937  -0.05170  -9.14049
   0.553  -0.07603   0.00936  -0.05172  -8.12649
   0.638  -0.06640   0.00934  -0.05175  -7.10898
   0.724  -0.05677   0.00933  -0.05178  -6.08782
   0.809  -0.04714   0.00931  -0.05180  -5.06291
   0.894  -0.03750   0.00930  -0.05183  -4.03411
   0.980  -0.02785   0.00928  -0.05185  -3.00132
   1.065  -0.01820   0.00926  -0.05187  -1.96441
   1.151  -0.00854   0.00925  -0.05190  -0.92328
   1.236   0.00113   0.00923  -0.05192   0.12214
   1.322   0.01080   0.00922  -0.05194   1.17193
   1.407   0.02049   0.00920  -0.05196   2.22613
   1.492   0.03018   0.00919  -0.05198   3.28477
   1.578   0.03988   0.00917  -0.05200   4.34784
   1.663   0.04959   0.00916  -0.05202   5.41532
   1.749   0.05931   0.00914  -0.05204   6.48715
   1.834   0.06903   0.00913  -0.05206   7.56326
   1.920   0.07877   0.00911  -0.05208   8.64355
   2.005   0.08851   0.00910  -0.05210   9.72790
   2.090   0.09826   0.00908  -0.05212  10.81617
   2.176   0.10801   0.00907  -0.05214  11.90822
   2.261   0.11778   0.00906  -0.05216  13.00386
   2.347   0.12754   0.00904  -0.05217  14.10292
   2.432   0.13732   0.00903  -0.05219  15.20522
   2.518   0.14710   0.00902  -0.05221  16.31056
   2.603   0.15689   0.00901  -0.05223  17.41876
   2.688   0.16668   0.00900  -0.05225  18.52962
   2.774   0.17648   0.00898  -0.05227  19.64295
   2.859   0.18628   0.00897  -0.05229  20.75859
   2.945   0.19609   0.00896  -0.05232  21.87635
   3.030   0.20589   0.00895  -0.05234  22.99607
   3.116   0.21571   0.00894  -0.05236  24.11762
   3.201   0.22552   0.00893  -0.05239  25.24085
   3.286   0.23534   0.00893  -0.05241  26.36566
   3.372   0.24516   0.00892  -0.05244  27.49193
   3.457   0.25498   0.00891  -0.05246  28.61957
   3.543   0.26481   0.00890  -0.05249  29.74853
   3.628   0.27463   0.00889  -0.05252  30.87874
   3.714   0.28446   0.00889  -0.05255  32.01016
   3.799   0.29429   0.00888  -0.05258  33.14277
   3.884   0.30412   0.00887  -0.05261  34.27654
   3.970   0.31395   0.00887  -0.05264  35.41149
   4.055   0.32378   0.00886  -0.05267  36.54762
   4.141   0.33361   0.00885  -0.05271  37.68496
   4.226   0.34344   0.00885  -0.05274  38.82354
   4.312   0.35327   0.00884  -0.05277  39.96343
   4.397   0.36310   0.00883  -0.05281  41.10468
   4.482   0.37293   0.00883  -0.05284  42.24736
   4.568   0.38276   0.00882  -0.05288  43.39154
   4.653   0.39259   0.00881  -0.05291  44.53731
   4.739   0.40242   0.00881  -0.05295  45.68472
   4.824   0.41225   0.00880  -0.05299  46.83381
   4.910   0.42207   0.00880  -0.05302  47.98460
   4.995   0.43190   0.00879  -0.05306  49.13706
   5.080   0.44172   0.00878  -0.05309  50.29111
   5.166   0.45154   0.00878  -0.05313  51.44663
   5.251   0.46135   0.00877  -0.05316  52.60345
   5.337   0.47116   0.00876  -0.05320  53.76133
   5.422   0.48096   0.00876  -0.05323  54.92003
   5.508   0.49076   0.00875  -0.05327  56.07925
   5.593   0.50054   0.00874  -0.05330  57.23870
   5.678   0.51032   0.00874  -0.05333  58.39805
   5.764   0.52008   0.00873  -0.05337  59.55696
   5.849   0.52983   0.00873  -0.05340  60.71508
   5.935   0.53956   0.00872  -0.05343  61.87198
   6.020   0.54927   0.00871  -0.05347  63.02723
   6.106   0.55898   0.00871  -0.05350  64.18036
   6.191   0.56867   0.00870  -0.05353  65.33096
   6.276   0.57835   0.00870  -0.05356  66.47882
   6.362   0.58802   0.00870  -0.05359  67.62409
   6.447   0.59770   0.00869  -0.05362  68.76761
   6.533   0.60739   0.00869  -0.05365  69.91121
   6.618   0.61709   0.00868  -0.05368  71.05810
   6.704   0.62682   0.00868  -0.05371  72.21321
   6.789   0.63659   0.00867  -0.05374  73.38331
   6.874   0.64640   0.00867  -0.05377  74.57674
   6.960   0.65626   0.00866  -0.05380  75.80216
   7.045   0.66616   0.00864  -0.05384  77.06565
   7.131   0.67609   0.00863  -0.05388  78.36489
   7.216   0.68600   0.00861  -0.05391  79.67888
   7.302   0.69584   0.00860  -0.05394  80.95230
   7.387   0.70549   0.00860  -0.05395  82.07605
   7.472   0.71482   0.00863  -0.05393  82.87225
   7.558   0.72366   0.00871  -0.05388  83.10062
   7.643   0.73188   0.00887  -0.05376  82.50906
   7.729   0.73939   0.00914  -0.05358  80.93673
   7.814   0.74620   0.00951  -0.05333  78.43341
   7.899   0.75245   0.00999  -0.05303  75.31161
   7.985   0.75842   0.01052  -0.05268  72.06933
   8.070   0.76441   0.01104  -0.05231  69.21719
   8.156   0.77068   0.01148  -0.05195  67.12117
   8.241   0.77741   0.01179  -0.05159  65.94805
   8.327   0.78460   0.01194  -0.05124  65.69553
   8.412   0.79219   0.01196  -0.05091  66.23101
   8.497   0.80004   0.01188  -0.05059  67.31821
   8.583   0.80804   0.01177  -0.05030  68.65588
   8.668   0.81615   0.01167  -0.05006  69.93985
   8.754   0.82436   0.01162  -0.04989  70.95423
   8.839   0.83269   0.01162  -0.04977  71.64233
   8.925   0.84120   0.01167  -0.04968  72.07885
   9.010   0.84991   0.01174  -0.04962  72.37541
   9.095   0.85882   0.01183  -0.04957  72.61536
   9.181   0.86789   0.01191  -0.04953  72.84220
   9.266   0.87706   0.01200  -0.04949  73.07228
   9.352   0.88626   0.01209  -0.04945  73.30860
   9.437   0.89545   0.01217  -0.04940  73.54929
   9.523   0.90461   0.01226  -0.04934  73.79143
   9.608   0.91371   0.01234  -0.04927  74.03228
   9.693   0.92274   0.01242  -0.04919  74.26950
   9.779   0.93170   0.01251  -0.04910  74.50104
   9.864   0.94058   0.01259  -0.04899  74.72513
   9.950   0.94936   0.01267  -0.04887  74.94026
  10.035   0.95803   0.01275  -0.04872  75.14527
  10.121   0.96658   0.01283  -0.04854  75.33934
  10.206   0.97500   0.01291  -0.04834  75.52201
  10.291   0.98326   0.01299  -0.04810  75.69310
  10.377   0.99136   0.01307  -0.04782  75.85261
  10.462   0.99929   0.01315  -0.04751  76.00071
  10.548   1.00707   0.01323  -0.04716  76.13757
  10.633   1.01469   0.01331  -0.04678  76.26338
  10.719   1.02218   0.01338  -0.04637  76.37833
  10.804   1.02957   0.01346  -0.04594  76.48259
  10.889   1.03692   0.01354  -0.04550  76.57630
  10.975   1.04429   0.01362  -0.04507  76.65960
  11.060   1.05172   0.01371  -0.04466  76.73248
  11.146   1.05927   0.01379  -0.04428  76.79470
  11.231   1.06699   0.01388  -0.04395  76.84565
  11.317   1.07490   0.01398  -0.04366  76.88423
  11.402   1.08300   0.01408  -0.04343  76.90886
  11.487   1.09125   0.01419  -0.04323  76.91759
  11.573   1.09962   0.01430  -0.04307  76.90828
  11.658   1.10805   0.01441  -0.04293  76.87888
  11.744   1.11649   0.01453  -0.04280  76.82760
  11.829   1.12487   0.01466  -0.04268  76.75313
  11.915   1.13315   0.01478  -0.04254  76.65474
  12.000   1.14131   0.01491  -0.04239  76.53225
