--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59386   0.01184  -0.00936  -50.14462
  -4.915  -0.58448   0.01183  -0.00933  -49.39677
  -4.829  -0.57513   0.01182  -0.00929  -48.65184
  -4.744  -0.56582   0.01181  -0.00926  -47.90905
  -4.658  -0.55653   0.01180  -0.00922  -47.16781
  -4.573  -0.54727   0.01179  -0.00918  -46.42772
  -4.487  -0.53804   0.01178  -0.00915  -45.68853
  -4.402  -0.52883   0.01176  -0.00911  -44.95011
  -4.317  -0.51964   0.01175  -0.00908  -44.21241
  -4.231  -0.51048   0.01174  -0.00905  -43.47542
  -4.146  -0.50134   0.01173  -0.00902  -42.73915
  -4.060  -0.49221   0.01172  -0.00899  -42.00358
  -3.975  -0.48310   0.01171  -0.00897  -41.26866
  -3.889  -0.47401   0.01169  -0.00894  -40.53431
  -3.804  -0.46493   0.01168  -0.00892  -39.80038
  -3.719  -0.45587   0.01167  -0.00890  -39.06670
  -3.633  -0.44682   0.01166  -0.00888  -38.33304
  -3.548  -0.43778   0.01164  -0.00887  -37.59911
  -3.462  -0.42875   0.01163  -0.00885  -36.86464
  -3.377  -0.41973   0.01162  -0.00884  -36.12929
  -3.291  -0.41071   0.01160  -0.00883  -35.39275
  -3.206  -0.40169   0.01159  -0.00882  -34.65467
  -3.121  -0.39268   0.01158  -0.00882  -33.91475
  -3.035  -0.38366   0.01157  -0.00882  -33.17266
  -2.950  -0.37463   0.01155  -0.00881  -32.42814
  -2.864  -0.36560   0.01154  -0.00882  -31.68091
  -2.779  -0.35656   0.01153  -0.00882  -30.93076
  -2.693  -0.34750   0.01152  -0.00883  -30.17750
  -2.608  -0.33844   0.01150  -0.00884  -29.42098
  -2.523  -0.32935   0.01149  -0.00885  -28.66106
  -2.437  -0.32024   0.01148  -0.00886  -27.89768
  -2.352  -0.31112   0.01147  -0.00888  -27.13078
  -2.266  -0.30197   0.01146  -0.00890  -26.36035
  -2.181  -0.29280   0.01144  -0.00893  -25.58638
  -2.095  -0.28361   0.01143  -0.00896  -24.80891
