--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.78916   0.00927   0.07640  -85.12390
  -4.915  -0.78026   0.00919   0.07652  -84.91451
  -4.829  -0.77135   0.00911   0.07665  -84.66652
  -4.744  -0.76242   0.00904   0.07677  -84.37933
  -4.658  -0.75348   0.00896   0.07689  -84.05139
  -4.573  -0.74454   0.00890   0.07700  -83.68026
  -4.487  -0.73558   0.00883   0.07712  -83.26322
  -4.402  -0.72662   0.00878   0.07723  -82.79819
  -4.317  -0.71764   0.00872   0.07734  -82.28441
  -4.231  -0.70864   0.00867   0.07745  -81.72286
  -4.146  -0.69962   0.00862   0.07756  -81.11611
  -4.060  -0.69057   0.00858   0.07766  -80.46792
  -3.975  -0.68150   0.00854   0.07777  -79.78273
  -3.889  -0.67240   0.00850   0.07787  -79.06517
  -3.804  -0.66328   0.00847   0.07797  -78.31975
  -3.719  -0.65414   0.00843   0.07807  -77.55060
  -3.633  -0.64497   0.00840   0.07817  -76.76131
  -3.548  -0.63579   0.00837   0.07827  -75.95493
  -3.462  -0.62660   0.00834   0.07837  -75.13390
  -3.377  -0.61739   0.00831   0.07847  -74.30008
  -3.291  -0.60816   0.00828   0.07856  -73.45489
  -3.206  -0.59893   0.00825   0.07865  -72.59933
  -3.121  -0.58968   0.00822   0.07874  -71.73415
  -3.035  -0.58042   0.00819   0.07883  -70.85990
  -2.950  -0.57115   0.00816   0.07892  -69.97706
  -2.864  -0.56186   0.00813   0.07900  -69.08602
  -2.779  -0.55255   0.00810   0.07909  -68.18717
  -2.693  -0.54323   0.00807   0.07917  -67.28084
  -2.608  -0.53389   0.00804   0.07926  -66.36733
  -2.523  -0.52454   0.00801   0.07934  -65.44685
  -2.437  -0.51517   0.00798   0.07943  -64.51959
  -2.352  -0.50579   0.00795   0.07951  -63.58560
  -2.266  -0.49639   0.00792   0.07959  -62.64488
  -2.181  -0.48698   0.00789   0.07968  -61.69732
  -2.095  -0.47755   0.00786   0.07976  -60.74269
  -2.010  -0.46810   0.00783   0.07984  -59.78068
  -1.925  -0.45864   0.00780   0.07992  -58.81091
  -1.839  -0.44916   0.00777   0.07999  -57.83289
  -1.754  -0.43966   0.00773   0.08007  -56.84610
  -1.668  -0.43015   0.00770   0.08014  -55.84995
  -1.583  -0.42061   0.00767   0.08021  -54.84387
  -1.497  -0.41105   0.00764   0.08028  -53.82727
  -1.412  -0.40147   0.00760   0.08035  -52.79960
  -1.327  -0.39187   0.00757   0.08041  -51.76033
  -1.241  -0.38225   0.00754   0.08047  -50.70902
  -1.156  -0.37260   0.00751   0.08053  -49.64532
  -1.070  -0.36293   0.00747   0.08059  -48.56897
  -0.985  -0.35325   0.00744   0.08064  -47.47983
  -0.899  -0.34354   0.00741   0.08069  -46.37792
  -0.814  -0.33381   0.00737   0.08073  -45.26342
  -0.729  -0.32406   0.00734   0.08077  -44.13671
  -0.643  -0.31430   0.00731   0.08082  -42.99840
  -0.558  -0.30452   0.00728   0.08085  -41.84940
  -0.472  -0.29474   0.00724   0.08089  -40.69091
  -0.387  -0.28494   0.00721   0.08092  -39.52447
  -0.302  -0.27515   0.00717   0.08096  -38.35186
  -0.216  -0.26536   0.00714   0.08099  -37.17494
  -0.131  -0.25559   0.00710   0.08103  -35.99525
  -0.045  -0.24585   0.00706   0.08106  -34.81356
   0.040  -0.23616   0.00702   0.08110  -33.62912
   0.126  -0.22653   0.00698   0.08114  -32.43921
   0.211  -0.21699   0.00695   0.08119  -31.23894
   0.296  -0.20758   0.00691   0.08125  -30.02163
   0.382  -0.19831   0.00689   0.08134  -28.77979
   0.467  -0.18920   0.00688   0.08144  -27.50601
   0.553  -0.18025   0.00688   0.08157  -26.19320
   0.638  -0.17144   0.00690   0.08173  -24.83352
   0.724  -0.16277   0.00695   0.08190  -23.41692
   0.809  -0.15422   0.00703   0.08209  -21.93499
   0.894  -0.14576   0.00715   0.08229  -20.39964
   0.980  -0.13738   0.00728   0.08250  -18.86515
   1.065  -0.12902   0.00741   0.08269  -17.40472
   1.151  -0.12067   0.00752   0.08285  -16.05194
   1.236  -0.11231   0.00759   0.08300  -14.79251
   1.322  -0.10396   0.00764   0.08315  -13.59900
   1.407  -0.09564   0.00768   0.08331  -12.45093
   1.492  -0.08735   0.00771   0.08348  -11.33579
   1.578  -0.07913   0.00772   0.08368  -10.24549
   1.663  -0.07097   0.00774   0.08390  -9.17333
   1.749  -0.06285   0.00775   0.08414  -8.11227
   1.834  -0.05474   0.00776   0.08439  -7.05574
   1.920  -0.04663   0.00777   0.08466  -6.00131
   2.005  -0.03856   0.00778   0.08494  -4.95352
   2.090  -0.03055   0.00780   0.08522  -3.91803
   2.176  -0.02260   0.00781   0.08551  -2.89360
   2.261  -0.01465   0.00782   0.08580  -1.87267
   2.347  -0.00663   0.00783   0.08608  -0.84699
   2.432   0.00148   0.00784   0.08635   0.18863
   2.518   0.00971   0.00785   0.08660   1.23576
   2.603   0.01805   0.00787   0.08684   2.29351
   2.688   0.02653   0.00790   0.08705   3.36001
   2.774   0.03514   0.00793   0.08725   4.43270
   2.859   0.04389   0.00797   0.08742   5.50805
   2.945   0.05275   0.00801   0.08758   6.58162
   3.030   0.06170   0.00807   0.08773   7.64866
   3.116   0.07074   0.00813   0.08786   8.70479
   3.201   0.07985   0.00819   0.08798   9.74652
   3.286   0.08900   0.00826   0.08809  10.77134
   3.372   0.09820   0.00834   0.08818  11.77759
   3.457   0.10744   0.00842   0.08827  12.76429
   3.543   0.11672   0.00850   0.08836  13.73097
   3.628   0.12602   0.00859   0.08843  14.67760
   3.714   0.13536   0.00867   0.08850  15.60445
   3.799   0.14473   0.00877   0.08856  16.51211
   3.884   0.15413   0.00886   0.08861  17.40135
   3.970   0.16354   0.00895   0.08866  18.27305
   4.055   0.17298   0.00904   0.08871  19.12814
   4.141   0.18244   0.00914   0.08875  19.96754
   4.226   0.19191   0.00923   0.08879  20.79210
   4.312   0.20139   0.00932   0.08883  21.60255
   4.397   0.21089   0.00941   0.08886  22.39954
   4.482   0.22039   0.00951   0.08890  23.18360
   4.568   0.22990   0.00960   0.08894  23.95513
   4.653   0.23942   0.00969   0.08897  24.71447
   4.739   0.24893   0.00978   0.08901  25.46187
   4.824   0.25845   0.00987   0.08904  26.19753
   4.910   0.26797   0.00995   0.08908  26.92160
   4.995   0.27748   0.01004   0.08912  27.63419
   5.080   0.28698   0.01013   0.08916  28.33540
   5.166   0.29648   0.01021   0.08920  29.02532
   5.251   0.30597   0.01030   0.08924  29.70403
   5.337   0.31545   0.01039   0.08928  30.37159
   5.422   0.32491   0.01047   0.08933  31.02811
   5.508   0.33436   0.01056   0.08937  31.67367
   5.593   0.34380   0.01064   0.08942  32.30836
   5.678   0.35322   0.01073   0.08947  32.93230
   5.764   0.36261   0.01081   0.08952  33.54561
   5.849   0.37199   0.01089   0.08957  34.14841
   5.935   0.38135   0.01098   0.08962  34.74082
   6.020   0.39068   0.01106   0.08967  35.32300
   6.106   0.39999   0.01114   0.08973  35.89509
   6.191   0.40927   0.01123   0.08978  36.45723
   6.276   0.41853   0.01131   0.08984  37.00958
   6.362   0.42776   0.01139   0.08989  37.55230
   6.447   0.43696   0.01147   0.08995  38.08557
   6.533   0.44614   0.01156   0.09001  38.60956
   6.618   0.45530   0.01164   0.09007  39.12447
   6.704   0.46443   0.01172   0.09012  39.63050
   6.789   0.47354   0.01180   0.09018  40.12785
   6.874   0.48262   0.01188   0.09025  40.61674
   6.960   0.49169   0.01196   0.09031  41.09734
   7.045   0.50074   0.01205   0.09037  41.56982
   7.131   0.50977   0.01213   0.09044  42.03425
   7.216   0.51879   0.01221   0.09051  42.49064
   7.302   0.52778   0.01229   0.09057  42.93892
   7.387   0.53675   0.01237   0.09064  43.37893
   7.472   0.54569   0.01246   0.09072  43.81051
   7.558   0.55461   0.01254   0.09079  44.23356
   7.643   0.56349   0.01262   0.09087  44.64807
   7.729   0.57234   0.01270   0.09094  45.05421
   7.814   0.58116   0.01279   0.09102  45.45227
   7.899   0.58995   0.01287   0.09110  45.84260
   7.985   0.59872   0.01295   0.09118  46.22558
   8.070   0.60748   0.01304   0.09126  46.60152
   8.156   0.61622   0.01312   0.09134  46.97064
   8.241   0.62495   0.01320   0.09143  47.33306
   8.327   0.63367   0.01329   0.09151  47.68881
   8.412   0.64238   0.01337   0.09160  48.03785
   8.497   0.65109   0.01346   0.09169  48.38009
   8.583   0.65978   0.01354   0.09178  48.71541
   8.668   0.66848   0.01363   0.09187  49.04364
   8.754   0.67716   0.01372   0.09196  49.36461
   8.839   0.68584   0.01381   0.09205  49.67812
   8.925   0.69452   0.01389   0.09214  49.98397
   9.010   0.70318   0.01398   0.09223  50.28195
   9.095   0.71184   0.01408   0.09232  50.57182
   9.181   0.72050   0.01417   0.09241  50.85336
   9.266   0.72914   0.01426   0.09250  51.12631
   9.352   0.73778   0.01436   0.09258  51.39044
   9.437   0.74640   0.01445   0.09267  51.64547
   9.523   0.75502   0.01455   0.09276  51.89116
   9.608   0.76363   0.01465   0.09285  52.12724
   9.693   0.77222   0.01475   0.09293  52.35345
   9.779   0.78081   0.01485   0.09302  52.56952
   9.864   0.78938   0.01496   0.09310  52.77520
   9.950   0.79793   0.01506   0.09319  52.97023
  10.035   0.80648   0.01517   0.09327  53.15436
  10.121   0.81500   0.01528   0.09335  53.32735
  10.206   0.82351   0.01540   0.09343  53.48898
  10.291   0.83199   0.01551   0.09351  53.63901
  10.377   0.84046   0.01563   0.09359  53.77726
  10.462   0.84890   0.01575   0.09367  53.90352
  10.548   0.85732   0.01587   0.09375  54.01763
  10.633   0.86571   0.01600   0.09384  54.11943
  10.719   0.87407   0.01612   0.09392  54.20880
  10.804   0.88241   0.01625   0.09400  54.28562
  10.889   0.89070   0.01639   0.09409  54.34981
  10.975   0.89897   0.01652   0.09417  54.40133
  11.060   0.90719   0.01666   0.09426  54.44015
  11.146   0.91537   0.01681   0.09435  54.46627
  11.231   0.92351   0.01695   0.09444  54.47974
  11.317   0.93161   0.01710   0.09453  54.48063
  11.402   0.93965   0.01725   0.09463  54.46905
  11.487   0.94765   0.01741   0.09473  54.44513
  11.573   0.95559   0.01756   0.09484  54.40904
  11.658   0.96348   0.01772   0.09494  54.36099
  11.744   0.97131   0.01789   0.09505  54.30122
  11.829   0.97908   0.01805   0.09516  54.22997
  11.915   0.98679   0.01822   0.09528  54.14755
  12.000   0.99444   0.01840   0.09540  54.05425
