--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34238   0.00991  -0.06161  -34.54461
  -4.915  -0.33328   0.00979  -0.06151  -34.04629
  -4.829  -0.32424   0.00967  -0.06140  -33.53771
  -4.744  -0.31527   0.00955  -0.06127  -33.01330
  -4.658  -0.30641   0.00944  -0.06110  -32.46521
  -4.573  -0.29769   0.00934  -0.06090  -31.88396
  -4.487  -0.28913   0.00925  -0.06066  -31.25990
  -4.402  -0.28074   0.00918  -0.06038  -30.58471
  -4.317  -0.27254   0.00913  -0.06006  -29.85273
  -4.231  -0.26456   0.00910  -0.05971  -29.06171
  -4.146  -0.25681   0.00910  -0.05932  -28.21347
  -4.060  -0.24929   0.00913  -0.05891  -27.31462
  -3.975  -0.24201   0.00917  -0.05846  -26.37721
  -3.889  -0.23490   0.00924  -0.05800  -25.41819
  -3.804  -0.22790   0.00932  -0.05753  -24.45654
  -3.719  -0.22092   0.00940  -0.05707  -23.50865
  -3.633  -0.21386   0.00947  -0.05664  -22.58415
  -3.548  -0.20666   0.00953  -0.05626  -21.68474
  -3.462  -0.19927   0.00958  -0.05592  -20.80598
  -3.377  -0.19169   0.00961  -0.05562  -19.94013
  -3.291  -0.18392   0.00964  -0.05536  -19.07841
  -3.206  -0.17594   0.00966  -0.05512  -18.21231
  -3.121  -0.16776   0.00968  -0.05491  -17.33439
  -3.035  -0.15935   0.00969  -0.05471  -16.43906
  -2.950  -0.15069   0.00971  -0.05455  -15.52308
  -2.864  -0.14175   0.00972  -0.05443  -14.58499
  -2.779  -0.13251   0.00973  -0.05437  -13.62241
  -2.693  -0.12288   0.00973  -0.05441  -12.62897
  -2.608  -0.11282   0.00973  -0.05458  -11.60042
  -2.523  -0.10238   0.00969  -0.05490  -10.56652
  -2.437  -0.09199   0.00954  -0.05534  -9.64435
  -2.352  -0.08237   0.00914  -0.05578  -9.01527
  -2.266  -0.07376   0.00848  -0.05612  -8.70038
