--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.33524   0.00755  -0.18793  44.41976
  -4.915   0.34517   0.00748  -0.18799  46.15615
  -4.829   0.35511   0.00741  -0.18805  47.89393
  -4.744   0.36504   0.00736  -0.18810  49.62990
  -4.658   0.37497   0.00730  -0.18815  51.36174
  -4.573   0.38487   0.00725  -0.18820  53.08793
  -4.487   0.39474   0.00720  -0.18824  54.80746
  -4.402   0.40458   0.00716  -0.18827  56.51916
  -4.317   0.41436   0.00712  -0.18830  58.22091
  -4.231   0.42408   0.00708  -0.18831  59.90895
  -4.146   0.43375   0.00704  -0.18832  61.57764
  -4.060   0.44334   0.00701  -0.18832  63.21954
  -3.975   0.45287   0.00699  -0.18830  64.82578
  -3.889   0.46232   0.00696  -0.18828  66.38650
  -3.804   0.47170   0.00695  -0.18824  67.89120
  -3.719   0.48100   0.00694  -0.18819  69.32926
  -3.633   0.49022   0.00693  -0.18812  70.69032
  -3.548   0.49936   0.00694  -0.18804  71.96481
  -3.462   0.50842   0.00695  -0.18794  73.14444
  -3.377   0.51739   0.00697  -0.18783  74.22260
  -3.291   0.52628   0.00700  -0.18771  75.19486
  -3.206   0.53510   0.00704  -0.18757  76.05922
  -3.121   0.54384   0.00708  -0.18743  76.81635
  -3.035   0.55252   0.00713  -0.18727  77.46978
  -2.950   0.56114   0.00719  -0.18711  78.02583
  -2.864   0.56970   0.00726  -0.18694  78.49351
  -2.779   0.57823   0.00733  -0.18677  78.88405
  -2.693   0.58672   0.00741  -0.18659  79.21040
  -2.608   0.59518   0.00749  -0.18642  79.48646
  -2.523   0.60362   0.00757  -0.18626  79.72643
  -2.437   0.61205   0.00766  -0.18610  79.94413
  -2.352   0.62047   0.00774  -0.18594  80.15234
  -2.266   0.62890   0.00783  -0.18579  80.36238
  -2.181   0.63733   0.00791  -0.18565  80.58366
  -2.095   0.64579   0.00799  -0.18551  80.82356
  -2.010   0.65426   0.00807  -0.18538  81.08741
  -1.925   0.66276   0.00814  -0.18526  81.37869
  -1.839   0.67129   0.00822  -0.18514  81.69928
  -1.754   0.67985   0.00829  -0.18503  82.04984
  -1.668   0.68843   0.00835  -0.18492  82.43006
  -1.583   0.69705   0.00841  -0.18481  82.83897
  -1.497   0.70569   0.00847  -0.18471  83.27514
  -1.412   0.71435   0.00853  -0.18461  83.73684
  -1.327   0.72304   0.00858  -0.18451  84.22219
  -1.241   0.73175   0.00864  -0.18441  84.72919
  -1.156   0.74048   0.00869  -0.18432  85.25581
  -1.070   0.74922   0.00873  -0.18422  85.80001
  -0.985   0.75797   0.00878  -0.18412  86.35978
  -0.899   0.76674   0.00882  -0.18402  86.93313
  -0.814   0.77551   0.00886  -0.18392  87.51815
  -0.729   0.78428   0.00890  -0.18382  88.11297
  -0.643   0.79306   0.00894  -0.18372  88.71579
  -0.558   0.80184   0.00898  -0.18361  89.32490
  -0.472   0.81061   0.00901  -0.18350  89.93865
  -0.387   0.81938   0.00905  -0.18339  90.55550
  -0.302   0.82814   0.00908  -0.18328  91.17398
  -0.216   0.83689   0.00912  -0.18317  91.79270
  -0.131   0.84563   0.00915  -0.18305  92.41036
  -0.045   0.85435   0.00918  -0.18292  93.02577
   0.040   0.86306   0.00922  -0.18280  93.63781
   0.126   0.87175   0.00925  -0.18267  94.24544
   0.211   0.88042   0.00928  -0.18253  94.84773
   0.296   0.88907   0.00932  -0.18239  95.44384
   0.382   0.89770   0.00935  -0.18225  96.03301
   0.467   0.90630   0.00938  -0.18210  96.61459
   0.553   0.91487   0.00941  -0.18195  97.18802
   0.638   0.92342   0.00945  -0.18179  97.75285
   0.724   0.93193   0.00948  -0.18162  98.30872
   0.809   0.94042   0.00951  -0.18145  98.85536
   0.894   0.94888   0.00955  -0.18128  99.39260
   0.980   0.95731   0.00958  -0.18109  99.92036
   1.065   0.96570   0.00961  -0.18091  100.43863
   1.151   0.97406   0.00965  -0.18071  100.94747
   1.236   0.98239   0.00968  -0.18051  101.44698
   1.322   0.99068   0.00972  -0.18030  101.93730
   1.407   0.99894   0.00975  -0.18009  102.41856
   1.492   1.00716   0.00979  -0.17987  102.89090
   1.578   1.01534   0.00982  -0.17964  103.35442
   1.663   1.02349   0.00986  -0.17940  103.80917
   1.749   1.03160   0.00989  -0.17916  104.25514
   1.834   1.03967   0.00993  -0.17891  104.69226
   1.920   1.04770   0.00997  -0.17865  105.12038
   2.005   1.05569   0.01000  -0.17838  105.53931
   2.090   1.06363   0.01004  -0.17810  105.94878
   2.176   1.07153   0.01008  -0.17781  106.34851
   2.261   1.07937   0.01011  -0.17750  106.73821
   2.347   1.08717   0.01015  -0.17719  107.11762
   2.432   1.09491   0.01019  -0.17686  107.48649
   2.518   1.10259   0.01022  -0.17652  107.84471
   2.603   1.11022   0.01026  -0.17617  108.19225
   2.688   1.11779   0.01030  -0.17580  108.52927
   2.774   1.12531   0.01034  -0.17542  108.85615
   2.859   1.13278   0.01038  -0.17503  109.17351
   2.945   1.14020   0.01041  -0.17462  109.48231
   3.030   1.14758   0.01045  -0.17420  109.78384
   3.116   1.15495   0.01049  -0.17376  110.07980
   3.201   1.16230   0.01053  -0.17333  110.37225
   3.286   1.16967   0.01057  -0.17288  110.66356
   3.372   1.17708   0.01061  -0.17244  110.95633
   3.457   1.18455   0.01065  -0.17200  111.25314
   3.543   1.19212   0.01069  -0.17156  111.55620
   3.628   1.19980   0.01073  -0.17114  111.86683
   3.714   1.20761   0.01076  -0.17073  112.18456
   3.799   1.21558   0.01080  -0.17034  112.50594
   3.884   1.22370   0.01085  -0.16996  112.82274
   3.970   1.23194   0.01089  -0.16960  113.11939
   4.055   1.24026   0.01094  -0.16923  113.36957
   4.141   1.24856   0.01100  -0.16886  113.53210
   4.226   1.25670   0.01107  -0.16846  113.54634
   4.312   1.26449   0.01116  -0.16801  113.32845
   4.397   1.27171   0.01128  -0.16748  112.77034
   4.482   1.27809   0.01144  -0.16683  111.74462
   4.568   1.28339   0.01165  -0.16604  110.12002
   4.653   1.28743   0.01194  -0.16509  107.79226
   4.739   1.29017   0.01232  -0.16399  104.73004
   4.824   1.29171   0.01279  -0.16274  101.02155
   4.910   1.29235   0.01334  -0.16139  96.88935
   4.995   1.29253   0.01395  -0.16000  92.65060
   5.080   1.29270   0.01458  -0.15862  88.63737
   5.166   1.29328   0.01519  -0.15731  85.11843
   5.251   1.29457   0.01574  -0.15610  82.25486
   5.337   1.29677   0.01619  -0.15502  80.09548
   5.422   1.29993   0.01654  -0.15407  78.59795
   5.508   1.30400   0.01679  -0.15324  77.65755
   5.593   1.30883   0.01697  -0.15250  77.13281
   5.678   1.31423   0.01710  -0.15185  76.86824
   5.764   1.32003   0.01721  -0.15125  76.71778
   5.849   1.32607   0.01732  -0.15070  76.56727
   5.935   1.33224   0.01745  -0.15019  76.34796
   6.020   1.33845   0.01760  -0.14971  76.03543
   6.106   1.34463   0.01778  -0.14924  75.63621
   6.191   1.35074   0.01797  -0.14877  75.17100
   6.276   1.35673   0.01817  -0.14830  74.66205
   6.362   1.36258   0.01838  -0.14782  74.12691
   6.447   1.36828   0.01860  -0.14733  73.57699
   6.533   1.37383   0.01881  -0.14682  73.01855
   6.618   1.37921   0.01904  -0.14629  72.45430
   6.704   1.38446   0.01926  -0.14575  71.88497
   6.789   1.38956   0.01949  -0.14518  71.31042
   6.874   1.39453   0.01972  -0.14460  70.73038
   6.960   1.39939   0.01995  -0.14400  70.14487
   7.045   1.40414   0.02019  -0.14339  69.55425
   7.131   1.40879   0.02043  -0.14276  68.95930
   7.216   1.41337   0.02068  -0.14212  68.36103
   7.302   1.41786   0.02092  -0.14148  67.76061
   7.387   1.42230   0.02118  -0.14082  67.15922
   7.472   1.42668   0.02144  -0.14016  66.55795
   7.558   1.43101   0.02170  -0.13950  65.95776
   7.643   1.43530   0.02196  -0.13883  65.35944
   7.729   1.43955   0.02223  -0.13816  64.76361
   7.814   1.44377   0.02250  -0.13749  64.17076
   7.899   1.44797   0.02277  -0.13682  63.58127
   7.985   1.45215   0.02305  -0.13615  62.99543
   8.070   1.45630   0.02333  -0.13547  62.41349
   8.156   1.46044   0.02362  -0.13480  61.83564
   8.241   1.46456   0.02391  -0.13412  61.26208
   8.327   1.46867   0.02420  -0.13345  60.69297
   8.412   1.47276   0.02449  -0.13277  60.12847
   8.497   1.47683   0.02479  -0.13210  59.56870
   8.583   1.48089   0.02509  -0.13142  59.01378
   8.668   1.48493   0.02540  -0.13075  58.46373
   8.754   1.48896   0.02571  -0.13009  57.91853
   8.839   1.49296   0.02602  -0.12942  57.37805
   8.925   1.49694   0.02634  -0.12876  56.84210
   9.010   1.50090   0.02665  -0.12810  56.31036
   9.095   1.50483   0.02698  -0.12744  55.78247
   9.181   1.50872   0.02730  -0.12678  55.25799
   9.266   1.51258   0.02763  -0.12613  54.73647
   9.352   1.51640   0.02797  -0.12548  54.21742
   9.437   1.52019   0.02831  -0.12483  53.70034
   9.523   1.52392   0.02865  -0.12418  53.18480
   9.608   1.52761   0.02900  -0.12353  52.67036
   9.693   1.53126   0.02936  -0.12288  52.15664
   9.779   1.53485   0.02972  -0.12224  51.64332
   9.864   1.53839   0.03009  -0.12159  51.13014
   9.950   1.54188   0.03046  -0.12095  50.61690
  10.035   1.54531   0.03084  -0.12030  50.10345
  10.121   1.54869   0.03123  -0.11966  49.58972
  10.206   1.55201   0.03162  -0.11902  49.07569
  10.291   1.55527   0.03203  -0.11838  48.56141
  10.377   1.55847   0.03244  -0.11774  48.04696
  10.462   1.56162   0.03285  -0.11711  47.53247
  10.548   1.56471   0.03328  -0.11647  47.01812
  10.633   1.56774   0.03371  -0.11584  46.50410
  10.719   1.57072   0.03415  -0.11521  45.99064
  10.804   1.57364   0.03460  -0.11459  45.47797
  10.889   1.57651   0.03506  -0.11396  44.96634
  10.975   1.57932   0.03553  -0.11335  44.45596
  11.060   1.58208   0.03600  -0.11273  43.94709
  11.146   1.58479   0.03648  -0.11212  43.43992
  11.231   1.58744   0.03697  -0.11151  42.93468
  11.317   1.59005   0.03747  -0.11091  42.43154
  11.402   1.59260   0.03798  -0.11032  41.93068
  11.487   1.59511   0.03850  -0.10973  41.43227
  11.573   1.59756   0.03903  -0.10915  40.93646
  11.658   1.59997   0.03956  -0.10857  40.44341
  11.744   1.60234   0.04011  -0.10800  39.95327
  11.829   1.60465   0.04066  -0.10744  39.46619
  11.915   1.60693   0.04122  -0.10688  38.98232
  12.000   1.60915   0.04179  -0.10634  38.50183
