--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.01093   0.00868  -0.09655  -1.26007
  -4.915  -0.00140   0.00861  -0.09651  -0.16323
  -4.829   0.00814   0.00854  -0.09647   0.95289
  -4.744   0.01769   0.00847  -0.09644   2.08788
  -4.658   0.02725   0.00841  -0.09640   3.24128
  -4.573   0.03681   0.00834  -0.09637   4.41260
  -4.487   0.04639   0.00828  -0.09633   5.60133
  -4.402   0.05596   0.00822  -0.09630   6.80692
  -4.317   0.06555   0.00816  -0.09626   8.02885
  -4.231   0.07513   0.00811  -0.09623   9.26662
  -4.146   0.08473   0.00805  -0.09619  10.51972
  -4.060   0.09432   0.00800  -0.09615  11.78759
  -3.975   0.10393   0.00795  -0.09611  13.06965
  -3.889   0.11354   0.00790  -0.09607  14.36511
  -3.804   0.12316   0.00786  -0.09603  15.67291
  -3.719   0.13278   0.00781  -0.09599  16.99142
  -3.633   0.14241   0.00777  -0.09594  18.31789
  -3.548   0.15201   0.00774  -0.09589  19.64754
  -3.462   0.16158   0.00770  -0.09583  20.97183
  -3.377   0.17103   0.00768  -0.09574  22.27601
  -3.291   0.18030   0.00766  -0.09562  23.53584
  -3.206   0.18922   0.00766  -0.09545  24.71437
  -3.121   0.19764   0.00767  -0.09519  25.76041
  -3.035   0.20537   0.00772  -0.09481  26.61106
  -2.950   0.21229   0.00780  -0.09428  27.20067
  -2.864   0.21838   0.00795  -0.09361  27.47782
  -2.779   0.22383   0.00816  -0.09281  27.43118
  -2.693   0.22895   0.00844  -0.09193  27.12024
  -2.608   0.23414   0.00877  -0.09106  26.68725
  -2.523   0.23976   0.00911  -0.09028  26.31720
  -2.437   0.24601   0.00940  -0.08964  26.15827
  -2.352   0.25297   0.00963  -0.08916  26.26973
  -2.266   0.26062   0.00979  -0.08884  26.63370
  -2.181   0.26885   0.00989  -0.08863  27.19753
  -2.095   0.27754   0.00995  -0.08851  27.90485
  -2.010   0.28654   0.00998  -0.08843  28.70823
  -1.925   0.29575   0.01000  -0.08839  29.57194
  -1.839   0.30507   0.01001  -0.08835  30.47089
  -1.754   0.31445   0.01002  -0.08832  31.38839
  -1.668   0.32386   0.01002  -0.08828  32.31373
  -1.583   0.33325   0.01003  -0.08823  33.24033
  -1.497   0.34263   0.01003  -0.08817  34.16444
  -1.412   0.35199   0.01003  -0.08811  35.08448
  -1.327   0.36130   0.01004  -0.08803  36.00049
  -1.241   0.37058   0.01004  -0.08794  36.91369
  -1.156   0.37982   0.01004  -0.08785  37.82550
  -1.070   0.38902   0.01004  -0.08775  38.73585
  -0.985   0.39820   0.01005  -0.08765  39.64076
  -0.899   0.40740   0.01005  -0.08757  40.53060
  -0.814   0.41668   0.01007  -0.08751  41.39468
  -0.729   0.42608   0.01009  -0.08748  42.24629
  -0.643   0.43550   0.01009  -0.08748  43.18187
  -0.558   0.44470   0.01001  -0.08747  44.42688
  -0.472   0.45338   0.00981  -0.08743  46.20926
  -0.387   0.46160   0.00952  -0.08733  48.46701
  -0.302   0.46978   0.00924  -0.08721  50.83048
  -0.216   0.47826   0.00903  -0.08711  52.95202
  -0.131   0.48714   0.00891  -0.08702  54.69143
  -0.045   0.49632   0.00885  -0.08697  56.06853
   0.040   0.50570   0.00884  -0.08692  57.18197
   0.126   0.51515   0.00886  -0.08688  58.14578
   0.211   0.52464   0.00889  -0.08682  59.04603
   0.296   0.53411   0.00891  -0.08676  59.93036
   0.382   0.54355   0.00894  -0.08669  60.81805
   0.467   0.55297   0.00896  -0.08661  61.71290
   0.553   0.56235   0.00898  -0.08653  62.61217
   0.638   0.57170   0.00900  -0.08645  63.51150
