--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.92838   0.01551   0.09591  -59.86013
  -4.915  -0.92062   0.01542   0.09621  -59.70308
  -4.829  -0.91285   0.01533   0.09651  -59.53844
  -4.744  -0.90509   0.01525   0.09680  -59.36623
  -4.658  -0.89732   0.01516   0.09710  -59.18648
  -4.573  -0.88955   0.01508   0.09739  -58.99919
  -4.487  -0.88178   0.01500   0.09769  -58.80438
  -4.402  -0.87399   0.01491   0.09798  -58.60205
  -4.317  -0.86619   0.01483   0.09827  -58.39219
  -4.231  -0.85837   0.01476   0.09857  -58.17476
  -4.146  -0.85053   0.01468   0.09886  -57.94972
  -4.060  -0.84267   0.01460   0.09915  -57.71697
  -3.975  -0.83478   0.01452   0.09943  -57.47642
  -3.889  -0.82687   0.01445   0.09972  -57.22791
  -3.804  -0.81892   0.01437   0.10000  -56.97126
  -3.719  -0.81094   0.01430   0.10028  -56.70630
  -3.633  -0.80293   0.01423   0.10056  -56.43279
  -3.548  -0.79488   0.01416   0.10083  -56.15051
  -3.462  -0.78679   0.01409   0.10110  -55.85923
  -3.377  -0.77866   0.01402   0.10136  -55.55871
  -3.291  -0.77050   0.01395   0.10163  -55.24870
  -3.206  -0.76229   0.01388   0.10188  -54.92896
  -3.121  -0.75405   0.01381   0.10214  -54.59925
  -3.035  -0.74576   0.01374   0.10238  -54.25934
  -2.950  -0.73744   0.01368   0.10263  -53.90900
  -2.864  -0.72908   0.01362   0.10286  -53.54800
  -2.779  -0.72067   0.01355   0.10309  -53.17614
  -2.693  -0.71223   0.01349   0.10332  -52.79326
  -2.608  -0.70375   0.01343   0.10354  -52.39921
  -2.523  -0.69523   0.01337   0.10375  -51.99390
  -2.437  -0.68667   0.01331   0.10396  -51.57727
  -2.352  -0.67807   0.01326   0.10417  -51.14931
  -2.266  -0.66944   0.01320   0.10436  -50.71004
  -2.181  -0.66077   0.01315   0.10455  -50.25953
  -2.095  -0.65206   0.01309   0.10474  -49.79788
  -2.010  -0.64333   0.01304   0.10492  -49.32524
  -1.925  -0.63456   0.01299   0.10509  -48.84174
  -1.839  -0.62575   0.01294   0.10526  -48.34756
  -1.754  -0.61692   0.01289   0.10543  -47.84289
  -1.668  -0.60806   0.01285   0.10559  -47.32792
  -1.583  -0.59917   0.01280   0.10574  -46.80283
  -1.497  -0.59025   0.01276   0.10589  -46.26784
  -1.412  -0.58130   0.01271   0.10603  -45.72312
  -1.327  -0.57233   0.01267   0.10618  -45.16887
  -1.241  -0.56334   0.01263   0.10631  -44.60528
  -1.156  -0.55432   0.01259   0.10645  -44.03252
  -1.070  -0.54528   0.01255   0.10657  -43.45079
  -0.985  -0.53622   0.01251   0.10670  -42.86027
  -0.899  -0.52713   0.01247   0.10682  -42.26112
  -0.814  -0.51803   0.01244   0.10694  -41.65355
  -0.729  -0.50890   0.01240   0.10706  -41.03772
  -0.643  -0.49976   0.01237   0.10717  -40.41383
  -0.558  -0.49059   0.01233   0.10728  -39.78206
  -0.472  -0.48141   0.01230   0.10738  -39.14261
  -0.387  -0.47222   0.01227   0.10749  -38.49565
  -0.302  -0.46300   0.01224   0.10759  -37.84139
  -0.216  -0.45377   0.01220   0.10768  -37.18001
  -0.131  -0.44452   0.01217   0.10778  -36.51169
  -0.045  -0.43526   0.01215   0.10787  -35.83663
   0.040  -0.42599   0.01212   0.10796  -35.15501
   0.126  -0.41670   0.01209   0.10805  -34.46698
   0.211  -0.40740   0.01206   0.10814  -33.77273
   0.296  -0.39809   0.01204   0.10822  -33.07240
   0.382  -0.38876   0.01201   0.10830  -32.36614
   0.467  -0.37942   0.01199   0.10838  -31.65409
   0.553  -0.37008   0.01196   0.10846  -30.93639
   0.638  -0.36072   0.01194   0.10854  -30.21314
   0.724  -0.35135   0.01192   0.10862  -29.48448
   0.809  -0.34197   0.01189   0.10869  -28.75052
   0.894  -0.33258   0.01187   0.10877  -28.01139
   0.980  -0.32318   0.01185   0.10884  -27.26724
   1.065  -0.31377   0.01183   0.10891  -26.51822
   1.151  -0.30434   0.01181   0.10898  -25.76455
   1.236  -0.29491   0.01179   0.10905  -25.00648
   1.322  -0.28546   0.01177   0.10911  -24.24439
   1.407  -0.27600   0.01176   0.10918  -23.47877
   1.492  -0.26653   0.01174   0.10924  -22.71035
   1.578  -0.25706   0.01172   0.10931  -21.94018
   1.663  -0.24760   0.01170   0.10937  -21.16974
   1.749  -0.23816   0.01167   0.10945  -20.40105
   1.834  -0.22877   0.01165   0.10953  -19.63659
   1.920  -0.21947   0.01162   0.10962  -18.87900
   2.005  -0.21026   0.01160   0.10974  -18.13047
   2.090  -0.20119   0.01157   0.10987  -17.39199
   2.176  -0.19227   0.01154   0.11004  -16.66294
   2.261  -0.18350   0.01151   0.11023  -15.94133
   2.347  -0.17490   0.01149   0.11046  -15.22485
   2.432  -0.16649   0.01147   0.11073  -14.51270
   2.518  -0.15827   0.01146   0.11105  -13.80788
   2.603  -0.15028   0.01145   0.11140  -13.11957
   2.688  -0.14254   0.01144   0.11181  -12.46381
   2.774  -0.13506   0.01139   0.11225  -11.85955
   2.859  -0.12786   0.01130   0.11273  -11.31864
   2.945  -0.12088   0.01116   0.11323  -10.83468
   3.030  -0.11403   0.01098   0.11374  -10.38071
   3.116  -0.10717   0.01080   0.11424  -9.91926
   3.201  -0.10015   0.01064   0.11472  -9.41689
   3.286  -0.09290   0.01049   0.11518  -8.85315
   3.372  -0.08536   0.01038   0.11559  -8.22140
   3.457  -0.07750   0.01030   0.11595  -7.52505
   3.543  -0.06935   0.01024   0.11627  -6.77280
   3.628  -0.06092   0.01020   0.11654  -5.97494
   3.714  -0.05227   0.01017   0.11676  -5.14089
   3.799  -0.04341   0.01015   0.11694  -4.27832
   3.884  -0.03440   0.01014   0.11708  -3.39361
   3.970  -0.02526   0.01013   0.11719  -2.49256
   4.055  -0.01602   0.01014   0.11728  -1.58064
   4.141  -0.00672   0.01014   0.11734  -0.66276
   4.226   0.00261   0.01015   0.11738   0.25707
   4.312   0.01194   0.01015   0.11742   1.17592
   4.397   0.02124   0.01015   0.11744   2.09200
   4.482   0.03047   0.01014   0.11746   3.00459
   4.568   0.03962   0.01012   0.11749   3.91409
   4.653   0.04867   0.01009   0.11753   4.82186
   4.739   0.05763   0.01006   0.11758   5.72999
   4.824   0.06649   0.01001   0.11765   6.64096
   4.910   0.07529   0.00996   0.11773   7.55719
   4.995   0.08402   0.00991   0.11783   8.48066
   5.080   0.09272   0.00985   0.11794   9.41281
   5.166   0.10139   0.00979   0.11807  10.35443
   5.251   0.11006   0.00973   0.11820  11.30583
   5.337   0.11873   0.00968   0.11833  12.26694
   5.422   0.12742   0.00963   0.11847  13.23743
   5.508   0.13612   0.00957   0.11861  14.21678
   5.593   0.14485   0.00953   0.11875  15.20433
   5.678   0.15361   0.00948   0.11889  16.19935
   5.764   0.16241   0.00944   0.11902  17.20103
   5.849   0.17123   0.00940   0.11915  18.20853
   5.935   0.18009   0.00937   0.11928  19.22097
   6.020   0.18898   0.00934   0.11940  20.23742
   6.106   0.19791   0.00931   0.11953  21.25699
   6.191   0.20687   0.00929   0.11964  22.27873
   6.276   0.21586   0.00926   0.11975  23.30173
   6.362   0.22489   0.00925   0.11986  24.32506
   6.447   0.23395   0.00923   0.11996  25.34781
   6.533   0.24305   0.00922   0.12006  26.36912
   6.618   0.25218   0.00921   0.12015  27.38811
   6.704   0.26135   0.00920   0.12024  28.40399
   6.789   0.27056   0.00920   0.12032  29.41601
   6.874   0.27981   0.00920   0.12039  30.42350
   6.960   0.28910   0.00920   0.12045  31.42589
   7.045   0.29843   0.00920   0.12051  32.42270
   7.131   0.30781   0.00921   0.12055  33.41358
   7.216   0.31723   0.00922   0.12059  34.39829
   7.302   0.32670   0.00923   0.12062  35.37673
   7.387   0.33620   0.00925   0.12064  36.34889
   7.472   0.34575   0.00927   0.12066  37.31488
   7.558   0.35534   0.00928   0.12066  38.27484
   7.643   0.36497   0.00930   0.12066  39.22902
   7.729   0.37463   0.00932   0.12065  40.17766
   7.814   0.38433   0.00935   0.12063  41.12100
   7.899   0.39406   0.00937   0.12061  42.05929
   7.985   0.40381   0.00939   0.12058  42.99271
   8.070   0.41359   0.00942   0.12055  43.92143
   8.156   0.42339   0.00944   0.12052  44.84552
   8.241   0.43320   0.00947   0.12048  45.76503
   8.327   0.44303   0.00949   0.12043  46.67993
   8.412   0.45287   0.00952   0.12039  47.59012
   8.497   0.46271   0.00954   0.12034  48.49545
   8.583   0.47256   0.00957   0.12029  49.39569
   8.668   0.48240   0.00959   0.12024  50.29059
   8.754   0.49225   0.00962   0.12019  51.17981
   8.839   0.50208   0.00964   0.12014  52.06298
   8.925   0.51191   0.00967   0.12010  52.93972
   9.010   0.52173   0.00970   0.12005  53.80960
   9.095   0.53154   0.00972   0.12000  54.67224
   9.181   0.54134   0.00975   0.11996  55.52729
   9.266   0.55112   0.00978   0.11991  56.37449
   9.352   0.56090   0.00980   0.11987  57.21371
   9.437   0.57066   0.00983   0.11983  58.04501
   9.523   0.58043   0.00986   0.11979  58.86865
   9.608   0.59019   0.00989   0.11975  59.68509
   9.693   0.59996   0.00992   0.11971  60.49503
   9.779   0.60974   0.00995   0.11967  61.29927
   9.864   0.61953   0.00998   0.11964  62.09866
   9.950   0.62935   0.01001   0.11960  62.89391
  10.035   0.63918   0.01004   0.11956  63.68532
  10.121   0.64904   0.01007   0.11952  64.47243
  10.206   0.65891   0.01010   0.11948  65.25352
  10.291   0.66881   0.01013   0.11943  66.02497
  10.377   0.67871   0.01016   0.11939  66.78050
  10.462   0.68862   0.01020   0.11933  67.51020
  10.548   0.69849   0.01024   0.11928  68.19954
  10.633   0.70832   0.01029   0.11922  68.82842
  10.719   0.71806   0.01035   0.11915  69.37025
  10.804   0.72768   0.01043   0.11908  69.79152
